Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1239122702788673537,negative,1.006975531578064,-0.5596560835838318,1.9999597072601318
1239124950407135232,negative,1.1022921800613403,-1.1247318983078003,2.8773441314697266
1239119032269377541,positive,0.8590721487998962,1.6732162237167358,-0.6875672340393066
1239118588180598785,neutral,1.9466009140014648,0.7966867089271545,0.10025389492511749
1239122871148044289,negative,1.494039535522461,-0.5927707552909851,1.659974217414856
1239125584279674881,negative,1.6814019680023193,-0.43910834193229675,1.7034138441085815
1239125215180763136,neutral,1.2592719793319702,1.1165025234222412,-0.21565265953540802
1239118785405050880,positive,0.7239500284194946,1.7932493686676025,0.8202797174453735
1239118927462117378,negative,1.0485548973083496,0.0863765999674797,1.3415032625198364
1239125122721644546,neutral,1.386842966079712,-0.41171184182167053,1.2123404741287231
1239125365622288385,positive,1.7834826707839966,2.6748595237731934,-0.741513192653656
1239118600624934913,negative,1.2398587465286255,-1.321109652519226,3.8545982837677
1239123130637004804,neutral,1.3180162906646729,0.37528765201568604,0.3711735010147095
1239126493701308418,neutral,2.172760486602783,-0.5015086531639099,1.216611385345459
1239126992479563776,neutral,1.8790849447250366,0.565805196762085,0.8379346132278442
1239118763796115456,neutral,0.8491958379745483,0.5764675140380859,0.3669358491897583
1239115721344462851,negative,1.0543054342269897,-1.388983964920044,3.790165424346924
1239119112015667200,neutral,2.244504451751709,0.2957415282726288,0.48677733540534973
1239125084620705792,neutral,3.5217368602752686,1.7909464836120605,-1.1435009241104126
1239119221470253057,neutral,1.932735562324524,0.42436596751213074,0.3729597330093384
1239125516629786624,negative,1.5910207033157349,-1.09963858127594,2.8262624740600586
1239125453576605696,neutral,1.1391609907150269,0.045944977551698685,0.8529526591300964
1239124212259799043,neutral,1.7573295831680298,-0.424637109041214,0.9502751231193542
1239125575312130049,negative,1.2805966138839722,-0.32923561334609985,1.345994234085083
1239126567474905088,negative,1.1120761632919312,-1.1272951364517212,2.892272710800171
1239119020000862208,neutral,0.8896622061729431,-0.04208218306303024,0.6741796731948853
1239124984422780928,positive,0.13920286297798157,2.1960432529449463,-0.07452408969402313
1239125156313743360,neutral,1.7566800117492676,-0.9201774001121521,1.6597703695297241
1239125349369176064,negative,0.6837989091873169,-1.0611971616744995,3.7179858684539795
1239119254521167872,neutral,2.8362696170806885,-0.27207517623901367,0.6751160621643066
