Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1235540587253768193,neutral,1.6997703313827515,0.5047820210456848,0.7705670595169067
1235545498070781953,neutral,1.3240885734558105,-0.46489831805229187,1.276946783065796
1235544854681260034,positive,1.2886388301849365,2.076944589614868,-0.246738001704216
1235545569461825537,negative,0.1281283050775528,0.49754008650779724,1.1818159818649292
1235546099366137858,neutral,1.906783103942871,-0.07345657795667648,1.0242010354995728
1235540768347041792,neutral,2.3811357021331787,0.0721668228507042,-0.10691865533590317
1235540205530157061,neutral,1.4402146339416504,0.08865617960691452,0.8348811864852905
1235545293036249090,neutral,1.9074366092681885,0.8597091436386108,0.24839822947978973
1235546011419979776,neutral,1.7979846000671387,-0.8975186944007874,1.7829835414886475
1235539460395356161,negative,1.4996956586837769,-0.9059919118881226,2.264476776123047
1235540890132918274,neutral,1.552171230316162,-0.0037722215056419373,1.120470643043518
1235542652067733506,neutral,2.179220199584961,1.0288059711456299,-0.15599124133586884
1235546123986665473,neutral,1.906782865524292,-0.07345650345087051,1.0242009162902832
1235546588027609088,negative,1.4250153303146362,-0.8598150014877319,1.8976343870162964
1235540503430434817,neutral,1.9446934461593628,-0.09367727488279343,0.9816381335258484
1235538355082887168,neutral,1.5348292589187622,0.6785563230514526,0.45696085691452026
1235535712893759489,neutral,1.906783103942871,-0.07345657795667648,1.0242010354995728
1235539476627075073,neutral,3.477748394012451,3.1267852783203125,-1.1807469129562378
1235546114620710912,negative,1.0252553224563599,-0.9900042414665222,2.7750494480133057
1235546652338835457,neutral,2.3355751037597656,-0.8569027781486511,1.243653416633606
1235541184983990272,negative,1.7045823335647583,-0.8772684335708618,2.267683982849121
1235540545369448448,negative,1.2496147155761719,-0.6859570741653442,1.5051405429840088
1235546929813164032,neutral,1.906782865524292,-0.07345650345087051,1.0242009162902832
1235540834411360256,positive,0.7592114210128784,0.990308403968811,0.7098749279975891
1235546114880872448,neutral,1.6175042390823364,0.305391788482666,0.8802629113197327
1235550346258219008,neutral,2.422485589981079,2.036530017852783,-0.2777023911476135
1235539543140548608,neutral,1.906783103942871,-0.07345656305551529,1.0242010354995728
1235540597429219328,negative,1.118529200553894,-0.6750868558883667,1.773922324180603
1235540411097264128,neutral,1.2704720497131348,0.15521809458732605,1.237214207649231
1235546531719151616,neutral,1.8259764909744263,0.44699543714523315,0.6792033314704895
1235540892938878976,neutral,1.1356452703475952,0.3278082311153412,0.8922134637832642
1235547107697856518,negative,0.3721149265766144,-1.2259654998779297,3.6387972831726074
1235538772667691008,negative,1.3716928958892822,-0.5265538692474365,1.7604461908340454
1235540181773463552,neutral,1.6571294069290161,0.543079674243927,0.14742279052734375
1235539476417413121,neutral,2.2543489933013916,1.1431697607040405,0.6400871276855469
1235545662063808513,neutral,1.5421801805496216,0.3271442651748657,0.821455180644989
1235546547040980993,neutral,1.753153920173645,-0.922926127910614,1.6532727479934692
1235540508463845378,negative,1.2498561143875122,-0.47878310084342957,1.6672550439834595
1235538931514511360,negative,1.1555976867675781,-0.15818041563034058,1.7124396562576294
1235540394903035906,neutral,1.4894905090332031,0.7473368644714355,0.2174859493970871
1235546476182253568,neutral,2.0764613151550293,-0.26830223202705383,0.9637946486473083
1235538929933139973,negative,1.002422571182251,-0.423064261674881,1.8982843160629272
1235545397537501185,neutral,1.475529670715332,-0.00395173579454422,1.0182260274887085
1235546538027474944,neutral,1.906783103942871,-0.07345656305551529,1.0242010354995728
1235548175001440257,negative,1.2284624576568604,-0.025867819786071777,1.2682758569717407
1235540154946924546,negative,0.8872747421264648,-0.29812684655189514,1.7540181875228882
1235539963229261825,negative,1.5324771404266357,-1.063909649848938,2.254070281982422
1235545339492478977,negative,1.253566026687622,-0.9067917466163635,2.499022960662842
1235540034310336513,positive,0.7554506659507751,1.8274611234664917,0.016257846727967262
1235545888644194304,negative,1.6156482696533203,-1.2344629764556885,2.375581741333008
1235540491334107136,neutral,1.7042945623397827,0.7417188882827759,-0.13477391004562378
1235542653317435397,neutral,2.1061782836914062,0.3916645348072052,0.5856170654296875
1235546014930649090,negative,1.5324771404266357,-1.063909649848938,2.254070281982422
1235540496010932225,neutral,1.817092776298523,1.267122507095337,-0.4702681601047516
1235545847745699840,negative,1.1457240581512451,-0.7144217491149902,1.9346853494644165
1235545816997285889,neutral,1.1356452703475952,0.3278082311153412,0.8922134637832642
1235539101022973952,neutral,1.3471858501434326,-0.05435364693403244,1.0662890672683716
1235540789901422592,positive,1.252077579498291,2.3970789909362793,-0.21290868520736694
1235540083098480641,neutral,1.282166600227356,0.5182473659515381,0.7086229920387268
1235550343494328320,neutral,1.442044734954834,0.6016091704368591,0.3740726113319397
1235536085620600832,negative,1.4081597328186035,-0.75682532787323,1.5025964975357056
1235540682929926146,negative,1.1703792810440063,-1.3480209112167358,3.5720109939575195
1235545921896828928,negative,0.20204965770244598,0.36917534470558167,1.435420036315918
1235540797795295233,neutral,1.2195274829864502,0.7256680130958557,0.0816778764128685
1235540876446711808,neutral,2.4219372272491455,0.06036372110247612,0.5223727822303772
1235550342856638466,neutral,2.248854637145996,0.5667702555656433,-0.09125567227602005
1235540428662833152,negative,1.0548100471496582,-1.4293397665023804,3.894667148590088
1235545668284043264,negative,1.1431578397750854,-0.8412794470787048,2.1491241455078125
1235540651229335553,neutral,2.18973445892334,0.012326911091804504,0.862415611743927
1235539715824193536,neutral,1.2263516187667847,0.9441551566123962,0.769714891910553
1235542460077572097,negative,0.9107458591461182,-0.6954441666603088,2.818743944168091
1235540642891280384,negative,1.0016188621520996,0.4453813433647156,1.0585050582885742
1235539824129355776,neutral,1.5381438732147217,0.9195302128791809,0.15457996726036072
1235546216298983424,negative,1.4475785493850708,-0.9485209584236145,2.110013484954834
1235550172844683264,negative,1.2738219499588013,-0.771782398223877,1.6680083274841309
1235546323853529088,negative,0.7821357846260071,0.008457906544208527,1.1446552276611328
1235546525721378817,negative,0.4732878804206848,-1.0417503118515015,3.605226993560791
1235549142941868032,negative,1.7045823335647583,-0.8772684335708618,2.267683982849121
1235550516949680129,negative,1.4953616857528687,-0.850439190864563,2.3899946212768555
1235546156966404097,negative,1.3371572494506836,-0.39290669560432434,1.9603970050811768
1235537387238768640,negative,0.9810748100280762,-0.2664867639541626,1.5732916593551636
1235539723332079623,negative,1.3058308362960815,-1.0129587650299072,2.214505672454834
1235540891319914498,neutral,2.2934117317199707,0.23960229754447937,0.23196616768836975
1235539955100811264,neutral,1.312791109085083,-0.4771529734134674,1.2656556367874146
1235539483342196736,neutral,2.2752797603607178,0.3833058476448059,0.023114340379834175
1235540107391832065,neutral,1.7994409799575806,0.1654447317123413,0.9247151017189026
1235540328376987648,neutral,1.312791109085083,-0.4771529734134674,1.2656556367874146
1235546380002897925,positive,0.25716879963874817,0.5809500813484192,0.13286228477954865
1235539936553521154,negative,1.6226863861083984,-0.8016141057014465,1.685386300086975
1235545682204913664,neutral,2.06129789352417,1.430118203163147,-0.7745381593704224
1235545305518682112,neutral,2.5162572860717773,0.17929288744926453,0.7446649670600891
1235546497904562179,negative,0.13849636912345886,-0.0817175880074501,1.7506400346755981
1235545863059013632,neutral,1.312791109085083,-0.4771529734134674,1.2656556367874146
1235545368219115520,negative,0.5099754333496094,-0.5179075002670288,2.1270008087158203
1235543687913848840,negative,0.916667103767395,-0.5138676762580872,1.8713512420654297
1235545961167867905,neutral,1.6775990724563599,0.8822768926620483,-0.7017035484313965
1235539475201212418,neutral,1.617504358291626,0.30539175868034363,0.8802629709243774
1235546141904662528,neutral,1.973484754562378,0.3687807321548462,0.5286266207695007
1235546429071839232,negative,0.7198699116706848,-0.10564403980970383,1.83677339553833
1235545332961800192,negative,1.2781232595443726,-0.8628275394439697,2.5708961486816406
1235540741394296833,negative,1.6390938758850098,-1.4096999168395996,3.4675493240356445
1235540666186379264,negative,1.0640754699707031,-0.3575318455696106,1.8407360315322876
1235547109362982912,neutral,1.7737616300582886,-0.6533032059669495,1.593806266784668
1235539299346427904,neutral,1.2433853149414062,-0.17552629113197327,0.7572838068008423
1235545290201075712,neutral,2.1336593627929688,0.31792891025543213,0.08950440585613251
1235539610597351426,negative,0.8952096104621887,-1.285531759262085,3.387335777282715
1235535550427344898,negative,0.3565843999385834,0.19592925906181335,1.1163102388381958
1235540735727783936,negative,0.8643051385879517,0.04249507188796997,1.7645952701568604
1235539866865160192,negative,1.584252119064331,-0.8467251062393188,2.443197727203369
1235539815497527296,negative,1.3173465728759766,-1.0708647966384888,2.5966286659240723
1235540238514171906,negative,1.198716163635254,-0.45933327078819275,1.6104954481124878
1235539501746982917,positive,0.7784516215324402,2.705974817276001,-0.18533773720264435
1235539950365323264,neutral,2.004917621612549,0.44256022572517395,0.9525697827339172
1235545380940587014,neutral,1.4513943195343018,-0.0035851746797561646,0.6821023225784302
1235542642097704961,negative,1.1546670198440552,-0.4160133898258209,1.9618123769760132
1235539579739856907,neutral,1.7042945623397827,0.7417188882827759,-0.13477391004562378
1235540906113142784,neutral,1.6166930198669434,0.6148087978363037,0.7227600812911987
1235545822848311298,neutral,1.88975989818573,-0.12139976769685745,0.7487896680831909
1235545888107323395,neutral,2.2130188941955566,1.3226850032806396,-0.325684130191803
1235540498854617089,neutral,2.0024502277374268,1.336353063583374,-0.15552768111228943
1235539814310719488,neutral,1.6525927782058716,0.4771479666233063,0.6024043560028076
1235539117770805249,neutral,1.2994911670684814,-0.08331198245286942,1.1939018964767456
1235546292572622849,negative,1.094435214996338,-0.8656904697418213,2.6082019805908203
1235545511253487616,negative,0.9997289776802063,-0.9640238881111145,2.486668109893799
1235540838941216769,negative,1.099273681640625,-0.20126914978027344,1.8309115171432495
1235546173680705543,neutral,1.7979846000671387,-0.8975186944007874,1.7829835414886475
1235545688034795521,negative,0.986404299736023,-1.2825883626937866,3.5981712341308594
1235540869450567680,negative,0.9536095261573792,-0.9445980191230774,2.741227626800537
1235545246567731207,negative,1.1378682851791382,0.0977209210395813,1.7104196548461914
1235540273247092741,neutral,2.3261759281158447,-0.4668298661708832,0.976211667060852
1235546077866098688,negative,1.239703893661499,-0.3522101640701294,2.589855432510376
1235546249618747393,neutral,1.291029453277588,0.4690290093421936,0.792421281337738
1235546149706248192,neutral,2.640406370162964,0.10564236342906952,0.5656304359436035
1235538946760859648,neutral,1.1353493928909302,0.26992419362068176,1.1054178476333618
1235539299875110912,neutral,2.1302294731140137,-0.1392105221748352,1.2720202207565308
1235546591668449280,neutral,1.6627568006515503,-0.03391105681657791,0.9129659533500671
1235546073160179712,neutral,1.1671788692474365,0.6086724996566772,-0.03240509331226349
1235540202120196097,neutral,1.8588449954986572,1.4471421241760254,0.043976299464702606
1235540466625417219,negative,1.3700495958328247,-0.44066980481147766,1.6244841814041138
1235540621982683136,neutral,2.5541372299194336,0.0639883279800415,0.49024513363838196
1235544220095492098,negative,1.1720898151397705,-0.7926951050758362,2.079936981201172
1235547278816862208,neutral,2.0141983032226562,-0.3220599591732025,1.1512809991836548
1235545381699649536,negative,0.43477290868759155,-1.0592206716537476,3.6023378372192383
