Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1237535405756387328,neutral,2.054725170135498,0.6578702330589294,0.17575620114803314
1237529802074021889,neutral,1.5573416948318481,-0.4768969714641571,1.4754791259765625
1237530276416241665,negative,0.9351649284362793,-0.9751637578010559,2.6272125244140625
1237535985044303872,neutral,1.8164042234420776,0.2102726399898529,-0.028563616797327995
1237535012443975681,negative,0.6987034678459167,-0.7730967402458191,2.27748441696167
1237529919816470530,negative,0.6521658897399902,-1.1229667663574219,3.377488613128662
1237542104437420032,neutral,2.084264039993286,0.23032623529434204,0.9099838733673096
1237541483604889600,neutral,2.4530017375946045,-0.089423768222332,0.9284787178039551
1237530016088375296,neutral,1.9092789888381958,0.3496756851673126,0.8777738809585571
1237540665950531584,neutral,2.5059609413146973,0.17539185285568237,0.4475507140159607
1237529869728153600,negative,1.270052194595337,-0.11163222044706345,1.7657572031021118
1237542891393650688,negative,1.3277058601379395,-1.0623396635055542,2.5177626609802246
1237530238550073345,negative,1.11170494556427,-0.2544806897640228,1.4365384578704834
1237541697103343618,neutral,1.0481841564178467,0.06615226715803146,0.9116240739822388
1237541416542208000,positive,1.8734667301177979,3.660212516784668,-0.9793959856033325
1237536073837760515,neutral,1.4726505279541016,0.36679044365882874,0.3175819516181946
1237541445692604416,negative,0.9894817471504211,-1.211707353591919,3.469416618347168
1237529551581798400,neutral,1.5372366905212402,0.2925899028778076,1.1866363286972046
1237541375022751745,positive,0.9626485705375671,2.196093797683716,0.12647539377212524
1237541072684716032,neutral,1.71442449092865,0.47096097469329834,-0.18864168226718903
1237532372729380864,neutral,2.6768250465393066,0.030240729451179504,0.4081672430038452
1237541696725897217,neutral,0.8380849361419678,0.5409268140792847,-0.09477037936449051
1237536045278744576,neutral,1.781654715538025,-0.9035519957542419,1.6977578401565552
1237529727188873216,neutral,1.7723560333251953,-0.542478084564209,1.4366804361343384
1237540883362267136,neutral,2.6845850944519043,0.3730463981628418,-0.28847643733024597
1237541169472499712,neutral,1.7555122375488281,-0.34283629059791565,0.8346478939056396
1237540871676944386,negative,1.3183974027633667,-0.9850530028343201,2.7778849601745605
1237529811385376768,negative,1.0233244895935059,-0.5871948003768921,1.8160508871078491
1237536157681856512,negative,1.2362264394760132,-0.14425307512283325,2.0397534370422363
1237542096447275008,negative,1.3744795322418213,-0.8329290747642517,2.0106284618377686
1237542357630779392,neutral,1.7150523662567139,1.4458661079406738,-0.24434538185596466
1237529177613459456,neutral,1.3000420331954956,0.0693269819021225,1.259752869606018
1237530033708625921,positive,0.34037840366363525,1.0351715087890625,0.7804250121116638
1237529017793708032,negative,1.3610830307006836,-1.196936011314392,2.7419705390930176
1237541509051772928,neutral,1.95003342628479,0.014716088771820068,1.270485758781433
1237535788524384256,positive,2.3243296146392822,3.63535737991333,-0.9018517732620239
1237528773441900544,neutral,2.9792983531951904,0.9982605576515198,-0.5750337839126587
1237535800104857600,neutral,1.973952293395996,-0.2565282881259918,1.3446112871170044
1237531829856395265,negative,0.9260886311531067,0.05072508379817009,1.6911169290542603
1237532016112848896,neutral,1.7008687257766724,0.4789552688598633,0.7265774011611938
1237541957523484672,negative,1.324575424194336,0.09244458377361298,1.341711401939392
1237532194811215874,negative,1.6457340717315674,-0.4677366316318512,1.9518557786941528
1237542715908227074,negative,0.9351649284362793,-0.9751637578010559,2.6272125244140625
1237535120464044032,neutral,1.5247355699539185,-0.3948310315608978,1.4342961311340332
1237529961814081536,neutral,0.23260749876499176,0.1763903796672821,0.14018522202968597
1237535263099764738,neutral,1.8890433311462402,-0.6034836769104004,1.370154857635498
1237535733058961409,neutral,1.227481722831726,0.531298816204071,-0.10965196043252945
1237529630564708352,neutral,1.4726505279541016,0.36679044365882874,0.3175819516181946
1237528913892356096,negative,0.25875964760780334,-0.5893126726150513,3.4575486183166504
1237529316545531905,negative,1.3602219820022583,-0.6522262096405029,1.7249382734298706
1237529143014649856,neutral,1.6737432479858398,0.6545763611793518,0.28145530819892883
1237538771001729024,neutral,1.7023507356643677,-0.4448021352291107,0.9910793304443359
1237538950555697159,negative,0.9128469228744507,-1.1748089790344238,3.6343796253204346
1237529022399045634,neutral,1.1131325960159302,0.6369283199310303,0.3619768023490906
1237529035380371457,neutral,1.2532891035079956,1.1448016166687012,-0.19787928462028503
1237529823813099521,neutral,1.3278396129608154,-0.1610337793827057,1.2023370265960693
1237532560172802049,negative,1.1198729276657104,-0.5915656089782715,2.7976725101470947
1237535535645609985,negative,0.5977099537849426,-0.4004269540309906,1.547132968902588
1237541664471670786,neutral,1.4900215864181519,-0.1404958963394165,0.7896822690963745
1237541471005208576,negative,0.7326626181602478,-0.4193841516971588,1.2087105512619019
1237541798190272515,negative,1.006561279296875,-0.9251196980476379,2.919673204421997
1237539292798312449,negative,1.423915982246399,-0.22105127573013306,1.6647216081619263
1237540774754975744,neutral,2.6845850944519043,0.3730463981628418,-0.28847643733024597
1237541768414916609,positive,0.7128644585609436,2.6603238582611084,-0.286690354347229
1237541118750810112,neutral,1.8420923948287964,-0.8074604868888855,1.6037888526916504
1237534940729765889,negative,1.3972747325897217,-0.24526649713516235,1.5146749019622803
1237535883701575682,neutral,2.0627171993255615,-0.3045315146446228,1.2055060863494873
1237535418972688384,neutral,2.2804105281829834,1.541172981262207,-0.26158255338668823
1237531839511662593,negative,1.7235946655273438,-1.0138474702835083,2.1621170043945312
1237538946717863938,neutral,1.6076098680496216,0.34667453169822693,0.26116716861724854
1237529957582041088,neutral,2.8528554439544678,0.3974389135837555,0.25497254729270935
1237529262208348160,negative,0.9894816875457764,-1.2117074728012085,3.469417095184326
1237532027978575873,neutral,1.6302390098571777,0.7861534357070923,0.7717374563217163
1237536173792190464,negative,0.6445275545120239,-1.5463956594467163,5.961700916290283
1237539649960067074,negative,0.9894816279411316,-1.211707353591919,3.469416618347168
1237534958253572096,neutral,1.651860237121582,-0.20264440774917603,0.7260240316390991
1237529307309723648,negative,1.516168236732483,-0.9842525124549866,2.0492119789123535
1237530004226838532,neutral,0.9218727350234985,0.4801225960254669,0.6943525075912476
1237541685367717890,negative,1.1245415210723877,-0.6700796484947205,1.5639804601669312
1237529958399918080,negative,0.25364750623703003,-0.2598346173763275,2.2084195613861084
1237535129297235968,negative,0.25364750623703003,-0.2598346173763275,2.2084195613861084
1237535922335281153,negative,0.7326626181602478,-0.4193841516971588,1.2087105512619019
1237529190947115008,neutral,2.046870470046997,0.45692864060401917,0.6524484157562256
1237535868002287617,neutral,1.4726505279541016,0.36679044365882874,0.3175819516181946
1237528905130471424,negative,0.22313353419303894,-0.08642064779996872,1.6181107759475708
1237535436060250113,negative,1.1394727230072021,0.24939745664596558,1.34573233127594
1237536253370716162,negative,1.1909584999084473,-1.1205626726150513,2.8882365226745605
1237542087920238593,neutral,1.2047826051712036,0.18762105703353882,0.9313453435897827
1237539111168176129,neutral,1.872122883796692,0.00832337886095047,0.8059660196304321
1237530121189216256,neutral,0.9008833169937134,0.83311927318573,0.835189938545227
1237540708413652992,positive,1.588860034942627,1.591207504272461,0.23062239587306976
1237541458132910081,negative,1.5087788105010986,0.19702407717704773,1.736050009727478
1237540846674665472,negative,0.5610038042068481,-0.0665820762515068,1.6968222856521606
1237539466958360576,neutral,1.5898131132125854,-0.2620362937450409,1.0736314058303833
1237541051981676545,neutral,1.7232232093811035,0.06215452775359154,0.2522164583206177
1237540007604129795,negative,0.723741352558136,-0.9139532446861267,3.3875529766082764
1237541357394116609,neutral,0.8699671030044556,0.47862187027931213,0.04078374803066254
1237529600822935558,neutral,1.8919907808303833,0.377582848072052,0.169064462184906
1237530348809900035,negative,0.9906995296478271,-0.9561712145805359,2.9496302604675293
1237529769354248192,negative,0.9362897276878357,-0.6043809652328491,1.6542593240737915
1237539647611269120,negative,0.9364996552467346,-0.13982823491096497,1.6027799844741821
1237540992812601344,negative,0.9400625228881836,0.0033242180943489075,2.1878790855407715
1237536081957883905,negative,0.590722382068634,0.1359022557735443,0.9742249250411987
1237535078420344834,negative,0.5123669505119324,-1.1828970909118652,3.5805187225341797
1237529928460976128,neutral,2.032350778579712,0.43756574392318726,0.22804813086986542
1237541676937166849,negative,0.9318862557411194,-1.4624524116516113,4.201413631439209
1237541807182901248,neutral,1.5000755786895752,0.10919845104217529,0.46318599581718445
1237529542421434370,negative,1.0815101861953735,-0.1700778603553772,1.797662377357483
1237535645481832449,neutral,1.8705251216888428,-0.5134490728378296,1.1790293455123901
1237535649445466113,neutral,1.9029444456100464,0.9515975117683411,-0.22835572063922882
1237541693592756225,neutral,1.4285601377487183,-0.1656477153301239,1.1361066102981567
1237535620127272960,negative,0.6987034678459167,-0.7730967402458191,2.27748441696167
1237538591233855488,negative,1.2709722518920898,-0.9966410398483276,2.5748074054718018
1237540892438749184,negative,0.9260886311531067,0.05072508379817009,1.6911169290542603
1237529647656525824,positive,0.768607497215271,0.864044189453125,0.22046861052513123
1237535822171131904,negative,0.25364750623703003,-0.2598346173763275,2.2084195613861084
1237529911146905603,negative,0.8350568413734436,1.209654450416565,1.4699186086654663
1237535989293133824,negative,1.0109928846359253,0.010098643600940704,1.1541260480880737
1237541147695656960,neutral,1.944413185119629,-0.2672669589519501,0.9671148657798767
1237529773351391232,negative,0.9260886311531067,0.05072508379817009,1.6911169290542603
1237529215337000960,negative,1.2103192806243896,-1.2811691761016846,3.2036311626434326
1237534735343046656,negative,1.0509008169174194,-0.9092804789543152,2.236389636993408
1237536194168115201,neutral,2.141117572784424,0.04704197496175766,0.7527920603752136
1237535078693011456,negative,0.4528980553150177,-0.07335830479860306,2.2646188735961914
1237532013118148609,neutral,1.9557509422302246,0.78038090467453,-0.4774177670478821
1237531675308904448,negative,0.30676862597465515,-0.9337855577468872,3.253662586212158
1237540858443907072,neutral,1.9028507471084595,0.18791607022285461,0.482565701007843
1237535011802214402,negative,0.8524124026298523,-0.286679208278656,2.365849494934082
1237530272637128704,negative,1.0563421249389648,-0.10361575335264206,1.4706131219863892
1237543616018386950,neutral,2.433262825012207,0.519416332244873,-0.005231393501162529
1237541764304482305,neutral,2.0842642784118652,0.23032626509666443,0.9099838733673096
1237541173842960384,negative,1.3227643966674805,-0.7258416414260864,1.65095055103302
1237529270634704898,negative,0.5984746217727661,-0.20819154381752014,1.9532229900360107
1237536397960941569,neutral,1.8119122982025146,0.9149496555328369,1.036310076713562
1237529572146466816,negative,0.7145019173622131,-0.303158700466156,1.472000002861023
1237532371953389568,negative,0.8982901573181152,-0.8323326110839844,2.290498971939087
1237541085695463425,negative,0.9872291088104248,-1.2887046337127686,3.422184467315674
