Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1239511157599322112,neutral,1.3660755157470703,0.7508100271224976,0.8397997617721558
1239510713103777793,neutral,2.123656749725342,1.1131194829940796,0.1613253951072693
1239510226702761984,negative,1.4002197980880737,-1.0082224607467651,2.3414669036865234
1239516828818382848,negative,0.7569612860679626,-0.8665089011192322,2.794210910797119
1239510277110009856,neutral,1.546148657798767,-0.09757757931947708,1.0678578615188599
1239516791010820097,positive,1.0429400205612183,1.4500393867492676,0.3982733488082886
1239515817705902080,negative,1.2530502080917358,-0.11988305300474167,1.2805325984954834
1239516283475025920,positive,1.3567428588867188,3.0151593685150146,-0.36760377883911133
1239515868201189386,negative,1.3379156589508057,-0.9832064509391785,2.000380516052246
1239511304840372225,neutral,1.6852327585220337,0.637086808681488,-0.021605191752314568
1239510444903215104,neutral,1.441616415977478,-0.3866128921508789,1.1638678312301636
1239515947704233989,neutral,2.411456346511841,0.6090109348297119,0.3564385771751404
1239516581392257024,negative,1.0764105319976807,-0.6354883313179016,2.2587056159973145
1239509747050610688,positive,0.8193166851997375,1.7790415287017822,0.24783451855182648
1239517029964505094,neutral,1.0332194566726685,1.0225669145584106,0.8914974331855774
1239510008259174401,neutral,1.561180830001831,1.0961277484893799,0.583527147769928
1239510541464264707,positive,1.0879513025283813,1.7003728151321411,0.6842881441116333
1239514259572195328,negative,0.973365068435669,-1.2759177684783936,3.6215717792510986
1239521542901583872,negative,1.0198757648468018,-0.49597033858299255,2.0083723068237305
1239511396611735553,neutral,2.1470558643341064,-1.0173588991165161,1.9684480428695679
1239513980181323776,neutral,3.1017401218414307,-0.2621315121650696,0.7205579280853271
1239516933504020480,neutral,1.5301744937896729,1.2677202224731445,0.32737255096435547
1239516656948346880,negative,1.214248776435852,-1.100698471069336,2.6604151725769043
1239521543044169728,neutral,1.0921263694763184,0.3023759126663208,1.0829360485076904
1239511279758446597,positive,0.31691858172416687,2.3377461433410645,0.09504741430282593
1239520420623077378,neutral,2.0649149417877197,0.438885360956192,0.2769089639186859
1239516329679425538,neutral,2.0683772563934326,-0.9443382620811462,1.7282071113586426
1239515805236199425,neutral,1.8213979005813599,0.5816580653190613,-0.21685923635959625
1239515926980067330,neutral,1.22844398021698,-0.3143131732940674,1.1881805658340454
1239509919310721024,neutral,1.9073047637939453,0.6247380971908569,0.31950798630714417
1239521593140727808,negative,1.1342076063156128,-0.38447341322898865,1.1955255270004272
1239519735332499457,neutral,2.0649149417877197,0.438885360956192,0.2769089639186859
1239521347363102721,neutral,1.793102502822876,0.5394459366798401,0.8490615487098694
1239516530812915712,neutral,1.6219984292984009,-0.7251419425010681,1.3066450357437134
1239514247614300160,neutral,1.9605796337127686,-0.9900906682014465,1.6834378242492676
1239511325962678273,neutral,1.47964608669281,-0.4024684727191925,1.2129771709442139
1239510431401570306,neutral,2.0649149417877197,0.438885360956192,0.2769089639186859
1239514082128117760,negative,1.5182740688323975,-1.0955919027328491,2.562652826309204
1239516476077375488,neutral,1.688278317451477,1.4753458499908447,-0.09337349981069565
1239521740226572289,negative,1.5576093196868896,-1.1398248672485352,2.7544124126434326
1239516778277097473,neutral,1.8001272678375244,1.6571450233459473,0.008416170254349709
1239510792875192321,positive,0.695365846157074,1.5353800058364868,-0.10199757665395737
1239516207667167233,neutral,2.313044786453247,1.0519747734069824,0.5400346517562866
1239510529061912578,negative,0.6405131220817566,0.4129542410373688,1.17475163936615
