Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1238287788153491461,neutral,2.248198986053467,0.37673598527908325,0.42380017042160034
1238293234838798336,neutral,1.2644609212875366,0.5077006220817566,0.7379176616668701
1238286352246083584,neutral,1.2027027606964111,0.6278696656227112,0.7623705863952637
1238288916421074946,negative,0.9046847224235535,-0.28784099221229553,2.025648355484009
1238286603077824514,neutral,1.2513140439987183,1.2408517599105835,0.8790162801742554
1238293555543543809,negative,1.2744089365005493,-0.5888184309005737,1.6235328912734985
1238288836934791168,neutral,1.9763035774230957,0.716968834400177,-0.07358051091432571
1238288002645966848,negative,0.6520288586616516,-0.7103191018104553,2.3121819496154785
1238294788589457409,negative,0.444163054227829,-0.7049323320388794,3.362443447113037
1238286603451129857,negative,0.6449375152587891,-1.159651279449463,3.4942898750305176
1238294059120308225,neutral,1.4179497957229614,-0.4952435791492462,1.344847559928894
1238293415244201985,negative,1.6068389415740967,-1.0651179552078247,2.322593927383423
1238297628271616002,positive,0.8696832060813904,0.9582456946372986,0.6794248819351196
1238294826304647170,positive,0.1695472151041031,2.914504051208496,-0.20735536515712738
1238286599856807936,neutral,1.7660876512527466,0.15697699785232544,1.0948370695114136
1238297268970651654,neutral,2.1764559745788574,0.49809345602989197,0.6679491400718689
1238288799085383680,negative,0.7800697684288025,-0.8807386755943298,2.1676368713378906
1238288304182718465,neutral,2.1292009353637695,0.043459080159664154,0.9434480667114258
1238285853035659264,neutral,1.3472973108291626,0.1577308624982834,0.8184636831283569
1238289469473611776,negative,1.1472899913787842,-0.5100886821746826,1.6066977977752686
1238294260253769728,negative,1.3965458869934082,-0.4336811602115631,1.8162641525268555
1238293799148777473,negative,0.9881709218025208,-1.0104894638061523,2.57489013671875
1238293651844816896,neutral,1.1412205696105957,0.4065060019493103,0.83036208152771
1238297103207559168,neutral,2.1057772636413574,1.397178053855896,-0.17954404652118683
1238297999899381761,positive,0.67523592710495,0.9963309168815613,0.4300720691680908
1238294600017743872,neutral,1.40329909324646,0.482393354177475,0.49129801988601685
1238288006412460032,negative,1.3531079292297363,-0.39162755012512207,1.5843967199325562
1238289469364670464,neutral,2.425757884979248,0.3365059792995453,0.3635532259941101
1238288299988402176,negative,1.3942054510116577,-0.8377739787101746,1.870888113975525
1238288665136246785,negative,0.5985557436943054,-0.43188008666038513,2.561403274536133
1238293928929099779,negative,1.6564913988113403,-0.9266213774681091,1.8666558265686035
1238292872400711680,negative,1.457152009010315,-1.281213402748108,3.206148624420166
1238288983941144579,positive,1.8939158916473389,2.6107890605926514,-0.5002928972244263
1238288115598594050,negative,1.5219032764434814,-0.8132109045982361,1.7413661479949951
1238293463088668673,negative,0.6698775291442871,-0.31613612174987793,1.3089193105697632
1238298197954572294,negative,0.5150554776191711,0.5914260149002075,1.613169550895691
1238293054152466432,neutral,1.189907431602478,-0.011755749583244324,0.8652724027633667
1238289109938057217,neutral,2.2307801246643066,-0.1924287974834442,0.7056370973587036
1238288308595077125,negative,0.8155468702316284,-0.5056139826774597,2.5766801834106445
1238288652569985024,negative,0.4441003203392029,0.41739270091056824,1.9094384908676147
1238288421715619840,negative,1.4356247186660767,-1.0647071599960327,2.3785226345062256
1238294142859374593,neutral,1.468420147895813,-0.4158308804035187,0.9140774011611938
1238298373133762560,negative,1.0118459463119507,-0.8779192566871643,2.578942060470581
1238294092406194176,negative,0.9339697360992432,-1.2547401189804077,3.3879523277282715
1238288496999182336,neutral,2.0134310722351074,0.18616370856761932,0.403156578540802
1238293420461998081,neutral,1.2434473037719727,1.0016553401947021,0.4744069576263428
1238288258037166080,neutral,2.7807111740112305,0.6272103190422058,-0.22434739768505096
1238286615245660160,negative,0.610541582107544,0.19261062145233154,1.6709445714950562
1238288815904772097,negative,0.5721603631973267,-1.1108791828155518,3.600019931793213
1238289282911125504,neutral,1.920035719871521,0.04689309000968933,0.7938241958618164
1238294950091141120,neutral,1.734598994255066,-0.22743567824363708,0.766343355178833
1238293501210767362,neutral,1.205190658569336,0.9064212441444397,-0.16860033571720123
1238294050563899393,negative,1.4258939027786255,-0.6044162511825562,2.1995248794555664
1238293960336039936,negative,1.6364498138427734,-1.0917059183120728,2.422914505004883
1238288409002528768,neutral,1.7296198606491089,0.3032356798648834,0.4243202209472656
1238293438078033921,positive,0.9027822613716125,1.3324476480484009,0.4600253105163574
1238293618248388609,neutral,2.1983916759490967,1.0393705368041992,0.14102907478809357
1238298363621236743,negative,1.2831257581710815,-0.5854562520980835,1.6540428400039673
1238296910080983040,neutral,2.4201242923736572,0.3245741128921509,0.18480907380580902
1238288249698824194,neutral,1.5525214672088623,0.17678335309028625,1.1249922513961792
1238293681561407494,positive,0.6934924721717834,0.838834285736084,0.6676472425460815
1238294734214488064,positive,2.7566416263580322,5.160831451416016,-1.7591687440872192
1238288081985458178,neutral,2.745290756225586,0.1741051971912384,0.11788909137248993
1238297451389304832,negative,0.5211182832717896,-0.2874276638031006,1.3978787660598755
1238288916672679937,negative,0.8906840085983276,-0.5326159596443176,1.8760449886322021
1238288757205471233,negative,1.6564913988113403,-0.9266213774681091,1.8666558265686035
1238294725725126656,neutral,1.824184536933899,-0.22998976707458496,1.1310477256774902
1238289033861771265,negative,1.4549694061279297,-0.6777039766311646,1.7951338291168213
1238293053082910721,negative,1.0393115282058716,-0.9234090447425842,2.538485527038574
1238290216026177536,negative,1.129921793937683,-0.3666483163833618,1.6560930013656616
1238294478193975296,negative,0.1305498480796814,-0.004742741584777832,1.6662532091140747
1238285505550147584,negative,1.3645045757293701,-1.1405351161956787,2.6505467891693115
1238288458797527055,positive,1.1755070686340332,1.303280234336853,-0.07847011834383011
1238287981330550785,neutral,1.7269678115844727,-0.6928979158401489,1.5838145017623901
1238288539365892097,positive,1.6576184034347534,2.182882070541382,-0.16690948605537415
