Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1309130465761202178,resonanciaok,4,16,ORG,0.9869
1309130465761202178,campeche,23,31,LOC,0.9959
1309130465761202178,chiapas,34,41,LOC,0.9985
1309130465761202178,clasespresenciales,61,79,MISC,0.8383
1309130465761202178,sep,92,95,ORG,0.9999
1309130465761202178,puebla méxico,112,125,LOC,0.9747
1309130465928835074,com,10,13,ORG,0.999
1309130465928835074,educación,15,24,ORG,0.9997
1309130465928835074,camara,26,32,ORG,0.9972
1309130465928835074,com,58,61,ORG,0.994
1309130465928835074,cyt,63,66,ORG,0.9919
1309130465928835074,ministro,77,85,PER,0.993
1309130465928835074,acouvecorrea,87,99,PER,0.9802
1309130465928835074,becariosabandonados,101,120,MISC,0.7166
1309130465928835074,bobadillarecha1,137,152,PER,0.9973
1309130465928835074,diputadagirardi,154,169,PER,0.9628
1309130465928835074,rodrigodiputado,171,186,PER,0.9793
1309130465928835074,luispardos,188,198,PER,0.9763
1309130465928835074,camila,200,206,PER,0.9982
1309130465928835074,rojasv,207,213,PER,0.9963
1309130465928835074,leoromerosaez,215,228,PER,0.6086
1309130465928835074,gustavosanhuez,230,244,PER,0.9988
1309130465928835074,camila,246,252,PER,0.9892
1309130465928835074,vallejo,253,260,PER,0.8767
1309130465928835074,gonzalowinter,262,275,PER,0.9517
1309130467401232384,ac milan,23,31,ORG,0.9999
1309130467401232384,zlatan ibrahimovic,53,71,PER,0.9976
1309130467401232384,europa league,117,130,MISC,0.9995
1309130467401232384,bodø/glimt,139,149,ORG,0.9998
1309130467401232384,covid-19,195,203,MISC,0.9996
1309130467401232384,reinpsgrkb,266,276,MISC,0.506
1309130467593998336,corpoelecinfo,1,14,ORG,0.999
1309130467593998336,covid19,43,50,MISC,0.9999
1309130468055425024,covid-19,25,33,MISC,0.9999
1309130468055425024,ortega,83,89,PER,0.9998
1309130468055425024,cosepnicaragua,121,135,ORG,0.9355
1309130468055425024,amchamnicaragua,138,153,ORG,0.9991
1309130468055425024,reporteni,156,165,ORG,0.9994
1309130468231585792,financial times,0,15,ORG,0.9999
