Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1305597183706701830,maribelfdez2,4,16,PER,0.821
1305597183706701830,pedro sánchez,28,41,PER,0.9999
1305597183706701830,europa,67,73,ORG,0.9953
1305597183706701830,gobierno de españa,90,108,ORG,0.9999
1305597183987773442,julimoreyra,4,15,PER,0.3276
1305597184352686081,arturo islas,11,23,PER,0.9999
1305597184352686081,survivor,28,36,MISC,0.9997
1305597184352686081,covid-19,65,73,MISC,0.9998
1305597184440664064,madoc,4,9,ORG,0.9995
1305597184440664064,et,10,12,ORG,0.8327
1305597184440664064,covid19,50,57,ORG,0.8879
1305597184440664064,asociación de vecinos de santaeulalia segovia,74,119,ORG,0.9005
1305597185933811712,covid-19,36,44,MISC,0.9998
1305597185933811712,ahoraentiendo,165,178,MISC,0.8347
1305597185938075649,covid-19,28,36,MISC,0.9998
1305597185938075649,condecoraciónmiguelhidalgo,54,80,MISC,0.9999
1305597185938075649,grado banda,131,142,MISC,0.998
1305597185938075649,graciasporcuidarnos,200,219,MISC,0.9985
1305597185938075649,issstecontigo,220,233,ORG,0.9847
1305597185996632064,bmnoticias,0,10,MISC,0.9367
1305597185996632064,covid-19,32,40,MISC,0.9998
1305597185996632064,quintanaroo,44,55,LOC,1.0
1305597185996632064,covid-19,261,269,MISC,0.9998
1305597186063949825,covid-19,119,127,MISC,0.9997
1305597186189799424,dr elías,69,78,PER,0.9999
1305597186189799424,talcualchajari radio,145,165,ORG,0.9573
1305597186189799424,covid,196,201,MISC,0.9984
1305597186282065920,cajamarca,0,9,LOC,0.9991
1305597186282065920,covid19,19,26,MISC,0.9903
1305597186282065920,coronavirus,27,38,MISC,0.9982
1305597186282065920,cajamarca,48,57,LOC,0.973
1305597186336583687,cuba,0,4,LOC,1.0
1305597186336583687,covid19,25,32,MISC,0.9999
1305597186428682240,pactocomunitario,11,27,MISC,0.9417
1305597186428682240,covid19,58,65,MISC,0.9999
1305597186428682240,enpueblasípodemos,125,142,ORG,0.966
1305597186554519553,no00057-2020,29,42,MISC,0.9205
1305597186554519553,@salud_ec,58,67,ORG,0.9005
1305597186554519553,covid19,174,181,MISC,0.9999
1305597186617618436,covid19spain,153,165,MISC,0.9639
1305597186617618436,coronavirus,166,177,MISC,0.9974
1305597186617618436,venus,179,184,MISC,0.8341
1305597186617618436,felixsunshineday lautaro,185,209,MISC,0.7779
1305597186617618436,dragonball,210,220,MISC,0.9992
1305597186617618436,mariobenedetti,221,235,MISC,0.9993
1305597186617618436,pccomponentesyacerchromebook,236,264,MISC,0.7101
1305597186693042176,mascarillas,0,11,MISC,0.9813
1305597186693042176,antibacterial-antifúngico,12,37,MISC,0.4686
1305597186693042176,covid19spain,140,152,MISC,0.9954
1305597186693042176,coronavirus,153,164,MISC,0.9476
1305597186693042176,covid,166,171,MISC,0.9922
1305597186693042176,straykids,186,195,MISC,0.9702
1305597186693042176,backdoor estáentusmanos oracle,196,226,MISC,0.8365
1305597186894450691,lasaluddependedetodos,0,21,ORG,0.9966
1305597186894450691,marco loret de mola,32,51,PER,0.9999
1305597186894450691,covid19,97,104,MISC,0.9999
1305597189675053057,covid19,168,175,MISC,0.9999
