Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1306276661315411971,diegomtroffe,4,16,PER,0.9994
1306276663311785984,cuba,0,4,LOC,0.9999
1306276663311785984,cuba,7,11,LOC,1.0
1306276663311785984,covid19,52,59,MISC,0.9996
1306276663311785984,atlánticohoyamérica actualidad,172,202,MISC,0.9273
1306276663592980482,covid-19,64,72,MISC,0.9999
1306276663592980482,cubaporlavida,76,89,ORG,0.9971
1306276663592980482,cubasalva,93,102,MISC,0.6106
1306276663676682240,covid19,114,121,MISC,0.9999
1306276663676682240,acortemosdistancias,140,159,MISC,0.556
1306276664100507649,fernanmartinez,4,18,PER,0.8819
1306276664100507649,bogotá,23,29,LOC,1.0
1306276664234700804,antizombies,4,15,ORG,0.9983
1306276664234700804,méxico,17,23,LOC,0.9999
1306276664234700804,covid,86,91,MISC,0.9997
1306276667292176386,covid,0,5,MISC,0.9993
1306276667703296002,covid-19,28,36,MISC,0.9998
1306276667703296002,condecoraciónmiguelhidalgo,54,80,MISC,0.9999
1306276667703296002,grado banda,131,142,MISC,0.9974
1306276667703296002,graciasporcuidarnos,200,219,MISC,0.9986
1306276667703296002,issstecontigo,220,233,ORG,0.9835
1306276667715997699,covid,20,25,MISC,0.9999
1306276667715997699,covid,100,105,MISC,0.9998
1306276667774574592,covid,0,5,ORG,0.8523
1306276667820703744,rotary guayana,0,14,ORG,0.9999
1306276667820703744,n95,66,69,MISC,0.9968
1306276667820703744,dr raúl leoni,187,201,LOC,0.9998
1306276667820703744,uyapar,204,210,LOC,0.9999
1306276667996942336,miguel acundo gónzalez,17,39,PER,1.0
1306276668106051587,covid-19,72,80,MISC,0.9998
1306276668106051587,neumo,101,106,MISC,0.7693
1306276668152176643,covid19,40,47,MISC,0.9998
1306276668152176643,minsaludguate,97,110,ORG,0.9943
1306276671314558976,covid19,40,47,MISC,0.9998
1306276671314558976,minsaludguate,97,110,ORG,0.994
1306276671612354561,china,30,35,ORG,0.9997
1306276671612354561,estados unidos,72,86,ORG,1.0
1306276672111611904,manuelbartual,4,17,PER,0.9995
1306276673260785664,bbcmundo,4,12,ORG,0.9995
1306276673260785664,capua,14,19,ORG,0.9327
1306276673260785664,europa,71,77,LOC,0.9999
1306276673344745475,municipiooaxaca,4,19,ORG,0.6657
1306276673344745475,oaxaca de juárez,86,102,LOC,0.9999
1306276676502982656,rosariogardey,4,17,PER,0.7009
1306276676578562048,rosariogardey,4,17,PER,0.7009
1306276676725342215,africa,10,16,LOC,0.9999
1306276676725342215,república de sudáfrica,55,77,LOC,0.9998
1306276676725342215,egipto,90,96,LOC,1.0
1306276676725342215,marruecos,108,117,LOC,1.0
1306276676725342215,etiopía,129,136,LOC,1.0
1306276676725342215,nigeria,148,155,LOC,1.0
1306276676725342215,argelia,167,174,LOC,1.0
1306276676725342215,ghana,186,191,LOC,1.0
1306276676725342215,kenia,203,208,LOC,0.9999
1306276676725342215,libia,220,225,LOC,1.0
1306276676725342215,camerún,237,244,LOC,1.0
1306276676725342215,covid19,246,253,MISC,0.9847
1306276676725342215,quedateencasa,254,267,MISC,0.7921
1306276677144764416,pablooesteban,4,17,ORG,0.8337
1306276677606088704,oceania,9,16,MISC,0.9922
1306276677606088704,australia,54,63,ORG,0.6493
1306276677606088704,nueva zelanda,74,87,LOC,0.9969
1306276677606088704,papúa nueva guinea,96,114,LOC,0.9994
1306276677606088704,fiyi,122,126,LOC,0.9996
1306276677606088704,covid19,128,135,MISC,0.9979
1306276677606088704,quedateencasa,136,149,MISC,0.9526
1306276680508596224,pmarsupia,4,13,ORG,0.9862
1306276680508596224,madrid,31,37,LOC,1.0
1306276680898502656,patrici21363715,4,19,PER,0.997
1306276681246744577,maikelmorenoven,4,19,PER,0.9999
1306276681246744577,tsj,43,46,ORG,0.9997
1306276681246744577,maikel moreno,58,71,PER,0.9999
1306276681246744577,covid-19,110,118,MISC,0.9999
1306276681263480833,albertorodnews,4,18,ORG,0.6954
1306276681263480833,secretario general de la onu,34,62,PER,0.8957
1306276681813037057,barciaml,4,12,PER,0.5069
1306276681813037057,cadenatiempo,25,37,ORG,0.9893
1306276681813037057,ariel urbano hospital madryn covid19,38,74,ORG,0.9212
1306276682073018369,tfnoticias,4,14,ORG,0.9983
1306276682073018369,sanidad,16,23,MISC,0.9937
1306276682073018369,covid-19,56,64,MISC,0.9999
1306276682073018369,madrid,84,90,LOC,0.9999
1306276682073018369,catalunya,127,136,LOC,0.9999
1306276682383470593,coronavirus,27,38,MISC,0.9363
1306276682383470593,santa rosa de lima,43,61,LOC,0.9311
1306276685155889158,redi,4,8,ORG,0.9998
1306276685155889158,capital2,9,17,ORG,0.9993
1306276685155889158,redi,55,59,ORG,0.9996
1306276685155889158,capital2,60,68,ORG,0.9984
1306276685155889158,zodilaguaira,70,82,ORG,0.9999
1306276685566939144,nadiasanabia,4,16,ORG,0.937
1306276685566939144,presidente,21,31,PER,0.9974
1306276685566939144,covid,101,106,PER,0.9985
1306276685566939144,lopezobrad,129,139,PER,0.9945
1306276685751484417,manuelbartual,4,17,PER,0.9995
1306276685977989120,covid19,61,68,MISC,0.9999
1306276688960131073,contraloriamont,4,19,ORG,0.3951
1306276689849339904,dgnb,4,8,ORG,0.9995
1306276689849339904,movil433,9,17,MISC,0.9953
1306276692885897217,ensociedad,75,85,MISC,0.9918
1306276693276008450,mandalerock,4,15,ORG,0.9086
1306276693619990533,mippcivzla,4,14,ORG,0.557
1306276694387499010,berlustinho,4,15,PER,0.9947
1306276694588903426,orlvndoa,4,12,ORG,0.4657
1306276694588903426,twitter,14,21,ORG,0.9998
1306276694588903426,china,100,105,LOC,0.9266
1306276694903394309,rodrigo,4,11,PER,0.9993
1306276694903394309,cornejo,12,19,PER,0.9999
1306276695092195332,jorgebuxade,4,15,PER,0.6753
1306276695092195332,trump,17,22,PER,0.9995
1306276695092195332,eeuu,35,39,ORG,0.9999
1306276695092195332,oms,67,70,ORG,0.9998
1306276695092195332,china,109,114,ORG,0.9999
1306276701534646275,carlossalvenini,4,19,PER,0.9997
1306276701534646275,saludyeducaciónencasa,49,70,MISC,0.971
1306276703111704581,crpandemonium,4,17,ORG,0.8318
1306276703111704581,psoe,119,123,ORG,0.9999
1306276705812860930,rafetavlc,4,13,PER,0.3729
1306276705812860930,coronavirus,28,39,MISC,1.0
1306276705812860930,gobierno,68,76,ORG,0.9999
1306276710556598278,newtral,4,11,ORG,0.9992
1306276710556598278,euskadi,15,22,LOC,0.7533
1306276710556598278,instituto,48,57,ORG,0.9985
1306276710669836290,covid-19,32,40,MISC,0.9994
1306276710669836290,saludyeducaciónencasa,183,204,MISC,0.9997
1306276710741049345,dios,27,31,MISC,0.454
1306276710741049345,coronavirus,47,58,PER,0.9989
1306276710741049345,bastardo culiao,141,156,PER,0.9999
1306276715321339907,olgacavalli,4,15,ORG,0.4592
1306276715321339907,socialdist,121,131,MISC,0.9996
1306276718353747968,españa,47,53,LOC,0.9939
1306276718928375810,coronavirus,27,38,MISC,0.9999
1306276720153067521,buenrostronh,4,16,PER,0.952
1306276720203493378,covid19,105,112,MISC,0.9999
1306276720203493378,madrid,126,132,LOC,1.0
1306276722325643266,francia,0,7,LOC,0.9996
1306276724095807490,coronavirus covid19,19,38,MISC,0.9993
1306276724242513924,manuelbartual,4,17,PER,0.9995
1306276726629109761,facticagt,4,13,ORG,0.9292
1306276726629109761,covid19,55,62,MISC,0.9999
1306276726629109761,minsaludguate,112,125,ORG,0.9927
