Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1310625315060883459,fre,4,7,ORG,0.8124
1310625315060883459,cp,8,10,ORG,0.947
1310625315060883459,comunidad de madrid,63,82,ORG,0.9999
1310625315681644544,mars attack,101,112,MISC,0.9999
1310625315924766725,méxico lindo,2,14,MISC,0.9182
1310625315924766725,covid-19,29,37,MISC,0.9999
1310625315924766725,elincorrectomx1,86,101,ORG,0.9527
1310625315929030657,patricia serrano,202,218,PER,0.9999
1310625315950034944,covid-19,16,24,MISC,0.9997
1310625315950034944,jhonson,28,35,PER,0.9998
1310625315950034944,jhonson,42,49,PER,0.7054
1310625315950034944,elpolitico,85,95,ORG,0.9991
1310625315975081984,covid,55,60,MISC,0.9998
1310625315975081984,lajornadaco,119,130,ORG,0.9997
1310625317896232962,acapulco shore,49,63,ORG,0.9999
1310625317896232962,uxmal,89,94,LOC,0.9951
1310625317896232962,yucatán,96,103,LOC,1.0
1310625317896232962,covid-19,164,172,MISC,0.9999
1310625317996830720,covid,47,52,MISC,0.9986
1310625317996830720,madrid,56,62,LOC,1.0
1310625318021992450,covid19,51,58,MISC,0.9999
1310625318021992450,salvarvidas,117,128,ORG,0.5562
1310625318021992450,unminutoporellasyellos,148,170,MISC,0.9991
1310625318080839684,dcr439c,4,11,ORG,0.5438
1310625318080839684,gnb,24,27,ORG,0.9998
1310625318080839684,capital,28,35,ORG,0.9998
1310625318080839684,venezuela,56,65,LOC,0.9903
1310625318080839684,c,137,138,ORG,0.9988
1310625318173061122,covid19,78,85,MISC,0.9999
1310625318173061122,gris,167,171,MISC,0.9888
1310625318173061122,estevirusloparamosunidos,241,265,MISC,0.9999
1310625318269452288,díadelaccesoalainfo,0,19,MISC,0.9995
1310625318269452288,venezuela,161,170,LOC,1.0
1310625318269452288,covid-19,225,233,MISC,0.9999
1310625318269452288,derechoasaber informacionsintapaboca,235,271,MISC,0.8724
1310625318642778112,calatayud,52,61,LOC,1.0
1310625318642823178,coronavirus,34,45,MISC,0.9999
1310625318642823178,sevilla,49,56,LOC,1.0
1310625321931010048,felgtb,69,75,ORG,1.0
1310625321931010048,covid19,117,124,MISC,0.9999
1310625322036068354,pedro cavadas,0,13,PER,0.9999
1310625322069561344,reino unido,76,87,LOC,0.9999
1310625322207862784,covid19,39,46,MISC,0.9999
1310625322207862784,viajaseguroconruta,156,174,MISC,0.9681
1310625322367418370,covid19,132,139,MISC,0.9999
1310625322367418370,unminutoporellasyellos,214,236,MISC,0.9992
1310625322669203456,sanidad,0,7,MISC,0.9593
1310625322795114498,coronavirus,0,11,ORG,0.9143
1310625322795114498,ministro de salud,17,34,PER,0.9848
1310625322795114498,provincia,108,117,LOC,0.8742
1310625322820423680,spa san miguel,0,14,ORG,0.9998
1310625322820423680,covid19,114,121,MISC,0.9999
1310625322820423680,spa san miguel,126,140,ORG,0.9994
1310625322820423680,cesfam,208,214,LOC,0.6443
1310625322820423680,municolina,217,227,ORG,0.9998
1310625322820423680,mario_olavarria,229,244,PER,0.9988
1310625322820423680,colinacultura,246,259,ORG,0.9937
1310625322820423680,colinadeportes,261,275,ORG,0.9986
1310625322883219456,covid-19,35,43,MISC,0.9997
1310625322883219456,core,63,67,MISC,0.9874
1310625322883219456,parque west lawn,86,102,LOC,0.9998
1310625322883219456,w,110,111,LOC,0.8934
1310625322883219456,66th st,113,121,LOC,0.9898
1310625322891644928,magariovero,4,15,PER,0.4919
1310625326150676481,argentina,50,59,LOC,0.9257
1310625326230392834,prisionesestado,4,19,ORG,0.9992
1310625326498799616,vox,126,129,ORG,0.9999
1310625326544936960,idiazayuso,4,14,PER,0.9302
1310625326544936960,covid,60,65,MISC,0.9996
1310625326544936960,uci,116,119,ORG,0.9103
1310625327119568903,marvinmijares5,4,18,PER,0.9997
1310625327119568903,presidente de guinea,24,44,PER,0.9971
1310625327492759556,ayuso,127,132,PER,0.9997
1310625327731937292,america,10,17,LOC,0.9984
1310625327731937292,estados unidos,58,72,LOC,0.6348
1310625327731937292,brasil,87,93,LOC,1.0
1310625327731937292,colombia,106,114,LOC,1.0
1310625327731937292,perú,127,131,LOC,1.0
1310625327731937292,méxico,144,150,LOC,1.0
1310625327731937292,argentina,163,172,LOC,1.0
1310625327731937292,chile,185,190,LOC,1.0
1310625327731937292,canadá,203,209,LOC,1.0
1310625327731937292,ecuador,222,229,LOC,1.0
1310625327731937292,bolivia,242,249,LOC,1.0
1310625327731937292,covid19,251,258,MISC,0.6615
1310625330160373762,partido de pergamino,58,78,ORG,0.9999
1310625330160373762,secretaría de salud,83,102,ORG,0.9999
1310625330160373762,munipergamino,107,120,ORG,0.826
1310625330160373762,coronavirus,208,219,MISC,0.9999
1310625330525343744,verdasco,0,8,PER,0.9999
1310625330525343744,roland garrós,49,62,MISC,0.9989
1310625330529525762,marco_austria,4,17,PER,0.969
1310625330529525762,covid19,36,43,MISC,0.9999
1310625330529525762,cdmx,62,66,LOC,0.9998
1310625330684719106,africa,10,16,LOC,0.9999
1310625330684719106,república de sudáfrica,55,77,LOC,0.9997
1310625330684719106,marruecos,90,99,LOC,1.0
1310625330684719106,egipto,112,118,LOC,1.0
1310625330684719106,etiopía,130,137,LOC,1.0
1310625330684719106,nigeria,149,156,LOC,1.0
