Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1302184704490090496,butters,24,31,PER,0.9999
1302184704490090496,abelsalinas,101,112,PER,0.9988
1302184704490090496,pbodigital,178,188,MISC,0.9367
1302184704490090496,phillipbutters,216,230,MISC,0.9296
1302184704490090496,vizcarra,239,247,LOC,0.9998
1302184704490090496,paolaugaz,256,265,MISC,0.9714
1302184710169214976,covid19,231,238,MISC,0.9998
1302184710194499590,españa,28,34,LOC,1.0
1302184711595479040,europa,29,35,LOC,1.0
1302184712157495298,lilauri,4,11,ORG,0.6366
1302184712706969601,santiago,6,14,LOC,0.9944
1302184712706969601,covid19,80,87,MISC,0.9979
1302184713281437696,aquíentrenos,0,12,MISC,0.6951
1302184713281437696,covid 19,210,218,MISC,0.9997
1302184713281437696,dios,232,236,MISC,0.7758
1302184717530398721,carlossmato,4,15,PER,0.5721
1302184717530398721,ayuso,17,22,PER,1.0
1302184717530398721,aguado,25,31,PER,1.0
1302184717530398721,ribera salud,104,116,ORG,1.0
1302184718239178753,duchatediario,4,17,ORG,0.8709
1302184720915197952,chipionacofrade,4,19,ORG,0.8846
1302184720915197952,coronación canónica,50,69,MISC,0.7487
1302184720915197952,virgen de regla,76,91,MISC,0.8962
1302184724081901569,saludbap,4,12,ORG,0.9867
1302184724081901569,donaplasma,47,57,MISC,0.9986
1302184724081901569,tequeremosdonando mododonante,58,87,MISC,0.9939
1302184724081901569,kicillofok,90,100,ORG,0.8445
1302184724081901569,baprovincia,102,113,ORG,0.9701
1302184724081901569,hemodifusion,115,127,ORG,0.9999
1302184724081901569,drdani,129,135,ORG,0.5404
1302184724790677504,simeone,0,7,PER,0.9999
1302184730138419201,estatalfamilias,4,19,ORG,0.9805
1302184730138419201,"""mujer y trabajo en remoto durante la covid-19""",32,79,MISC,0.999
1302184730138419201,centro trabajo y familia,98,122,ORG,0.9996
1302184730138419201,iese,127,131,ORG,0.9997
1302184730964701185,rubensancheztw,4,18,PER,0.9997
1302184734957633537,rubensancheztw,4,18,PER,0.9997
1302184735549124610,miguelsolerg,4,16,PER,0.9301
1302184736476065792,caceresllica,58,70,PER,0.998
1302184736476065792,gorearequipa,72,84,ORG,0.9688
1302184736476065792,cmplimaiii,86,96,ORG,0.9995
1302184736476065792,cmp,98,101,ORG,0.9998
1302184736476065792,peru,102,106,LOC,0.999
1302184736476065792,minsa,108,113,ORG,0.9953
1302184736476065792,peru,114,118,LOC,0.9998
1302184736476065792,essaludperu,120,131,ORG,0.9996
1302184739915403264,covid,22,27,MISC,0.9998
1302184739915403264,centro,160,166,LOC,0.9991
1302184739915403264,sevillahoy navidad,197,215,MISC,0.7514
1302184740208996352,alejanvalverde,4,18,ORG,0.6879
1302184740208996352,pirineos,36,44,LOC,1.0
1302184742008352768,covid-19,199,207,MISC,0.9999
1302184743547666432,rubensancheztw,4,18,PER,0.9997
1302184745086976001,takeoffbriefing,1,16,MISC,0.5751
1302184745086976001,odena,36,41,LOC,0.9999
1302184745086976001,aerosport de,68,80,MISC,0.886
1302184745086976001,igualada,81,89,LOC,0.8355
1302184745086976001,covid,270,275,MISC,0.9994
1302184746215264257,jbcperu,4,11,ORG,0.9974
1302184746215264257,españa,13,19,LOC,0.9997
1302184746215264257,perú,61,65,LOC,1.0
1302184746215264257,elpaís,97,103,ORG,0.9992
1302184748467576832,covid-19,25,33,MISC,0.9999
1302184748467576832,todossomoslatinus,86,103,ORG,0.7118
1302184748467576832,mexico,104,110,LOC,0.9999
1302184748962516994,fgarea,10,16,ORG,0.9566
1302184748962516994,covid,80,85,MISC,0.9998
1302184748962516994,sr,223,225,PER,0.987
1302184748962516994,sánchez,226,233,PER,0.99
1302184748962516994,ministra,238,246,ORG,0.9766
1302184748962516994,armada,251,257,ORG,0.9999
1302184748962516994,jemad,263,268,ORG,0.999
1302184750514397184,ávila i,0,7,LOC,0.9247
1302184750514397184,covid19,63,70,MISC,0.9998
1302184750514397184,barcenses del año,96,113,MISC,0.9996
1302184751218995200,covid19,51,58,MISC,0.9999
1302184751218995200,maecgob,64,71,ORG,0.9999
1302184751218995200,interiorgob,97,108,ORG,0.9964
1302184751218995200,españa,161,167,LOC,0.9999
1302184751218995200,viajaseguro,263,274,MISC,0.992
1302184754859696128,daandina,4,12,ORG,0.9815
1302184754859696128,covid-19,51,59,MISC,0.9998
1302184754859696128,españa,90,96,LOC,1.0
1302184754859696128,madrid,118,124,LOC,1.0
1302184755681787906,cirogomezl,4,14,PER,0.9995
1302184755681787906,gobiernomx,27,37,ORG,0.8773
1302184755681787906,covid19,73,80,MISC,0.9999
1302184755732111360,elgranchuo1,4,15,PER,0.9734
1302184755732111360,envivo,17,23,ORG,0.9998
1302184755732111360,drodriven2,43,53,ORG,0.7187
1302184756327612417,computerworldes,4,19,ORG,0.7413
1302184756327612417,billgates,51,60,ORG,0.9275
1302184756399005698,covid19,170,177,MISC,0.9998
1302184756399005698,derechoalasaludpr,233,250,MISC,0.9824
1302184763726454784,covid19,118,125,MISC,0.9988
1302184763952947202,covid-19,76,84,MISC,0.9999
1302184764573659136,miguelsolerg,4,16,PER,0.9301
1302184766406635520,billkilgore,4,15,PER,0.3871
1302184766406635520,españa,49,55,LOC,0.8635
1302184772626722816,extravzla,4,13,ORG,0.9998
1302184772626722816,venezuela,15,24,LOC,0.9999
1302184772626722816,covid-19,53,61,MISC,0.9999
1302184790267957248,legion,4,10,ORG,0.9954
1302184790267957248,puteril,11,18,MISC,0.7197
1302184790267957248,cuidarteescuidarnos,109,128,MISC,0.987
1302184791803035649,standxbrave,4,15,ORG,0.4953
1302184792390238208,boujee,1,7,PER,0.8926
1302184792390238208,corona,17,23,MISC,0.9412
1302184795510845440,asteiner,1,9,ORG,0.9995
1302184795510845440,covid19,27,34,MISC,0.9998
1302184795510845440,financiacióndigital,78,97,MISC,0.793
1302184796911800324,rafaelita82,4,15,PER,0.6152
1302184796911800324,covid19,64,71,MISC,0.9999
1302184796911800324,venezuela,75,84,LOC,1.0
1302184797251547137,limpieza,225,233,MISC,0.9995
1302184797251547137,marbellalimpieza,237,253,ORG,0.8254
1302184797251547137,marbella,254,262,LOC,0.9969
1302184797251547137,covid19,263,270,MISC,0.9984
1302184808571981826,rubensancheztw,4,18,PER,0.9996
1302184815526060035,rubensancheztw,4,18,PER,0.9996
1302184822073327616,haagenduck,4,14,ORG,0.9659
1302184822123659265,haagenduck,4,14,ORG,0.9659
1302184822765490178,podemos,24,31,ORG,0.9771
1302184822765490178,podemos,90,97,ORG,0.9999
1302184825965752321,jrcossio,4,12,PER,0.4956
1302184826024480768,lilauri,4,11,ORG,0.6366
1302184832798261248,covid19,146,153,MISC,0.9999
1302184832798261248,atenciónprimaria,171,187,MISC,0.9995
1302184832798261248,fsaezm,196,202,PER,0.8357
1302184832798261248,120minutostm,224,236,ORG,0.6886
1302184832798261248,telemadrid,238,248,ORG,0.9969
1302184842306686979,sevilla,162,169,LOC,0.9159
1302184842306686979,pcr,202,205,MISC,0.9954
1302184842306686979,covid19,209,216,MISC,0.9999
1302184842306686979,seguridadsocial,223,238,MISC,0.5795
1302184842306686979,sanidadgob,240,250,MISC,0.7715
1302184842306686979,educaciongob,254,266,MISC,0.9579
1302184843233689600,lilauri,4,11,PER,0.468
1302184848312995840,españa,3,9,LOC,0.9999
1302184848312995840,pcr,150,153,MISC,0.9998
1302184853224460289,carlossmato,4,15,PER,0.5721
1302184853224460289,ayuso,17,22,PER,1.0
1302184853224460289,aguado,25,31,PER,1.0
1302184853224460289,ribera salud,104,116,ORG,1.0
1302184856047235073,boletín oficial de canarias,5,32,ORG,0.9999
1302184856047235073,boc,34,37,ORG,0.9999
1302184856047235073,decreto ley,54,65,MISC,0.873
1302184856047235073,covidー19,186,194,MISC,0.9999
1302184856047235073,canarias,199,207,LOC,1.0
1302184856047235073,boc,212,215,ORG,0.9995
1302184859184640001,josanto52745984,4,19,PER,0.9995
1302184864746287105,ernestosuidry,4,17,PER,0.9996
1302184864746287105,australia,19,28,LOC,0.9999
1302184864746287105,melbourne,29,38,LOC,1.0
1302184864746287105,gobierno,120,128,ORG,0.9999
1302184864746287105,covid19,131,138,MISC,0.6861
1302184867606736896,haagenduck,4,14,ORG,0.9659
1302184876196737024,carlossmato,4,15,PER,0.5721
1302184876196737024,ayuso,17,22,PER,1.0
1302184876196737024,aguado,25,31,PER,1.0
1302184876196737024,ribera salud,104,116,ORG,1.0
1302184877488582656,bitstorm21,4,14,ORG,0.5254
1302184877488582656,cdcs,79,83,ORG,0.9953
1302184879451525121,gigantesbasket,4,18,ORG,0.9912
1302184879451525121,polonia,44,51,LOC,1.0
1302184879451525121,españa,122,128,LOC,1.0
1302184879451525121,//,134,137,ORG,0.8409
1302184880248422400,jlsteeg,4,11,ORG,0.8614
1302184886569242625,rorintv,4,11,ORG,0.9508
1302184888586702848,soymiguellago,4,17,ORG,0.841
1302184888586702848,miguel bosé,19,30,PER,0.9999
1302184895175892993,covid19,7,14,ORG,0.9087
1302184895175892993,figueiradafoz supermercados,15,42,ORG,0.9953
1302184895175892993,pingo doce,48,58,ORG,0.9964
1302184895175892993,tavarede,61,69,ORG,0.7464
1302184895175892993,lidl buarcos,75,87,ORG,0.9998
1302184895175892993,continente buarcos,93,111,ORG,0.9999
1302184895175892993,intermarche,117,128,ORG,0.9998
1302184895175892993,auchan,134,140,ORG,0.9998
1302184895175892993,lidl figueira,146,159,ORG,0.9999
1302184895175892993,aldi,165,169,ORG,0.9992
1302184895175892993,pingo doce,175,185,ORG,0.9951
1302184895175892993,figueira,188,196,ORG,0.6453
1302184895175892993,eleclerc,202,210,ORG,0.9999
1302184895175892993,continente figueira,216,235,ORG,0.9999
1302184895175892993,pingo doce,241,251,ORG,0.9991
1302184895175892993,buarcos,254,261,LOC,0.9958
1302184905720373248,rorintv,4,11,ORG,0.9508
1302184905917562880,covid19,30,37,MISC,0.6486
1302184908312522753,ecuainm,4,11,ORG,0.9993
1302184908312522753,ecuador,38,45,LOC,0.9996
1302184908312522753,elpeorgobiernodelahistoria,82,108,MISC,0.9999
1302184911982530562,el__yayo,4,12,PER,0.9704
1302184918265589760,navarra verano covid19,18,40,MISC,0.9989
1302184919834255360,avillga,4,11,ORG,0.7149
1302184919834255360,covid19,105,112,MISC,0.9993
1302184922820612097,inakiegana,4,14,PER,0.896
1302184922820612097,sida,64,68,MISC,0.9998
1302184926041845760,lilauri,4,11,ORG,0.6366
1302184926725451778,jesuscintora,4,16,PER,0.9964
1302184926725451778,abogados cristianos,19,38,ORG,0.9999
1302184926725451778,sanidad,76,83,MISC,0.5174
1302184926725451778,castilla y león,87,102,LOC,0.9977
1302184936129126400,haveaniceday,91,103,MISC,0.6764
1302184936129126400,maytheforcebewithyou,160,180,MISC,0.9538
1302184936129126400,stayhome,206,214,MISC,0.6091
1302184936129126400,liveeverydrop,243,256,MISC,0.898
1302184936175214592,superedubcn,4,15,ORG,0.9654
1302184949102120960,haagenduck,4,14,ORG,0.9659
1302184949974470656,tatonsia,4,12,ORG,0.7437
1302184950595084289,india,0,5,LOC,1.0
1302184950595084289,india,101,106,LOC,0.6033
1302184950595084289,brasil,134,140,LOC,0.9978
1302184950595084289,oms,170,173,ORG,0.9997
1302184950595084289,covid19,245,252,MISC,0.9999
1302184954772815872,eluniversocom,4,17,ORG,0.9988
1302184954772815872,covax,46,51,ORG,0.9999
1302184955460628480,barcelona,70,79,LOC,1.0
1302184956098207744,covid,73,78,MISC,0.9998
1302184956098207744,sr,216,218,PER,0.9255
1302184956098207744,sánchez,219,226,PER,0.9973
1302184956098207744,ministra,231,239,ORG,0.987
1302184956098207744,armada,244,250,ORG,0.9999
1302184956098207744,jemad,256,261,ORG,0.9991
1302184956660248582,cgcfe,4,9,ORG,0.9357
1302184956660248582,fisioterapeutas,15,30,MISC,0.9693
1302184959126515712,antoniomanuel,4,17,PER,0.668
1302184959126515712,andalucía,82,91,LOC,1.0
1302184963870253063,rubensancheztw,4,18,PER,0.9997
1302184965531217922,murielrami,4,14,PER,0.5485
1302184965531217922,mineduc,62,69,ORG,1.0
1302184965531217922,dediqu,133,139,PER,0.9935
1302184967603204096,rorintv,4,11,ORG,0.9508
1302184967632551941,haagenduck,4,14,ORG,0.9659
1302184970040086529,andalucía,119,128,LOC,0.9999
1302184970925084674,expresoec,4,13,ORG,0.9999
1302184970925084674,áfrica,85,91,LOC,1.0
1302184975006138369,santoroleandro,4,18,PER,0.9981
1302184975006138369,ciudad,133,139,LOC,1.0
1302184976620945410,sos,4,7,ORG,0.9998
1302184976620945410,covid19,105,112,MISC,0.9999
1302184977925316610,presican,4,12,ORG,0.9993
1302184977925316610,boletín oficial de canarias,19,46,ORG,0.9999
1302184977925316610,boc,48,51,ORG,0.9999
1302184977925316610,decreto ley,68,79,MISC,0.7505
1302184987547127808,rubensancheztw,4,18,PER,0.9997
1302184988092366848,covid19,101,108,MISC,0.9999
1302184992123105280,ribera salud,71,83,ORG,0.9999
1302184992123105280,consejería de sanidad,103,124,ORG,0.9999
1302184993427460097,follabalcones,4,17,ORG,0.9913
1302184998997504002,gorka,4,9,PER,0.4361
1302184998997504002,sarscov2,70,78,MISC,0.9999
1302185002915028993,arquesito,4,13,PER,0.963
1302185005226090496,tropacorpivensa,4,19,ORG,0.9661
1302185005226090496,covid-19,36,44,MISC,0.9994
1302185008225030145,haagenduck,4,14,ORG,0.9659
1302185009013501952,covid19,27,34,MISC,0.9999
1302185011706241024,catofgothamcity corona,1,23,ORG,0.9776
1302185011894988800,eluniversocom,4,17,ORG,0.9992
1302185011894988800,oms,19,22,ORG,0.9996
1302185011894988800,covid-19,77,85,MISC,0.9999
1302185013203668992,bajopresionpod,4,18,ORG,0.9994
1302185013203668992,espa,130,134,LOC,0.9997
1302185014856212480,follar en tiempos de covid,68,94,MISC,0.9999
1302185014856212480,sextories,100,109,ORG,0.6082
1302185022347194369,lilauri,4,11,ORG,0.6366
1302185028881977344,dw,4,6,ORG,0.9957
1302185028881977344,india,16,21,LOC,1.0
1302185028881977344,india,117,122,LOC,0.9999
1302185029448200192,jesuscintora,4,16,PER,0.9964
1302185029448200192,abogados cristianos,19,38,ORG,0.9999
1302185029448200192,sanidad,76,83,MISC,0.5174
1302185029448200192,castilla y león,87,102,LOC,0.9977
1302185030735876098,ofertapremium,4,17,ORG,0.9973
1302185030735876098,nuevo chollo,21,33,MISC,0.9996
1302185030735876098,smart bar,110,119,MISC,0.9999
1302185036364603395,rmapalacios,4,15,ORG,0.9461
1302185037459329024,cirilladerivia,4,18,PER,0.753
1302185039044673537,carlossmato,4,15,PER,0.5721
1302185039044673537,ayuso,17,22,PER,1.0
1302185039044673537,aguado,25,31,PER,1.0
1302185039044673537,ribera salud,104,116,ORG,1.0
1302185039145426944,rubensancheztw,4,18,PER,0.9996
1302185039623532545,rubensancheztw,4,18,PER,0.9997
1302185039980101632,rubensancheztw,4,18,PER,0.9996
1302185047181742080,rubensancheztw,4,18,PER,0.9997
1302185047492120582,el diario,11,20,MISC,0.997
1302185050100957185,velardedaoiz2,4,17,PER,0.7896
1302185050100957185,justicia,66,74,MISC,0.9999
1302185060762873858,pascualsergio,4,17,PER,0.9851
1302185060762873858,europa,49,55,ORG,0.9986
1302185061014474752,jacquelinepsuv,4,18,ORG,0.6085
1302185061014474752,parrquiasucre,30,43,LOC,0.9901
1302185061014474752,mi,47,49,LOC,0.5283
1302185061014474752,caracasbella,50,62,LOC,0.9939
1302185061488484353,juntosxtachira1,4,19,ORG,0.8184
1302185061488484353,reportebernal,21,34,MISC,0.7944
1302185061488484353,freddybernal,39,51,PER,0.9934
1302185070019608577,cmartinizkierdo,4,19,PER,0.6874
1302185075451334657,covid19,88,95,MISC,0.9998
1302185075451334657,ecuador,99,106,LOC,1.0
1302185075451334657,ministerio de,120,133,ORG,0.9997
1302185075451334657,sa,135,137,ORG,0.9983
1302185078194343937,ayto,4,8,ORG,0.9997
1302185078194343937,marbella,9,17,LOC,0.9997
1302185093184847875,follabalcones,4,17,ORG,0.9913
1302185094111784961,lilauri,4,11,ORG,0.6366
1302185095332278272,luis_vazquez,4,16,PER,0.9881
1302185095332278272,covid-19,22,30,MISC,0.9991
1302185095332278272,galicia,31,38,LOC,0.9999
1302185097303592960,fjconpe,4,11,ORG,0.9949
1302185102554861568,guipúzcoa,98,107,LOC,1.0
1302185103456698369,appradarcovid,4,17,ORG,0.9607
1302185103456698369,appradarcovid,35,48,ORG,0.6941
1302185103456698369,radarcovid,122,132,MISC,0.9999
1302185105432154113,covid19,94,101,MISC,0.9999
1302185111157460994,lilauri,4,11,ORG,0.6366
1302185117117546502,albasenve,4,13,ORG,0.7337
1302185121085304832,rubensancheztw,4,18,PER,0.9997
1302185126827307008,lilauri,4,11,ORG,0.6366
1302185128316342272,miguelsolerg,4,16,PER,0.9301
1302185131038343168,carlossmato,4,15,PER,0.5721
1302185131038343168,ayuso,17,22,PER,1.0
1302185131038343168,aguado,25,31,PER,1.0
1302185131038343168,ribera salud,104,116,ORG,1.0
1302185136591699968,rubensancheztw,4,18,PER,0.9997
1302185137019531264,juanmaaranda,4,16,PER,0.9992
1302185137019531264,españa,21,27,LOC,1.0
1302185137648656384,qanonv,4,10,ORG,0.9998
1302185137648656384,memphis,57,64,LOC,1.0
1302185137648656384,covid-19,86,94,MISC,0.9999
1302185145118720001,msaludpy,4,12,ORG,0.9749
1302185145118720001,covid19,22,29,MISC,0.9997
1302185146196652032,danielsimancasr,4,19,PER,0.9992
1302185147735965697,raquel4801,4,14,PER,0.8979
1302185153545068544,ribera salud,27,39,ORG,0.9999
1302185153545068544,pcr,50,53,MISC,0.999
1302185153545068544,vía,83,86,MISC,0.94
1302185161145176064,misionribasq,4,16,PER,0.5651
1302185164085366786,marivigarrido1,4,18,PER,0.9997
1302185171412803584,lilauri,4,11,ORG,0.6366
1302185171563745280,diazcanelb,4,14,ORG,0.5865
1302185171563745280,covid-19,88,96,MISC,0.9999
1302185173753176065,santamariauribe,4,19,ORG,0.9949
1302185174461972486,ismadelai,4,13,ORG,0.9899
1302185177444241409,rubensancheztw,4,18,PER,0.9996
1302185182095642624,alternativachu1,4,19,ORG,0.9985
1302185185891450883,omai,4,8,ORG,0.5452
1302185196599619585,lilauri,4,11,ORG,0.6366
1302185204069662720,cnt,4,7,ORG,0.9999
1302185204069662720,valencia,8,16,LOC,0.9997
1302185204069662720,vueltaalcole,72,84,MISC,0.9999
1302185204069662720,cntsindicato,103,115,ORG,0.9995
1302185207051816962,juansotoivars,4,17,PER,0.9692
1302185217516621824,lago ness,34,43,MISC,0.7138
1302185217516621824,//,50,53,MISC,0.6001
1302185218066059265,m,4,5,PER,0.9914
1302185218066059265,santo,6,11,PER,0.9785
1302185222440534016,coronavirus,17,28,LOC,0.7245
1302185222440534016,gran sol,40,48,MISC,0.4927
1302185222440534016,alicante,59,67,LOC,1.0
1302185223841615872,rubensancheztw,4,18,PER,0.9997
1302185229319364608,ubblue,4,10,ORG,0.9991
1302185229319364608,miriammajedrez,13,27,PER,0.9955
1302185229319364608,valdespartera3,29,43,PER,0.9886
1302185234423844865,cirilladerivia,4,18,PER,0.753
1302185237775085568,superedubcn,4,15,ORG,0.9654
1302185241243774976,lilauri,4,11,ORG,0.6366
1302185241398968321,lilauri,4,11,ORG,0.6366
1302185242602676224,cscvalenciana,4,17,ORG,0.5999
1302185242602676224,tonicanto1,23,33,PER,0.9942
1302185242602676224,barceló,68,75,PER,0.9996
1302185242602676224,covid19,106,113,MISC,0.7298
1302185242606866432,arr3ch0,4,11,PER,0.8793
1302185242606866432,maiquetía,28,37,MISC,0.7939
1302185242606866432,vp-bhm,38,44,MISC,0.8478
1302185242606866432,rusa e-cargo,51,63,ORG,0.9998
1302185242606866432,venezuela,128,137,LOC,1.0
1302185246998360064,orbitaeduardo,4,17,ORG,0.5212
1302185246998360064,ceti,109,113,ORG,0.9989
1302185246998360064,cies,115,119,ORG,0.9993
1302185246998360064,mena,122,126,ORG,0.9997
1302185250064420865,cortés,15,21,PER,0.9963
1302185250064420865,venezuela,31,40,LOC,1.0
1302185250064420865,diego de losada,53,68,PER,0.9997
1302185250064420865,caribes,171,178,MISC,0.9993
