Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1308586884101177347,panamá,0,6,LOC,1.0
1308586884101177347,covid-19,84,92,MISC,0.9999
1308586884101267458,economíayfinanzas,0,17,MISC,0.9963
1308586884101267458,covid-19,36,44,MISC,0.6442
1308586884227117059,anadelbetancour,4,19,ORG,0.9394
1308586884227117059,gobiernoenunidadpatriótica pueblosenalianzapo,91,136,ORG,0.5551
1308586884403060736,panamá,0,6,ORG,0.9996
1308586884403060736,venezuela,9,18,ORG,0.9998
1308586884403060736,oms,81,84,ORG,0.9981
1308586884403060736,covax,99,104,ORG,0.9999
1308586884403060736,covid19,144,151,MISC,0.9996
1308586884403060736,covax,161,166,ORG,0.9979
1308586884403060736,oms,167,170,ORG,0.9978
1308586884403060736,panama,205,211,LOC,0.9992
1308586884403060736,venezuela,212,221,LOC,0.9996
1308586885715865600,cuenca,0,6,ORG,0.9348
1308586885715865600,covid-19,51,59,MISC,0.9999
1308586885715865600,noscuidamosjuntos cuencaunida,81,110,MISC,0.8149
1308586886122725377,consueloduval,0,13,PER,0.9958
1308586886122725377,consueloduvaldiopositivoacovid,14,44,PER,0.9336
1308586886122725377,consuelo duval,47,61,PER,0.9999
1308586886122725377,consueloduval,63,76,PER,0.9742
1308586886122725377,covid-19,142,150,MISC,0.8613
1308586886143897600,covid-19,57,65,MISC,0.9997
1308586886143897600,pactocomunitario,78,94,MISC,0.7266
1308586886143897600,usacubreboca,167,179,MISC,0.6282
1308586886156505089,cuenca,0,6,ORG,0.9754
1308586886156505089,covid-19,51,59,MISC,0.9999
1308586886156505089,noscuidamosjuntos cuencaunida,81,110,MISC,0.7139
1308586886185787394,covid19,121,128,MISC,0.999
1308586886185787394,quédateencasa,130,143,MISC,0.6578
1308586886231805952,cuenca,0,6,ORG,0.9809
1308586886231805952,covid-19,51,59,MISC,0.9998
1308586886231805952,noscuidamosjuntos cuencaunida,81,110,MISC,0.9262
1308586886311575556,plumasimco,0,10,MISC,0.9991
1308586886311575556,covid-19,44,52,MISC,0.8952
1308586886311575556,valeriamoy,202,212,PER,0.9905
1308586886311575556,el_universal_mx,219,234,ORG,0.9673
1308586886328274944,cuenca,0,6,ORG,0.983
1308586886328274944,covid-19,51,59,MISC,0.9998
1308586886328274944,noscuidamosjuntos cuencaunida,81,110,MISC,0.7156
1308586886395461644,sala de consulta,12,28,ORG,0.9999
1308586886395461644,servicio civil,31,45,ORG,0.9999
1308586886395461644,consejo de estado,50,67,ORG,0.9997
1308586886395461644,fondo de mitigación de emergencias,126,160,ORG,0.9999
1308586886395461644,fome,162,166,ORG,0.9999
1308586886395461644,covid-19,233,241,MISC,0.9999
1308586886475051009,trump,142,147,PER,0.9997
1308586886475051009,onu,176,179,ORG,0.9999
1308586886630223879,cuenca,0,6,ORG,0.9857
1308586886630223879,covid-19,51,59,MISC,0.9998
1308586886630223879,noscuidamosjuntos cuencaunida,81,110,MISC,0.7509
1308586886659702784,jotaalonso,4,14,PER,0.3847
1308586886659702784,borisjohnson,18,30,PER,0.9982
1308586886659702784,covid-19,95,103,MISC,0.9998
1308586886659702784,europa,107,113,LOC,1.0
1308586886714273799,cuenca,0,6,ORG,0.9671
1308586886714273799,covid-19,51,59,MISC,0.9999
1308586886714273799,noscuidamosjuntos cuencaunida,81,110,MISC,0.6947
1308586886735241216,covid–19,54,62,MISC,0.9998
1308586886735241216,expertotec,72,82,MISC,0.9982
1308586886735241216,profesorestec,119,132,MISC,0.9991
1308586887058255874,brevesdelazona,0,14,ORG,0.9865
1308586887058255874,guanajuato,18,28,LOC,1.0
1308586887058255874,covid19,65,72,MISC,0.9999
1308586887058255874,últimasnoticias,111,126,MISC,0.7998
1308586890434576389,vicevenezuela,4,17,ORG,0.9992
1308586890434576389,enfotos,19,26,MISC,0.9863
1308586890434576389,plan vuelta a la patria,41,64,MISC,0.9999
1308586890434576389,pan,134,137,MISC,0.9383
1308586891525214212,mippcivzla,4,14,PER,0.45
1308586891525214212,covid-19,87,95,MISC,0.9999
1308586892129185792,marianomanzor,4,17,PER,0.4503
1308586892129185792,sangrexeneize,20,33,MISC,0.9993
1308586892129185792,juliaca,63,70,LOC,0.9999
1308586892129185792,saopaulo,108,116,ORG,0.9999
1308586892347297792,cnnchile,4,12,ORG,0.9997
1308586892347297792,jadue,80,85,PER,0.9999
1308586892347297792,covid-19,118,126,MISC,0.9999
1308586892498264067,valeesalavarria,4,19,PER,0.8054
1308586894876241921,rxndroll,4,12,MISC,0.7882
1308586895211864065,covid,35,40,PER,0.9983
1308586895211864065,concepción del uruguay,44,66,LOC,0.9999
1308586895337811969,vivaroca2015,4,16,ORG,0.8138
1308586896747048960,españa,28,34,LOC,1.0
1308586896965226497,covid-19,30,38,MISC,0.9999
1308586896965226497,venezuela,42,51,LOC,1.0
1308586899406286850,larepublica,4,15,ORG,0.9984
1308586899406286850,china,34,39,ORG,0.9598
1308586899406286850,onu,53,56,ORG,0.9999
1308586899406286850,covid-19,83,91,MISC,0.9999
1308586899846696963,cirugia,51,58,MISC,0.6467
1308586899846696963,covid 19 parte 3,61,77,MISC,0.9995
1308586899846696963,amcg,132,136,ORG,0.9999
1308586900916236288,victorfyt,4,13,ORG,0.6501
1308586900916236288,fernández,15,24,PER,0.9999
1308586900916236288,dios,45,49,MISC,0.9827
1308586900953927681,freddybernal,4,16,PER,0.9977
1308586900953927681,revolucionarios,52,67,ORG,0.9969
1308586900953927681,vilma vivas,108,119,PER,1.0
1308586900953927681,diputada,121,129,MISC,0.4591
1308586900953927681,clet,135,139,ORG,0.9986
1308586903256563715,expresoperu,4,15,ORG,0.9931
1308586903256563715,estación central del metropolitano,17,51,ORG,0.6038
1308586903256563715,covid-19,111,119,MISC,0.9998
1308586903432761344,lalupa,4,10,ORG,0.9855
1308586903462182912,petro,33,38,PER,0.9999
1308586903462182912,claudia lópez,41,54,PER,0.9999
1308586903462182912,covid-19,109,117,MISC,0.9999
1308586904548511745,drodriven2,4,14,ORG,0.9134
1308586904548511745,covid19,80,87,MISC,0.9999
1308586904548511745,amazonas,118,126,LOC,0.9969
1308586905324453889,servelchile,1,12,ORG,0.9397
1308586907593576448,senadora citlali,21,37,PER,0.9998
1308586907593576448,co,137,139,MISC,0.9976
1308586907853561856,asdrubal1963,4,16,PER,0.743
1308586907853561856,colombia,27,35,LOC,1.0
1308586908709269504,presidente,49,59,PER,0.4984
1308586908709269504,nayibbukele,61,72,PER,0.7032
1308586908709269504,onu,112,115,ORG,1.0
1308586908944134145,presidente,3,13,PER,0.9991
1308586908944134145,estados unidos,48,62,ORG,0.9999
1308586908944134145,luna,74,78,MISC,0.8705
1308586908944134145,presidente,99,109,PER,0.9985
1308586908944134145,estados unidos,133,147,ORG,0.9999
1308586908944134145,covid,164,169,MISC,0.9998
1308586910160506884,cuenca,0,6,ORG,0.978
1308586910160506884,covid-19,51,59,MISC,0.9999
1308586910160506884,noscuidamosjuntos,81,98,MISC,0.9979
1308586910160506884,cuencaunida,99,110,ORG,0.2923
1308586911225831424,covid19,50,57,MISC,0.9999
1308586913515929600,zaramaybaaby,4,16,PER,0.9045
1308586915873128452,drckambourian,4,17,PER,0.9851
1308586915873128452,covid 19,69,77,MISC,0.9999
1308586916246368256,marvinmijares5,4,18,PER,0.9997
1308586916246368256,presidente de guinea,24,44,PER,0.9971
1308586916330250240,jorgeluisaliaga,4,19,PER,0.9699
1308586916330250240,covid-19,31,39,MISC,0.9997
1308586917223714819,lauligresti,4,15,ORG,0.6138
1308586917223714819,rosario,17,24,LOC,1.0
1308586920184868864,trump,0,5,PER,0.9993
1308586920184868864,onu,19,22,ORG,0.9999
1308586920184868864,china,41,46,ORG,0.9998
1308586920184868864,covid-19,79,87,MISC,0.9999
1308586920625176576,indiramos2,4,14,ORG,0.8989
1308586921115947013,ederlin0417,4,15,PER,0.5136
1308586921115947013,bts,17,20,ORG,0.9997
1308586921115947013,n75,83,86,MISC,0.9747
1308586921115947013,onu,93,96,ORG,0.9999
1308586921539575808,covid,84,89,MISC,0.9998
1308586922017685506,conelmazodando,4,18,ORG,0.6897
1308586922017685506,covid-19,95,103,MISC,0.9999
1308586922110070784,maperezpirela,4,17,ORG,0.9869
1308586922110070784,caracas,19,26,LOC,1.0
1308586924102348801,manzanillo international terminal todocolón,0,43,ORG,0.9659
1308586924102348801,covid-19,90,98,MISC,0.9999
1308586924102348801,panamá,164,170,LOC,0.9784
1308586924236472324,rubenaguilar,4,16,PER,0.9976
1308586924236472324,covid,42,47,MISC,0.9987
1308586924471279617,méxico,0,6,LOC,0.9999
1308586924471279617,covid19,35,42,MISC,0.9999
1308586924471279617,gobierno,99,107,ORG,0.9999
1308586927013191682,motinsitepegas,4,18,PER,0.9675
1308586927013191682,quest diagnostics,71,88,ORG,0.9982
1308586928204394497,vivaroca2015,4,16,ORG,0.8138
1308586929223602182,rubenaguilar,4,16,PER,0.9976
1308586929223602182,covid,42,47,MISC,0.9987
1308586930913849344,schiaretti,24,34,PER,0.9999
1308586930913849344,córdoba,60,67,LOC,0.9999
1308586932268605440,csarahelen,4,14,ORG,0.9961
1308586932620931077,alejandramatus,4,18,ORG,0.9745
1308586932620931077,mentiraslared,64,77,LOC,0.8796
1308586934575468544,ascoa,1,6,ORG,0.9997
1308586934575468544,isabelstmalo,8,20,PER,0.892
1308586934575468544,panamá,29,35,LOC,1.0
1308586934575468544,isabelstmalo,69,81,PER,0.9739
1308586934575468544,jc,85,87,ORG,0.964
1308586934575468544,varela,88,94,PER,0.9986
1308586934575468544,covid,105,110,PER,0.9989
1308586936525877251,porquetendncia,4,18,ORG,0.983
1308586936525877251,alberto fernández,55,72,PER,0.9998
1308586936525877251,suecia,90,96,ORG,0.9769
1308586937582841862,victorfyt,4,13,ORG,0.975
1308586937582841862,fernández,15,24,PER,0.9998
1308586937582841862,dios,45,49,MISC,0.9829
1308586938807525376,mocavarea,4,13,ORG,0.7301
1308586938807525376,covid19,74,81,MISC,0.9999
1308586941034778624,mippcivzla,4,14,ORG,0.9356
1308586941034778624,envivo,16,22,ORG,0.9999
1308586941034778624,venezuela,24,33,LOC,0.9186
1308586941034778624,asamblea general de las naciones unidas,59,98,MISC,0.9956
1308586941332553730,ecuador,38,45,LOC,1.0
1308586941332553730,covid-19,60,68,MISC,0.9998
1308586942192324609,rubenaguilar,4,16,PER,0.9983
1308586942192324609,méxico,77,83,LOC,0.9261
1308586942192324609,covid 19,115,123,MISC,0.9998
1308586942888640513,pokeeto comisaría guardia civil,7,38,MISC,0.9943
1308586942888640513,yomequedoencasa,193,208,MISC,0.9594
1308586942938968065,icuba15,4,11,ORG,0.9847
1308586942938968065,presidente,21,31,PER,0.9526
1308586942938968065,miguel díaz canel,32,49,PER,0.9896
1308586942938968065,diazcanelb,51,61,PER,0.9563
1308586942938968065,75 asamblea de la onu,94,115,MISC,0.8623
1308586942938968065,sol,136,139,MISC,0.9986
1308586944872493064,panamá,0,6,LOC,0.9995
1308586944872493064,fondo de ahorro,36,51,ORG,0.9999
1308586944872493064,covid-19,87,95,MISC,0.9999
1308586944985796611,victorfyt,4,13,ORG,0.975
1308586944985796611,fernández,15,24,PER,0.9998
1308586944985796611,dios,45,49,MISC,0.9829
1308586945640116224,corridosybandas,4,19,MISC,0.6404
1308586945640116224,covid,57,62,ORG,0.9876
1308586946172784641,usembassysv,4,15,ORG,0.9897
1308586946172784641,covid19,106,113,MISC,0.9999
1308586946382438400,coronavirusnewv,4,19,MISC,0.9194
1308586946382438400,🇲🇽,21,23,LOC,0.9803
1308586946382438400,méxico,26,32,LOC,0.9999
1308586946382438400,querétaro,38,47,LOC,1.0
1308586946382438400,covid-19,116,124,MISC,0.9999
1308586946382438400,mexico,126,132,LOC,0.9973
1308586949192622080,méxico,0,6,LOC,0.9999
1308586949192622080,covid-19,188,196,MISC,0.9999
1308586949825814528,hlgatell,4,12,ORG,0.9999
1308586949825814528,covid19,96,103,MISC,0.9999
1308586950283141125,patreon,117,124,MISC,0.501
1308586950568415232,minsaludcol,4,15,ORG,0.9986
1308586950568415232,uci,47,50,ORG,0.9991
1308586950568415232,covid-19,81,89,MISC,0.9996
