Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1307680913791356930,so2,104,107,MISC,0.9859
1307680913791356930,pcr,134,137,MISC,0.9756
1307680914097479680,baptistao,4,13,PER,0.9999
1307680914097479680,maia,26,30,PER,0.991
1307680914097479680,batistuta,84,93,PER,1.0
1307680914273701889,diazcanelb,4,14,PER,0.9312
1307680914273701889,covid-19,85,93,MISC,0.9999
1307680914273701889,cubasalvavidas,95,109,MISC,0.9969
1307680914491740161,unefainforma,0,12,ORG,0.7299
1307680914491740161,covid19,55,62,MISC,0.9997
1307680914491740161,unefaessalud,79,91,MISC,0.4734
1307680914491740161,unefaesconciencia,92,109,MISC,0.4888
1307680914491740161,launefasequedaencasa,110,130,MISC,0.9912
1307680914491740161,quédateencasa,131,144,MISC,0.8574
1307680914491740161,unefaesprevención,146,163,MISC,0.5999
1307680914542071809,covid-19,15,23,MISC,0.9999
1307680914542071809,opiniónredac,213,225,MISC,0.9715
1307680914546159619,venezuela,47,56,LOC,1.0
1307680914546159619,ensociedad,94,104,ORG,0.612
1307680916102291457,covid19,22,29,MISC,0.9989
1307680916102291457,península de yucatán,36,56,LOC,0.9999
1307680916102291457,campeche,108,116,LOC,1.0
1307680916102291457,quintanaroo,145,156,LOC,1.0
1307680916102291457,yucatán,184,191,LOC,1.0
1307680916278444032,covid-19,79,87,MISC,0.9999
1307680916278444032,cuidarteescuidarnos,206,225,MISC,0.8202
1307680916383432711,buenos aires,14,26,LOC,1.0
1307680916383432711,alberto fernández,59,76,PER,0.9999
1307680916383432711,covid-19,178,186,MISC,0.9999
1307680916383432711,dwnoticias,253,263,ORG,0.9724
1307680916660260864,so2,104,107,MISC,0.9859
1307680916660260864,pcr,134,137,MISC,0.9756
1307680916886691840,covid‐19,136,144,MISC,0.9999
1307680917037740034,méxico,122,128,LOC,0.9999
1307680917037740034,brasil,131,137,LOC,0.9999
1307680917037740034,covid-19,199,207,MISC,0.9999
1307680917125844993,covid-19,82,90,MISC,0.9998
1307680917125844993,instituto de investigaciones biomédicas de la unam,174,224,ORG,0.9998
1307680917201121282,pedro núñez,10,21,PER,0.9999
1307680917201121282,covid-19,32,40,MISC,0.9999
1307680917201121282,gobierno bolivariano,109,129,ORG,0.9999
1307680917201121282,eeuu,167,171,ORG,0.9989
1307680917943709697,covid19,57,64,MISC,0.9999
1307680917943709697,estados,88,95,ORG,0.9997
1307680917943709697,unión europea,110,123,ORG,0.9999
1307680917943709697,gsk,175,178,ORG,1.0
1307680917943709697,es,179,181,ORG,0.9972
1307680917943709697,sanofies,183,191,ORG,0.9999
1307680919667445760,sacyl,60,65,ORG,0.9999
1307680919667445760,covid,109,114,MISC,0.9999
1307680920078413825,venezuela libertyexpress servicio,191,224,ORG,0.8636
1307680920200151041,covid-19,11,19,MISC,0.9992
1307680920200151041,covid19,117,124,MISC,0.9966
1307680920200151041,covid19semergen,125,140,MISC,0.9191
1307680920200151041,inmunidadcovid19,141,157,MISC,0.5054
1307680920804052992,edoméxensemáforonaranja,0,23,MISC,0.9983
1307680920804052992,covid 19,112,120,MISC,0.9997
1307680920804052992,cuidemostodosdetodos,184,204,MISC,0.9986
1307680920804052992,regresoseguroedoméx,206,225,MISC,0.9991
1307680920804052992,saludedomex,229,240,MISC,0.9515
1307680920804052992,edomex,242,248,ORG,0.9999
1307680920925802497,covid19,19,26,MISC,0.9999
1307680920925802497,donaplasma,48,58,MISC,0.9862
1307680920925802497,unidossaldremosadelante,101,124,MISC,0.999
1307680920938446851,limaprovincia,0,13,LOC,0.9904
1307680920938446851,juntos,73,79,MISC,0.9997
1307680920938446851,covid-19,176,184,MISC,0.9999
1307680921353703424,movistarnba,4,15,ORG,0.9943
1307680921353703424,el rey,17,23,PER,0.9964
1307680921353703424,lakers,57,63,ORG,0.9989
1307680921353703424,nuggets,66,73,ORG,0.9994
1307680921353703424,movistar deportes,102,119,ORG,0.9999
1307680921353703424,guillegimenez,126,139,PER,0.8749
1307680921651482629,covid-19,40,48,MISC,0.9999
1307680925753454595,guerrerotony161,4,19,MISC,0.4182
1307680925753454595,trump,73,78,PER,0.9988
1307680925753454595,granma,89,95,ORG,0.9941
1307680925753454595,covi,133,137,ORG,0.9019
1307680927464796162,covid19 i,0,9,MISC,0.9208
1307680927464796162,oposición,10,19,ORG,0.7475
1307680927464796162,saludmadrid,46,57,ORG,0.9993
1307680927464796162,frangoiri,138,147,PER,0.3756
1307680927464796162,sanidadgob,149,159,ORG,0.9284
1307680927464796162,amytsmedicos,161,173,ORG,0.7194
1307680927464796162,jezquerra57,175,186,ORG,0.9177
1307680927464796162,stsp,188,192,ORG,0.9999
1307680927464796162,csit,193,197,ORG,0.9999
1307680927464796162,equipogabilondo,199,214,ORG,0.9974
1307680927464796162,psoe,216,220,ORG,0.9882
1307680927464796162,idiazayuso,224,234,MISC,0.5818
1307680929092075521,esteninf,4,12,ORG,0.9857
1307680929092075521,covid-19,42,50,MISC,0.9999
1307680929092075521,caprellano,81,91,LOC,0.9949
1307680929092075521,guanare,94,101,LOC,0.9998
1307680929092075521,portuguesa,110,120,LOC,0.9999
1307680929662541824,minsa,4,9,ORG,0.5325
1307680929662541824,peru,10,14,LOC,0.9999
1307680929662541824,lasaluddependedetodos,16,37,ORG,0.9997
1307680929662541824,carolina infante,48,64,PER,0.9997
1307680929662541824,covid19,110,117,MISC,0.9999
1307680930463711232,stratcons,4,13,ORG,0.9713
1307680930463711232,marcelo,80,87,PER,0.9764
1307680930463711232,gavi,126,130,ORG,0.8015
1307680930493075456,españa,28,34,LOC,1.0
1307680930715312131,paula,4,9,PER,0.7073
1307680930715312131,cruces,10,16,PER,0.9338
1307680930715312131,covid-19,44,52,MISC,0.9998
1307680930715312131,aysén,69,74,LOC,0.9999
1307680931847778304,lapazbcs,0,8,MISC,0.9602
1307680931847778304,critbcs,32,39,MISC,0.9544
1307680931847778304,hospital covid19,45,61,ORG,0.9999
1307680931902369793,europa,29,35,LOC,1.0
1307680932200165377,boricuas4biden,4,18,PER,0.9992
1307680932200165377,rememberinnovember,20,38,MISC,0.972
1307680932200165377,joe biden,40,49,PER,0.9999
1307680932200165377,puertorico,70,80,LOC,0.9995
1307680932200165377,huracanmaria,89,101,MISC,0.9986
1307680932200165377,d,135,136,PER,0.9951
1307680933412245504,consejos federales,18,36,ORG,0.9992
1307680933412245504,cofesa,221,227,ORG,0.9999
1307680933412245504,covid,236,241,MISC,0.5396
1307680934544764928,juliocastrom,4,16,PER,0.9921
1307680934544764928,instagram,48,57,MISC,0.8584
1307680934544764928,covid19,119,126,MISC,0.9998
1307680934741843970,gnb,4,7,ORG,0.9998
1307680934741843970,bolivard620,8,19,MISC,0.9997
1307680934741843970,covid19,117,124,MISC,0.9995
1307680934741843970,gnb,131,134,ORG,0.9998
1307680934741843970,czbo,135,139,MISC,0.9995
1307680936247652359,santacruzar,5,16,ORG,0.9922
1307680936247652359,covid,133,138,MISC,0.9994
1307680939737260033,margarita del val,31,48,PER,0.9999
1307680939737260033,covid19,120,127,MISC,0.9801
1307680939737260033,madrid,131,137,LOC,1.0
1307680942203559937,sinlinea,4,12,ORG,0.9996
1307680942203559937,covid19,62,69,PER,0.9932
1307680942203559937,amlo,88,92,PER,0.9999
1307680942203559937,gatell,95,101,PER,1.0
1307680943445078018,libertad003,4,15,ORG,0.9771
1307680943445078018,cz-gnb,34,40,ORG,0.9964
1307680943445078018,71nuevaesparta,42,56,ORG,0.5064
1307680945949024258,doctormacias,4,16,ORG,0.386
1307680945949024258,covid-19,57,65,MISC,0.9999
1307680945949024258,londres,122,129,LOC,1.0
1307680945949024258,vietnam,132,139,LOC,1.0
1307680946532102144,diazcanelb,1,11,PER,0.6725
1307680946532102144,presidenciacuba,13,28,ORG,0.9975
1307680946532102144,covid19,148,155,MISC,0.9784
1307680946532102144,cubasalva,205,214,MISC,0.9944
1307680946532102144,nomasbloqueo,232,244,MISC,0.8323
1307680946532102144,dezurdateam,245,256,MISC,0.6978
1307680946532102144,latirderojo,257,268,MISC,0.8456
1307680946561462273,a3noticias,19,29,ORG,0.9248
1307680948499214337,sirereta,4,12,PER,0.9608
1307680949392609286,juliocastrom,4,16,PER,0.9921
1307680949392609286,instagram,48,57,MISC,0.8584
1307680949392609286,covid19,119,126,MISC,0.9998
1307680950290132994,cmgorriaran,4,15,PER,0.5061
1307680954601832448,brunorguezp,4,15,PER,0.9988
1307680954601832448,sec d est pompeo,37,53,PER,0.9987
1307680954601832448,sudámerica,58,68,LOC,1.0
1307680954601832448,venezuela,110,119,LOC,0.8757
1307680955377876996,miguelhotero,4,16,PER,0.9112
1307680955377876996,usa,26,29,ORG,0.9997
1307680955377876996,europa,128,134,ORG,0.9993
1307680956405481480,wadskieroriana,4,18,PER,0.9994
1307680956405481480,covid-19,78,86,MISC,0.9999
1307680956535443456,rusia,0,5,LOC,0.9971
1307680958691323914,luisaguilarj,4,16,PER,0.8941
1307680958691323914,esteninf,41,49,PER,0.9999
1307680959546961921,sirereta,4,12,PER,0.9608
1307680961065295873,covid19,75,82,MISC,0.9999
1307680961547694084,lucymartnezalf1,4,19,PER,0.9994
1307680961547694084,diazcanelb,22,32,PER,0.9901
1307680961547694084,presidenciacuba,34,49,ORG,0.9993
1307680961866407936,covid-19,0,8,MISC,0.9996
1307680961866407936,sodastream,10,20,ORG,0.9999
1307680961866407936,hadassah,23,31,ORG,0.9999
1307680967692365828,fotoecocultura,4,18,ORG,0.6045
1307680967692365828,viralizaloquesalva,20,38,MISC,0.9655
1307680967692365828,coronavirus,49,60,MISC,0.9999
1307680973002280960,gnb,4,7,ORG,0.9998
1307680973002280960,bolivard625,8,19,MISC,0.9995
1307680973002280960,covid19,117,124,MISC,0.9996
1307680973002280960,gnb,131,134,ORG,0.9998
1307680973002280960,czbo,135,139,MISC,0.9991
1307680973719568391,montesa,4,11,PER,0.9971
1307680973719568391,covid19,52,59,MISC,0.9999
1307680973719568391,españa,63,69,LOC,1.0
1307680973719568391,ma,137,139,MISC,0.9026
1307680979516043267,brisadelplata,4,17,ORG,0.9701
1307680981541949441,jesuscintora,4,16,PER,0.9776
1307680981541949441,madrid,48,54,LOC,1.0
1307680981722243073,coronavirus,24,35,MISC,0.9999
