Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1308813375967768579,covid-19,58,66,MISC,0.9998
1308813375967768579,europa,68,74,LOC,0.9996
1308813375967768579,coronavirus,111,122,MISC,0.9999
1308813375992934400,elespanolcom,4,16,ORG,0.9959
1308813375992934400,madrid,18,24,LOC,0.9931
1308813376139792386,cubaporlasalud,0,14,MISC,0.5316
1308813376139792386,covid19,15,22,MISC,0.9992
1308813376139792386,cubaessalud,23,34,MISC,0.665
1308813376139792386,cubasalva,35,44,MISC,0.8754
1308813376139792386,cubaessolidaridad,45,62,MISC,0.9472
1308813376139792386,lastunas,63,71,MISC,0.8617
1308813376139792386,pensarcomopaís,72,86,MISC,0.993
1308813376139792386,todossomosfidel,87,102,ORG,0.6417
1308813376139792386,diazcanelb,104,114,PER,0.9988
1308813376139792386,frankaguiar,116,127,PER,0.9997
1308813376139792386,demevilla,129,138,PER,0.8284
1308813376139792386,salvadorcurbelo,140,155,PER,0.9995
1308813376139792386,ivonnealbelo,157,169,PER,0.3965
1308813376139792386,covid-19,210,218,MISC,0.9997
1308813376139792386,cuba,222,226,LOC,1.0
1308813376370479105,telesurtv,4,13,ORG,0.9499
1308813376370479105,gobierno de china,15,32,ORG,0.9998
1308813376370479105,estadosunidos,79,92,ORG,0.6651
1308813376370479105,donald trump,94,106,PER,0.9998
1308813376370479105,asamblea general d,119,137,MISC,0.9227
1308813376546537472,antonio díaz,0,12,PER,0.9999
1308813376546537472,ceco,53,57,ORG,0.9999
1308813376546537472,cecoes,60,66,ORG,0.9995
1308813378379341824,imssjalisco,3,14,ORG,0.9997
1308813378379341824,covid19,88,95,MISC,0.9998
1308813378412920834,onu,47,50,ORG,1.0
1308813378412920834,covid-19,135,143,MISC,0.9999
1308813378429874176,castilla-la mancha,0,18,ORG,0.9989
1308813378601840640,hernnaguirre6,4,17,PER,0.9994
1308813378731692032,méxico,0,6,LOC,0.9998
1308813378731692032,covid-19,19,27,MISC,0.9998
1308813378731692032,paraparlé zacatecas,88,107,ORG,0.9801
1308813378803044353,covid,3,8,MISC,0.9997
