Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1309553251780419584,puebla,0,6,LOC,0.9999
1309553251830824961,philadelphia,0,12,LOC,0.9999
1309553251830824961,philavax,15,23,ORG,0.9998
1309553251830824961,filadelfia,76,86,LOC,1.0
1309553251830824961,covid-19  elsollatino,201,222,MISC,0.9811
1309553253667999748,ue,3,5,ORG,0.9995
1309553253667999748,covid-19,34,42,MISC,0.9999
1309553253680656384,bogotá,17,23,LOC,0.9999
1309553253680656384,covid-19,64,72,MISC,0.9998
1309553253680656384,bogota,125,131,LOC,0.8566
1309553253688856576,covid,80,85,MISC,0.9045
1309553253764530176,covid-19,27,35,MISC,0.9994
1309553253873594369,parasaber,0,9,MISC,0.9996
1309553253873594369,covid-19,23,31,MISC,0.9998
1309553253873594369,blackfriday,36,47,MISC,0.9998
1309553253873594369,eu,51,53,LOC,0.9999
1309553253873594369,buenfin,60,67,MISC,0.9996
1309553253873594369,méxico,71,77,LOC,0.9999
1309553253940633610,jrortigosa,1,11,MISC,0.363
1309553253940633610,regiondemurcia,13,27,MISC,0.5436
1309553253940633610,ia,96,98,MISC,0.998
1309553253940633610,covid,235,240,MISC,0.9996
1309553254343286786,venezuela,38,47,LOC,1.0
1309553254343286786,covid-19,52,60,MISC,0.9999
1309553254343286786,medicosunidosve,95,110,ORG,0.9999
1309553254494171136,covid-19,41,49,MISC,0.9995
1309553254494171136,mecpy,51,56,ORG,0.9993
1309553254494171136,apn,83,86,MISC,0.8896
1309553254494171136,educación,110,119,MISC,0.8146
1309553257660907520,españa,0,6,LOC,1.0
1309553257660907520,comunidad españa,68,84,LOC,0.9997
1309553257660907520,madridnews24,85,97,ORG,0.9965
1309553257849655298,cuidamosdeti,0,12,MISC,0.9336
1309553257849655298,protocolo de prevención,67,90,MISC,0.9999
1309553257849655298,covid-19,95,103,MISC,0.9996
1309553257849655298,cafédeguatemala,249,264,ORG,0.4572
1309553257925111809,covid19,0,7,MISC,0.9999
1309553257925111809,onu,209,212,ORG,1.0
1309553258067718145,covid-19,0,8,MISC,0.9997
1309553258067718145,moscú,31,36,ORG,0.9988
1309553258097192960,covid-19,130,138,MISC,0.9987
1309553258097192960,ssalud,140,146,MISC,0.6574
1309553258097192960,qro,147,150,MISC,0.6624
1309553258277593090,brasil,0,6,ORG,0.9998
1309553258277593090,covid-19,59,67,MISC,0.9997
1309553258302709760,ngbpadel2,4,13,ORG,0.959
1309553258302709760,ucis,91,95,MISC,0.9743
1309553258864824323,mippcivzla,4,14,ORG,0.8484
1309553258864824323,pedro núñez,32,43,PER,0.9999
1309553264162222082,españa,28,34,LOC,1.0
1309553267643482114,vidamej,129,136,MISC,0.9995
1309553268096266241,clauarrazola,4,16,PER,0.4902
1309553268444590081,migsebastiang,4,17,PER,0.3376
1309553268444590081,fondo covid para sanidad,74,98,MISC,0.9999
1309553268444590081,estado,106,112,ORG,0.9999
1309553268444590081,ccaa,123,127,ORG,0.9997
1309553268444590081,comunid,132,139,ORG,0.9998
1309553271003123713,covid-19,17,25,MISC,0.9999
1309553271003123713,venezuela,146,155,LOC,0.7105
1309553271003123713,biden,184,189,MISC,0.7298
1309553271003123713,rusia,196,201,LOC,0.9521
1309553271003123713,sputnikv,202,210,ORG,0.5145
1309553271204458499,dickcuck2,4,13,PER,0.8796
1309553271204458499,dickcuck,67,75,PER,0.6097
1309553271871160323,rodpac,4,10,ORG,0.9989
1309553271871160323,indicador global de la actividad económica,15,57,MISC,0.9999
1309553272374558722,segobcdmx,4,13,ORG,0.6085
1309553272374558722,covid19,77,84,MISC,0.9999
1309553272814997505,ebrard,9,15,PER,0.9983
1309553272814997505,méxico,20,26,LOC,0.9998
1309553272814997505,covid19,77,84,MISC,0.9998
1309553272814997505,playadelcarmen,207,221,LOC,0.9979
1309553272814997505,tulum,222,227,LOC,0.9999
1309553272814997505,cozumel,228,235,LOC,0.9998
1309553272814997505,cancún,236,242,LOC,0.9998
1309553272814997505,chetumal,243,251,LOC,0.9999
1309553274723467265,ucis,88,92,MISC,0.648
1309553275147096067,gerardjarteaga,4,18,ORG,0.498
1309553275147096067,malumicher,21,31,PER,0.9021
1309553275147096067,sqradiosma,53,63,MISC,0.4624
1309553275147096067,covid,93,98,PER,0.9994
1309553275579043842,rusoazul,1,9,MISC,0.9566
1309553275579043842,covid,49,54,ORG,0.9399
1309553275579043842,canarias,212,220,LOC,0.9998
1309553279614038016,veracruz777,4,15,ORG,0.6086
1309553279614038016,covid-19,17,25,MISC,0.9996
1309553279614038016,covid-19,86,94,MISC,0.9997
1309553280637231105,covid19,122,129,MISC,0.9999
1309553285108555776,"""la llanerita""",14,28,ORG,0.9967
1309553287394471938,elcomercio,4,14,ORG,0.9984
1309553287394471938,peru,15,19,LOC,0.5497
1309553287394471938,covid-19,21,29,MISC,0.9992
1309553290103922692,es que quiero 37 por dios,0,25,MISC,0.9091
1309553291454537729,pprozasdemadrid,4,19,ORG,0.5698
1309553291454537729,jdelauz,33,40,PER,0.8623
1309553291454537729,comité ejecutivo local,60,82,ORG,0.9995
1309553292045938695,albanodante76,4,17,PER,0.998
1309553292045938695,borbón,33,39,MISC,0.7998
1309553292045938695,constitución,60,72,MISC,0.9969
1309553297364324352,trureporting,4,16,ORG,0.9999
1309553297364324352,bingo,18,23,MISC,0.5603
1309553299973173248,rosaicela,4,13,PER,0.3601
1309553299973173248,sct,26,29,ORG,0.9994
1309553299973173248,covid19,120,127,ORG,0.9872
1309553309611687937,felicitasbv,4,15,PER,0.5255
1309553309611687937,covid19,39,46,MISC,0.9997
1309553309611687937,lapampa,50,57,LOC,1.0
1309553309611687937,gobi,133,137,MISC,0.9316
1309553309955612674,alexarenas,5,15,PER,0.921
1309553309955612674,madrid,20,26,ORG,0.9999
1309553309955612674,españa,79,85,LOC,1.0
1309553309955612674,idiazayuso,102,112,PER,0.9734
1309553310077202437,judicial,99,107,MISC,0.7322
1309553313608855552,angievelasco08,4,18,PER,0.9999
1309553317496975366,momo,0,4,MISC,0.9993
1309553318251896834,cofalava,4,12,ORG,0.9999
1309553318251896834,consejo de farmacéuticos del país vasco,23,62,ORG,0.9999
1309553322358190082,universidad,4,15,ORG,0.7478
1309553322358190082,uci,16,19,ORG,0.9945
1309553322358190082,covid19,69,76,MISC,0.9996
1309553322408411136,trureporting,4,16,ORG,0.9999
1309553322408411136,bingo,18,23,MISC,0.8337
1309553323171819522,sarscov2,102,110,MISC,0.9999
1309553323171819522,covid19,116,123,MISC,1.0
1309553326837686274,covid,17,22,PER,0.9999
1309553333460500480,bulgariofficial,19,34,ORG,0.999
1309553333460500480,octo roma tourbillon sapphire malachite,55,94,MISC,0.9999
1309553333460500480,bvl,258,261,MISC,0.9981
1309553333460500480,relojdeldía,268,279,MISC,0.6048
1309553334932639745,conelmazodando,4,18,ORG,0.9862
1309553334932639745,colombia,20,28,LOC,1.0
1309553334932639745,covid-19,57,65,MISC,0.9999
1309553334932639745,maduro,132,138,PER,0.9902
1309553336211910657,irma,4,8,PER,0.7992
1309553336211910657,sandoval,9,17,PER,0.9999
1309553336211910657,pandemia,84,92,MISC,0.9899
1309553336211910657,covid19,100,107,MISC,0.9996
1309553336211910657,gobierno,126,134,ORG,0.9999
1309553347821797381,ernestoekaizer,4,18,PER,0.9996
1309553347821797381,felipevi,20,28,MISC,0.5125
1309553347821797381,ce,41,43,MISC,0.9316
1309553347821797381,rey,59,62,PER,0.9591
1309553347821797381,presidente del gobierno,88,111,ORG,0.8921
1309553348761333770,unicefenespanol,4,19,ORG,0.8376
1309553348761333770,gretathunberg,111,124,PER,0.8486
1309553351131004929,foro_tv,4,11,ORG,0.995
1309553351131004929,moscú,13,18,ORG,0.9952
1309553351131004929,covid-19,67,75,MISC,0.9998
1309553351131004929,expresodelamañana,77,94,ORG,0.91
1309553351407865856,velherro,4,12,PER,0.9992
1309553354813693952,eliasbendodo,1,13,PER,0.9153
1309553356386562048,lala1498,4,12,PER,0.9346
1309553356386562048,covid19,105,112,MISC,0.9999
