Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1300825743329570817,diazcanelb,19,29,PER,0.9962
1300825743329570817,pedro antonio milán,30,49,PER,0.9999
1300825743329570817,santiago,73,81,LOC,0.9999
1300825743329570817,venezuela,120,129,LOC,1.0
1300825745405743106,smartpeme,63,72,MISC,0.8488
1300825745405743106,turistic,213,221,MISC,0.9985
1300825745573330949,covid,28,33,MISC,0.677
1300825745573330949,19,36,38,MISC,0.9989
1300825745573330949,fiscalía general de justicia del estado,42,81,ORG,0.9961
1300825745573330949,pre- denuncia en linea,120,142,MISC,0.9897
1300825745573330949,fiscalía,246,254,ORG,0.9999
1300825745757843458,nuevarealidad,8,21,MISC,0.9999
1300825745757843458,covid19,57,64,MISC,0.9999
1300825745757843458,quétadeencasa,177,190,ORG,0.8033
1300825745757843458,pcmqro,192,198,ORG,0.9685
1300825745757843458,pcsjrq,200,206,ORG,0.9919
1300825745757843458,pccorregidora1,208,222,ORG,0.7006
1300825745757843458,pcezequielmont,224,238,ORG,0.4648
1300825745757843458,pc,240,242,ORG,0.9558
1300825745757843458,elmarques,243,252,MISC,0.4808
1300825746097700872,covid-19,131,139,MISC,0.9999
1300825746097700872,wifi,165,169,MISC,0.9984
1300825746139746308,mellamov,4,12,PER,0.9122
1300825746202669061,cmin,3,7,ORG,0.9999
1300825746202669061,fondo covid19,184,197,MISC,0.9928
1300825746202669061,ccaa,211,215,ORG,0.9993
1300825746206851074,realtimerating,4,18,ORG,0.9825
1300825746206851074,guido kazcka,20,32,MISC,0.8901
1300825746206851074,covid,37,42,ORG,0.7312
1300825746219372545,covid19,28,35,MISC,0.9999
1300825746219372545,planetacoronavirus,218,236,MISC,0.9713
1300825746269548545,comité ejecutivo,12,28,ORG,0.9995
1300825746269548545,uefa,35,39,ORG,0.9996
1300825746269548545,covid-19,72,80,MISC,0.9998
1300825746307383296,educacionsuperior,3,20,MISC,0.9987
1300825746307383296,méxico,24,30,LOC,1.0
1300825746307383296,milenio,201,208,ORG,0.6298
1300825746366234624,comunicado técnico,0,18,MISC,0.871
1300825746366234624,covid-19,26,34,MISC,0.8587
1300825746366234624,méxico,35,41,LOC,0.9998
1300825746454327299,angeldebritook,4,18,PER,0.7483
1300825746454327299,marcelatauro,36,48,PER,0.558
