Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1244101919179599873,india,25,30,LOC,1
1244101919179599873,corona,55,61,LOC,0.5374
1244108039852081152,uk,17,19,LOC,0.9999
1244101601331216391,kremlin,45,52,LOC,0.9402
1244101601331216391,putin,78,83,PER,1
1244101601331216391,russia,108,114,LOC,1
1244101601331216391,covid-19,131,139,MISC,0.6176
1244106010459062275,god,28,31,PER,1
1244109346956607488,wuhan,15,20,LOC,0.9986
1244109346956607488,wuhan,132,137,LOC,0.9585
1244106674077462529,real,0,4,ORG,0.6534
1244106042901852161,trump,31,36,PER,0.9991
1244108216213987328,us,30,32,LOC,0.9998
1244105496790888448,dera sacha sauda,20,36,ORG,0.8019
1244105496790888448,coronavirus,105,116,MISC,0.9877
1244105496790888448,sain,135,139,PER,0.9971
1244101907792244736,emergency depts,60,75,MISC,0.6713
1244101907792244736,dublin,79,85,LOC,1
1244105228275703808,india,41,46,LOC,1
1244106915749167106,icu,19,22,ORG,0.9698
1244106915749167106,araceli burundi llagan,29,51,PER,0.9974
1244106311761092609,tory,51,55,MISC,0.9637
1244106895234744321,china,24,29,LOC,0.9999
1244106895234744321,arvindkejriwal,57,71,PER,0.8544
1244106895234744321,india,91,96,LOC,0.9998
1244104535741804544,taiwan,26,32,LOC,1
1244104535741804544,trudeau,83,90,PER,0.9951
1244104535741804544,bc,111,113,ORG,0.9795
1244098390285324290,drfauci,29,36,PER,0.9998
1244101379481722880,china,58,63,LOC,1
1244101379481722880,pakist,133,139,LOC,0.416
1244102268271509505,us,144,146,LOC,0.9998
1244102268271509505,italy,162,167,LOC,0.9999
1244102268271509505,china,226,231,LOC,1
1244101479629275139,joe biden,85,94,PER,0.9999
1244097255331606533,duterte,74,81,PER,0.9985
1244105759010537474,italian,28,35,MISC,0.9998
1244105759010537474,italian association of doctors,92,122,ORG,0.8988
1244109624921354240,cdc,12,15,ORG,0.5108
1244105894045966337,arvind kejriwal-led delhi,67,92,PER,0.756
1244108248187375616,matt damon,67,77,PER,0.9997
1244108248187375616,kate winslet,79,91,PER,0.9994
1244108248187375616,laurence fishburne,96,114,PER,0.9982
1244104967822213120,us,30,32,LOC,0.9998
1244105764853239813,prof ferguson &amp,17,35,ORG,0.8723
1244105764853239813,imperial college,37,53,ORG,0.9883
1244102197035634688,china,46,51,LOC,0.9998
1244107129889468419,china,126,131,LOC,1
1244107129889468419,febr,135,139,LOC,0.9991
1244107490058518529,nigeria,73,80,LOC,1
