Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1242698174898122757,centre,82,88,ORG,0.4049
1242698174898122757,poin,135,139,PER,0.7652
1242698497649979392,cheney,8,14,PER,0.9234
1242698497649979392,americans,112,121,MISC,0.9987
1242698288278712320,lbofhavering,51,63,ORG,0.8089
1242693175325552640,italy,15,20,LOC,0.9999
1242693175325552640,covid-19,74,82,MISC,0.9149
1242703895681306624,malaysia,25,33,LOC,1
1242703895681306624,singapore,46,55,LOC,0.9999
1242693435833884677,nigeria,61,68,LOC,1
1242693435833884677,lagos,75,80,LOC,0.9999
1242693435833884677,osun,90,94,LOC,0.9049
1242693435833884677,nig,135,138,LOC,0.8682
1242705343060348928,karl-anthony towns,99,117,PER,0.8966
1242698858078990336,china,32,37,LOC,1
1242698858078990336,matt,135,139,PER,0.969
1242698858078990336,us,151,155,LOC,0.9999
1242698858078990336,cbep,183,187,ORG,0.6711
1242698858078990336,tbilisi,191,198,LOC,1
1242698858078990336,georgia,200,207,LOC,1
1242705267340398592,god,48,51,PER,0.9999
1242705267340398592,corona,56,62,PER,0.6955
1242705267340398592,god,112,115,PER,0.9998
1242704948489420800,abc,1,4,ORG,0.7836
1242692726036054017,lovato,43,49,PER,0.9931
1242704180873179142,italy,15,20,LOC,0.9999
1242704180873179142,covid-19,74,82,MISC,0.9149
1242704101189865472,new zealand,15,26,LOC,0.9996
1242704101189865472,coronavirus,97,108,MISC,0.9916
1242693476862607360,congressional,30,43,ORG,0.9758
1242693476862607360,white house,60,71,LOC,0.9983
1242698992615473153,india,10,15,LOC,0.9998
1242698728429031424,corona virus,33,45,MISC,0.721
1242693653312598017,bill gates,21,31,PER,0.9996
1242698648506384384,pdrm,62,66,ORG,0.6476
1242705204576911361,african,1,8,MISC,0.7016
1242699122634883072,corona,133,139,ORG,0.2956
1242693632408162305,bergamo,34,41,LOC,1
1242699436989517824,sam loco,21,29,PER,0.7139
1242698191906066432,y’all,15,20,PER,0.9409
1242698321631870977,kenya,248,253,LOC,1
1242698321631870977,coronavirusoutbreak,255,274,LOC,0.354
1242705062314545152,boris johnson,23,36,PER,0.9994
1242705338177994753,truck drivers,117,130,MISC,0.7797
1242699219141644288,trump,72,77,PER,0.9998
1242699219141644288,coronavirus,128,139,MISC,0.9858
1242693317596286976,ahmad maslan,25,37,PER,0.9995
1242704130520444928,delhi,34,39,LOC,0.9998
1242704130520444928,eidgah,42,48,LOC,0.9756
1242705284172140544,hong kong,14,23,LOC,0.9913
1242705284172140544,fragile autonomy,26,42,ORG,0.8455
1242705284172140544,year of the rat,90,105,MISC,0.9513
1242692898350489601,ppum,62,66,ORG,0.9798
1242704252121817091,karnataka &amp; tamilnadu,18,43,ORG,0.8456
1242704252121817091,pr,80,82,ORG,0.5398
1242704252121817091,english,126,133,MISC,0.9999
1242693690922905601,republic,37,45,LOC,0.7982
1242693690922905601,india,58,63,LOC,1
1242693690922905601,indians,111,118,MISC,0.9963
1242693263611445250,navreh mubarak,18,32,PER,0.9963
1242698363486654464,malaymail,57,66,ORG,0.7294
1242698858548903936,coronavirus,35,46,MISC,0.962
1242693644592783360,republican,24,34,MISC,0.9996
1242693644592783360,jim jordan,44,54,PER,0.9999
1242693644592783360,covid19,78,85,MISC,1
1242693694907654144,punjkora,4,12,PER,0.9157
1242693694907654144,english,29,36,MISC,0.9999
1242693694907654144,pashto,80,86,MISC,0.6927
1242693694907654144,coronavirus,96,107,MISC,0.9297
1242704675641511938,stayhome,127,135,ORG,0.6715
1242698749341728768,goa,144,147,LOC,0.9982
1242704076292292609,indian christian,18,34,MISC,0.9438
1242704076292292609,coronavirus,58,69,MISC,0.998
1242704076292292609,hindus,90,96,MISC,0.9996
1242704076292292609,ap,100,102,LOC,0.9529
1242699458812542977,nigerians,15,24,MISC,0.5616
1242699458812542977,god,32,35,PER,0.8394
1242699458812542977,corona virus,46,58,MISC,0.672
1242704856688836608,black,36,41,MISC,0.4293
1242704856688836608,borisjohnson,76,88,PER,0.7622
1242699424389836800,trump,13,18,PER,0.9582
1242704290570891264,new zealand,63,74,LOC,0.9845
1242699257045561344,senate,31,37,ORG,0.9998
1242699257045561344,trump,54,59,MISC,0.6477
1242704843694837760,china,19,24,LOC,1
1242704847599796225,pres trump,13,23,PER,0.5568
1242704889593180160,nhs,42,45,ORG,0.9789
1242704889593180160,covid-19,94,102,MISC,0.9931
1242693275682607104,nevada,26,32,LOC,0.9939
1242693275682607104,democrat,33,41,MISC,0.9861
1242693275682607104,steve sisolak,51,64,PER,0.9985
1242693275682607104,china,111,116,LOC,0.9848
1242704147687694336,us senate and trump,24,43,ORG,0.789
1242698506600513536,covid-19,88,96,MISC,0.9982
1242699093006266370,covid-19,115,123,MISC,0.931
1242693753569071105,indian,127,133,MISC,0.557
1242693753569071105,mahabharat,147,158,LOC,0.5
1242693753569071105,ramayana,160,169,MISC,0.5161
1242693753569071105,alif laila,171,182,LOC,0.9479
