Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1237183726242627584,one senior living home,61,83,ORG,0.672
1237188797219119105,opec,53,57,ORG,0.9942
1237188797219119105,coronavirus,96,107,MISC,0.9772
1237189594392727554,gaetz,20,25,PER,0.9997
1237189513207631872,german,51,57,MISC,0.9999
1237195222922264578,us,0,2,LOC,0.9975
1237195222922264578,cnn,107,110,ORG,0.4645
1237183298876477441,"""""""""bernies coronavirus""""""""",54,74,LOC,0.6825
1237193288312131585,singapore,117,126,LOC,0.9998
1237193288312131585,spanky,131,137,PER,0.9982
1237188906694725633,opiod,14,19,MISC,0.9896
1237188906694725633,obama,68,73,PER,0.9999
1237188906694725633,dems,77,81,MISC,0.9982
1237188906694725633,dems,115,119,MISC,0.6011
1237188906694725633,dems,205,209,MISC,0.9995
1237193286541950977,americans,41,50,MISC,0.9998
1237183189384196096,stormisuponus potus,39,58,ORG,0.844
1237183189384196096,coronavirus,118,129,MISC,0.9959
1237188856065036288,south korea,38,49,LOC,0.9978
1237195025261322241,italy,18,23,LOC,1
1237193126806278147,brennan,57,64,PER,0.9999
1237193126806278147,emanuel,69,76,PER,1
1237193126806278147,coronavirus/trump,106,123,ORG,0.6881
1237194950065831938,"""""""""house of commons canada-china""""""""",17,47,ORG,0.8572
1237194950065831938,hong kong,109,118,LOC,0.9999
1237194912451395585,cdc,78,81,ORG,0.9277
1237195659893182464,american,53,61,MISC,0.9982
1237194795044474882,pope pius,17,26,PER,0.7245
1237194795044474882,antonio spadaro sj,41,59,PER,0.8325
1237194795044474882,catholicism,124,135,MISC,0.9964
1237189887658299393,walang pasok,12,24,ORG,0.7653
1237189887658299393,manila,77,83,LOC,1
1237183549897420801,coronavirus,65,76,MISC,0.9843
1237183029887598598,washington post,33,48,ORG,0.8858
1237183029887598598,coronavirus,69,80,MISC,0.795
1237194694796419072,donald trump,109,121,PER,0.9998
1237181955143335936,bergamo,102,109,LOC,0.9999
1237181472672337921,corona virus,71,83,MISC,0.8707
1237181472672337921,us,133,135,LOC,0.9989
1237183483006550018,eoir,21,25,ORG,0.9356
1237183483006550018,cdc,72,75,ORG,0.9949
1237183021880610816,covid-19,39,47,MISC,0.9399
1237183672253628417,ap,25,27,ORG,0.9016
1237183672253628417,germany,29,36,LOC,0.9999
1237183672253628417,coronavirus,67,78,MISC,0.994
1237189351357861889,trump,16,21,PER,0.9999
1237189351357861889,coronavirus,42,53,MISC,0.4689
1237184065960210432,bc,26,28,LOC,0.7833
1237184065960210432,iran,34,38,LOC,1
1237184065960210432,trudeau,90,97,PER,1
1237182457813831680,us,64,66,LOC,0.9998
1237182457813831680,covid-19,93,101,MISC,0.929
1237189238250074113,blumenthal,22,32,PER,0.9996
1237189238250074113,trump,42,47,PER,0.9985
1237195312046829568,giuliani,19,27,PER,1
1237186376459784202,trump,31,36,PER,0.88
1237186376459784202,meadows,63,70,PER,0.9976
1237195319378448384,coronavirus,28,39,MISC,0.968
