Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1236962993264607233,boris johnson,60,73,PER,0.9991
1236961651506593792,exo baekhyun,13,25,ORG,0.9744
1236961651506593792,hope bridge,56,67,LOC,0.7469
1236961651506593792,coronavirus,106,117,MISC,0.9985
1236956500364529664,exo baekhyun,13,25,ORG,0.9744
1236956500364529664,hope bridge,56,67,LOC,0.7469
1236956500364529664,coronavirus,106,117,MISC,0.9985
1236968742828949506,us,57,59,LOC,0.9998
1236969809130082310,coronavirus,74,85,MISC,0.998
1236965820007358464,trump,15,20,PER,0.9361
1236968554324537351,germany,37,44,LOC,1
1236968554324537351,merkel,126,132,PER,1
1236962314240135174,united states,70,83,LOC,0.9998
1236962314240135174,costarica,89,98,LOC,0.6593
1236962314240135174,nicaragua,103,112,LOC,1
1236967807960485888,jongin,120,126,MISC,0.5172
1236955993734557697,bruno fernandez,17,32,PER,0.9998
1236955993734557697,martial,100,107,MISC,0.4287
1236967690289307649,seattle,27,34,LOC,0.9994
1236968370286792705,wuhan,12,17,LOC,0.4309
1236967728306483200,doh,25,28,ORG,0.7889
1236967728306483200,makati me,129,138,LOC,0.4696
1236956425936678912,italy,18,23,LOC,0.9999
1236956425936678912,japan,80,85,LOC,1
1236956425936678912,france,118,124,LOC,1
1236956425936678912,iraq,129,133,LOC,1
1236955792680595456,mulan,38,43,PER,0.9054
1236955792680595456,chinese,82,89,MISC,1
1236967601760342016,howardarcheruk,1,15,ORG,0.5831
1236967601760342016,coronavirus,28,39,ORG,0.499
1236967601760342016,eurozone,81,89,ORG,0.8455
1236967601760342016,greece,122,128,LOC,0.9999
1236967601760342016,italy,142,147,LOC,0.9996
1236967601760342016,spain,161,166,LOC,1
1236967601760342016,portugal,180,188,LOC,1
1236967601760342016,germany,213,220,LOC,0.9999
1236967601760342016,eurozone,291,299,MISC,0.9102
1236957046987161601,coronavirus,109,120,MISC,0.9968
1236955944397012994,cpac,40,44,ORG,0.9928
1236955944397012994,trump,71,76,PER,0.9996
1236968617389862912,philippines,30,41,LOC,0.9982
1236962140780666880,exo baekhyun,13,25,ORG,0.9744
1236962140780666880,hope bridge,56,67,LOC,0.7469
1236962140780666880,coronavirus,106,117,MISC,0.9985
1236961782494871554,coronavirus,82,93,MISC,0.9999
1236968257292316672,coronavirus,47,58,ORG,0.3181
1236955719514992640,china,66,71,LOC,1
1236955719514992640,indian,127,133,MISC,0.9899
1236968023187058688,h5n1,115,119,MISC,0.9002
1236966382723567617,wuhan,40,45,LOC,1
1236961425270153216,uk,19,21,LOC,0.9996
1236956434320982017,jamie murray,0,12,PER,0.9989
1236956434320982017,wimbledon,19,28,MISC,0.9904
1236956434320982017,french open,33,44,MISC,0.9607
1236956434320982017,indian wells,68,80,ORG,0.7131
1236961899193028610,realdonaldtrump trump,1,22,ORG,0.933
1236961899193028610,pence,27,32,ORG,0.9715
1236961899193028610,twiddledee,42,52,ORG,0.8929
1236961899193028610,tweedledumb,57,68,ORG,0.8449
1236968063028858880,china,0,5,LOC,1
1236968063028858880,hubei coronavirus,63,80,LOC,0.6569
1236967468846940161,trump white house,20,37,ORG,0.8566
1236967468846940161,cdc,48,51,ORG,1
1236956475118911488,ngayon,0,6,LOC,0.5405
1236956475118911488,philippine,19,29,LOC,0.6363
1236956475118911488,covid 19,88,96,MISC,0.5179
1236962305365196802,american,87,95,MISC,0.9994
1236961721576808450,britain,73,80,LOC,0.4764
1236961721576808450,oliverdowden,116,128,PER,0.9893
1236967359442714624,china,36,41,LOC,1
1236961593516310531,tfl,26,29,ORG,0.9478
1236961593516310531,palestra hq,61,72,ORG,0.6459
1236968235234463751,jollett,10,17,PER,0.8002
1236958424266682368,covid-19,128,136,MISC,0.8113
1236968588872802304,iran,9,13,LOC,1
1236968588872802304,afp,80,83,ORG,0.9979
1236968105320071168,covid19,25,32,MISC,0.5617
1236968105320071168,europe,91,97,LOC,1
1236968105320071168,eu,112,114,ORG,0.999
1236968105320071168,europe,178,184,LOC,0.9998
1236968105320071168,italy,232,237,LOC,0.9985
1236968105320071168,ireland,270,277,LOC,1
1236956021609959424,seattle,16,23,LOC,0.9919
1236956021609959424,korean,32,38,MISC,0.9951
1236956021609959424,seattle,60,67,LOC,0.9586
1236968606040236042,coronavirus,123,134,ORG,0.4742
1236968483788918786,bieber,55,61,PER,0.995
1236968113700298752,democrat,84,92,MISC,0.9736
1236968113700298752,mul,140,143,PER,0.9865
1236962946678472705,coronavirus,61,72,MISC,0.9786
1236956895577079810,turkish,124,131,MISC,0.9996
1236956655901958144,nigeria,85,92,LOC,1
1236956655901958144,italy,212,217,LOC,1
1236957722278612993,toronto,31,38,LOC,0.9972
1236957722278612993,canada,42,48,LOC,0.9996
1236957722278612993,coronavirus,64,75,MISC,0.7038
1236956629175803904,disneyland paris,0,16,ORG,0.6664
1236956525442170880,ogun state,82,92,LOC,0.9929
1236962330962997248,alberta,59,66,LOC,0.9998
1236956520610488322,andrew yang,21,32,PER,0.9995
1236956520610488322,ubi,35,38,ORG,0.6825
1236956514662993920,weverse,110,117,PER,0.3914
1236956320311300097,mainland china,46,60,LOC,0.957
1236956320311300097,south korea,67,78,LOC,0.9991
1236956320311300097,italy,85,90,LOC,0.9995
1236956320311300097,iran,97,101,LOC,1
1236956320311300097,france,106,112,LOC,1
1236956320311300097,germany,117,124,LOC,1
