Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1236791163828318208,allah,97,102,PER,0.9979
1236789663966343168,cuomo,19,24,PER,0.9999
1236789663966343168,trump,56,61,MISC,0.9158
1236789604759601152,javanmardi75  ir,29,45,ORG,0.8726
1236789604759601152,iranian,90,97,MISC,0.9984
1236794613295431682,the new york times,21,39,ORG,0.9135
1236794613295431682,coronavirus is coming for trump,45,76,MISC,0.7191
1236800762430267395,croydon,16,23,LOC,0.9985
1236795123918237697,ebola,63,68,MISC,0.4374
1236795123918237697,corona,88,94,LOC,0.5453
1236791940315852800,chinese,19,26,MISC,0.9996
1236791940315852800,cuban,55,60,MISC,0.9982
1236791940315852800,interferfon,76,87,MISC,0.8397
1236789144409399296,mainland china,46,60,LOC,0.957
1236789144409399296,south korea,67,78,LOC,0.9991
1236789144409399296,italy,85,90,LOC,0.9995
1236789144409399296,iran,97,101,LOC,1
1236789144409399296,france,106,112,LOC,1
1236789144409399296,germany,117,124,LOC,1
1236801009986437122,ted cruz,16,24,PER,0.8229
1236800739852177408,us,32,34,LOC,0.9999
1236800160929366016,senschumer &amp,21,36,ORG,0.8095
1236800160929366016,trump administration,63,83,ORG,0.9477
1236800160929366016,american,120,128,MISC,0.9971
1236794142665125888,corona virus,64,76,MISC,0.7377
1236794230367977474,trump admin,44,55,MISC,0.7772
1236799863569838080,riverside county,56,72,ORG,0.641
1236799863569838080,covid-19,90,98,MISC,0.9775
1236789102470549504,trump,90,95,PER,1
1236789018324389888,united states,37,50,LOC,1
1236800427011833858,italy,30,35,LOC,0.9999
1236800030905942017,united states,91,104,LOC,1
1236794751669514241,america,43,50,LOC,0.9995
1236794751669514241,cdc &amp,88,96,ORG,0.6092
1236795245200904204,trump,19,24,PER,0.9969
1236795245200904204,corona,59,65,ORG,0.7231
1236795245200904204,ben carson,86,96,PER,0.9995
1236795245200904204,mike pence,100,110,PER,0.9996
1236795345281200130,egypt,0,5,LOC,1
1236795345281200130,taiwan,40,46,LOC,1
1236795354697383939,soros,48,53,PER,0.9733
1236795354697383939,coronavirus,125,136,MISC,0.6341
1236794163200319488,white house,88,99,LOC,0.9837
1236800530233675776,kudos,153,158,PER,0.9961
1236800530233675776,mario draghi,162,174,PER,0.9986
1236794533163253761,cpac,84,88,ORG,0.9607
1236795373139550209,seattle,46,53,LOC,1
1236795373139550209,corona virus,60,72,MISC,0.7493
1236800530820857858,china,111,116,LOC,1
1236789121835773954,cdc,28,31,ORG,1
1236789297891639296,saudi arabia,23,35,LOC,0.9996
1236789297891639296,uae,64,67,LOC,1
1236789297891639296,kuwait,69,75,LOC,0.9999
1236789297891639296,bahrain,77,84,LOC,1
1236789297891639296,lebanon,86,93,LOC,1
1236789297891639296,syria,95,100,LOC,1
1236789297891639296,south korea,102,113,LOC,0.9999
1236789297891639296,egypt,115,120,LOC,1
1236789297891639296,italy,122,127,LOC,1
1236789297891639296,iraq,133,137,LOC,1
1236800678766555136,burnett,12,19,PER,0.9865
1236800678766555136,us,59,61,LOC,0.9994
1236800678766555136,italy,110,115,LOC,1
1236799972345090048,trump,121,126,PER,0.9982
1236800156831449093,ted cruz,28,36,PER,0.9997
1236800156831449093,cpac,113,117,ORG,0.9989
1236794180162080768,italy,18,23,LOC,0.9999
1236794180162080768,japan,80,85,LOC,1
1236794180162080768,france,118,124,LOC,1
1236794180162080768,iraq,129,133,LOC,1
1236800039055511553,cdc,150,153,ORG,0.9958
1236800330274406400,saudi arabia,13,25,LOC,0.9985
1236803055682641921,grand princess,22,36,MISC,0.5206
1236803055682641921,port of oakland,48,63,LOC,0.9563
1236794990321270785,hawaii,43,49,LOC,0.9959
1236800418321072128,us,43,45,LOC,0.9998
1236800418321072128,us,135,137,LOC,0.9987
1236794435775668226,bieber,55,61,PER,0.995
1236794915381825537,ontario,10,17,LOC,0.9994
1236794915381825537,covid-19,57,65,MISC,0.9711
1236794554172440577,cruz,20,24,PER,0.9998
1236794554172440577,us,98,100,LOC,0.9995
1236794554172440577,senator,101,108,MISC,0.8751
1236800803236483072,clarkcounty,114,125,MISC,0.8721
1236801147806961664,china,0,5,LOC,1
1236801147806961664,american,38,46,MISC,0.9987
1236801147806961664,china,80,85,LOC,1
1236801147806961664,ussr,107,111,ORG,0.9964
1236801147806961664,japan,122,127,LOC,1
1236794316225499137,trump,74,79,MISC,0.9206
1236794316225499137,coronavirus,94,105,MISC,0.9995
1236788896761077761,grand princess cruise,70,91,ORG,0.5518
1236788896761077761,co,137,139,ORG,0.4007
1236794524514635778,china,31,36,LOC,1
1236794524514635778,quanzhou,100,108,LOC,0.9999
1236798729023356929,corona virus,33,45,MISC,0.8069
1236794774297829376,wh,60,62,ORG,0.9673
1236789626477608968,trump,25,30,PER,0.628
1236789626477608968,coronavirus,36,47,MISC,0.9114
1236794362010484737,gov reynolds,19,31,ORG,0.9957
1236794362010484737,iowa,75,79,LOC,0.9827
1236794362010484737,reynolds/fed,109,121,ORG,0.7191
1236803280627322880,senschumer &amp,21,36,ORG,0.8095
1236803280627322880,trump administration,63,83,ORG,0.9477
1236803280627322880,american,120,128,MISC,0.9971
1236799860453433344,china,104,109,LOC,0.8055
1236799860453433344,north korea russia,110,128,LOC,0.7414
1236799860453433344,united sta,129,139,ORG,0.9416
1236800442157469696,martians,45,53,MISC,0.9936
1236800442157469696,venez,134,139,LOC,0.9999
1236790592773988356,new york city,32,45,LOC,0.9641
1236790592773988356,covid-19,80,88,MISC,0.8731
1236790592773988356,new yorkers,110,121,MISC,0.7877
1236789327423815687,nigerian,18,26,MISC,0.9989
1236789327423815687,italian,41,48,MISC,0.9983
1236789327423815687,serie c,57,64,ORG,0.8246
1236789327423815687,akpan udoh,66,76,PER,0.9903
1236789327423815687,italy,105,110,LOC,1
1236794696871133187,world of warcraft,98,115,MISC,0.9343
1236794227465519106,bill gates,16,26,PER,0.9849
1236794227465519106,nero trump,45,55,MISC,0.7177
1236794227465519106,americans,69,78,MISC,0.9894
1236794241709248512,fact music awards,19,36,MISC,0.9499
1236794241709248512,tma,37,40,ORG,0.9564
1236794241709248512,covid-19,99,107,MISC,0.9927
1236794241709248512,on-line,122,129,MISC,0.5628
1236794196641615877,ted cruz,18,26,PER,0.9532
1236794196641615877,cpac,86,90,ORG,0.9554
1236795418882666496,us,13,17,LOC,0.9978
1236795418882666496,democratic,18,28,MISC,0.9964
1236795418882666496,chris murphy,37,49,PER,0.9999
1236795418882666496,trump,59,64,MISC,0.604
1236802188724191233,ted cruz,15,23,PER,0.9999
1236802893589536768,hiv,123,126,MISC,0.9988
1236794676948226048,gmb sky,13,20,ORG,0.7959
1236794676948226048,elizabeth,126,135,PER,0.9753
1236794676948226048,english,165,172,MISC,0.9999
1236794676948226048,english,187,194,MISC,0.9999
1236799291500486656,us,46,48,LOC,0.999
1236799291500486656,uk,90,92,LOC,0.9998
1236799291500486656,italy,120,125,LOC,0.9999
1236801185480355842,trump,57,62,PER,0.9984
1236801185480355842,coronavirus,90,101,MISC,0.4975
1236801096464699398,sydney,95,101,LOC,0.9972
1236801101854388224,ted cruz,32,40,PER,0.9152
1236801101854388224,cpac,91,95,ORG,0.9891
1236801101854388224,texas,121,126,LOC,1
1236798920296148992,jk rowling,62,72,PER,0.6502
1236794994905608192,covid-19,48,56,MISC,0.9021
1236794994905608192,australia,65,74,LOC,1
1236794994905608192,aspen,92,97,LOC,0.9751
1236794026709454849,fauci,36,41,PER,0.999
1236794026709454849,cor,136,139,MISC,0.6632
1236798340832153601,trump,68,73,PER,1
1236798340832153601,trump,101,106,PER,1
1236800522541248519,ebola,63,68,MISC,0.4374
1236800522541248519,corona,88,94,LOC,0.5453
1236795288007794688,cdc,60,63,ORG,1
1236800326931529728,in plague inc,0,14,ORG,0.8377
1236789406960402434,nashville,25,34,LOC,0.9998
1236789406960402434,bama,37,41,ORG,0.9808
1236800626543083521,republicans,0,11,MISC,1
1236803071511908352,trump,61,66,ORG,0.8178
1236788929145081856,kiwi,39,43,MISC,0.9155
1236801252253712384,us,209,211,LOC,0.9998
1236789451323572224,todd,45,49,PER,0.6056
1236789451323572224,fauci,95,100,PER,0.9926
1236789451323572224,coronavi,131,139,MISC,0.4851
1236800136359170049,trump,45,50,PER,0.9999
1236800136359170049,us,80,82,LOC,0.9982
1236800136359170049,us,93,95,LOC,0.9995
1236794315214553094,uconn,44,49,ORG,0.9926
1236788892382060544,trump,28,33,PER,0.9992
1236788892382060544,corona,62,68,LOC,0.5894
1236789650058067976,cdc,46,49,ORG,0.9998
1236789650058067976,fauci,116,121,PER,0.9929
1236801121521471488,dea,58,61,ORG,0.9996
1236801121521471488,cdc,96,99,ORG,0.9999
1236801121521471488,nih,104,107,ORG,0.976
1236789727254233093,white house,16,27,LOC,0.9639
1236791747390341121,coronavirus,66,77,MISC,0.998
1236795419046354946,senschumer &amp,21,36,ORG,0.8095
1236795419046354946,trump administration,63,83,ORG,0.9477
1236795419046354946,american,120,128,MISC,0.9971
1236794378812821504,house,82,87,ORG,0.9977
1236794378812821504,democrats,88,97,MISC,0.651
1236794378812821504,coronavirus,109,120,MISC,0.998
1236795355141939201,cruz,27,31,PER,1
1236795355141939201,texas,52,57,LOC,1
1236795284967116800,ted cruz,16,24,PER,0.9985
1236795284967116800,coronavirus,73,84,MISC,0.8939
1236798907910422530,drtedros,1,9,ORG,0.7603
1236798907910422530,monthomery county,37,54,LOC,0.9789
1236798907910422530,pa,56,58,LOC,0.9997
1236800039562903552,bieber,55,61,PER,0.995
1236791938025742342,white house,13,24,LOC,0.9481
1236791938025742342,trump,57,62,PER,1
1236795426449342465,ted cruz,19,27,PER,0.9992
1236795426449342465,cpac,86,90,ORG,0.9956
1236802328369430529,john hopkins,0,12,PER,0.999
1236794331039698944,saudi arabia,79,91,LOC,0.9996
1236794331039698944,kuwait,117,123,LOC,0.9991
1236795162283708417,white house,18,29,LOC,0.9178
1236795162283708417,trump,62,67,PER,0.9779
1236794067385815043,fact music awards,24,41,MISC,0.9462
1236800769187291141,rudy,21,25,PER,0.9999
1236800769187291141,rudy giulian,127,139,PER,0.9997
1236789194225111040,china,28,33,LOC,1
1236794444256555008,cdc,93,96,ORG,1
1236795045262413825,us,35,38,LOC,0.9994
1236795045262413825,wa,41,43,LOC,0.5234
1236802896085147648,americans,26,35,MISC,0.9998
1236802896085147648,trump administration,57,77,ORG,0.9086
1236802896085147648,americans,128,137,MISC,0.9972
1236801231785426946,who china,126,135,ORG,0.9115
1236799927562448897,white house,32,43,LOC,0.9601
1236800082374254593,canadians,124,133,MISC,0.9995
1236794025342099456,italian,17,24,MISC,0.9999
1236794025342099456,milan,115,120,LOC,1
1236795431285374977,world of warcraft,98,115,MISC,0.9343
1236791402018684930,covid-19,92,100,MISC,0.7247
1236791402018684930,china,102,107,LOC,1
1236795292093038595,ndp,38,41,ORG,0.9293
1236795292093038595,lib,46,49,ORG,0.9922
1236795292093038595,opec,106,110,ORG,0.9915
1236789005145997313,britain,17,24,LOC,1
1236789005145997313,britain,85,92,LOC,1
1236794324328857604,ted cruz,0,8,PER,0.9993
1236794324328857604,cpac,46,50,MISC,0.8955
1236794324328857604,washington,82,92,LOC,0.9999
1236794856955133953,china,59,64,LOC,1
1236794856955133953,china,176,181,LOC,1
1236800011905556480,uconn,44,49,ORG,0.9926
1236794986408095747,italian,24,31,MISC,0.9998
1236795322174550018,grant county,50,62,LOC,0.9884
1236794411314548738,reuters,4,11,ORG,0.5671
1236794411314548738,united states,39,52,LOC,0.9996
1236799830132846592,bill gates foundation,21,42,ORG,0.9385
1236799830132846592,seattle,104,111,LOC,1
1236794977717551105,cpac,83,87,ORG,0.9938
1236794977717551105,coronavirus,113,124,MISC,0.9303
1236789530017095681,america,48,55,LOC,0.9998
1236789530017095681,coronavirus,71,82,MISC,0.9971
1236800019841286144,cdc,23,26,ORG,1
1236800019841286144,regal princess,62,76,ORG,0.6082
1236800019841286144,florida,111,118,LOC,0.9985
1236791004889600001,doh,78,81,ORG,0.9834
1236801198029594624,cdc,39,42,ORG,0.8863
1236801198029594624,fda,126,129,ORG,0.9091
1236794741771116544,coronavirus pandemic,28,48,MISC,0.5784
1236795142125715456,obama-appointed,19,34,MISC,0.9994
1236795142125715456,americans,89,98,MISC,0.9995
1236795142125715456,japan,109,114,LOC,1
1236795142125715456,kinda,116,121,PER,0.7237
1236794214756696065,washington,80,90,LOC,0.9992
1236794214756696065,kentucky,109,117,LOC,1
1236795279850057735,sky news,17,25,ORG,0.9897
1236795279850057735,edward boyd,44,55,PER,0.9992
1236801214672756736,ebola,63,68,MISC,0.4374
1236801214672756736,corona,88,94,LOC,0.5453
1236800573191720962,china,22,27,LOC,1
1236799827184402432,maga,29,33,MISC,0.7156
1236799827184402432,democrats,95,104,MISC,1
1236798734840848389,white house,80,91,LOC,0.9989
1236798734840848389,coronavirus,110,121,MISC,0.9917
1236789521481641991,trump,37,42,PER,0.9997
1236789521481641991,china,62,67,LOC,1
1236789521481641991,democrats,110,119,MISC,1
1236789521481641991,congress,128,136,ORG,0.9891
1236801004777152512,corona,41,47,LOC,0.4309
1236795510448697344,saudi arabia,20,32,LOC,0.9975
1236795510448697344,qatif,75,80,LOC,0.5886
1236795510448697344,eastern province,84,100,LOC,0.9871
1236795427812519936,newham,12,18,LOC,0.9887
1236799813318033411,americans,71,80,MISC,0.9998
1236788995788607489,italian bishops’ conference,28,55,MISC,0.9523
1236788995788607489,covid19,113,120,MISC,0.998
1236800757833269249,coronavirus,90,101,MISC,0.9994
1236800573111967745,nebraska,22,30,LOC,0.9997
1236795174296182787,carl,0,4,PER,0.9567
1236795174296182787,llamas with hats,10,26,MISC,0.7522
1236795513648930823,coronavirus,67,78,MISC,0.959
1236795513648930823,nys,82,85,MISC,0.599
1236795513648930823,westchester,111,122,LOC,0.9827
1236795513648930823,nyc,127,130,MISC,0.6344
1236789354409984002,scottish,65,73,MISC,0.9994
1236800807208718336,nba,13,16,ORG,0.9818
1236800696269197317,ebola,63,68,MISC,0.4374
1236800696269197317,corona,88,94,LOC,0.5453
1236800992538132488,fed,21,24,ORG,0.9985
1236790793962172417,philippines,78,89,LOC,0.9996
1236801063195295744,white house,18,29,LOC,0.9178
1236801063195295744,trump,62,67,PER,0.9779
1236794923174768641,new york,17,25,LOC,0.8938
1236794923174768641,trump,40,45,ORG,0.9287
1236794923174768641,cdc,48,51,ORG,0.9999
1236794923174768641,cuomo,105,110,PER,1
1236794726214275072,london,21,27,LOC,0.9999
1236794726214275072,coronavirus,80,91,MISC,0.9949
1236791925665140737,americans,26,35,MISC,0.9998
1236791925665140737,trump administration,57,77,ORG,0.9086
1236791925665140737,americans,128,137,MISC,0.9972
1236789014788636673,imodium,118,125,MISC,0.9515
1236802152552632320,italy,67,72,LOC,1
1236795321595953153,coronavirus,50,61,MISC,0.9921
1236789001014648833,us,125,127,LOC,0.9539
1236800736995856384,trump,0,5,ORG,0.6179
1236794415697539072,house,82,87,ORG,0.9977
1236794415697539072,democrats,88,97,MISC,0.651
1236794415697539072,coronavirus,109,120,MISC,0.998
1236800249676455938,laurie,1,7,PER,0.4281
1236800249676455938,garrett,8,15,PER,0.7102
1236800249676455938,cdc,112,115,ORG,0.9884
1236800249676455938,harpo,217,222,PER,0.9949
1236794743432019970,ted cruz,8,16,PER,0.9997
1236800636429221888,africa,21,27,LOC,0.9958
1236800636429221888,toto,31,35,ORG,0.7332
1236803114977480704,lee,12,15,PER,0.7562
1236803114977480704,italian,21,28,MISC,0.9993
1236795149067284480,josh frydenberg,45,60,PER,0.9988
1236795149067284480,covid-19,97,105,MISC,0.9996
1236799974085660675,coronavirus,23,34,MISC,0.5392
1236789597385916416,burnett,12,19,PER,0.9865
1236789597385916416,us,59,61,LOC,0.9994
1236789597385916416,italy,110,115,LOC,1
1236800254772568064,sf,61,63,LOC,0.8362
1236800254772568064,oakland,87,94,LOC,0.9488
1236800136795295744,italy,73,78,LOC,0.9999
1236795010365952002,ikea,0,4,ORG,0.9999
1236795010365952002,china,33,38,LOC,1
1236795010365952002,ikea,107,111,ORG,0.7604
1236795480555872258,trump,22,27,PER,1
1236789064394854400,us,44,46,LOC,0.9997
1236789064394854400,coronavirus,59,70,MISC,0.9371
1236789064394854400,mike pe,132,139,PER,0.9975
1236801211082440704,aids,37,41,MISC,0.9996
1236801211082440704,us,89,91,LOC,0.9993
1236794581418639360,marie yovanovitch,18,35,PER,0.9948
1236795480224473088,trump,71,76,PER,0.9994
1236800077978456064,carson,28,34,PER,1
1236800077978456064,mike pence,96,106,PER,0.9999
1236799990070042625,ted cruz,0,8,PER,0.999
1236799990070042625,cpac,89,93,ORG,0.9563
1236799990070042625,coronavirus,133,144,MISC,0.9556
1236800058403606528,cruz,58,62,PER,1
1236799923531714560,trump,89,94,PER,0.9775
1236800807472783360,coronavirus,65,76,MISC,0.933
1236795385869406215,trump,121,126,PER,0.9982
1236794909484617731,usa,45,48,LOC,0.9962
1236794909484617731,china,67,72,LOC,1
1236794909484617731,china,140,145,LOC,0.9997
1236800132726886400,anthony fauci,22,35,PER,0.9994
1236789104634998785,saudi arabia,79,91,LOC,0.9996
1236789104634998785,kuwait,117,123,LOC,0.9991
1236799826999705600,ted cruz,18,26,PER,0.9985
1236799826999705600,cpac,64,68,MISC,0.8647
1236799826999705600,washington,98,108,LOC,0.9998
1236795141320511494,france,32,38,LOC,1
1236800656368754689,china,19,24,LOC,0.9999
1236800656368754689,coronavirus,46,57,MISC,0.9927
1236800656368754689,the new york times,60,78,ORG,0.9885
1236794424828391424,cruz,13,17,PER,1
1236794326803345408,us,13,17,LOC,0.9978
1236794326803345408,democratic,18,28,MISC,0.9964
1236794326803345408,chris murphy,37,49,PER,0.9999
1236794326803345408,trump,59,64,MISC,0.604
1236794964031483904,cernovich,19,28,PER,0.7352
1236794964031483904,saudi,37,42,MISC,0.998
