Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1235333104555958275,iran,27,31,LOC,1
1235332239480754182,tarleton,0,8,ORG,0.8791
1235332239480754182,corona virus,46,58,MISC,0.674
1235332830445662208,asian americans,49,64,MISC,0.9682
1235333578873081863,mike pence,25,35,PER,0.9379
1235333578873081863,coronavirus task force,55,77,ORG,0.9645
1235338383750320130,lg,118,120,ORG,0.994
1235326589354811395,londoners,44,53,MISC,0.9735
1235326488456630273,bbc news,0,8,ORG,0.9114
1235326488456630273,james bond,22,32,PER,0.772
1235332823898370048,gary robertson,17,31,PER,0.9999
1235332823898370048,queen elizabeth hospital,80,104,LOC,0.7089
1235326888274472964,lax,70,73,LOC,0.9999
1235338854237900804,kansas,16,22,LOC,0.9999
1235325658999517184,italian,0,7,MISC,1
1235325650870861825,nico portal,44,55,ORG,0.7707
1235325650870861825,coronavirus,111,122,MISC,0.9985
1235325650870861825,ineos,129,134,ORG,0.6975
1235338154061815815,america,26,33,LOC,0.8972
1235332650866528256,us congress,0,13,ORG,0.9094
1235332650866528256,hytech lab,84,94,ORG,0.8874
1235326237737996288,pence,111,116,PER,0.3013
1235326237737996288,trump,122,127,PER,0.9993
1235326751452127234,coronavirus,105,116,MISC,0.9965
1235332881607688192,americans,10,19,MISC,0.9993
1235325859466301440,chargers,21,29,ORG,0.9847
1235332156072878081,obama,114,119,PER,0.9998
1235338454717927424,biden,20,25,PER,1
1235338454717927424,michelle obama,37,51,PER,0.9766
1235338454717927424,corona-chan,64,75,PER,0.9986
1235338454717927424,biden,88,93,PER,0.9999
1235338454717927424,us,100,102,LOC,0.9998
1235325981499494400,obama,38,43,PER,1
1235337668038447105,british,23,30,MISC,0.9997
1235337722790846465,coronavirus,56,67,MISC,0.9476
1235337722790846465,corona,132,138,PER,0.7352
1235326936580321282,chinese,16,23,MISC,0.9998
1235326936580321282,covid19,50,57,MISC,0.9818
1235326936580321282,l-cov,126,131,MISC,0.6868
1235332356317294593,fed,21,24,ORG,0.9563
1235332356317294593,yahoo,111,116,ORG,0.6907
1235337897903042560,shenzhen,63,71,LOC,0.9992
1235331617968750592,us,97,99,LOC,0.9998
1235326935976333312,londoners,44,53,MISC,0.9735
1235326576818114560,matt gaetz wears,0,16,PER,0.8239
1235326576818114560,house floor,33,44,ORG,0.5159
1235337946787729410,chelseaclinton,62,76,PER,0.9941
1235337946787729410,bernie,111,117,PER,1
1235337717006897152,coronavirus,99,110,MISC,0.6609
1235333801062125573,iranian,26,33,MISC,0.9933
1235331601288089600,fortune,70,77,ORG,0.9875
1235338026550779904,volleyball england,18,36,ORG,0.7856
1235338026550779904,covid-19,98,106,MISC,0.8374
1235326484249706499,amazon,75,81,ORG,0.9987
1235338438746001411,china,52,57,LOC,1
1235338438746001411,china,84,89,LOC,1
1235332784803196928,nycmayor,5,13,ORG,0.9555
1235325398092845057,debbie birx,85,96,PER,0.9995
1235332873395240960,japanese,28,36,MISC,0.9999
1235332873395240960,“wakashi godzilla,74,91,ORG,0.8
1235332873395240960,los angeles,103,114,LOC,0.9998
1235338050030505984,new yorkers,57,68,MISC,0.7797
1235337909974241281,pencedemic,61,71,MISC,0.9972
1235337909974241281,coronavirus,90,101,MISC,0.9866
1235326691863678987,washington,33,43,LOC,0.9999
1235338993182613505,gop,21,24,MISC,0.9469
1235326370483404800,canada,9,15,LOC,0.9937
1235326370483404800,canada,38,44,LOC,1
1235326370483404800,covid19,90,97,MISC,0.706
1235338223938830337,us,43,45,LOC,0.9999
1235338223938830337,cdc,82,85,ORG,0.9999
1235331764610125828,new york,9,17,LOC,0.9966
1235331764610125828,new york,86,94,LOC,0.9863
1235338767038283781,china,17,22,LOC,0.9993
1235338767038283781,shenzhen,23,31,LOC,0.9516
1235331804015529989,bernie sanders,114,128,PER,0.9992
1235325928055672832,matt gaetz,0,10,PER,0.9994
1235326809346101249,miami,14,19,LOC,0.9994
1235326809346101249,coronavirus,81,92,MISC,0.9964
1235326809346101249,disney world,116,128,MISC,0.8934
1235330607162568712,gaetzisatool,62,74,MISC,0.763
1235330607162568712,repmattgaetz,130,142,ORG,0.9668
1235334349777776640,randpaul,19,27,PER,0.9956
1235332247244374017,mike pence,31,41,PER,0.9994
1235332247244374017,us,91,93,LOC,1
1235330755552849921,americans,13,22,MISC,0.9989
1235330755552849921,matt gaetz,48,58,PER,0.9996
1235324493956034560,us,19,21,LOC,0.6662
1235324493956034560,s korea,70,77,LOC,0.8216
