Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1237801698283925506,coronavirus,58,69,MISC,0.9992
1237808308553121792,kozi,9,13,PER,0.9885
1237808308553121792,cdc,32,35,ORG,1
1237808308553121792,hepb,118,122,MISC,0.6108
1237807762517696513,us congress,44,55,ORG,0.8253
1237807762517696513,supreme court,60,73,ORG,0.9922
1237807762517696513,brian monahan,79,92,PER,0.9997
1237807762517696513,senate,102,108,ORG,0.9999
1237813861249662983,starmer,79,86,PER,0.9954
1237813861249662983,long-bailey,88,99,PER,0.9986
1237813861249662983,nandy,104,109,PER,0.9999
1237802080015912961,italians,57,65,MISC,0.9824
1237807713033293829,disneyland,58,68,LOC,0.9999
1237807713033293829,california,78,88,LOC,0.9918
1237805676040269828,trump,20,25,PER,0.9998
1237805676040269828,pelosi,61,67,PER,1
1237801330695196674,corona,20,26,LOC,0.4543
1237814167542923272,cdc,58,61,ORG,0.9487
1237814167542923272,coronavirus,88,99,MISC,0.9986
1237802197292900353,romeo plank,56,67,MISC,0.8625
1237802197292900353,coronavirus,110,121,MISC,0.9969
1237808086049591301,seattle,72,79,LOC,1
1237807465024159747,god,16,19,PER,0.9798
1237807465024159747,italy,52,57,LOC,0.9996
1237804359251103745,nj,34,36,ORG,0.7243
1237801291033780225,scotland,170,178,LOC,1
1237813316262772736,drtedros,112,120,MISC,0.9858
1237813403432947712,san jose,22,30,LOC,0.9293
1237808354115883015,naomicampbell,16,29,PER,0.7509
1237802235242766338,anthony fauci,15,28,PER,0.9914
1237813576255131651,republicans,62,73,MISC,0.9883
1237813576255131651,rasmussen reports,119,136,ORG,0.7586
1237808693326069760,y’all,129,134,PER,0.606
1237802029596192776,drtedros,112,120,MISC,0.9858
1237801722199838720,us,28,30,LOC,0.9999
1237801722199838720,trump &amp; pence,119,136,ORG,0.6191
1237807612252610560,china,88,93,LOC,0.5156
1237801370696196096,south korea,50,61,LOC,0.9995
1237813165406257152,corona,58,64,LOC,0.4654
1237805676992364544,virginia festival of the book,0,29,ORG,0.7256
1237807289140047879,coronavirus,103,114,PER,0.8579
1237808102373810179,coronavirus,29,40,MISC,0.9282
1237807620184059906,corona,27,33,LOC,0.5922
1237807620184059906,african,55,62,MISC,0.9812
1237813949829197824,world health organization,62,87,ORG,0.9096
1237813399612018699,world health organization,80,105,ORG,0.8496
1237801974696833024,bernie sanders,14,28,PER,0.9826
1237800955304960005,reilly smith,19,31,PER,0.9877
1237807083543654401,dow,4,7,MISC,1
1237800591629443072,toronto,0,7,LOC,0.9999
1237814259733561344,joebiden,42,50,PER,0.9938
1237814259733561344,biden,71,76,PER,0.9998
1237814117550952448,cpc,0,3,ORG,0.9997
