Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1269448994565939200,pronóstico,25,35,MISC,0.981
1269448994565939200,covid-19,85,93,MISC,0.9998
1269448994565939200,modelo ama,95,105,MISC,0.9951
1269448994565939200,//,113,116,MISC,0.9784
1269448994612293632,informe,0,7,MISC,0.7681
1269448994612293632,covidー19,8,16,MISC,0.9976
1269448994620497920,covid-19,52,60,MISC,0.9999
1269448994620497920,slp,64,67,LOC,0.9998
1269448994620497920,destacadas,113,123,MISC,0.9771
1269448994708688896,centro de alta especialidad “rafael lucio”,14,56,ORG,0.9998
1269448994708688896,xalapa,60,66,LOC,0.9998
1269448994708688896,veracruz,68,76,LOC,1.0
1269448994708688896,covid-19,136,144,MISC,0.9999
1269448995874594816,gobierno,3,11,ORG,0.9999
1269448995874594816,covid19,50,57,MISC,0.9999
1269448996063330305,manual de prevención del coronavirus,25,61,MISC,0.9999
1269448996063330305,laclaveeslaprevención quédateencasa,149,184,MISC,0.9269
1269448996264828929,estadodeemergencia,0,18,MISC,0.9961
1269448996264828929,covid19,19,26,MISC,0.9975
1269448996264828929,inmovilización social obligatoria,66,99,MISC,0.9999
1269448996264828929,gobierno,117,125,ORG,0.9999
1269448996264828929,coronavirus,170,181,MISC,0.9999
1269448996264828929,elinformativoxnacional,185,207,MISC,0.9998
1269448996264828929,yomequedoencasa,208,223,MISC,0.999
1269448996415836166,ssaludcdmx,55,65,ORG,0.9942
1269448996415836166,olivalopeza,68,79,ORG,0.6002
1269448996415836166,covid-19,239,247,MISC,0.9999
1269448996415836166,lanotadura,251,261,ORG,0.8554
1269448996441018368,datatón,51,58,MISC,0.9911
1269448996441018368,‘,59,60,MISC,0.5427
1269448996441018368,datos contra el covid y la corrupción’,60,98,MISC,0.9498
1269448996495323138,coronavirus,0,11,MISC,0.996
1269448996495323138,bolívar,17,24,LOC,0.9998
1269448996587798533,italia,0,6,LOC,0.9997
1269448996587798533,coronavirus,34,45,MISC,1.0
1269448996638068736,enlasemana,0,10,ORG,0.5243
1269448996638068736,corona,13,19,ORG,0.9995
1269448996638068736,corona cero,65,76,MISC,0.9999
1269448996638068736,cruz roja mexicana,116,134,ORG,0.9999
1269448996684050432,embajada de canadá,16,34,ORG,0.9998
1269448996684050432,el salvador,38,49,LOC,1.0
1269448996684050432,amanda,101,107,MISC,0.9977
1269448996684251136,covid19,35,42,MISC,0.9987
1269448996684251136,tolucacapital,58,71,LOC,0.8097
1269448996684251136,“¿y túcomo te sientes?,90,115,MISC,0.9941
1269448996730224640,mijpsenamecf,18,30,ORG,0.9903
1269448996730224640,bello monte,107,118,LOC,0.9996
1269448996730224640,covid-19,163,171,MISC,0.9998
1269448996742762496,perú,15,19,LOC,1.0
1269448996885393409,covid19enelmundo,0,16,MISC,0.9997
1269448996885393409,brasil,20,26,LOC,0.9998
1269448996885393409,covid-19,76,84,MISC,0.9998
1269448996885393409,italia,108,114,LOC,0.9998
1269448996885393409,jair bolsonaro,206,220,PER,0.9997
1269448996885393409,periodismoquedalacara,225,246,MISC,0.9989
1269448996893782016,greenpeacecolom,2,17,ORG,0.8478
1269448996935909383,julietasierraf,4,18,PER,0.9608
1269448996935909383,ariel pfeffer,120,133,PER,0.9999
1269448997095309313,jamescameron,12,24,PER,0.9524
1269448997095309313,avatar2,76,83,MISC,0.9999
1269448997095309313,covid-19,163,171,MISC,0.9999
1269448997095309313,pandora,174,181,LOC,0.9999
1269448997204262914,santiago,6,14,LOC,0.9898
1269448997204262914,covid19,98,105,MISC,0.985
1269448997350944769,issstesongob,4,16,ORG,0.5002
1269448997350944769,dir,21,24,PER,0.9996
1269448997350944769,gral,26,30,PER,0.9996
1269448997350944769,isssteson,32,41,ORG,0.8016
1269448997350944769,pedroangelcl,44,56,PER,0.9997
1269448997350944769,reporte100,79,89,MISC,0.9999
1269448997350944769,stereo100fm,94,105,ORG,0.9856
1269448997350944769,hospita,131,138,LOC,0.2873
1269448997451837441,lalibertadora,4,17,ORG,0.8228
1269448997451837441,venezuelaconsciente,21,40,ORG,0.4587
1269448997451837441,un,43,45,ORG,0.9997
1269448997451837441,oms,47,50,ORG,0.9995
1269449000681422849,madlifegera,4,15,PER,0.7797
1269449000983252992,lemamerte,4,13,PER,0.9642
1269449001667002368,ficc,9,13,ORG,0.9999
1269449001667002368,covid-19,58,66,MISC,0.9999
1269449001771786240,dario15654220,4,17,PER,0.9903
1269449001771786240,gabogonzy,20,29,PER,0.8321
1269449001771786240,yolisenger1,31,42,PER,0.4854
1269449001771786240,gabrother5,44,54,PER,0.6971
1269449001771786240,patytadeperro2,56,70,PER,0.9921
1269449001771786240,jesusralleuc,72,84,PER,0.997
1269449001771786240,quelacion,86,95,PER,0.665
1269449001771786240,pato,108,112,PER,0.9997
1269449001771786240,gal,113,116,PER,0.9986
1269449001771786240,jucardicre,118,128,PER,0.9998
1269449001771786240,manuelveg,130,139,PER,0.9923
1269449005576024064,comunicacionsv,4,18,ORG,0.9799
1269449005576024064,ministro,23,31,PER,0.9263
1269449005576024064,@franalabi,32,42,PER,0.9632
1269449005576024064,covid19,97,104,MISC,0.9999
1269449005903286274,r0ckalet4,4,13,PER,0.4808
1269449006440120322,covid-19,17,25,MISC,0.9999
1269449006440120322,venezuela,140,149,LOC,0.7319
1269449006717026304,covid19,56,63,MISC,0.9708
1269449006717026304,blacklivesmatter,66,82,MISC,0.9981
1269449006717026304,elpueblotienespoder,190,209,ORG,0.9874
1269449006717026304,puertorico,219,229,MISC,0.9454
1269449006717026304,aclupr,231,237,ORG,0.9999
1269449006737997830,dearcr1,4,11,MISC,0.5216
1269449006737997830,gustavo,20,27,PER,0.9992
1269449006737997830,barranquilla,62,74,LOC,1.0
1269449006737997830,covid-19,100,108,MISC,0.9999
1269449006758998016,españa,28,34,LOC,1.0
1269449006888808450,jorrausch,4,13,PER,0.5082
1269449006888808450,diana0750,30,39,PER,0.5731
1269449006888808450,a24,88,91,MISC,0.9994
1269449006930956295,covid,48,53,MISC,0.9998
1269449006930956295,coronavirus,116,127,MISC,0.9998
1269449006930956295,covid,189,194,MISC,0.9999
1269449007048335364,brasil,33,39,LOC,1.0
1269449009262997504,europa,29,35,LOC,0.9999
1269449010236076034,tachira,17,24,PER,0.9399
1269449010319962112,ivanduque,1,10,PER,0.6782
1269449010382884865,fafierrop,4,13,ORG,0.9997
1269449010382884865,covid_19,45,53,MISC,0.9999
1269449010714226695,benoespinosa,4,16,PER,0.8592
1269449010869346305,prosperoventura,4,19,ORG,0.9884
1269449013549506561,chile,50,55,LOC,1.0
1269449013549510660,lemamerte,4,13,PER,0.9642
1269449013587087360,albertouribec,4,17,PER,0.9993
1269449013587087360,jalisco,45,52,LOC,1.0
1269449013587087360,covid,65,70,PER,0.9729
1269449013595693056,macariomx,4,13,ORG,0.3069
1269449014602133510,andreamarten,4,16,PER,0.9146
1269449014602133510,angiegomeza,19,30,PER,0.5117
1269449014602133510,iessec,56,62,ORG,0.9999
1269449014602133510,covid,133,138,MISC,0.9994
1269449014749077506,walcoindustrial,4,19,ORG,0.9878
1269449014749077506,covid19,71,78,MISC,0.9998
1269449014749077506,walcoventascaracas,115,135,ORG,0.9859
1269449014749077506,wa,136,138,ORG,0.9137
1269449015256657922,ccarminiani,4,15,PER,0.5543
1269449015256657922,alfonso ordeñana,25,41,PER,0.9999
1269449015256657922,carlos luis morales,103,122,PER,1.0
1269449015290183686,cainfouy,4,12,ORG,0.9999
1269449015541841920,intimoelemento,4,18,ORG,0.8057
1269449015541841920,covid19,51,58,MISC,0.9999
1269449016401702912,misionsucrev,4,16,ORG,0.9819
1269449016401702912,venezuela,18,27,LOC,1.0
1269449016401702912,covid-19,64,72,MISC,0.9999
1269449017525665792,juanorl86455644,4,19,PER,0.9984
1269449017525665792,honduras,59,67,LOC,0.9995
1269449017655623680,sesnaola,4,12,ORG,0.9776
1269449017760477189,notat,1,6,MISC,0.7624
1269449017760477189,dw documental,7,20,MISC,0.9973
1269449017760477189,crónicas del coronavirus,23,47,MISC,0.9935
1269449017815072768,luisaalcalde,4,16,PER,0.9508
1269449017815072768,covid,38,43,MISC,0.9998
1269449017815072768,jóvenesconstruyendoelfuturo,64,91,ORG,0.9868
1269449018691764225,bauerbrun,4,13,ORG,0.5242
1269449018691764225,covid,29,34,MISC,0.9998
1269449018691764225,bariloche,95,104,LOC,1.0
1269449018763022339,maximo,4,10,ORG,0.8694
1269449018763022339,noriegar,11,19,PER,0.9665
1269449018763022339,atlántico,28,37,MISC,0.4997
1269449018763022339,covid,61,66,PER,0.9149
1269449018763022339,colombia,99,107,LOC,1.0
1269449018809233410,regeneracionmx,1,15,MISC,0.5166
1269449018809233410,méxico,127,133,LOC,0.9999
1269449019241029632,issstesongob,4,16,PER,0.9804
1269449019241029632,lanuestra1270,29,42,ORG,0.9758
1269449019241029632,navojoa,46,53,LOC,1.0
1269449019241029632,michelleriveraa,73,88,PER,0.2936
