Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1272529290916134912,sifrinadepueblo,4,19,PER,0.5013
1272529290916134912,pedro,32,37,PER,0.9978
1272529290916134912,pollera,48,55,MISC,0.8663
1272529290916134912,covid19,83,90,MISC,0.8476
1272529291033616385,lavecinarubia,4,17,ORG,0.5976
1272529291910283264,pajaropolitico,4,18,ORG,0.9899
1272529291910283264,expedienteanimal,20,36,MISC,0.9994
1272529291910283264,aeropuerto de santa lucía,45,70,LOC,0.9996
1272529292983820288,matamoros,0,9,LOC,0.9912
1272529292983820288,covid-19,50,58,MISC,0.9998
1272529293013397504,casado,11,17,PER,0.9999
1272529293013397504,sánchez,46,53,PER,0.9999
1272529293013397504,cs,85,87,ORG,0.9998
1272529293013397504,psoe,128,132,ORG,1.0
1272529293013397504,pp,151,153,ORG,1.0
1272529293013397504,pnv,194,197,ORG,1.0
1272529293013397504,carmenmorodo,240,252,PER,0.4016
1272529293097213955,sanadistancia,94,107,MISC,0.9998
1272529293097213955,covid19,158,165,MISC,0.9998
1272529293097213955,unidossalimosadelante,205,226,MISC,0.9004
1272529293105459200,covid 19,53,61,MISC,0.9999
1272529293130690560,covid-19,41,49,MISC,0.9999
1272529293130690560,asociación argentina de medicina respiratoria,84,129,ORG,0.9999
1272529293130690560,latinoamérica,188,201,LOC,1.0
1272529293130690560,covid-19,262,270,MISC,0.9995
1272529293256654849,wradiocolombia,19,33,ORG,0.9951
1272529293256654849,caracolnoticias,37,52,ORG,0.9999
1272529293256654849,noticiasrcn,57,68,ORG,0.9998
1272529293256654849,ucis,127,131,MISC,0.9548
1272529293256654849,barranquilla,135,147,LOC,1.0
1272529293332090881,lópez obrador,39,52,PER,0.9997
1272529293332090881,covid19,84,91,MISC,0.9999
1272529293332090881,poderydinero,139,151,MISC,0.9911
1272529293340561408,rodrigo,80,87,PER,0.6961
1272529293340561408,skelter,88,95,PER,0.9934
1272529293491519488,estibaliz tello,0,15,PER,1.0
1272529293491519488,gdm20,118,123,MISC,0.9981
1272529293503913984,secretaría de salud,3,22,ORG,0.9999
1272529293558583296,colombia,0,8,LOC,0.9999
1272529293558583296,covid-19,152,160,MISC,0.9999
1272529293617369090,apoyemosanuestroamigodj,153,176,MISC,0.9961
1272529293646737409,alcaldiabquilla,4,19,ORG,0.9963
1272529293646737409,eldato,21,27,ORG,0.9979
1272529293646737409,covid-19,62,70,MISC,0.9997
1272529293717811200,trump,14,19,PER,0.9997
1272529293717811200,centros para el control de enfermedades,74,113,ORG,1.0
1272529293717811200,cdc,115,118,ORG,0.9999
1272529293793464320,covid-19,48,56,MISC,0.9998
1272529293881589760,dr,26,29,PER,0.7068
1272529293881589760,@,30,31,PER,0.975
1272529293881589760,jfernandeznino,31,45,PER,0.7656
1272529296884523008,gobiernojalisco,4,19,ORG,0.92
1272529297014751232,lanzamiento internacional del,12,41,MISC,0.9252
1272529297014751232,observatorio regional de precios de medicamentos orpm,42,95,MISC,0.9756
1272529297014751232,unops,100,105,ORG,1.0
1272529297014751232,observatorio,113,125,MISC,0.9996
1272529297014751232,oms,215,218,ORG,0.9999
1272529297014751232,covid19,243,250,MISC,0.9999
1272529297102778368,covid-19,112,120,MISC,0.9999
1272529297513738240,covid-19,93,101,MISC,0.9999
1272529297513738240,way pacientes,164,177,MISC,0.9793
1272529297513738240,evitaelcoronavirus,222,240,MISC,0.9935
1272529297719169025,covid19,130,137,MISC,0.9996
1272529297719169025,ejecutivofederal,183,199,ORG,0.9209
1272529301808844806,diariopanama,4,16,ORG,0.9993
1272529301808844806,veraguas,36,44,LOC,0.9937
1272529302198734848,rusia,8,13,LOC,0.9999
1272529302337327108,dr francisco anaya,116,135,PER,0.9999
1272529302408445954,tnconbienestar,4,18,ORG,0.993
1272529302408445954,coronavirus,20,31,MISC,0.9996
1272529302421221379,sifrinadepueblo,4,19,PER,0.5013
1272529302421221379,pedro,32,37,PER,0.9978
1272529302421221379,pollera,48,55,MISC,0.8663
1272529302421221379,covid19,83,90,MISC,0.8476
1272529302609727488,neyra,0,5,PER,0.9999
1272529302609727488,alejandroneyra,119,133,PER,0.9975
1272529302609727488,ministeriodecultura,146,165,ORG,0.9994
1272529302924517377,covid19,21,28,MISC,0.9999
1272529302924517377,bid,127,130,ORG,0.9687
1272529302924517377,opensociety,133,144,ORG,0.9999
1272529302924517377,fundação maria cecilia souto vidigal,147,183,ORG,0.9999
1272529303083913219,pontifex,4,12,ORG,0.7329
1272529303083913219,covid19,32,39,MISC,0.9999
1272529303322816513,tnconbienestar,4,18,ORG,0.9562
1272529303322816513,coronavirus,20,31,MISC,0.9995
1272529303322816513,japón,78,83,LOC,1.0
1272529305768247297,saludsv,128,135,ORG,0.9901
1272529305768247297,covid19,211,218,MISC,0.9999
1272529305768247297,ministra,251,259,PER,0.8492
1272529305768247297,marialuisahayem,261,276,PER,0.9954
1272529306108022787,stunik1784,1,11,PER,0.5435
1272529306108022787,puigcarlos,13,23,PER,0.6943
1272529306108022787,milenio,25,32,MISC,0.5145
1272529306108022787,covid19,73,80,ORG,0.997
1272529306300841987,europa,29,35,LOC,1.0
1272529306791616512,aniortepepe,4,15,PER,0.9972
1272529306791616512,personasmayores,99,114,MISC,0.7311
1272529306812629000,revistasemana,1,14,ORG,0.989
1272529306812629000,mjduzan,16,23,PER,0.9987
1272529306812629000,pot,191,194,MISC,0.9998
1272529306904862725,covid-19,75,83,MISC,0.9997
1272529306904862725,alcaldesa,161,170,PER,0.9735
1272529306904862725,milena de escalón,171,188,PER,0.9951
1272529306904862725,administración municipal,191,215,MISC,0.8792
1272529306904862725,santa ana,235,244,LOC,0.9992
1272529306904862725,santaanaprogresa,247,263,MISC,0.6233
1272529307190034432,hollmanmorris,4,17,PER,0.9872
1272529307190034432,covid19,73,80,ORG,0.9476
1272529307190034432,bogotá,117,123,LOC,0.9994
1272529307244560386,estados unidos,3,17,LOC,0.9999
1272529307244560386,florida,72,79,LOC,1.0
1272529307244560386,northcarolina,147,160,LOC,0.9999
1272529307244560386,arizona,163,170,LOC,1.0
1272529307408175104,covid19,84,91,MISC,0.9999
1272529307408175104,saludsv,183,190,ORG,0.8668
1272529307408175104,ministra,215,223,PER,0.9984
1272529307408175104,marialuisahayem,225,240,MISC,0.737
1272529310042259458,respuestasvegan,4,19,ORG,0.5253
1272529310382018562,covid-19,60,68,MISC,0.9997
1272529312223244290,josem,4,9,PER,0.4109
1272529312223244290,sgp,10,13,ORG,0.9999
1272529312231686147,esquerra,4,12,ORG,0.999
1272529312231686147,erc,13,16,ORG,0.999
1272529312231686147,perearagones,43,55,PER,0.9596
1272529312231686147,estado,112,118,ORG,0.9999
1272529312231686147,catalunya,121,130,ORG,0.9999
1272529312386813954,doctormacias,4,16,ORG,0.5814
1272529312831471617,jgnaredo,4,12,PER,0.8429
1272529312831471617,lopezobrador,28,40,PER,0.9466
1272529315532431360,oswaldoriosm,4,16,PER,0.7229
1272529315687813121,efenoticias,4,15,ORG,0.9998
1272529315687813121,wall street,30,41,MISC,0.9941
1272529315687813121,dow jones de industriales,60,85,MISC,0.996
1272529318783131649,coronavirus,2,13,MISC,0.9999
1272529318783131649,salud,31,36,MISC,0.9999
1272529318825078796,sifrinadepueblo,4,19,PER,0.5013
1272529318825078796,pedro,32,37,PER,0.9978
1272529318825078796,pollera,48,55,MISC,0.8663
1272529318825078796,covid19,83,90,MISC,0.8476
1272529319110365184,secretario,21,31,ORG,0.2783
1272529319110365184,bogotá,44,50,LOC,0.951
1272529319328452609,derechoanimal,62,75,MISC,0.997
1272529319332544512,marti160patria,4,18,PER,0.9829
1272529319332544512,maceonuestrotitán,31,48,PER,0.7508
1272529319332544512,cheentrenosotros,51,67,PER,0.9919
1272529319647080448,fcbarcelona,4,15,ORG,0.9999
1272529319647080448,el cant dels ocells’,21,41,MISC,0.9999
1272529319647080448,liceu,72,77,ORG,0.9988
1272529319647080448,barçaleganés,103,115,MISC,0.9998
1272529320100139008,aciprensa,4,13,ORG,0.999
1272529320100139008,papa francisco,18,32,PER,0.9998
1272529320100139008,covid19,71,78,MISC,0.9999
1272529320150433793,betocomics,4,14,MISC,0.642
1272529320150433793,perú,33,37,LOC,1.0
1272529320175599619,coronavirus,0,11,MISC,0.9755
1272529320175599619,bolivia,12,19,LOC,0.4715
1272529320175599619,bolivia,20,27,LOC,0.997
1272529322939764744,covid,57,62,MISC,0.9987
1272529322939764744,edoméx,69,75,MISC,0.9975
1272529323946360834,eva,1,4,ORG,0.5577
1272529324093198337,covid-19,141,149,MISC,0.9999
1272529324260962321,mercalvpgi,4,14,ORG,0.9946
1272529324260962321,mercalvpgi,41,51,ORG,0.9998
1272529324344819712,gorkaotxoa,4,14,PER,0.6137
1272529324516745216,covid-19,63,71,MISC,0.9999
1272529324516745216,marcelo ebrard,82,96,PER,1.0
1272529324625854465,sromeroomc,4,14,ORG,0.9297
1272529324625854465,covid-19,46,54,MISC,0.9999
1272529324625854465,omc,135,138,ORG,0.9999
1272529327238909952,pontifex,4,12,ORG,0.7329
1272529327238909952,covid19,32,39,MISC,0.9999
1272529327746355200,faoamericas,4,15,ORG,0.8464
1272529327746355200,covid19,42,49,MISC,0.9998
1272529327746355200,elsalvador,53,63,LOC,0.9994
1272529327746355200,héroesdelaalimentación,74,96,MISC,0.9995
1272529327746355200,juan carlos rivera,114,132,PER,0.9999
1272529327817723909,piñera,16,22,PER,0.9999
1272529328262258689,acs,1,4,ORG,0.9999
1272529328262258689,corona-virus,48,60,MISC,0.9999
1272529328820101120,lhabitable,4,14,ORG,0.9939
1272529330770493443,covid19,228,235,MISC,0.9999
1272529331399647235,pablofdez,5,14,PER,0.9889
1272529332561420288,andresamunt,4,15,PER,0.9834
1272529332561420288,covi,135,139,ORG,0.6353
1272529332594933764,cabo verde,2,12,ORG,0.9909
1272529332594933764,saab,47,51,ORG,0.6007
1272529332594933764,maduro,67,73,PER,0.9995
