Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1274643220136411136,napoleón,37,45,PER,0.9998
1274643220136411136,españa,71,77,LOC,1.0
1274643220136411136,portugal,100,108,LOC,1.0
1274643220924788736,covid,0,5,MISC,0.9992
1274643220924788736,malambo,22,29,LOC,0.9928
1274643220924788736,covid-19,45,53,MISC,0.9997
1274643220924788736,malamboalcaldia,57,72,ORG,0.924
1274643222225055745,coronavirus,30,41,MISC,0.9999
1274643222225055745,chemanieto,54,64,PER,0.9968
1274643222225055745,gonzaloitorres,90,104,PER,0.9894
1274643222225055745,albertorlanga,108,121,PER,0.9945
1274643222225055745,fundadores editorial dos bigotes,123,155,ORG,0.7867
1274643222225055745,dosbigotesedit,158,172,ORG,0.9996
1274643222631866369,morganstanley,14,27,ORG,0.9997
1274643222631866369,texas,72,77,LOC,1.0
1274643222631866369,covid19,110,117,MISC,0.9995
1274643222631866369,precio objetivo,149,164,MISC,0.9749
1274643222631866369,ibex35,230,236,MISC,0.9996
1274643222631866369,bolsa españa,237,249,ORG,0.9999
1274643222648717313,elpaísdd,0,8,ORG,0.9958
1274643222648717313,alberto mendoza,89,104,PER,0.9999
1274643222724255745,reino unido,0,11,ORG,0.9988
1274643222724255745,api,25,28,MISC,0.9998
1274643222724255745,google,32,38,ORG,0.9683
1274643222724255745,apple,41,46,ORG,0.9907
1274643222724255745,covid-19,74,82,MISC,0.9999
1274643222845767680,imaxe covid,36,47,MISC,0.9997
1274643222845767680,covid-19,106,114,MISC,0.9997
1274643222845767680,covid-19,164,172,MISC,0.9997
1274643222845767680,imaxecovid,184,194,MISC,0.5864
1274643222845767680,covidphoto,232,242,MISC,0.6345
1274643223365865473,civicanencasa,0,13,MISC,0.9983
1274643223365865473,covid19,35,42,MISC,0.9937
1274643223428939781,oms,3,6,ORG,0.9999
1274643223428939781,covid19,43,50,MISC,0.9999
1274643223449919490,estasemanapmx,0,13,MISC,0.9994
1274643223449919490,amlo,16,20,PER,0.9998
1274643223449919490,covid19,144,151,MISC,0.9998
1274643223542038528,advancehbdmaheshbabu,27,47,MISC,0.9549
1274643223542038528,sarkarvaaripaata,48,64,PER,0.9966
1274643223827316737,issste,0,6,ORG,0.9996
1274643223827316737,amlo,7,11,PER,0.9998
1274643223827316737,issste,48,54,ORG,0.9999
1274643223827316737,amlo,69,73,PER,0.9999
1274643223827316737,covid-19,89,97,MISC,0.9998
1274643227346378754,trecet,4,10,ORG,0.5477
1274643227346378754,artigas,88,95,PER,0.9999
1274643227346378754,lucia velasco,118,131,PER,0.9999
1274643228545990656,zaidín,41,47,LOC,0.9999
1274643228545990656,periodicoaragon,102,117,ORG,0.5159
1274643229242281987,santiago,6,14,LOC,0.8087
1274643229242281987,covid19,98,105,MISC,0.9422
1274643229380575234,chile,0,5,LOC,0.9999
1274643229380575234,minsal,8,14,ORG,0.8337
1274643229380575234,covid-19   alminuto,80,99,MISC,0.9997
1274643229657497603,napoleón,37,45,PER,0.9998
1274643229657497603,españa,71,77,LOC,1.0
1274643229657497603,portugal,100,108,LOC,1.0
1274643230848503808,covid-19,74,82,MISC,0.9998
1274643232266256384,españa,28,34,LOC,1.0
1274643232425639936,napoleón,37,45,PER,0.9998
1274643232425639936,españa,71,77,LOC,1.0
1274643232425639936,portugal,100,108,LOC,1.0
1274643233025425408,who,16,19,ORG,0.9999
1274643233025425408,opsoms,21,27,MISC,0.6871
1274643233025425408,opsomschile,29,40,MISC,0.7923
1274643233025425408,chile,44,49,LOC,1.0
1274643233025425408,gobiernodechile,164,179,ORG,0.9992
1274643233025425408,mañalich covid19,183,199,ORG,0.9997
1274643233025425408,covid19,257,264,ORG,0.8154
1274643233604284416,europa,29,35,LOC,1.0
1274643235210588161,‘madrid en manos de todos’,0,26,MISC,0.9296
1274643237920219137,ignacioaguado,4,17,PER,0.8542
1274643237920219137,aeropuerto de barajas,31,52,LOC,0.7431
1274643238293516293,coronavirus,0,11,MISC,0.9999
1274643238293516293,abc,69,72,ORG,0.9879
1274643238343905280,mianrey,4,11,ORG,0.9867
1274643238352281601,oapuertolacruz1,4,19,ORG,0.7991
1274643238352281601,covid19,53,60,MISC,0.9999
1274643238352281601,quedateencasa,105,118,MISC,0.4842
1274643238352281601,laprevencionesla,119,135,MISC,0.9399
1274643240134815745,euskal herria,22,35,LOC,1.0
1274643241925828608,ayuntamiento,75,87,ORG,1.0
1274643241925828608,comunidad de madrid,90,109,ORG,0.9999
1274643242152267777,ultimahoracom,4,17,ORG,0.7878
1274643242152267777,brasil,22,28,LOC,1.0
1274643242152267777,covid-19,57,65,MISC,0.9999
1274643243171549184,informativost5,4,18,ORG,0.9865
1274643243171549184,covid-19,56,64,MISC,0.9999
1274643243762888709,rouco64,4,11,PER,0.4855
1274643243762888709,covid19,27,34,MISC,0.6671
1274643243762888709,bolsonaro,36,45,PER,0.9999
1274643243762888709,trump,69,74,PER,0.9999
1274643243762888709,johnson,99,106,PER,0.9999
1274643243762888709,oposi,134,139,ORG,0.6045
1274643244014600192,embespbelgica,16,29,ORG,0.9992
1274643244014600192,oficina de turismo de españa,35,63,ORG,0.9999
1274643244014600192,bélgica,67,74,LOC,1.0
1274643244014600192,cámara,99,105,ORG,0.9999
1274643244014600192,europa posterior,179,195,MISC,0.576
1274643244014600192,desafíos,199,216,MISC,0.8
1274643244077506562,austrohngaro1,4,17,ORG,0.9985
1274643244077506562,país vasco,51,61,LOC,1.0
1274643244077506562,residencia siervas de jesús,90,117,LOC,0.9998
1274643244077506562,bilbao,121,127,LOC,0.9999
1274643245121908737,libertaddigital,4,19,ORG,0.9949
1274643245121908737,jorge javier,40,52,PER,1.0
1274643245121908737,belén esteban,55,68,PER,1.0
1274643245121908737,pedro sánchez,103,116,PER,1.0
1274643245306458116,atletico,4,12,ORG,0.9999
1274643245599989760,tpu19j,4,10,MISC,0.9764
1274643245599989760,tulsatrumprally,12,27,MISC,0.9972
1274643245599989760,foxnews,57,64,ORG,0.9997
1274643245599989760,nbc,72,75,ORG,0.9993
1274643246300499969,matías prats,14,26,PER,0.9999
1274643246300499969,covid19,72,79,PER,0.4059
1274643246300499969,ine,81,84,ORG,0.9996
1274643246300499969,instituto carlos iii,86,106,ORG,0.9999
1274643246300499969,las funerarias,109,123,ORG,0.9707
1274643248099753985,diariosur,4,13,ORG,0.9805
1274643248099753985,suron,55,60,ORG,0.9989
1274643248099753985,málaga,63,69,LOC,0.9927
1274643248099856384,davidformoso,4,16,PER,0.9967
1274643248099856384,eeuu,57,61,LOC,0.9999
1274643248099856384,i guerra mundial,78,94,MISC,0.9999
1274643248099856384,vietnam,111,118,LOC,0.9935
1274643248368291840,a3noticias,4,14,ORG,0.9994
1274643248368291840,españa,31,37,LOC,1.0
1274643248368291840,bolivia,65,72,LOC,0.9999
1274643248368291840,menorca,113,120,LOC,1.0
1274643250125643777,pmarsupia,4,13,ORG,0.907
1274643250142416900,bancomundial,4,16,ORG,0.997
1274643250616446983,amytsf,4,10,ORG,0.9998
1274643250616446983,covid-19,61,69,MISC,0.9997
1274643251920809988,olgarodriguezfr,4,19,PER,0.7996
1274643251920809988,covid19,24,31,MISC,0.8707
1274643252340195329,reaccionarioesp,4,19,ORG,0.7694
1274643252340195329,pedro sánchez,21,34,PER,0.9999
1274643252340195329,sánchez,104,111,PER,0.9996
1274643253241892865,marcos4tva,4,14,PER,0.9852
1274643253241892865,pri,36,39,ORG,0.9998
1274643253241892865,pan,43,46,ORG,0.9999
1274643253241892865,amlo,56,60,PER,0.9999
1274643253241892865,dos bocas,71,80,MISC,0.9998
1274643253241892865,tren maya,85,94,MISC,0.9998
1274643253241892865,santa lucía,97,108,MISC,0.9994
1274643253241892865,covid-19,125,133,MISC,0.9999
1274643253770534912,españa,65,71,LOC,0.9993
1274643254093451264,medicenwally,4,16,MISC,0.2875
1274643254093451264,duque,18,23,PER,1.0
1274643254328406016,raul_,4,9,PER,0.907
1274643254328406016,lucarini,9,17,PER,0.6122
1274643254328406016,cfkargentina,90,102,ORG,0.9751
1274643254328406016,alferdez,106,114,ORG,0.8326
1274643256215773184,gobiernomiserable,3,20,ORG,0.9966
1274643256215773184,black_lives_matter,47,65,MISC,0.9999
1274643256215773184,covid19,93,100,MISC,0.9998
1274643256215773184,orgullo2020,150,161,MISC,0.9963
1274643256215773184,findelmundo,237,248,MISC,0.897
1274643256215773184,estadodealarma,249,263,MISC,0.8495
1274643256266100736,damas huelva,96,108,ORG,0.9953
1274643256266100736,consorciometropolitanodetr,110,136,ORG,0.9715
1274643257494994953,florida,28,35,LOC,1.0
1274643259218853888,covid-19,86,94,MISC,0.9999
1274643263136260102,rapmon94,4,12,MISC,0.9991
1274643263136260102,corona,13,19,MISC,0.9833
1274643264197591041,lopezcrespo_m,31,44,PER,0.9895
1274643264197591041,lavozdegalicia,78,92,ORG,0.9935
1274643264197591041,covid-19,107,115,MISC,0.9999
1274643264197591041,consumidoresgal,135,150,ORG,0.9791
1274643264566591488,laregion,4,12,ORG,0.9998
1274643264566591488,coronavirus,14,25,MISC,0.998
1274643264566591488,ourense,56,63,LOC,1.0
1274643265070018560,raulsoliseu,4,15,PER,0.998
1274643265070018560,covid19,69,76,MISC,0.9999
1274643265141252096,depresxs,4,12,MISC,0.7686
1274643265141252096,covid-19,57,65,MISC,0.9951
1274643267095756802,dbmedico,4,12,ORG,0.9909
1274643267095756802,amyts,31,36,PER,0.8942
1274643267095756802,covidー19 covid19,64,80,MISC,0.9093
1274643267267821571,napoleón,37,45,PER,0.9998
1274643267267821571,españa,71,77,LOC,1.0
1274643267267821571,portugal,100,108,LOC,1.0
1274643267653599236,dra solangel scandela,14,35,PER,0.9999
1274643267653599236,maracaibo,94,103,LOC,1.0
1274643267783659520,cidh,4,8,ORG,0.9999
1274643267783659520,ecuador,10,17,LOC,0.9999
1274643267783659520,cidh,24,28,ORG,0.9999
1274643267783659520,covidー19,123,131,ORG,0.9998
1274643267964067842,el universal,0,12,ORG,0.9999
1274643267964067842,latinoamérica,14,27,LOC,0.9999
1274643269272690688,josefa52704790,1,15,PER,0.959
1274643269859848198,pmarsupia,4,13,ORG,0.9919
1274643269859848198,ministerio de salud de israel,18,47,ORG,0.9998
1274643269859848198,covid,101,106,MISC,0.9998
1274643273362137088,alfonsogsjose,4,17,PER,0.9864
1274643273362137088,10 mitos sobre movilidad urbana,20,51,MISC,0.9962
1274643273362137088,màrius navazo,68,81,PER,0.9999
1274643274335244295,napoleón,37,45,PER,0.9998
1274643274335244295,españa,71,77,LOC,1.0
1274643274335244295,portugal,100,108,LOC,1.0
1274643274926567429,covid-19,33,41,MISC,0.9999
1274643274926567429,oaxaca,45,51,LOC,1.0
