Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1238525231750246401,méxico,49,55,LOC,1.0
1238525231863603200,8m2020,23,29,MISC,0.9991
1238525231892922369,bluradioco,4,14,ORG,0.976
1238525231892922369,italia,62,68,LOC,1.0
1238525231892922369,mañanasblu,111,121,MISC,0.8241
1238525231939158018,coronavirus,13,24,MISC,0.9999
1238525231939158018,argentina,151,160,LOC,1.0
1238525231976910848,covid,0,5,MISC,0.7884
1238525231976910848,irán,10,14,LOC,0.9999
1238525231976910848,teherán,151,158,LOC,0.9997
1238525231976910848,nyt,160,163,ORG,0.9999
1238525232031207424,torneo,37,43,MISC,0.9999
1238525232031207424,copa betplay,49,61,MISC,0.9999
1238525232039616512,lópez-gatell,11,23,PER,0.9999
1238525232039616512,méxico,86,92,LOC,1.0
1238525232069201927,coronavirus,0,11,MISC,0.8768
1238525232069201927,netanyahu,13,22,PER,0.9998
1238525232115302401,nicolascolman,4,17,PER,0.9988
1238525232123707393,concacaf,3,11,ORG,0.9999
1238525232123707393,preolímpico de guadalajara,24,50,MISC,0.9998
1238525232257744896,chayanne,0,8,PER,0.9999
1238525232257744896,"""desde el alma""",25,40,MISC,0.9999
1238525232257744896,covid-19,66,74,MISC,0.9991
1238525232257744896,vía,75,78,MISC,0.7439
1238525232257744896,efepuertorico,80,93,ORG,0.9998
1238525232257744896,chayannemusic,95,108,ORG,0.9141
1238525235848261633,juvalenma,4,13,ORG,0.641
1238525235848261633,coronavirus,23,34,PER,0.9922
1238525235848261633,jair bolsonaro,65,79,PER,0.9999
1238525235999186945,covid-19,78,86,MISC,0.9999
1238525236234067968,miami,14,19,LOC,0.9999
1238525236234067968,bolsonaro,68,77,PER,0.9986
1238525236246609920,luisgonzaloprz,4,18,PER,0.9811
1238525236246609920,municipio el hatillo,20,40,ORG,0.9991
1238525236246609920,venezuela,58,67,LOC,1.0
1238525236246609920,covid19,129,136,MISC,0.9997
1238525236267470849,ecuavisainforma,4,19,ORG,0.998
1238525236267470849,ecuador,82,89,LOC,1.0
1238525236376506368,mundosocultosnf,4,19,ORG,0.9926
1238525236376506368,italia,69,75,LOC,1.0
1238525239929319427,universidad de miami,3,23,ORG,0.9999
1238525239929319427,covid-19,39,47,MISC,0.9999
1238525240268992513,otrapalinka,4,15,ORG,0.7213
1238525240268992513,chernobyl,30,39,LOC,1.0
1238525240533291008,ginés gonzález garcía,0,21,PER,0.9999
1238525240533291008,laprovinciabsas,99,114,ORG,0.9958
1238525240537501696,iescolar,4,12,ORG,0.9983
1238525240537501696,españa,72,78,LOC,1.0
1238525240554041345,cetssalud,4,13,ORG,0.9631
1238525240554041345,sonora,15,21,LOC,0.9999
1238525240554041345,coronavirus,84,95,MISC,0.9999
1238525240554041345,saludsonora,126,137,MISC,0.4324
1238525240562667523,g_pisarello,4,15,PER,0.9991
1238525240562667523,embajada china,20,34,ORG,0.9999
1238525240562667523,italia,86,92,LOC,0.7747
1238525240562667523,coronavirus,115,126,MISC,0.9999
1238525240608804865,md,4,6,ORG,0.9996
1238525240608804865,covid19,62,69,MISC,0.9999
1238525240608804865,doctormacias,79,91,PER,0.8808
1238525244530401281,coronavirus,69,80,MISC,0.9999
1238525244543025153,carmendelgadoad,4,19,ORG,0.9539
1238525244543025153,italia,26,32,LOC,1.0
1238525244547219456,lovrega,4,11,PER,0.9988
1238525244547219456,felipecalderon,18,32,PER,0.9978
1238525244547239936,jueputa,162,169,MISC,0.999
1238525244564013056,fernandeznorona,4,19,PER,0.8014
1238525244564013056,lopezobrador,100,112,PER,0.9988
1238525244568219648,"""hola mónica""",26,41,MISC,0.9999
1238525244693983238,thelancetoncol,45,59,ORG,0.9989
1238525244693983238,covid19,115,122,MISC,0.9998
1238525244723400709,barcelona,21,30,LOC,0.9995
1238525244723400709,covid19,92,99,MISC,0.9998
1238525244752760832,juvalenma,4,13,ORG,0.641
1238525244752760832,coronavirus,23,34,PER,0.9922
1238525244752760832,jair bolsonaro,65,79,PER,0.9999
1238525248707887104,pipiixx,4,11,ORG,0.9333
1238525248716316677,dianas21165426,4,18,PER,0.8397
1238525248787697664,jlsteeg,4,11,ORG,0.6998
1238525248787697664,psoe,40,44,ORG,0.9998
1238525248787697664,podemos,51,58,ORG,0.9392
1238525248825430022,nuriapiera,4,14,ORG,0.4465
1238525248825430022,suiza,29,34,LOC,0.6449
1238525248892526594,pediatraencasa,4,18,ORG,0.7016
1238525249102032897,víctor fuentes,8,22,PER,0.9999
1238525249102032897,covid-19,72,80,MISC,0.9999
1238525249102032897,oaxaca,105,111,LOC,0.9996
1238525249160871938,beatrizbecerrab,4,19,PER,0.9849
1238525249160871938,españa,24,30,LOC,1.0
1238525249160871938,venezuela,73,82,LOC,1.0
1238525249160871938,sanchezcastejon,113,128,ORG,0.5877
1238525252889608192,coronavirusmexico,37,54,MISC,0.9573
1238525253116203009,palomavalencial,4,19,PER,0.9935
1238525253116203009,covid19,34,41,MISC,0.9999
1238525253137182722,soypedropedrosa,4,19,ORG,0.9668
1238525253137182722,obama,66,71,PER,0.9988
1238525253137182722,ah1n1,75,80,MISC,0.9999
1238525253137182722,cnn,123,126,ORG,0.9999
1238525253208465408,corona,45,51,MISC,0.9999
1238525253208465408,pldenlinea,136,146,ORG,0.8908
1238525253212680192,cristiangargar,4,18,PER,0.9992
1238525253271171072,ssaludcdmx,4,14,ORG,0.8816
1238525257058746369,aarondearmas,4,16,ORG,0.9654
1238525257377558528,fonsiloaiza,4,15,PER,0.9983
1238525257377558528,china,17,22,ORG,0.9656
1238525257377558528,europa,31,37,LOC,0.9999
1238525257377558528,estados unidos,123,137,ORG,0.9999
1238525257402720256,augustotandazo,4,18,PER,0.8482
1238525257402720256,ministro de energía,44,63,PER,0.8524
1238525257402720256,rené ortiz,64,74,PER,0.9999
1238525257402720256,campo sacha,90,101,MISC,0.9989
1238525257402720256,joya de la corona,106,123,MISC,0.9999
1238525261341130753,corona,59,65,PER,0.6492
1238525261429309441,pete,4,8,PER,0.858
1238525261433335811,covid-19,0,8,MISC,0.9993
1238525261433335811,pwc,74,77,ORG,0.9999
1238525261433335811,mexico,78,84,LOC,1.0
1238525261471256579,infouex,4,11,ORG,0.9984
1238525261471256579,universidad de extremadura,44,70,ORG,0.9999
1238525261471256579,covid-19,103,111,MISC,0.9998
1238525261471256579,sars-cov-2,113,123,MISC,0.9997
1238525261584502785,paupelos,4,12,PER,0.998
1238525261584502785,argentina,66,75,LOC,1.0
1238525261618044929,italia,32,38,LOC,1.0
1238525261618044929,latinoamérica,85,98,LOC,1.0
1238525264939933697,bad gyal,95,103,ORG,0.5612
1238525265631903749,sergipinkman,4,16,ORG,0.611
1238525265631903749,mercadona de madrid,60,79,LOC,0.6629
1238525265640390659,onusida,4,11,ORG,0.9998
1238525265686548481,oramirezlara,4,16,PER,0.4386
1238525265686548481,quimtorraipla,102,115,PER,0.5377
