Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1244504839884656641,alarcondibujos,4,18,ORG,0.7184
1244504839884656641,covid19,45,52,MISC,0.9999
1244504839968534528,ellamararodrig1,4,19,PER,0.9387
1244504839968534528,bolivia,21,28,LOC,0.9998
1244504839968534528,elalto,42,48,ORG,0.9996
1244504840195244033,actualidadrt,4,16,ORG,0.9651
1244504840195244033,perú,35,39,LOC,0.9992
1244504840195244033,martín vizcarra,41,56,PER,0.9998
1244504841508081671,resistenciacomb,4,19,ORG,0.9972
1244504842216902657,jaarcossanchez,4,18,PER,0.6412
1244504842216902657,huelva,21,27,LOC,0.998
1244504842216902657,fresa,121,126,MISC,0.9983
1244504845211635713,onusida,34,41,ORG,0.9999
1244504845211635713,covid19,48,55,MISC,0.9996
1244504845211635713,vih,83,86,MISC,0.9994
1244504845211635713,bcnvih,89,95,MISC,0.9983
1244504845211635713,gesida,113,119,MISC,0.6651
1244504846209818625,sanidad,15,22,MISC,0.9999
1244504850081202176,el_universal_mx,4,19,ORG,0.9993
1244504850081202176,amlo,21,25,PER,0.9998
1244504850081202176,tijuana,76,83,LOC,1.0
1244504850081202176,covid19,89,96,PER,0.9993
1244504850156699649,quique san francisco,29,49,PER,0.9999
1244504850156699649,gobierno,98,106,ORG,1.0
1244504850483871744,javito79005590,4,18,PER,0.607
1244504850483871744,coronavirus,20,31,MISC,0.9895
1244504850483871744,sindicato médico de valencia,36,64,ORG,0.9999
1244504850483871744,sanidad,75,82,MISC,0.8608
1244504850785804288,sebadomaniczky,4,18,PER,0.7139
1244504850785804288,una,52,55,ORG,0.9994
1244504854644621313,jcaballerosoler,4,19,PER,0.9661
1244504854644621313,nytnational,26,37,ORG,0.9973
1244504854644621313,eeuu,79,84,LOC,0.9997
1244504858331418626,carlesenric,4,15,PER,0.6273
1244504858352218113,segasi,4,10,ORG,0.7599
1244504858352218113,covid19,46,53,MISC,0.9996
1244504858352218113,ssalud_mx,86,95,ORG,0.788
1244504858616610816,actualidadrt,4,16,ORG,0.9773
1244504858616610816,brasil,35,41,LOC,0.7092
1244504858616610816,jair bolsonaro,43,57,PER,0.9999
1244504858620841984,gneffa,4,10,ORG,0.5876
1244504858620841984,uruguay,15,22,LOC,1.0
1244504858620841984,presidente,79,89,MISC,0.8619
1244504858620841984,ministros,96,105,MISC,0.9569
1244504858620841984,legisladores,108,120,MISC,0.9592
1244504858671136769,igmedna,4,11,ORG,0.983
1244504858671136769,merche,13,19,PER,0.9995
1244504858671136769,hospital de león,39,55,LOC,1.0
1244504858767560704,alertanews24,4,16,ORG,0.9836
1244504858767560704,chenzhou,89,97,LOC,0.9999
1244504858767560704,china,101,106,LOC,1.0
1244504862676660225,pri,4,7,ORG,1.0
1244504862676660225,presidente de la república,33,59,PER,0.9983
1244504862982836229,webcamsdemexico,4,19,ORG,0.7446
1244504862982836229,coronavirus,21,32,MISC,0.9982
1244504862982836229,italia,36,42,LOC,1.0
1244504867197997056,jlozanoa,4,12,PER,0.9956
1244504867256897536,aprachile,4,13,ORG,0.8107
1244504867256897536,cerro navia,16,27,LOC,0.9962
1244504867256897536,covid19,71,78,MISC,0.9996
1244504867256897536,chile,79,84,LOC,0.9977
1244504867563098113,anamadileo,4,14,PER,0.9291
1244504867563098113,petare,23,29,LOC,0.9999
1244504867563098113,catia,31,36,LOC,1.0
1244504867563098113,coronavirus,112,123,MISC,0.9999
1244504867776987136,pablointrocaso,1,15,PER,0.9678
1244504867776987136,pablo,28,33,PER,0.4375
1244504867818831872,donald trump,0,12,PER,0.9997
1244504867818831872,eeuu,74,78,LOC,1.0
1244504868037017607,estado,62,68,ORG,0.9999
1244504868037017607,estado,75,81,ORG,0.9999
1244504871493160960,teresaferrerx,4,17,PER,0.9958
1244504871493160960,cuarentena - coronavirus p2,21,48,MISC,0.984
1244504871493160960,teresaferrerof1,68,83,MISC,0.7813
1244504875351891970,herreraencope,4,17,ORG,0.832
1244504875351891970,pedro sánchez,35,48,PER,1.0
1244504875687383040,santula,4,11,PER,0.9992
1244504875687383040,paraguay,16,24,ORG,0.9997
1244504879420379136,sc,4,6,ORG,0.9998
1244504879420379136,espn,7,11,ORG,0.9995
1244504879420379136,dybala,13,19,PER,1.0
1244504879420379136,oriana,22,28,PER,1.0
1244504879554494464,rina,1,5,PER,0.9868
1244504879554494464,araujofmln,6,16,MISC,0.442
1244504879554494464,covid,29,34,MISC,0.9988
1244504879759896576,el_universal,1,13,ORG,0.8523
1244504879759896576,mx,14,16,ORG,0.7483
1244504879759896576,méxico,106,112,ORG,0.9962
1244504880125001734,alexisarellano,4,18,PER,0.9993
1244504880125001734,guaidó,57,63,PER,0.9999
1244504880171139073,noti,1,5,ORG,0.4105
1244504880171139073,bolsonaro,44,53,PER,0.826
1244504880171139073,trump,120,125,PER,0.7588
1244504880171139073,china,154,159,ORG,0.9494
1244504880171139073,trump,184,189,PER,0.6726
1244504880221433857,igmedna,4,11,ORG,0.983
1244504880221433857,merche,13,19,PER,0.9995
1244504880221433857,hospital de león,39,55,LOC,1.0
1244504883467878402,omarbula,4,12,ORG,0.8295
1244504883467878402,eeuu,113,117,LOC,0.9973
1244504883614621701,manuman,4,11,ORG,0.9959
1244504883614621701,estado,64,70,ORG,0.9999
1244504884084277249,jesusmartinmx,4,17,PER,0.9995
1244504884084277249,lopezobrador,104,116,PER,0.9706
1244504884143104001,bbcmundo,4,12,ORG,0.9994
1244504884143104001,estados unidos,84,98,LOC,0.9995
1244504884143104001,nueva york,107,117,LOC,0.9999
1244504892309413890,la puglia,22,31,LOC,0.7081
1244504892309413890,focaccia,37,45,MISC,0.9888
1244504892309413890,stayhomeandstaysafe,171,190,MISC,0.9737
1244504892309413890,quédateencasaya,192,207,MISC,0.8453
1244504892309413890,welcometomyplayground,208,229,MISC,0.9991
1244504892309413890,iheartconcertonfox,231,249,MISC,0.9488
1244504896415707138,alenamf19,4,13,ORG,0.9819
1244504896415707138,covid19,126,133,MISC,0.9513
1244504896545701888,monicamariago,4,17,PER,0.9989
1244504896545701888,covid-19,36,44,MISC,0.9998
1244504900752551939,covid-19,35,43,MISC,0.9999
1244504900752551939,furiabolivarianaenalerta,95,119,MISC,0.9969
1244504904871432192,ibuergoalmiron,4,18,ORG,0.9151
1244504904871432192,guillesequera,98,111,PER,0.9997
