Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1237696748400697345,jesusencinar,4,16,PER,0.9981
1237696748400697345,lorenzo milá,36,48,PER,0.9999
1237696748400697345,italia,94,100,LOC,1.0
1237696756575432705,corona,26,32,MISC,0.5209
1237696756575432705,sanjyaro,36,44,MISC,0.7903
1237696785755373569,panadero2196,4,16,ORG,0.8177
1237696785755373569,madrid,42,48,LOC,1.0
1237696785944018945,italia,39,45,LOC,1.0
1237696785944018945,coronavirus,61,72,MISC,0.9999
1237696786199916546,alvmad1985,4,14,ORG,0.8416
1237696786199916546,comunidadmadrid,17,32,ORG,0.9967
1237696786199916546,idiazayuso,34,44,MISC,0.9178
1237696786250203136,la_ser,4,10,ORG,0.9989
1237696786250203136,teresa,109,115,PER,0.8767
1237696786250203136,rubio,116,121,PER,0.6788
1237696786573262849,jm,4,6,ORG,0.9314
1237696786573262849,panamá,11,17,LOC,0.9999
1237696786644385792,tnconbienestar,4,18,ORG,0.9742
1237696786644385792,salud,35,40,MISC,0.9998
1237696786644385792,reino unido,45,56,LOC,0.9999
1237696787135098880,afpespanol,4,14,ORG,0.9998
1237696787135098880,afp,125,128,ORG,0.9977
1237696787135098880,afpgrap,130,137,ORG,0.9998
1237696790171967489,jlittlefat,4,14,PER,0.9014
1237696790171967489,bogotanos,16,25,LOC,0.7608
1237696790171967489,coronavirus,97,108,MISC,0.9999
1237696790171967489,bogotanos,116,125,LOC,0.828
1237696790692016129,elbuho,1,7,PER,0.8318
1237696790729822208,coronavirus,24,35,MISC,0.9998
1237696790729822208,madrid,83,89,LOC,1.0
1237696791375683585,mjalavareyes,4,16,PER,0.678
1237696791488978946,internet,75,83,MISC,0.9999
1237696791497314304,laura,4,9,PER,0.9939
1237696791497314304,corbacho,10,18,PER,1.0
1237696791497314304,coronavirus,38,49,MISC,1.0
1237696794143993856,gobierno,19,27,ORG,1.0
1237696794143993856,españa,31,37,LOC,0.9986
1237696794143993856,italia,113,119,LOC,0.9999
1237696794433290240,crued,33,38,ORG,0.9999
1237696794433290240,minsaludcol,124,135,ORG,0.9951
1237696794647289857,españa,16,22,LOC,0.9764
1237696794647289857,mercadonas,38,48,MISC,0.5638
1237696794915672065,annieddlp,4,13,ORG,0.6766
1237696794915672065,ortega smith,15,27,PER,0.9999
1237696794915672065,abascal,51,58,PER,0.9999
1237696794961883141,jesusencinar,4,16,PER,0.9981
