Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1238963947870605318,alertanews24,4,16,ORG,0.9819
1238963947870605318,coronavirus,33,44,PER,0.9999
1238963947870605318,ecuador,46,53,ORG,0.9775
1238963948050923523,luispetri,4,13,PER,0.7504
1238963948050923523,china,49,54,LOC,1.0
1238963948050923523,italia,56,62,LOC,1.0
1238963948050923523,españa,80,86,LOC,1.0
1238963948113846276,fonsiloaiza,4,15,PER,0.9994
1238963948118040576,china,49,54,LOC,1.0
1238963948147412992,daaldelgado,1,12,PER,0.809
1238963948302581763,tumbaburross,4,16,ORG,0.5291
1238963948302581763,mty,43,46,LOC,0.9999
1238963948302581763,coronavirus,61,72,MISC,0.9999
1238963948302581763,gym del campestre,85,102,LOC,0.9995
1238963948302581763,nuevo león,106,116,LOC,1.0
1238963952014569477,martinvizcarrac,4,19,PER,0.9997
1238963952014569477,coronavirus,49,60,MISC,0.9999
1238963952014569477,perúestáennuestrasmanos,105,128,MISC,0.6165
1238963952022937602,emoctezumab,4,15,ORG,0.9705
1238963952022937602,sec,136,139,MISC,0.9986
1238963952098344961,luisramiromusic,4,19,PER,0.9832
1238963952123510784,mazzolenijulio,4,18,PER,0.9942
1238963952123510784,terapia intensiva,47,64,MISC,0.9997
1238963952123510784,ineram,69,75,LOC,0.8127
1238963952123510784,maritoabdo,93,103,PER,0.9983
1238963952194904064,fmontepeque,4,15,ORG,0.9983
1238963952194904064,drgiammattei,22,34,PER,0.9801
1238963952194904064,guatemala,81,90,LOC,1.0
1238963952194904064,coron,133,138,PER,0.8568
1238963952207331328,gaby,4,8,PER,0.9513
1238963952207331328,agraz,9,14,PER,0.9926
1238963952207331328,iner,54,58,ORG,0.9487
1238963952371019776,zaragoza,42,50,LOC,0.9999
1238963956271759360,emmanuel,119,127,PER,0.9979
1238963956271759360,titu,135,139,PER,0.8391
1238963956309508096,corona,27,33,ORG,0.9999
1238963956309508096,vive latino,45,56,ORG,0.9999
1238963956410134528,fireandtheblur,4,18,ORG,0.5064
1238963956410134528,noo,20,23,MISC,0.5454
1238963956410134528,uruguay,47,54,LOC,1.0
1238963956498251781,alcalá de henares,87,104,LOC,1.0
1238963956498251781,coronavi,131,139,MISC,0.9999
1238963956519067648,thebigludwig,4,16,PER,0.5398
1238963956536016898,martinvizcarrac,4,19,PER,0.9989
1238963956536016898,yomequedoencasa,21,36,ORG,0.851
1238963956536016898,perúestáennu,125,137,MISC,0.993
1238963956657643526,notion,6,12,MISC,0.9973
1238963956657643526,información de interés sobre el covid19,46,85,MISC,0.9893
1238963956657643526,boe,97,100,MISC,0.9986
1238963956682838017,pedro,27,32,PER,0.9994
1238963956682838017,covid-19,45,53,MISC,0.9999
1238963956733161473,juanvergaralr,4,17,PER,0.9995
