Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1235083035604738050,bostonrex,4,13,ORG,0.9988
1235083035604738050,venezuela,41,50,LOC,0.9994
1235083047441055744,guidoar,4,11,ORG,0.9779
1235083047441055744,coronavirus,32,43,MISC,0.9999
1235083047441055744,argentina,47,56,LOC,1.0
1235083047483015169,dw,4,6,ORG,0.9979
1235083047483015169,australia,67,76,LOC,1.0
1235083047483015169,japón,90,95,LOC,1.0
1235083047483015169,alemania,98,106,LOC,0.9999
1235083047483015169,estados unidos,113,127,ORG,0.9999
1235083047747203074,lopezobrador,56,68,PER,0.9633
1235083047747203074,tabasco,73,80,LOC,1.0
1235083047885631488,sanchezdelreal,4,18,PER,0.8335
1235083047885631488,coronavirus,49,60,MISC,1.0
1235083047885631488,pedro sán,130,139,PER,0.9999
1235083047965351936,coronavirus,6,17,MISC,0.9999
1235083047965351936,cordoba,28,35,LOC,0.9757
1235083048040853504,el,4,6,ORG,0.9994
1235083048040853504,españa,18,24,LOC,0.998
1235083048040853504,corona,46,52,ORG,0.9998
1235083048040853504,rey,69,72,PER,0.9895
1235083048040853504,juancarlosdeborbón,82,100,PER,0.8409
1235083048972148738,valència,53,61,LOC,1.0
1235083048972148738,españa,114,120,LOC,1.0
1235083052013047812,makaweber,4,13,ORG,0.758
1235083052013047812,extrema izquierda,37,54,ORG,0.9994
1235083052205740032,diegopares125,4,17,PER,0.9998
1235083052205740032,dengue,22,28,MISC,0.9997
1235083052205740032,coronavirus,34,45,MISC,0.9999
1235083052205740032,argentina,70,79,LOC,0.9999
1235083052235157504,c5n,4,7,ORG,0.9994
1235083052235157504,secretaría de salud de honduras,25,56,ORG,0.9997
1235083055053692928,danielapirezfie,1,16,PER,0.9888
1235083055603146753,iwolowitz,4,13,ORG,0.9235
1235083059386404864,piromana696,4,15,MISC,0.9543
1235083059386404864,coca-cola,87,96,ORG,0.9993
1235083059386404864,bimbo,101,106,MISC,0.9993
1235083059386404864,méxico libre,111,123,ORG,0.9999
1235083061680697344,mariancarbone,4,17,PER,0.6735
1235083064134557696,pabloagustin,4,16,PER,0.9974
1235083064885166080,valeriafgl,4,14,PER,0.5158
1235083064885166080,argentina,83,92,LOC,1.0
1235083065023696897,todosconjesus,4,17,ORG,0.9857
1235083065023696897,rey,56,59,PER,0.9971
1235083065841483776,wayftmuke,4,13,PER,0.3358
1235083068307693569,micckkeey,15,24,PER,0.9996
1235083069767352320,soybrigittetw,4,17,PER,0.6384
1235083069767352320,peronia,34,41,LOC,0.9993
1235083070950129665,ddaengyoongimin,4,19,ORG,0.9149
1235083070950129665,argentina,89,98,LOC,0.9999
1235083075228442625,actualidadrt,4,16,ORG,0.9087
1235083075228442625,china,99,104,LOC,1.0
1235083080341184512,ummagummas,5,15,PER,0.6491
1235083081876373504,chileno,46,53,PER,0.9715
1235083084963274755,coronavirus,0,11,MISC,0.9957
1235083084963274755,iran,13,17,ORG,0.9799
1235083087354253312,susodetoro1,4,15,PER,0.9773
1235083087354253312,congreso,43,51,ORG,1.0
1235083089610604544,davidmonroymx,4,17,PER,0.9967
1235083089610604544,coronavirus,66,77,MISC,0.9999
1235083089610604544,morelos,81,88,LOC,1.0
1235083089908387840,bill4game,4,13,ORG,0.9947
1235083090063544320,juampi1522,4,14,ORG,0.5921
1235083090332200961,nachokhan,5,14,PER,0.824
1235083090332200961,argentina,66,75,LOC,0.5944
1235083090663362562,a3noticias,4,14,ORG,0.9996
1235083090663362562,oms,94,97,ORG,0.9999
1235083095247695872,juanr81,4,11,PER,0.9446
1235083095520342016,ezechilo,4,12,ORG,0.9879
1235083095633620994,milagrosdwarf,4,17,PER,0.9971
1235083095881052161,ciudad de méxico,50,66,LOC,1.0
1235083095881052161,coronavirus,101,112,MISC,1.0
1235083098536083457,dangamboab,4,14,ORG,0.644
1235083098536083457,estados unidos,66,80,ORG,0.9433
1235083098619932672,aciprensa,4,13,ORG,0.9987
1235083098619932672,china,74,79,LOC,1.0
1235083099219755009,alanbarrosoa,4,16,PER,0.9998
1235083099219755009,coronavirus,52,63,MISC,0.9999
1235083099219755009,eeuu,67,71,LOC,1.0
1235083099219755009,españa,96,102,LOC,1.0
1235083100478197761,maurojattar,4,15,PER,0.9973
1235083100478197761,coronavirus,37,48,MISC,0.9999
1235083100478197761,libertadores,64,76,MISC,0.9999
1235083101413359616,guruchuirer,4,15,PER,0.5436
1235083101413359616,loret de mola,70,83,LOC,0.6613
1235083101413359616,imss,88,92,ORG,0.9999
1235083102353051648,rtultimahora,1,13,ORG,0.5736
1235083102353051648,bolivia,44,51,LOC,1.0
1235083102353051648,bolivia,79,86,LOC,1.0
1235083102881345538,julioastillero,4,18,ORG,0.8518
1235083102881345538,covid-19,66,74,MISC,0.9998
1235083102881345538,méxico,78,84,LOC,1.0
1235083102881345538,secretaría de salud,112,131,ORG,0.9999
1235083103170736128,meruanista,4,14,MISC,0.9128
1235083103170736128,hugo gutiérrez,56,70,PER,0.9999
1235083103779074053,convencióncontitucional,215,238,MISC,0.8136
1235083103779074053,felizmiercoles coronavirus,252,278,MISC,0.7082
1235083103963623425,alanbarrosoa,4,16,PER,0.9998
1235083103963623425,coronavirus,52,63,MISC,0.9999
1235083103963623425,eeuu,67,71,LOC,1.0
1235083103963623425,españa,96,102,LOC,1.0
1235083104756191232,soyunargento,4,16,ORG,0.9624
1235083104756191232,argentina,44,53,LOC,0.9846
1235083105955766273,juampi1522,4,14,ORG,0.5921
1235083107415420928,chayrairma1,4,15,PER,0.9934
1235083107897724928,juampi1522,4,14,ORG,0.5921
1235083108040376320,tamiroff,4,12,PER,0.9762
1235083108040376320,diez cosas sobre el coronavirus que haces mal,53,98,MISC,0.9881
1235083108929564672,tarapaca247,4,15,ORG,0.9948
1235083108929564672,plan de acción coronavirus,17,43,MISC,0.9825
1235083108929564672,servicio de salud regional de tarapacá,47,85,ORG,0.9991
1235083108929564672,iquique altoh,124,137,LOC,0.9819
1235083109445464069,pabloiglesias,39,52,PER,0.9958
1235083109445464069,podemos,93,100,ORG,0.9992
1235083109445464069,revolución,111,121,MISC,0.9851
1235083109445464069,franco,126,132,PER,0.9997
1235083109684539392,churreriaeltopo,4,19,PER,0.7771
1235083109684539392,ariel,26,31,PER,0.8589
1235083110280093696,ummagummas,5,15,PER,0.6491
1235083110514954240,reforma,4,11,ORG,0.7122
1235083110808580098,relacionespublicas,27,45,MISC,0.9821
1235083111869759491,china,8,13,ORG,0.9994
1235083113492967425,pabloagustin,4,16,PER,0.9974
1235083114117885953,lunadibracco,4,16,ORG,0.5407
1235083114117885953,argentina,54,63,LOC,0.9816
1235083114243911681,matiasdiego,5,16,PER,0.8597
1235083114411524096,mariancarbone,4,17,PER,0.6735
1235083115007115264,j0sefas0lis,4,15,PER,0.9954
1235083115007115264,pla,94,97,PER,0.9997
1235083115833339905,corona,12,18,LOC,0.9986
1235083116143710208,coronavirus,65,76,MISC,0.9487
1235083116143710208,coronavirusenchile piñeravirus,77,107,MISC,0.7894
1235083116143710208,piensapre,126,135,ORG,0.9885
1235083116210839552,coronavirus,31,42,MISC,0.9995
1235083116210839552,argentina,48,57,LOC,1.0
1235083116210839552,europa,83,89,LOC,0.9999
1235083117758525441,milagrosdwarf,4,17,PER,0.9971
1235083119989936128,vannina74,4,13,PER,0.3987
1235083119989936128,tt,101,103,MISC,0.9996
1235083120464064513,ummagummas,5,15,PER,0.6491
