Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1240897303906373632,telemundonews,4,17,ORG,0.9931
1240897303906373632,coronavirus,20,31,MISC,0.961
1240897303948427264,fonsiloaiza,4,15,PER,0.9955
1240897303948427264,esperanza aguirre,17,34,PER,1.0
1240897304015572992,actualidadrt,4,16,ORG,0.994
1240897304015572992,china,49,54,LOC,0.9999
1240897304015572992,wuhan,65,70,LOC,1.0
1240897304015638528,ceuta televisión,86,102,ORG,0.9999
1240897304015638528,ceutatv coronavirus,182,201,MISC,0.9987
1240897304036548608,javilopezeu,4,15,PER,0.9848
1240897304036548608,quimtorra,41,50,PER,0.9978
1240897304036548608,bbcworld,68,76,ORG,0.687
1240897304036548608,gobierno de españa,110,128,ORG,0.9999
1240897304103706624,cnnee,4,9,ORG,1.0
1240897304346968065,begotxuboo,4,14,ORG,0.5077
1240897308197355526,panampost,4,13,ORG,0.9999
1240897308297965568,rex,4,7,ORG,0.9676
1240897308297965568,eldisenso,43,52,ORG,0.8601
1240897308297965568,coronavirus,97,108,MISC,0.9999
1240897308377714688,nfl,33,36,ORG,0.9997
1240897308436434944,lucy_mccartney,4,18,PER,0.9981
1240897312387264512,herlirodriguez2,4,19,PER,0.9986
1240897312630673411,shawnftoctavia,4,18,PER,0.9668
1240897316111945728,ministerio de cultura,52,73,ORG,0.9999
1240897316111945728,ecuador,148,155,LOC,0.9992
1240897316111945728,covid19,163,170,MISC,0.9999
1240897316728582144,lovrega,4,11,PER,0.9993
1240897317080883200,thered,4,10,MISC,0.5885
1240897317080883200,shadow,11,17,PER,0.8823
1240897317080883200,trump,89,94,PER,0.9997
1240897317080883200,china,102,107,ORG,0.9992
1240897317080883200,trump,109,114,PER,0.9996
1240897321015087105,raul,4,8,PER,0.9293
1240897321015087105,cxrep,9,14,MISC,0.6408
1240897321015087105,miqueliceta,17,28,PER,0.9102
1240897321015087105,mjesuscanizares,30,45,PER,0.9996
1240897321015087105,cronicaglobal,47,60,ORG,0.8244
1240897325159022592,girautaoficial,4,18,PER,0.5548
1240897329261096961,santi,4,9,PER,0.9932
1240897329261096961,abascal,10,17,ORG,0.969
1240897329261096961,gobierno,62,70,ORG,1.0
1240897329261096961,estado de alarma,117,133,MISC,0.7455
1240897329923842048,matthewbennett,4,18,PER,0.6839
1240897333094518785,cagovernor,4,14,ORG,0.9998
1240897333094518785,covid19,32,39,MISC,0.9999
1240897333379960834,lunadibracco,4,16,PER,0.3358
1240897333379960834,argentina,86,95,LOC,0.8621
1240897333379960834,corea,104,109,LOC,0.6718
1240897333400748039,joacobeniiitez,4,18,PER,0.9695
1240897333409218560,cristiancrespoj,4,19,ORG,0.8579
1240897333409218560,camagüey,74,82,LOC,1.0
1240897333409218560,cuba,84,88,LOC,1.0
1240897333409218560,cuba,104,108,LOC,1.0
1240897333467938816,spanishkbs,4,14,ORG,0.9812
1240897333467938816,corea,27,32,LOC,0.9999
1240897333467938816,seúl,70,74,LOC,1.0
1240897333618860033,guillen,4,11,PER,0.9653
1240897333618860033,rapidin,18,25,ORG,0.7741
1240897333786824706,apilo,4,9,ORG,0.729
1240897333786824706,secretaría de salud,14,33,ORG,0.9999
1240897341630164994,alvarad,10,17,PER,0.9897
1240897341630164994,méxico,36,42,LOC,0.9997
1240897342074691584,idiazayuso,4,14,PER,0.5266
1240897342074691584,coronavirus,98,109,MISC,0.9999
1240897342162829313,elmundoes,4,13,ORG,0.9978
1240897345845374976,lavozdegalicia,4,18,PER,0.5014
1240897345845374976,inditex,65,72,ORG,1.0
1240897345845374976,españa,110,116,LOC,1.0
1240897345954463744,fssccoo,4,11,ORG,0.7012
1240897345954463744,covid19,45,52,MISC,0.9998
1240897345954463744,ccoosemueve,79,90,MISC,0.9714
1240897345954463744,covid2019,91,100,MISC,0.998
1240897346478669824,joacobeniiitez,4,18,PER,0.9695
1240897350538854400,guillemmartnez,4,18,PER,0.9985
1240897350538854400,aznar,50,55,PER,0.9999
1240897350538854400,torra,81,86,PER,0.9998
1240897354355572737,enricjuliana,4,16,PER,0.9992
1240897354355572737,sánchez,52,59,PER,0.9999
1240897354355572737,pp,114,116,ORG,1.0
1240897354355572737,vox,136,139,ORG,0.9991
1240897354552786945,luisgonzaloseg,4,18,PER,0.9932
1240897354552786945,isabel díaz ayuso,20,37,PER,0.9999
1240897354552786945,españa,77,83,LOC,1.0
1240897354737352705,elp,10,13,ORG,0.8065
1240897354737352705,covid-19,48,56,MISC,0.9999
1240897354737352705,danilo sandoval,58,73,PER,0.9999
1240897354737352705,minsa,134,139,ORG,0.9924
1240897358772256773,mywordsworlds1,4,18,ORG,0.9124
1240897362672996353,china,31,36,LOC,0.9999
1240897362672996353,tvnnoticias,88,99,ORG,0.9902
1240897363272663040,conelmazodando,4,18,PER,0.9889
1240897363272663040,covid-19,44,52,MISC,0.9998
1240897363272663040,guaidiotadas,61,73,MISC,0.9999
1240897363272663040,venezuelapuebloheroico,99,121,MISC,0.8859
1240897363272663040,venezuelapueblo,122,137,LOC,0.6045
1240897363302141952,agustinlaje,4,15,PER,0.9985
1240897363302141952,coronavirus,78,89,MISC,0.9999
1240897363302141952,bsas,106,110,ORG,0.8903
1240897363310452736,idigoxina,4,13,ORG,0.9777
1240897363310452736,evan,77,81,PER,0.9998
1240897363310452736,kayleigh,121,129,PER,0.9999
1240897363360669696,mhaller23,4,13,MISC,0.4316
1240897363360669696,starbucksmex,38,50,ORG,0.9876
1240897367290925058,maytelp30042015,1,16,PER,0.9893
1240897367290925058,realbetisfem,18,30,ORG,0.9934
1240897367290925058,piemontem18,32,43,ORG,0.9185
1240897367290925058,covid,69,74,MISC,0.9983
1240897367496425473,fssccoo,4,11,ORG,0.5816
1240897370923114501,plaza de tiananmen,31,49,LOC,0.999
1240897371145412613,méxico,20,26,LOC,0.9999
1240897371145412613,latinoamérica,28,41,LOC,0.9998
1240897371145412613,goku,70,74,PER,0.9996
1240897371145412613,genkidama,126,135,MISC,0.9998
1240897371426500608,drmiguelmarcos,4,18,PER,0.9791
1240897371426500608,españa,44,50,LOC,0.9996
1240897371426500608,covid19,66,73,MISC,0.9999
1240897375406829568,oriolmitja,4,14,ORG,0.9824
1240897375406829568,covidー19,90,98,MISC,0.9999
1240897379450134528,méxico,20,26,LOC,0.9999
1240897379450134528,latinoamérica,28,41,LOC,0.9998
1240897379450134528,goku,70,74,PER,0.9996
1240897379450134528,genkidama,126,135,MISC,0.9998
1240897383711506433,avillegas,4,13,ORG,0.7384
1240897384252497921,peruenlanoticia,4,19,ORG,0.8735
1240897384252497921,panamá,79,85,LOC,1.0
1240897387792609282,eugeniodors,4,15,PER,0.9726
1240897388098793473,chinolatino,4,15,ORG,0.8782
1240897388098793473,covid-19,32,40,MISC,0.9999
1240897388102983680,marcela_cass,4,16,PER,0.7708
1240897392070643712,ellenreina,4,14,ORG,0.9621
1240897392070643712,méxico,16,22,LOC,0.9999
1240897392070643712,españa,76,82,LOC,0.9999
1240897392217645056,ximechiappe,4,15,ORG,0.9204
1240897392460718080,fafierrop,4,13,ORG,0.9999
1240897392477528064,vivimartinez01,1,15,MISC,0.9006
1240897392573960193,carlosbravoreg,4,18,PER,0.9735
1240897396151848960,mottita8,4,12,MISC,0.6128
1240897396151848960,econo,14,19,MISC,0.6982
1240897396151848960,economía badbunny,57,74,MISC,0.9964
1240897396151848960,yhlqmdlg,75,83,MISC,0.8444
1240897396160282629,coroenrd,4,12,ORG,0.871
1240897396160282629,corona virus,25,37,MISC,0.9999
1240897396164493314,covid-19,49,57,MISC,0.9999
1240897396164493314,arg,61,64,LOC,1.0
1240897396256714753,theobjective,4,16,ORG,0.9924
1240897396357378049,ximechiappe,4,15,ORG,0.9204
1240897396709695489,tcsnoticias,4,15,ORG,0.981
1240897400232972288,ultimahsv,4,13,ORG,0.9924
1240897400232972288,uhcoronavirus,15,28,MISC,0.8098
1240897400232972288,diario de hoy,34,47,ORG,0.9995
