Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1242436000313274370,mindefperu,16,26,ORG,0.9148
1242436000313274370,walter martos,28,41,PER,0.9996
1242436000313274370,gobierno,173,181,ORG,1.0
1242436000585928709,patricia boyd,164,177,PER,0.9999
1242436000585928709,"""",198,199,MISC,0.527
1242436000585928709,"deberes y estudios""",199,218,MISC,0.8904
1242436000585928709,covidー19,255,263,MISC,0.9998
1242436000980152320,gobierno,49,57,ORG,0.9999
1242436000980152320,plan de choque de ayudas,61,85,MISC,0.9998
1242436000980152320,coronavirus,184,195,MISC,0.9996
1242436000980152320,aeepp,236,241,ORG,0.9999
1242436000997085187,ejb,4,7,ORG,0.9998
1242436000997085187,venezuelacombatealcovid19,18,43,MISC,0.9997
1242436000997085187,venezuela,45,54,LOC,0.908
1242436000997085187,covid-19,80,88,MISC,0.9996
1242436001064030208,coronavirusenpanamá,13,32,MISC,0.9719
1242436001064030208,coronavirus,34,45,MISC,0.9994
1242436001064030208,covid-19 quédateencasa,47,69,MISC,0.9967
1242436001064030208,sophia lillis,71,84,PER,0.9997
1242436001064030208,milllie bobbie brown,87,107,PER,0.9999
1242436001160663042,juanluiscasco,4,17,PER,0.9984
1242436001160663042,covidー19,48,56,MISC,0.9997
1242436001160663042,colombia,60,68,LOC,1.0
1242436001160663042,cgena,83,88,LOC,0.9994
1242436001160663042,cali,92,96,LOC,1.0
1242436001160663042,sta marta,100,109,LOC,0.9999
1242436001160663042,bogotá,123,129,LOC,1.0
1242436001160663042,me,135,137,LOC,0.9999
1242436001177440259,covid-19,25,33,MISC,0.9999
1242436001177440259,méxico,37,43,LOC,1.0
1242436001177513984,strategist,4,14,ORG,0.9985
1242436001177513984,gobierno,22,30,ORG,0.9999
1242436001177513984,pp,108,110,ORG,0.9999
1242436005329866753,mendozamarita1,4,18,ORG,0.9615
1242436005329866753,venezuelacombatealcovid19,48,73,MISC,0.999
1242436005329866753,venezuela,76,85,ORG,0.6631
1242436005329866753,covid-19,111,119,MISC,0.9995
1242436005371797506,vladdo,4,10,ORG,0.9499
1242436005371797506,guardian,111,119,ORG,0.9968
1242436005396918272,forozcolg,4,13,ORG,0.8652
1242436005396918272,amlo,70,74,PER,0.9996
1242436005568839688,elpitazotv,4,14,ORG,0.9994
1242436005568839688,coronavirus,26,37,MISC,0.9999
1242436005568839688,chile,80,85,LOC,1.0
1242436009477967873,ipato,4,9,ORG,0.8801
1242436009477967873,covid-19,61,69,MISC,0.9996
1242436009494708224,micheldelherbe,4,18,PER,0.9993
1242436009494708224,coronavirus,20,31,MISC,0.9499
1242436009494708224,covid19,93,100,MISC,0.9999
1242436009532559360,abc,4,7,ORG,0.9991
1242436009532559360,putin,39,44,PER,0.999
1242436009532559360,rusia,58,63,ORG,0.9988
1242436009578631171,ismaiker352,4,15,PER,0.7744
1242436009578631171,carloscuestaem,22,36,PER,0.9808
1242436009670905857,adiario,0,7,MISC,0.8902
1242436009670905857,coronavirus,10,21,MISC,0.988
1242436009670905857,santiagobulat,23,36,MISC,0.9451
1242436012590034946,diputación,61,71,ORG,0.9998
1242436012590034946,ávila,201,206,LOC,0.9966
1242436012590034946,dipuavila,208,217,ORG,0.9997
1242436012590034946,coronavirus,218,229,MISC,0.9986
1242436013651382278,almavar02765469,1,16,PER,0.9892
1242436013651382278,covid19,44,51,MISC,0.9995
1242436013651382278,narnia,55,61,MISC,0.8052
1242436013659688961,terraconcertada,4,19,ORG,0.9703
1242436013726806016,amazonenlucha,4,17,ORG,0.9726
1242436013726806016,amazon,22,28,ORG,0.9998
1242436013726806016,madrid,109,115,LOC,1.0
1242436013726806016,i,137,138,ORG,0.9999
1242436013974327296,aleteiaes,4,13,ORG,0.7114
1242436013974327296,giuseppe berardelli,71,90,PER,0.9999
1242436017870835712,clarincom,4,13,ORG,0.9599
1242436017870835712,venezuela,30,39,LOC,1.0
1242436017870835712,twitter,41,48,ORG,0.9995
1242436017870835712,nicolas maduro,69,83,PER,0.9999
1242436018055217152,paeguiguren,4,15,ORG,0.5695
1242436018055217152,hilo,18,22,LOC,0.4314
1242436018055217152,coronavirus,24,35,MISC,0.9995
1242436018055217152,biobio,72,78,ORG,0.6549
1242436018055217152,chile,94,99,ORG,0.9826
1242436018059567106,ochoigualigual,4,18,PER,0.9974
1242436018059567106,diarioas,33,41,ORG,0.9782
1242436018306981895,ecotvpanama,4,15,ORG,0.9944
1242436018306981895,covidー19,48,56,MISC,0.9999
1242436018306981895,quedarseencasa,60,74,MISC,0.9996
1242436018306981895,ministra consejera,84,102,PER,0.9689
1242436018306981895,minsapma,108,116,ORG,0.9999
1242436018306981895,eyraruiz,119,127,PER,0.9681
1242436018357370883,chauoperetak,4,16,MISC,0.6841
1242436018357370883,gobernador de mendoza,47,68,PER,0.8209
1242436018357370883,rodysuarez,70,80,ORG,0.4718
1242436022044168199,pepemasmola,4,15,PER,0.8111
1242436022044168199,bernabéu,63,71,LOC,0.9998
1242436022253883395,michelramone,1,13,PER,0.9815
1242436022253883395,hitchcomediante,15,30,PER,0.5395
1242436022253883395,vox,32,35,ORG,0.9965
1242436022253883395,csic,42,46,ORG,0.9996
1242436022253883395,covid19,87,94,MISC,0.9999
1242436022253883395,psoe podemos,131,143,ORG,0.9443
1242436022253883395,pedrosanchez,147,159,PER,0.9998
1242436022253883395,pabloiglesias,162,175,PER,0.9996
1242436022253883395,covid19,242,249,MISC,0.9999
1242436022253883395,españa,254,260,LOC,1.0
1242436022253883395,8m,295,297,MISC,0.9993
1242436022253883395,vox,301,304,ORG,0.9997
1242436022270603264,idiazayuso,4,14,PER,0.8692
1242436022270603264,realmadrid,28,38,ORG,0.9997
1242436026003570692,vicentemt96,26,37,PER,0.8531
1242436026318163968,alfreyes14,4,14,PER,0.4999
1242436026318163968,amancios,20,28,PER,0.9998
1242436026402050055,pienso1ro,4,13,ORG,0.9763
1242436026402050055,covid-19,65,73,MISC,0.9999
1242436026402050055,abcesp,133,139,ORG,0.9999
1242436026460712960,andaluciajunta,4,18,ORG,0.9929
1242436026460712960,gobierno,40,48,ORG,1.0
1242436026460712960,covidー19,63,71,MISC,0.9998
1242436026460712960,andalucía,123,132,LOC,1.0
1242436026477486081,ciudadanoscs,4,16,ORG,0.6889
1242436026477486081,covid19,115,122,MISC,0.9998
1242436026561441792,agenciasien,4,15,ORG,0.5738
1242436026561441792,coronavirus,44,55,MISC,0.9999
1242436026561441792,campeche,59,67,LOC,1.0
1242436026561441792,tabla,78,83,MISC,0.9405
1242436026561441792,secretaría de sal,121,138,ORG,0.9999
1242436030420189190,estado mayor de prevención,52,78,MISC,0.8362
1242436030420189190,covid-19,79,87,MISC,0.9984
1242436030420189190,panamericana fronteraresumen,116,144,MISC,0.9958
1242436030520864770,hernnaguirre6,4,17,PER,0.9986
1242436030520864770,coronavirus,22,33,MISC,0.9999
1242436030730571788,boris,4,9,PER,0.9443
1242436030755737601,iescolar,4,12,ORG,0.9942
1242436030755737601,hm hospitales,37,50,ORG,0.9773
1242436034505277441,meconomia,78,87,MISC,0.7088
1242436034505277441,lucaspalaciosc,101,115,PER,0.9977
1242436034551570432,nekaneharta,4,15,PER,0.999
1242436034551570432,carmen calvo,41,53,PER,1.0
1242436034551570432,begoña gómez,55,67,PER,1.0
1242436034551570432,magdalena,69,78,PER,0.9997
1242436034551570432,pedro sánchez,89,102,PER,1.0
1242436034551570432,carolina darias,106,121,PER,0.9999
1242436034551570432,madrid,125,131,LOC,0.9996
1242436034681614337,mundoeconflicto,4,19,ORG,0.995
1242436034681614337,argentina,21,30,LOC,0.9883
1242436034740224002,ezebaigorriaok,4,18,PER,0.7077
1242436034740224002,ejército argentino,64,82,ORG,0.9999
1242436034740224002,quilmes,110,117,LOC,1.0
1242436038792003585,españa,0,6,LOC,0.9999
1242436039005941762,pcubarte,4,12,ORG,0.9954
1242436039005941762,cuba y,24,30,MISC,0.7266
1242436039005941762,egrem,34,39,ORG,0.7466
1242436039005941762,vs,40,42,MISC,0.6432
1242436039005941762,covid-19,43,51,MISC,0.6708
1242436039005941762,samuel formell,64,78,PER,0.9996
1242436039005941762,van van,96,103,ORG,0.9999
1242436039018532864,gdehoyoswalther,4,19,PER,0.2957
1242436039018532864,constellationbrands,89,108,ORG,0.9998
1242436039123382273,jbcperu,4,11,ORG,0.9981
1242436039123382273,ministrodesalud,13,28,PER,0.9573
1242436039123382273,eduardogotuzzo,97,111,PER,0.9991
1242436042533359616,rey,3,6,PER,0.9994
1242436042533359616,ume,22,25,ORG,0.9998
1242436042533359616,fuerzas armadas,60,75,ORG,0.9999
1242436042843717633,ifitsover,4,13,ORG,0.9605
1242436043133116417,tomashirsch,4,15,PER,0.9057
1242436043133116417,jmanalich,27,36,PER,0.7935
1242436043174842368,claudyz83,4,13,PER,0.7352
1242436043174842368,cuarentenaobligatoriaya,15,38,MISC,0.9993
1242436043174842368,puertomontt,106,117,LOC,0.9998
1242436043296645122,rand paul,16,25,PER,0.9997
1242436043296645122,eu,38,40,ORG,0.9983
1242436047235092481,idiazayuso,4,14,PER,0.9902
1242436047243554816,rodrialegre,4,15,ORG,0.9679
1242436047243554816,moreno,17,23,PER,0.9262
1242436047243554816,estados unidos,115,129,ORG,0.9997
1242436047428091906,coronavirusesp,4,18,ORG,0.9932
1242436047428091906,españa,60,66,LOC,1.0
1242436047428091906,🇪🇸,67,69,LOC,0.9407
1242436047444852736,chileokulto,4,15,ORG,0.9979
