Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1236067342616051715,apfpmalaga,4,14,ORG,0.9153
1236067342616051715,coronavid19,101,112,MISC,0.9999
1236067342616051715,arajuez,116,123,LOC,1.0
1236067342616051715,madrid vi,125,134,LOC,0.9999
1236067342616072194,italia,51,57,LOC,1.0
1236067342662209536,raquelduva,4,14,PER,0.4786
1236067342838358017,los40,1,6,MISC,0.8816
1236067342838358017,slp,7,10,ORG,0.9013
1236067342838358017,katyperry,12,21,PER,0.5685
1236067342838358017,coronavirus,82,93,MISC,0.6814
1236067342838358017,coronavirusesp,123,137,MISC,0.8683
1236067342838358017,coronavirusencolombia,159,180,MISC,0.694
1236067342838358017,coronavirusenchile,181,199,MISC,0.9037
1236067342838358017,coronavirusargentina,200,220,MISC,0.7182
1236067342838358017,coronavirususa,221,235,MISC,0.8294
1236067343131869184,rebecarojasr,4,16,PER,0.8539
1236067343631110145,tabeeme91,4,13,PER,0.6357
1236067343631110145,coronavirus,31,42,MISC,0.9607
1236067343631110145,colombia,46,54,LOC,1.0
1236067343719108609,redsaludcchc,4,16,ORG,0.9988
1236067343719108609,coronavirus,18,29,MISC,0.9998
1236067343811387393,actualidadrt,4,16,ORG,0.6857
1236067343811387393,china,33,38,LOC,0.9999
1236067343844995075,jeanineanez,1,12,PER,0.9995
1236067344763490304,elrepublicano09,4,19,ORG,0.9997
1236067344763490304,coronavirus,54,65,MISC,0.9999
1236067344763490304,duque,99,104,PER,1.0
1236067344763490304,uribe,107,112,PER,0.9999
1236067344880984065,cnnee,4,9,ORG,1.0
1236067344880984065,brasil,85,91,LOC,1.0
1236067344880984065,argentina,94,103,LOC,1.0
1236067344880984065,perú,116,120,LOC,1.0
1236067344880984065,costa rica,122,132,LOC,1.0
1236067344880984065,colo,135,139,LOC,0.9999
1236067345065537537,costa rica,55,65,LOC,1.0
1236067345497559041,coronavirus,35,46,MISC,0.9999
1236067345497559041,austin,61,67,LOC,1.0
1236067345497559041,texas,69,74,LOC,1.0
1236067345497559041,sxsw,91,95,MISC,0.9997
1236067345497559041,festival,127,135,MISC,0.9998
1236067345497559041,sxsw,180,184,MISC,0.9978
1236067345640144896,nadiablel,4,13,ORG,0.96
1236067346101477379,adrianbelaza,4,16,PER,0.9886
1236067346101477379,🇪🇦,18,20,LOC,0.8934
1236067346101477379,españa,61,67,LOC,1.0
1236067349251403778,daiayelen8,4,14,PER,0.9406
1236067349603577856,austin,24,30,ORG,0.9952
1236067349603577856,sxsw,51,55,MISC,0.9988
1236067349972705280,verolinaresc,4,16,PER,0.9971
1236067349972705280,haití,124,129,LOC,0.9998
1236067350039990279,alfredoboca,4,15,ORG,0.5969
1236067350039990279,coronavirus,17,28,MISC,0.9998
1236067350039990279,perú,39,43,LOC,1.0
1236067350039990279,cebiche,97,104,MISC,0.4951
1236067350039990279,pisco sour,110,120,MISC,0.9981
1236067350073442304,ldpsincomplejos,4,19,ORG,0.7768
1236067350073442304,tenerife,61,69,LOC,1.0
1236067350694240256,heidy,4,9,ORG,0.959
1236067350694240256,alvarouribevel,43,57,PER,0.9996
1236067350983651328,actualidadpanam,4,19,ORG,0.9607
1236067350983651328,suba,37,41,LOC,1.0
1236067353181511685,alejandrogilf,4,17,PER,0.9993
1236067353181511685,somoscuba,102,111,MISC,0.9988
1236067353181511685,somoscontinuidad,112,128,MISC,0.9976
1236067353181511685,mep,130,133,ORG,0.9992
1236067353181511685,cub,134,137,ORG,0.9865
1236067353651224576,mafecarrascal,4,17,ORG,0.7592
1236067354045530115,guillepo,5,13,PER,0.5572
1236067354737553408,el diario de elias bogarin,11,37,MISC,0.9999
1236067354737553408,noelbevera,74,84,PER,0.824
1236067354737553408,meiosemtempo,86,98,ORG,0.9982
1236067354737553408,todonoticias,100,112,ORG,0.99
1236067355031191553,epicostweets,4,16,ORG,0.4673
1236067355031191553,coronavirus,38,49,MISC,0.9994
1236067357321244674,france24,4,12,ORG,1.0
1236067357321244674,parlamento,40,50,ORG,0.9999
1236067357480665089,enriquelanuit,4,17,ORG,0.6944
1236067357480665089,coronavirus,19,30,PER,1.0
1236067357480665089,jesusito de mi vida,97,116,MISC,0.9898
1236067357870698503,elteleshow,4,14,ORG,0.9975
1236067357870698503,ñeñe hernandez,76,90,PER,0.9629
1236067357887430657,watcher,4,11,ORG,0.7869
1236067357887430657,elvis méndez,17,29,PER,0.9999
1236067357887430657,anc,48,51,ORG,0.9972
1236067357887430657,sector estudiantil,59,77,MISC,0.9406
1236067357887430657,misión ribas,94,106,MISC,0.9996
1236067358017548289,peterherondale,4,18,PER,0.5496
1236067358017548289,colombia,53,61,LOC,0.9999
1236067358017548289,elif,76,80,MISC,0.9997
1236067358017548289,luisa fernanda w,97,113,PER,0.9999
1236067358017548289,coronavirus,127,138,MISC,1.0
1236067358193696771,delacallehum,4,16,PER,0.9998
1236067358193696771,sars,122,126,MISC,0.9997
1236067358193696771,h5n1,128,132,MISC,0.9997
1236067358273425412,aespinosa,4,13,ORG,0.9926
1236067358273425412,conferencia,20,31,MISC,0.9977
1236067358273425412,bill gates,35,45,PER,0.9988
1236067358273425412,coronavirus,80,91,MISC,0.6513
1236067358273425412,covid,92,97,MISC,0.9071
1236067358625722370,enriquelanuit,4,17,ORG,0.6944
1236067358625722370,coronavirus,19,30,PER,1.0
1236067358625722370,jesusito de mi vida,97,116,MISC,0.9898
1236067362186633216,winston,4,11,PER,0.9965
1236067362186633216,dunhill,12,19,PER,0.9857
1236067362186633216,cris,98,102,MISC,0.9992
1236067362459267078,amrubio,4,11,ORG,0.9976
1236067362459267078,covid19,15,22,MISC,0.9964
1236067362459267078,aeropuerto de moscú,25,44,ORG,0.9044
1236067362459267078,rusia,79,84,LOC,0.9993
1236067362459267078,coronavirus,109,120,MISC,1.0
1236067362710990853,gregoriorch,4,15,PER,0.9887
1236067362710990853,coronavirus,25,36,MISC,0.9999
1236067362710990853,abalosmeco,77,87,PER,0.9314
1236067362710990853,españa,98,104,LOC,0.9999
1236067362710990853,venezuela,128,137,ORG,0.9693
1236067362832515072,nacisingracia,4,17,ORG,0.9981
1236067362832515072,colombia,65,73,LOC,1.0
1236067362962579457,elllamadorcsr,4,17,ORG,0.4688
1236067362962579457,silencio,22,30,MISC,0.9999
1236067366070562821,elquelosdelata,4,18,PER,0.7949
1236067366070562821,duque,20,25,PER,0.9999
1236067366070562821,colombia,36,44,LOC,0.9999
1236067366263496704,antozoso,4,12,PER,0.6613
1236067366427136000,pablofuente,4,15,PER,0.995
1236067366427136000,covid19,17,24,MISC,0.9995
1236067366573936642,delacallehum,4,16,PER,0.9998
1236067366573936642,sars,122,126,MISC,0.9997
1236067366573936642,h5n1,128,132,MISC,0.9997
1236067367022714881,declasebaja,4,15,ORG,0.4863
1236067367081435137,twitter,30,37,ORG,0.9605
1236067367081435137,mianiversariodetwitter,47,69,MISC,0.8867
1236067367215607817,cacharrero,4,14,PER,0.9996
1236067367450525697,teresapestana4,4,18,PER,0.9997
1236067367450525697,coronavirus,50,61,MISC,0.9999
1236067369899958273,nicolaspetrob,1,14,PER,0.9667
1236067369899958273,coronavirus,18,29,MISC,0.9999
1236067369925201930,chirichampions,4,18,ORG,0.9899
1236067369925201930,psg,47,50,ORG,0.9999
1236067369925201930,racing club de strasbourg,61,86,ORG,0.9999
1236067369925201930,coronavirus,94,105,MISC,0.8759
1236067369925201930,grand est,122,131,LOC,0.9999
1236067369925201930,bas-r,134,139,LOC,0.9997
1236067370013265921,cnnee,4,9,ORG,1.0
1236067370013265921,perú,23,27,LOC,1.0
1236067371225427968,janya75,4,11,PER,0.8579
1236067371225427968,cali,42,46,LOC,1.0
1236067371225427968,coronavirus,59,70,MISC,0.9999
1236067373280571399,guatemala,10,19,LOC,1.0
1236067373280571399,ministerio de salud,52,71,ORG,0.9999
1236067373280571399,fcoperez,100,108,PER,0.9715
1236067373280571399,eu,109,111,ORG,0.9658
1236067373280571399,lesterramirezeu,115,130,PER,0.9973
1236067374115311617,msaludcr,4,12,ORG,0.9759
1236067374115311617,covid-19,44,52,MISC,0.9997
1236067374153043968,funeiico,47,55,ORG,0.8802
1236067374153043968,renstapp,61,69,ORG,0.999
1236067374153043968,coronavirus,156,167,MISC,0.9999
1236067374153043968,covid-19,169,177,MISC,0.9998
1236067374752817152,vmallarino,53,63,PER,0.9914
1236067374752817152,julioc,67,73,PER,0.9936
1236067374752817152,herrera,74,81,PER,0.9991
1236067374752817152,petrogustavo,84,96,PER,0.7387
1236067374815686656,eluniversal,4,15,ORG,0.9956
1236067374815686656,luis sepúlveda,34,48,PER,0.9999
1236067374815686656,entretenimiento,76,91,MISC,0.5255
1236067374815686656,euvzla,92,98,MISC,0.9952
1236067374903758848,alvisepf,4,12,PER,0.878
1236067374903758848,españa,31,37,LOC,1.0
1236067374903758848,hospital arnau de vilanova,97,123,LOC,0.9998
1236067374903758848,valencia,125,133,LOC,1.0
1236067374962532354,colombia,73,81,LOC,0.9926
1236067375008579584,tierrateniente,4,18,ORG,0.9999
1236067375008579584,coronavirus,23,34,MISC,1.0
1236067375100899328,coronavirus,41,52,MISC,1.0
1236067375100899328,ñeñepolitica,109,121,MISC,0.9993
1236067375226785793,cguzman1967,4,15,MISC,0.4342
1236067375226785793,cass sunstein,82,95,PER,0.9997
1236067375230918657,cristiancrespoj,4,19,PER,0.4264
1236067375230918657,corona virus,25,37,MISC,0.9999
1236067375319048192,delacallehum,4,16,PER,0.9998
1236067375319048192,sars,122,126,MISC,0.9997
1236067375319048192,h5n1,128,132,MISC,0.9997
1236067379429478407,corona,0,6,LOC,0.9998
1236067382583533568,egocadavid,4,14,ORG,0.8579
1236067382583533568,coronavirus,46,57,MISC,0.9999
1236067382726144002,ma_camiladiaz,4,17,PER,0.5847
1236067382726144002,ñeñe,86,90,MISC,0.9987
1236067382918959104,coronavirus,40,51,MISC,0.9999
1236067382918959104,florida,55,62,LOC,1.0
1236067382977839104,amrubio,4,11,ORG,0.8962
1236067382977839104,saludpublicaes,54,68,ORG,0.9997
1236067382977839104,carmencalvo,71,82,PER,0.9807
1236067382977839104,sanchezcastejon,85,100,PER,0.8356
1236067383544082433,revolucion3,4,15,ORG,0.9997
1236067383544082433,edomex,28,34,ORG,0.9999
1236067383544082433,méxico,98,104,LOC,1.0
1236067383913197568,aareyesg13,4,14,PER,0.4817
1236067383913197568,costa rica,30,40,LOC,0.9991
1236067383913197568,covid-19,77,85,MISC,0.9996
1236067383959224331,amarantahank,4,16,PER,0.2552
1236067383959224331,coronavirus,61,72,MISC,1.0
1236067383959224331,ñeñe,105,109,LOC,0.8315
1236067384152256512,juanicarossio,4,17,PER,0.6947
1236067386735955968,italia,12,18,LOC,0.9999
1236067386735955968,coronavirus,57,68,MISC,0.9999
1236067386735955968,irán,71,75,LOC,0.9996
1236067386735955968,coronavirus,114,125,MISC,0.9999
1236067386735955968,china,128,133,LOC,0.9998
1236067386748555265,asofiaferrara,4,17,ORG,0.653
1236067386782081026,rtultimahora,4,16,ORG,0.9904
1236067386782081026,última hora,18,29,MISC,0.6989
1236067386782081026,méxico,89,95,LOC,1.0
1236067386945679361,zulmacucunuba,4,17,ORG,0.3689
1236067386945679361,colombia,46,54,LOC,1.0
1236067387306389505,soniaporchile,4,17,PER,0.4898
1236067387306389505,coronavirus,42,53,MISC,0.9999
1236067387461570561,artemisa0209,4,16,PER,0.8626
1236067387830677505,nairrrrrrrrrrc,4,18,PER,0.6961
1236067390787641347,saludpublicaes,4,18,ORG,0.9986
1236067390787641347,sanidadgob,68,78,ORG,0.7619
1236067390913380352,velásquez parker,0,16,PER,0.9999
1236067390913380352,coronavirus,140,151,MISC,0.9999
1236067390976397313,osemco,20,26,ORG,1.0
1236067390976397313,colombia,85,93,LOC,1.0
1236067390976397313,el dorado,238,247,LOC,0.9999
1236067391546593280,soymediomamon,4,17,ORG,0.9767
1236067391546593280,codvid19,63,71,MISC,0.9999
1236067391546593280,méxico,92,98,LOC,0.9959
1236067392071008256,estado,39,45,ORG,1.0
1236067392071008256,estado,94,100,ORG,0.9999
1236067392087785472,fedkuri,4,11,ORG,0.9954
1236067392087785472,coronavirus,29,40,MISC,0.9973
1236067392087785472,argentina,44,53,LOC,1.0
1236067392087785472,orto,78,82,MISC,0.5335
1236067392087785472,italia,108,114,LOC,0.9999
1236067395510448131,renalmeyda1,4,15,ORG,0.4601
1236067395510448131,florencia,26,35,PER,0.9205
1236067395510448131,fashos,41,47,ORG,0.4869
1236067395510448131,cuba,68,72,LOC,1.0
1236067395703365633,jesusjamon,4,14,PER,0.9957
1236067395732672512,eluniversal,4,15,ORG,0.7753
1236067395732672512,hungría,17,24,ORG,0.761
1236067395732672512,internacional euvzla,86,106,MISC,0.9982
1236067396345114630,venezuela,0,9,ORG,0.9724
1236067396345114630,eeuu,44,48,LOC,0.9984
1236067399364833286,guillepo,5,13,PER,0.5572
1236067399511797761,delacallehum,4,16,PER,0.9998
1236067399511797761,sars,122,126,MISC,0.9997
1236067399511797761,h5n1,128,132,MISC,0.9997
1236067399515992064,carlesenric,4,15,PER,0.5679
1236067399515992064,españa,17,23,LOC,0.9995
1236067399536963586,alcaldiadecali,4,18,ORG,0.6106
1236067399536963586,coronavirus covid19,79,98,MISC,0.9997
1236067399536963586,colombia,102,110,LOC,1.0
1236067399855681537,tabeeme91,4,13,PER,0.6357
1236067399855681537,coronavirus,31,42,MISC,0.9607
1236067399855681537,colombia,46,54,LOC,1.0
1236067400304545792,mi madre,1,9,MISC,0.8385
1236067400304545792,ops,11,14,ORG,0.9998
1236067400304545792,venezuela,28,37,LOC,1.0
1236067400375767042,tabeeme91,4,13,PER,0.6357
1236067400375767042,coronavirus,31,42,MISC,0.9607
1236067400375767042,colombia,46,54,LOC,1.0
1236067401025892357,elteleshow,4,14,ORG,0.9975
1236067401025892357,ñeñe hernandez,76,90,PER,0.9629
1236067401235664902,carmenrogo10,4,16,PER,0.9611
1236067401235664902,facultad de comunicación,34,58,MISC,0.585
1236067401235664902,antena 3,116,124,ORG,0.9999
1236067403236282368,coronavirus,13,24,MISC,0.9998
1236067403236282368,colombia,36,44,LOC,1.0
1236067403836112896,tapabocas,108,117,MISC,0.947
1236067404284932096,colombia,23,31,LOC,0.9958
1236067404410753024,coronavirusco11,4,19,MISC,0.7577
1236067404410753024,alvaro uribe,80,92,PER,0.9999
1236067404410753024,coronavirus,99,110,MISC,0.9998
1236067404427472897,hispantv,4,12,ORG,0.9999
1236067404427472897,covid19,66,73,MISC,0.9999
1236067404645642241,verolozanovl,4,16,PER,0.3953
1236067404905619456,josg9631,1,9,PER,0.9025
1236067405169901568,jbcperu,4,11,ORG,0.9997
1236067405249552384,berenjeno,4,13,PER,0.9994
1236067405249552384,twitchcon,28,37,MISC,0.9999
1236067405249552384,coronavirus,45,56,MISC,1.0
1236067407606755329,hogardeljubilado,34,50,MISC,0.9998
1236067407761940482,estrell657,4,14,PER,0.8806
1236067407761940482,eslovenia,16,25,ORG,0.9989
1236067407761940482,5g,37,39,MISC,0.9946
1236067407761940482,🇸🇮,41,43,LOC,0.501
1236067407862652934,noticierovv,4,15,ORG,0.959
1236067407862652934,colombia,62,70,LOC,1.0
1236067407862652934,colombia,96,104,LOC,0.751
1236067407862652934,coronavirus internacional,105,130,MISC,0.6537
1236067408240168960,colombia,90,98,LOC,1.0
1236067408701517829,periodinamik,4,16,ORG,0.9978
1236067408701517829,edoméx,27,33,MISC,0.9997
1236067408701517829,huixquilucan,91,103,LOC,0.9997
1236067408701517829,it,135,137,LOC,0.9998
1236067409368428544,walhallamann,4,16,PER,0.7978
1236067409666232329,jregid,4,10,ORG,0.9976
1236067409666232329,coronavirus,12,23,MISC,0.9993
1236067409666232329,paracetamol,27,38,MISC,0.999
1236067409833803777,ginmamoncillo,4,17,PER,0.9841
1236067412434436096,flo,19,22,PER,0.9974
1236067412434436096,maduro,60,66,PER,0.9998
1236067412564496384,alertanews24,4,16,ORG,0.9247
1236067412564496384,italia,110,116,LOC,1.0
1236067412916699137,delcy rodríguez,127,142,PER,0.9998
1236067412916699137,drodriguezven,144,157,PER,0.8849
1236067412941905921,walhallamann,4,16,ORG,0.7982
1236067416045760512,afpespanol,4,14,ORG,0.9999
