Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1243829375797166080,holanda,7,14,ORG,0.9997
1243829377802088448,flowerpower,4,15,ORG,0.9995
1243829377802088448,pedro sanchez,64,77,PER,1.0
1243829377802088448,gobiern,132,139,ORG,0.9998
1243829378699714560,carlosj65007537,4,19,PER,0.9995
1243829378699714560,pabloiglesias,28,41,PER,0.6059
1243829378699714560,ierrejon,45,53,PER,0.9786
1243829378699714560,psoe,126,130,ORG,0.9999
1243829378699714560,covid,133,138,MISC,0.5859
1243829378712244224,elcomercio,4,14,ORG,0.9984
1243829378712244224,peru,15,19,LOC,0.9794
1243829378712244224,san martín de porres,42,62,LOC,0.9999
1243829383045042176,policia,4,11,ORG,0.9691
1243829383045042176,jesús gayoso,96,108,PER,1.0
1243829383045042176,gar,119,122,ORG,0.9854
1243829383045042176,guardiaci,130,139,ORG,0.8881
1243829383200231425,winsmith1984,4,16,PER,0.9882
1243829383200231425,libertad,81,89,MISC,0.9855
1243829386811490304,proybiotransfer,4,19,ORG,0.9971
1243829387327397888,xsalaimartin,4,16,PER,0.5183
1243829387331600384,nuevatribuna,4,16,ORG,0.9962
1243829387331600384,juan m fernández,32,49,PER,1.0
1243829387331600384,luís páramo,52,63,PER,0.9999
1243829387331600384,la marea de residencias,77,100,ORG,0.9999
1243829387423813632,rai,32,35,ORG,0.9992
1243829387423813632,youtube,114,121,ORG,0.6726
1243829391286820865,roseiame,4,12,ORG,0.9922
1243829395007197184,frayjosepho,4,15,PER,0.9873
1243829395007197184,ábalos,22,28,PER,0.9998
1243829395007197184,d,138,139,MISC,0.5132
1243829395137200128,don amancio,12,23,PER,0.9995
1243829395627937793,gabrielboric,4,16,PER,0.8725
1243829395627937793,schalper,22,30,PER,0.9998
1243829399209852931,elpelao,4,11,PER,0.9392
1243829399209852931,deadpoolfifi,13,25,PER,0.9144
1243829399914532864,frayjosepho,4,15,PER,0.9873
1243829399914532864,ábalos,22,28,PER,0.9998
1243829399914532864,d,138,139,MISC,0.5132
1243829400015179776,noticiasonu,4,15,ORG,0.9988
1243829403492237318,jbarraycoa,4,14,PER,0.9986
1243829407325868032,coronavirus,0,11,MISC,0.9996
1243829407325868032,puerto rico,56,67,LOC,0.9999
1243829407325868032,españa,75,81,LOC,0.9967
1243829407325868032,psiconaturalpr,104,118,ORG,0.9747
1243829407325868032,la sexologa aponte,120,138,ORG,0.9997
1243829407325868032,boricua,140,147,PER,0.9902
1243829407325868032,madrid,151,157,LOC,1.0
1243829407325868032,españa,158,164,LOC,1.0
1243829407325868032,psiconatural,201,213,ORG,0.9998
1243829407640403969,abalosmeco,4,14,ORG,0.9863
1243829407640403969,co,136,138,MISC,0.9444
1243829407648710656,rubensancheztw,4,18,PER,0.9995
1243829407648710656,gobierno,56,64,ORG,1.0
1243829407648710656,covid-19,84,92,MISC,0.9999
1243829408118571009,manitas de cerdo,23,39,MISC,0.9992
1243829408118571009,quédateencasa,86,99,MISC,0.3771
