Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1237256952796925952,carpinchi1,4,14,PER,0.9476
1237256952796925952,coronavirus,16,27,MISC,0.9111
1237256952796925952,chaco,74,79,LOC,1.0
1237256954197749760,lpr,0,3,MISC,0.8012
1237256954197749760,nicaragua,5,14,LOC,0.9998
1237256954197749760,minsa,222,227,ORG,0.9915
1237256962653540352,reinakhalesi,4,16,PER,0.7069
1237256962800259072,srlampson,4,13,PER,0.5283
1237256962800259072,covid-19,58,66,MISC,0.9999
1237256963140079618,alvarolg12,4,14,PER,0.9489
1237256964025049088,elconsejosev,4,16,ORG,0.9975
1237256964025049088,junta superior del consejo de hermandades,91,132,ORG,0.9999
1237256964155023360,auronplay,4,13,ORG,0.6738
1237256964704436224,fedelowe,4,12,ORG,0.9259
1237256964704436224,china,17,22,LOC,0.9999
1237256964905762816,pabloq111,4,13,PER,0.9648
1237256967481176064,lmedilip,4,12,ORG,0.9702
1237256967481176064,biocubafarma,15,27,ORG,0.9997
1237256967481176064,cubadebatecu,29,41,ORG,0.9298
1237256967481176064,mesaredondacuba,43,58,ORG,0.9972
1237256967481176064,japortalmiranda,60,75,ORG,0.8046
1237256967866875904,foro,4,8,MISC,0.7103
1237256967866875904,eslahoradeopinar,16,32,MISC,0.7982
1237256967866875904,leozuckermann,35,48,PER,0.9966
1237256967866875904,aguilarcamin,50,62,PER,0.997
1237256967866875904,javier tello,65,77,PER,0.9999
1237256968441679872,mauriciobcgsm,4,17,PER,0.9996
1237256968441679872,n95,69,72,MISC,0.9853
1237256968441679872,guayaquil,76,85,LOC,1.0
1237256968567431168,victormendozal,4,18,PER,0.9998
1237256968567431168,california,57,67,LOC,1.0
1237256968852701186,carlosalberrtto,4,19,PER,0.9993
1237256968852701186,panamá,65,71,LOC,1.0
1237256970987614208,irán,0,4,ORG,0.611
1237256970987614208,covid-19,44,52,MISC,0.9998
1237256971515985923,marianaplatapsy,4,19,PER,0.9622
1237256971515985923,covidー19,63,71,MISC,0.9999
1237256971515985923,panama,75,81,LOC,1.0
1237256971604103169,pmarsupia,4,13,ORG,0.9616
1237256972929548288,psicojen,106,114,ORG,0.9982
1237256975341289472,niusdiario,4,14,ORG,0.9991
1237256975341289472,andalucía,119,128,LOC,1.0
1237256975370596352,alf,4,7,ORG,0.7437
1237256975370596352,argzz,8,13,MISC,0.5483
1237256975370596352,boylucas,73,81,PER,0.6775
1237256976230494208,bélgica,0,7,LOC,1.0
1237256976230494208,puerto de amberes,9,26,ORG,0.9999
1237256976230494208,coronavirus,76,87,MISC,0.9999
1237256976264048642,johaortizv,4,14,PER,0.8441
1237256976792530944,c,138,139,MISC,0.9149
1237256979682414592,panik81,4,11,PER,0.4127
1237256979682414592,pablo casado,18,30,PER,0.9998
1237256980734939137,youtube,90,97,ORG,0.6981
1237256981074886661,elchiringuitodemega,0,19,PER,0.7768
1237256981074886661,elchiringuitotv,21,36,PER,0.482
1237256981074886661,morales,152,159,PER,0.9999
1237256981120978944,guarromantico,4,17,PER,0.9037
1237256981146107906,vpitv,4,9,ORG,0.9999
1237256981146107906,módena,49,55,LOC,0.9999
1237256981146107906,italia,57,63,LOC,1.0
1237256981200744449,china,67,72,LOC,1.0
1237256983763398656,coronavirus,27,38,MISC,0.9879
1237256983763398656,barcelona,39,48,LOC,0.9999
1237256983985692673,ue,3,5,ORG,0.9942
1237256984107405312,jptrivi,4,11,ORG,0.8938
1237256984107405312,españa,55,61,LOC,0.9933
1237256984459608064,sanidadgob,4,14,ORG,0.9402
1237256984459608064,ministerio,41,51,ORG,0.9999
1237256984459608064,españa,88,94,LOC,1.0
1237256984459608064,europa,96,102,LOC,1.0
1237256984841289729,seriea,0,6,MISC,0.9994
1237256984841289729,italia,29,35,LOC,0.9999
1237256988947550208,mlalanda,4,12,PER,0.7427
1237256989496967169,reuterslatam,4,16,ORG,0.7547
1237256989496967169,lunesnegro,59,69,MISC,0.9873
1237256989547401216,antoniomaestre,4,18,PER,0.9841
1237256992776957952,ileaventuras,1,13,ORG,0.995
1237256992776957952,miryayala,15,24,PER,0.9991
1237256992848216065,caterinav,4,13,ORG,0.9998
1237256992848216065,italia,20,26,LOC,0.9998
1237256992848216065,carabinieri,41,52,ORG,0.9917
1237256993607385089,glorianapacheco,4,19,PER,0.9353
1237256993628393473,panacimarron,4,16,ORG,0.9922
1237256993628393473,eeuu,24,28,LOC,0.9998
1237256993628393473,new york,53,61,LOC,0.9999
1237256993628393473,guerra comercial,102,118,MISC,0.9999
1237256993628393473,don,135,138,PER,0.9911
1237256996157632512,pizzaparacenar,4,18,ORG,0.9694
1237256996157632512,coronavirus,23,34,MISC,1.0
1237256996157632512,pontevedra,48,58,LOC,1.0
1237256996841238530,china,69,74,LOC,0.9999
1237256997101277184,patarevalo,4,14,PER,0.8355
1237256997319454720,frayjosepho,4,15,PER,0.9645
1237256997508124672,minsapma,4,12,ORG,0.9997
1237256997508124672,covid19,37,44,MISC,0.9998
1237256997931749377,mauroville,4,14,ORG,0.9907
1237256997931749377,colombia,86,94,LOC,0.9999
1237257005041156101,immarianabitch,4,18,PER,0.9993
1237257005041160192,ch,137,139,LOC,0.9995
1237257005917765632,sextanoticias,4,17,ORG,0.9564
1237257005917765632,italia,32,38,LOC,0.6385
1237257010351046656,reuterslatam,4,16,ORG,0.7623
1237257010351046656,lunesnegro,51,61,MISC,0.9726
1237257010455986176,doctorgaona,4,15,PER,0.2855
1237257010455986176,españa,17,23,ORG,0.5475
1237257010455986176,italia,50,56,ORG,0.9059
1237257010611093504,damiankuc,4,13,PER,0.9994
1237257013396111361,offensiveprank,4,18,ORG,0.5865
1237257013396111361,rtve,20,24,ORG,1.0
1237257013396111361,españa,85,91,LOC,1.0
1237257017389170688,la,4,6,MISC,0.5777
1237257017389170688,patilla,7,14,MISC,0.779
1237257017389170688,nasa,31,35,ORG,0.9999
1237257017389170688,california,39,49,LOC,1.0
1237257017389170688,lapatillausa,102,114,MISC,0.9997
1237257022103527424,coronavirus,18,29,MISC,1.0
1237257023055675394,guarromantico,4,17,PER,0.9037
1237257023131025408,guarromantico,4,17,PER,0.9037
1237257026067148800,guillermo jacoby,123,139,PER,0.9998
1237257026067148800,asociación de productores y exportadores de nicaragua,158,211,ORG,0.9999
1237257026067148800,apen,213,217,ORG,0.9999
1237257027170246656,drugosband,1,11,PER,0.7176
1237257027170246656,el__granaino,13,25,PER,0.9859
1237257027170246656,ilai74,27,33,PER,0.8537
1237257027170246656,pacoviudes,35,45,PER,0.8411
1237257027170246656,juanrallo,47,56,PER,0.7812
1237257027170246656,china,249,254,LOC,0.9973
1237257029795950594,italia,60,66,LOC,1.0
1237257030601236480,pmarsupia,4,13,ORG,0.9616
1237257030924226560,madrid,27,33,LOC,0.9845
1237257031012188161,capitalmx,4,13,ORG,0.7323
1237257031012188161,lomásleído,16,26,MISC,0.8841
1237257031012188161,chile,72,77,LOC,1.0
1237257033881182208,la_azu,5,11,PER,0.9711
1237257033927348224,pedrootamendi,4,17,PER,0.9994
1237257033927348224,moscú,33,38,LOC,0.9994
1237257033927348224,rusia,57,62,LOC,1.0
1237257034065641473,coronavirusesp,10,24,ORG,0.7246
1237257034065641473,nitocortizo,26,37,PER,0.9938
1237257034065641473,presidenciapma,39,53,ORG,0.8564
1237257034065641473,mingobpma,55,64,PER,0.6434
1237257034065641473,genaro,171,177,PER,0.8735
1237257034065641473,lópez,178,183,PER,0.9927
1237257034740969472,eeuu,47,51,LOC,1.0
1237257035130994688,rociomdp,4,12,ORG,0.8583
1237257035164667904,offensiveprank,4,18,ORG,0.5865
1237257035164667904,rtve,20,24,ORG,1.0
1237257035164667904,españa,85,91,LOC,1.0
1237257038092070913,reuterslatam,4,16,ORG,0.7623
1237257038092070913,lunesnegro,51,61,MISC,0.9726
1237257040076161024,gerardotc,4,13,ORG,0.5843
1237257040076161024,ok diario,15,24,ORG,0.9999
1237257040076161024,coronavirus,123,134,MISC,0.9999
1237257043645521921,pablom,4,10,PER,0.7173
1237257044371148801,janogarcia,4,14,PER,0.3176
1237257044371148801,china,17,22,LOC,0.9999
1237257044371148801,wuhan,72,77,LOC,1.0
1237257046539599872,patricialopezl,4,18,PER,0.9208
1237257046539599872,sanidadgob,71,81,ORG,0.4536
1237257047235858432,rocigaot,4,12,PER,0.9833
1237257051392413697,madrid,27,33,LOC,0.9845
1237257054978441217,juan_obregon1,26,39,PER,0.9987
1237257054978441217,coronavirus,55,66,MISC,1.0
1237257054978441217,nicarag,132,139,LOC,1.0
1237257056278720513,fernandofabiani,4,19,PER,0.9991
1237257056278720513,aplanamiento de la curva,75,99,MISC,0.9995
1237257056681426945,majayborde,4,14,PER,0.6688
1237257056681426945,mercadona,35,44,ORG,0.9698
1237257057121767424,haceminutos,4,15,ORG,0.9995
1237257057121767424,italia,35,41,LOC,1.0
1237257059013480448,luisfemiami,4,15,PER,0.7997
1237257059013480448,china,100,105,LOC,0.9999
1237257060150059008,jacobomarinn,4,16,PER,0.4822
1237257060150059008,gobierno de españa,18,36,ORG,0.9999
1237257060376629248,pisa,105,109,LOC,1.0
1237257063346118656,agustinrosety,4,17,PER,0.9969
1237257063346118656,españa,107,113,LOC,1.0
1237257064977743872,ochojosema7ocho,4,19,PER,0.9952
1237257064977743872,elconfidencial,25,39,ORG,0.9991
1237257064977743872,madrid,41,47,LOC,0.9999
1237257065078407168,la_ser,4,10,ORG,0.9995
1237257068173840385,madrid,55,61,LOC,1.0
1237257072342962176,elespectador,4,16,ORG,0.9936
1237257073160679426,acorsin,4,11,ORG,0.9874
1237257073332805632,drmiguelmarcos,4,18,PER,0.9958
1237257075941445632,pmarsupia,4,13,ORG,0.9616
1237257076407242753,anapastor,5,14,ORG,0.7384
1237257076407242753,unicef_es,64,73,ORG,0.8367
1237257076407242753,covid-19,102,110,MISC,0.9999
1237257077321535489,getafe,25,31,ORG,0.9999
1237257077615210496,pmarsupia,4,13,ORG,0.9616
1237257081436147712,la educación al día,11,30,MISC,0.9997
1237257081436147712,javierfpanadero,67,82,PER,0.9985
1237257081964634112,pmarsupia,4,13,ORG,0.9954
1237257081968787456,gabrielamaria94,4,19,PER,0.957
1237257084208545793,luisevivanco,4,16,PER,0.6771
1237257084208545793,ecuador,18,25,LOC,0.9984
1237257085274009601,offensiveprank,4,18,ORG,0.5865
1237257085274009601,rtve,20,24,ORG,1.0
1237257085274009601,españa,85,91,LOC,1.0
1237257088784576512,zindzimandela,4,17,PER,0.8988
1237257090089041920,zindzimandela,4,17,PER,0.8988
1237257090219028480,pmarsupia,4,13,ORG,0.9954
1237257094061047808,mariansofiabrav,4,19,PER,0.9998
1237257094061047808,coronavirus,64,75,MISC,1.0
1237257097034768384,méxico,111,117,LOC,0.966
1237257097261264896,mlalanda,4,12,ORG,0.4599
1237257097261264896,españa,74,80,LOC,1.0
1237257097538088960,aad2020,12,19,MISC,0.9997
1237257098523795456,elkloden,4,12,ORG,0.7491
1237257098523795456,coronavirus,17,28,MISC,0.9999
1237257098523795456,pilar rubio,59,70,PER,0.9998
1237257098523795456,el hormiguero,74,87,ORG,0.9991
1237257098645442560,eldiarioes,4,14,ORG,0.9855
1237257098645442560,oms,19,22,ORG,0.9998
1237257098645442560,china,84,89,LOC,0.9999
1237257099014483968,camirios02,1,11,PER,0.9987
1237257099014483968,coronavirus,12,23,MISC,0.9934
1237257101694717954,sofivillalta29,4,18,PER,0.9997
1237257102126723073,nate68m,4,11,PER,0.9543
1237257102126723073,gobierno,30,38,ORG,1.0
1237257102126723073,semana santa,60,72,MISC,0.9787
1237257102126723073,sevilla,92,99,LOC,1.0
1237257102126723073,es,135,137,MISC,0.57
1237257102411907074,caraotadigital,4,18,ORG,0.9959
1237257102411907074,colombia,69,77,LOC,1.0
1237257106547339266,cristoreyspain,4,18,PER,0.9991
1237257106547339266,italia,23,29,LOC,1.0
1237257106547339266,covid2019,84,93,MISC,0.9983
1237257106547339266,covidー19,94,102,MISC,0.9985
