"Tweet_ID","Hashtag"
"1306261561330356230","#ClimateAction"
"1306261561330356230","#ClimateAction"
"1306261561330356230","#ClimateAction"
"1306261561330356230","#COVID19"
"1306261561330356230","#COVID19"
"1306261561330356230","#COVID19"
"1306261561330356230","#UNGA"
"1306261561330356230","#UNGA"
"1306261561330356230","#UNGA"
"1306261561661698050","#MediaRelations"
"1306261561661698050","#PR"
"1306261561690918912","#StandwithHongKong"
"1306261561862840320","#Chicago"
"1306261561862840320","#China"
"1306261561862840320","#US"
"1306261561976250368","#Philippines"
"1306261562072526849","#Covid19"
"1306261562072555521","#RadioUniversidad921"
"1306261562102034433","#COVID19"
"1306261562102034433","#Soudan"
"1306261562118864898","#Corona"
"1306261562118864898","#coronavirus"
"1306261562118864898","#COVID"
"1306261562118864898","#COVIDー19"
"1306261562118864898","#Covid19"
"1306261562118864898","#COVID19"
"1306261562118864898","#RakyatMerdeka"
"1306261562118864898","#RMCoid"
"1306261562118864898","#Terawan"
"1306261562118864898","#Vaksin"
"1306261562118864898","#WHO"
"1306261562160799744","#Carnaval"
"1306261562160799744","#Garrotxa"
"1306261562160799744","#Olot"
"1306261562177589249","#GradSchool"
"1306261562177589249","#MBA"
"1306261562202750979","#realestatenews"
"1306261562303291392","#coronavirus"
"1306261562303291392","#SaudiArabia"
"1306261562756218880","#GPPT"
"1306261562756218880","#SonoraComunica"
"1306261562982715392","#ElDato"
"1306261563062452224","#coronavirus"
"1306261563062452224","#PremioGabo"
"1306261563418931200","#covid19MA"
"1306261563507007490","#IU"
"1306261563800719362","#SEND"
"1306261563800719362","#SEND"
"1306261563800719362","#SEND"
"1306261563800719362","#SEND"
"1306261563959988230","#Coffee"
"1306261563959988230","#COVID19"
"1306261563959988230","#restaurants"
"1306261563981131777","#sospechosa"
"1306261564022874112","#coronavirusuk"
"1306261564022874112","#COVID19"
"1306261564039856129","#NoAmerenShutoffs"
"1306261564136263682","#COVID19"
"1306261564136263682","#Cuba"
"1306261564136263682","#FuerzaCuba"
"1306261564174086145","#COVID19"
"1306261564308234242","#coronavirus"
"1306261564308234242","#ElExtermoSur"
"1306261564333395972","#Bot"
"1306261564333395972","#CoronaVirus"
"1306261564333395972","#COVID19inIndia"
"1306261564333395972","#India"
"1306261564337451008","#Summit"
"1306261564341747717","#NACIONAL"
"1306261564358565893","#Estados"
"1306261564949962755","#pallars"
"1306261565289635842","#COVID19"
"1306261565289635842","#FoxNews"
"1306261565599936513","#MacmillanCoffeeMorning"
"1306261565599936513","#RaiseAMug"
"1306261565667192833","#COVID19"
"1306261566267031552","#coronavirus"
"1306261566535471104","#Tendencias"
"1306261566623485954","#coronavirus"
"1306261566623485954","#coronavirus"
"1306261566623485954","#Covid19"
"1306261566623485954","#Covid19"
"1306261566623485954","#COVID19"
"1306261566623485954","#COVID19"
"1306261566623485954","#Nice06"
"1306261566623485954","#Nice06"
"1306261566623485954","#Rediff"
"1306261566623485954","#Rediff"
"1306261566891855878","#coronavirus"
"1306261567185383424","#Coronavirus"
"1306261567185383424","#COVID19"
"1306261567185383424","#GT"
"1306261567185383424","#Guatemala"
"1306261567336411136","#CoronaVirus"
"1306261567336411136","#Covid19"
"1306261567336411136","#India"
"1306261567336411136","#Kerala"
"1306261567336411136","#Nurse"
"1306261567336411136","#Oman"
"1306261567596568576","#AtenciónPasajeros"
"1306261567604834305","#covid19MA"
"1306261567625924610","#consent"
"1306261567625924610","#consent"
"1306261567625924610","#consent"
"1306261567625924610","#COVID19"
"1306261567625924610","#COVID19"
"1306261567625924610","#COVID19"
"1306261567625924610","#QuarantineLife"
"1306261567625924610","#QuarantineLife"
"1306261567625924610","#QuarantineLife"
"1306261567869194240","#ABDde"
"1306261567869194240","#koronavirüs"
"1306261567902638080","#Analytics"
"1306261567902638080","#ContactTracing"
"1306261567902638080","#Covid19"
"1306261567957213185","#BMnoticias"
"1306261567957340173","#AtenciónPasajeros"
"1306261567965663239","#disinformation"
"1306261567965663239","#disinformation"
"1306261567965663239","#disinformation"
"1306261567965663239","#FutureSecurityForum"
"1306261567965663239","#FutureSecurityForum"
"1306261567965663239","#FutureSecurityForum"
"1306261568003256320","#BestOfPeople"
"1306261568003256320","#COVID19"
"1306261568003256320","#ThankYouNHS"
"1306261568003473409","#COVID19"
"1306261568204791808","#Barquisimeto"
"1306261568204791808","#coronavirus"
"1306261568204791808","#Lara"
"1306261568297074693","#COVID19"
"1306261568301260806","#COVID19"
"1306261568359788544","#ConferenciasOnlineFAO"
"1306261568359788544","#ConferenciasOnlineFAO"
"1306261568359788544","#SaveTheDate"
"1306261568359788544","#SaveTheDate"
"1306261568364060673","#BuenMiércoles"
"1306261568364060673","#QuedateEnCasa"
"1306261568414457860","#clearthelist"
"1306261568414457860","#clearthelists"
"1306261568414457860","#DonorsChoose20"
"1306261568557133826","#AtenciónPasajeros"
"1306261568603127808","#EEUU"
"1306261568737300481","#Covid19"
"1306261568737300481","#Covid19"
"1306261568737300481","#fondant"
"1306261568737300481","#fondant"
"1306261568737300481","#Gelida"
"1306261568737300481","#Gelida"
"1306261568737300481","#laboratori"
"1306261568737300481","#laboratori"
"1306261568737300481","#pandèmia"
"1306261568737300481","#pandèmia"
"1306261568737300481","#pastisseria"
"1306261568737300481","#pastisseria"
"1306261568737300481","#Penedès"
"1306261568737300481","#Penedès"
"1306261568737300481","#Ràdio"
"1306261568737300481","#Ràdio"
"1306261568812843012","#coronavirus"
"1306261568812843012","#Jaén"
"1306261568854736896","#Chinese"
"1306261568854736896","#COVID19"
"1306261568854736896","#UK"
"1306261568892608513","#blanqueamiento"
"1306261568892608513","#caries"
"1306261568892608513","#coronavirus"
"1306261568892608513","#covid19"
"1306261568892608513","#dentista"
"1306261568892608513","#dientes"
"1306261568892608513","#dolor"
"1306261568892608513","#dolordemuela"
"1306261568892608513","#odontologia"
"1306261568909275136","#Coronavírus"
"1306261569244934146","#bot"
"1306261569244934146","#coronavirus"
"1306261569244934146","#covid"
"1306261569244934146","#COVID19"
"1306261569378988032","#COVID19"
"1306261569378988032","#COVID19"
"1306261569559461888","#EPPandemiaGlobal"
"1306261569677021195","#Coronavirus"
"1306261569677021195","#Cuba"
"1306261569677021195","#CubaPorLaSalud"
"1306261569677021195","#DíazCanel"
"1306261570096431104","#Coronavírus"
"1306261570486284291","#Coronavirus"
"1306261570486284291","#SALTA"
"1306261570641682432","#SixPercent"
"1306261570712932358","#America"
"1306261570712932358","#Coronavirus"
"1306261570712932358","#DonaldTrump"
"1306261570712932358","#Pakistan"
"1306261571031781379","#gestesbarrières"
"1306261571031781379","#Maine"
"1306261571031781379","#mariage"
"1306261571325362176","#COVID19"
"1306261571325362176","#rebrotes"
"1306261571367206914","#Fuenlabrada"
"1306261571476377600","#bot"
"1306261571476377600","#Brasil"
"1306261571476377600","#coronavirus"
"1306261571476377600","#covid"
"1306261571476377600","#COVID19"
"1306261571623153673","#ArunachalPradesh"
"1306261571623153673","#Coronavirus"
"1306261571623153673","#Covid19"
"1306261571623153673","#CovidPositive"
"1306261571623153673","#MangoNews"
"1306261571623153673","#PemaKhandu"
"1306261571824476167","#Cultura"
"1306261571824476167","#GovernoDeTodosNós"
"1306261571849474048","#COVID19"
"1306261571849474048","#Niamey"
"1306261571849474048","#Niger"
"1306261571849474048","#Zinder"
"1306261571853639680","#elcovidnohapasado"
"1306261571853639680","#nobajemoslaguarida"
"1306261572109709314","#COVID19"
"1306261572109709314","#PanamáOeste"
"1306261572109709314","#ProtégetePanamá"
"1306261572176683013","#Coronavirus"
"1306261572176683013","#COVID19"
"1306261572176683013","#México"
"1306261572197724163","#FueraColeros"
"1306261572197724163","#LaHabana"
"1306261572269023238","#HablemosDDHH"
"1306261572281610244","#AI"
"1306261572281610244","#COVID19"
"1306261572298317824","#CUARENTENA"
"1306261572336009216","#COVID19"
"1306261572336009216","#HungerAwarenessMonth"
"1306261572336009216","#HungerFreeSD"
"1306261572411625472","#Argentina"
"1306261572411625472","#Coronavirus"
"1306261572453634048","#COVID19"
"1306261572453634048","#GlennEllis"
"1306261572554088448","#SaludYEducaciónEnCasa"
"1306261572554170368","#BhekisisaResource"
"1306261572554170368","#BhekisisaResource"
"1306261572554170368","#COVID19SA"
"1306261572554170368","#COVID19SA"
"1306261572558356481","#CoronawhileBlack"
"1306261572558356481","#COVID19"
"1306261572558356481","#DFW"
"1306261572558356481","#Savannah"
"1306261572562673664","#TravelSafely"
"1306261572629733376","#buyapaper"
"1306261572629733376","#Hereford"
"1306261572629733376","#Herefordshire"
"1306261572629733376","#RossNoticeboard"
"1306261572629733376","#TrainedJournalists"
"1306261572629733376","#Trustednews"
"1306261572717867008","#RedSanitariaMilitar"
"1306261572793237505","#COVID19"
"1306261572801761281","#ChinaVirus"
"1306261572831109120","#Ontario"
"1306261572831109120","#Technology"
"1306261572956848128","#TravelSafely"
"1306261573326049287","#Guatemala"
"1306261573577715713","#covidresponse"
"1306261573577715713","#financialmanagement"
"1306261573577715713","#getprepared"
"1306261573669879815","#TravelSafely"
"1306261575183941632","#LaVozdeTomelloso"
"1306261575183941632","#Tomelloso"
"1306261576664653824","#COVID19"
"1306261576664653824","#MinistryOfHealth"
"1306261576962334721","#LaserficheCloud"
"1306261576962334721","#LaserficheCloud"
"1306261577042026496","#TheGripGuard"
"1306261577042026496","#TheGripGuard"
"1306261577314660353","#COVID19"
"1306261577352568832","#SaludYEducaciónEnCasa"
"1306261577784586241","#bbnaija"
"1306261577784586241","#BBNaijia2020"
"1306261577801367552","#coronavirus"
"1306261577801367552","#covid19"
"1306261577801367552","#vaccine"
"1306261577851600898","#epitwitter"
"1306261578162016260","#BTS"
"1306261578162016260","#IntheSOOP🌳"
"1306261579621642241","#Crónica"
"1306261580456353793","#COVID19"
"1306261580863209478","#COVI"
"1306261580921749510","#cancelrejoin"
"1306261580921749510","#saveparamedicalstudents"
"1306261581039382528","#ageism"
"1306261581039382528","#coronavirus"
"1306261581039382528","#futureofwork"
"1306261581039382528","#OlderWorkers"
"1306261581039382528","#retirement"
"1306261581198774273","#communication"
"1306261581198774273","#covid"
"1306261581198774273","#crise"
"1306261581198774273","#raisondêtre"
"1306261581475581956","#Bestdeals"
"1306261581475581956","#Bestoffers"
"1306261581475581956","#Deals"
"1306261581475581956","#Discount"
"1306261581475581956","#Discountworld360"
"1306261581475581956","#Offers"
"1306261581475581956","#Onlineshopping"
"1306261581475581956","#stayhome"
"1306261581475581956","#staysafe"
"1306261581475581956","#Today"
"1306261581567795202","#UnidosNosotrosV"
"1306261581920174081","#YoParo"
"1306261581987229696","#DamoRants"
"1306261581987229696","#DamoRants"
"1306261581987229696","#PMQs"
"1306261581987229696","#PMQs"
"1306261582142267392","#InsideParliament"
"1306261582318637062","#Coronavirus"
"1306261582318637062","#COVID19"
"1306261582318637062","#LSU"
"1306261582318637062","#SEC"
"1306261583207768064","#availabletoday"
"1306261583207768064","#cleanhands"
"1306261583207768064","#coronavirus"
"1306261583207768064","#flu"
"1306261583207768064","#germs"
"1306261583207768064","#handsanitizers"
"1306261583207768064","#instock"
"1306261583207768064","#orderonline"
"1306261583207768064","#promotion"
"1306261583207768064","#stayhealthy"
"1306261583207768064","#staysafe"
"1306261584134766599","#PandemiaLatam"
"1306261584335876096","#AskWHO"
"1306261584335876096","#AskWHO"
"1306261584335876096","#AskWHO"
"1306261584335876096","#COVID19"
"1306261584335876096","#COVID19"
"1306261584335876096","#COVID19"
"1306261584885559297","#Covid19"
"1306261585321693184","#ReOpenPeshawarUniversity"
"1306261585573240832","#COVID19"
"1306261585573240832","#economic"
"1306261585573240832","#globalization"
"1306261585703428097","#Congress"
"1306261586105917442","#covid19"
"1306261586307420161","#COVID19"
"1306261586307420161","#FaceMasks"
"1306261586307420161","#GlobalTeamCoronaBusters"
"1306261586307420161","#GTCB"
"1306261586307420161","#HealthyAtHome"
"1306261586307420161","#SaveLives"
"1306261586307420161","#TCB"
"1306261586307420161","#TeamCoronaBusters"
"1306261586307420161","#Volunteers"
"1306261586387050498","#HowWeGotHere"
"1306261586546487296","#brickandmortar"
"1306261586546487296","#COVID19"
"1306261586546487296","#ecommerce"
"1306261586546487296","#retail"
"1306261586894610434","#PrevenirCOVID19"
"1306261588320583682","#Chubut"
"1306261588320583682","#ComodoroRivadavia"
"1306261588320583682","#Coronavirus"
"1306261588777865217","#COVID19"
"1306261588777865217","#COVID19"
"1306261588777865217","#COVID19"
"1306261588777865217","#EULAR"
"1306261588777865217","#EULAR"
"1306261588777865217","#EULAR"
"1306261588777865217","#EULARCOVID19Database"
"1306261588777865217","#EULARCOVID19Database"
"1306261588777865217","#EULARCOVID19Database"
"1306261588777865217","#FightingRMDsTogether"
"1306261588777865217","#FightingRMDsTogether"
"1306261588777865217","#FightingRMDsTogether"
"1306261588920414213","#Cannabis2022"
"1306261588920414213","#FranceRelance"
"1306261588920414213","#Légalisation"
"1306261589235044353","#enseignementsup"
"1306261589235044353","#RENTR"
"1306261589990035458","#pm"
"1306261589990035458","#pm"
"1306261590237470721","#BigPharma"
"1306261590237470721","#BigPharma"
"1306261590426095619","#CCP"
"1306261590426095619","#ChinaVirus"
"1306261590468108293","#COVID19"
"1306261592263331842","#COVID19"
"1306261592263331842","#FoxNews"
"1306261592321986562","#coronavirus"
"1306261592321986562","#CoronavirusIndia"
"1306261592321986562","#PMCares"
"1306261592321986562","#PMOfIndia"
"1306261592875692045","#Covid19UK"
"1306261592875692045","#rdguk"
"1306261592972156929","#FoxNews"
"1306261593047654403","#C"
"1306261593047654403","#COVID19"
"1306261593047654403","#gloves"
"1306261593047654403","#mask"
"1306261593047654403","#Sanitizer"
"1306261593253203970","#parenting"
"1306261593391538177","#Soudan"
"1306261594003984385","#INFinanciero"
"1306261594003984385","#medidas"
"1306261594003984385","#millones"
"1306261594003984385","#noticias"
"1306261594003984385","#Tesorería"
"1306261594129784832","#COVID19"
"1306261594129784832","#COVID19"
"1306261594129784832","#futureofwork"
"1306261594129784832","#futureofwork"
"1306261594129784832","#tech"
"1306261594129784832","#tech"
"1306261594364612608","#ManOfCrisesPMIK"
"1306261594570207233","#COVID19"
"1306261594570207233","#COVID19"
"1306261594570207233","#HerdMentality"
"1306261594570207233","#HerdMentality"
"1306261594570207233","#TrumpLiedPeopleDied"
"1306261594570207233","#TrumpLiedPeopleDied"
"1306261595429974018","#COVID19"
"1306261595429974018","#VueltaAlCole"
