Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1222444268473597953,lanchet,4,11,ORG,0.6668
1222444268473597953,coronavirus lancet,39,57,MISC,0.8188
1222444268721037313,san lazaro hospital,47,66,LOC,0.9678
1222444268721037313,chinese,85,92,MISC,0.9997
1222444268721037313,wuhan,108,113,LOC,1
1222444269593477120,g7,10,12,ORG,0.5003
1222444269593477120,brics,17,22,ORG,0.9982
1222444269593477120,us,94,96,LOC,0.995
1222444269593477120,china,142,147,LOC,1
1222444269593477120,france,175,181,LOC,1
1222444269593477120,eu,212,214,ORG,0.9161
1222444270239539200,china,56,61,LOC,1
1222444270600278017,united,0,6,ORG,0.9953
1222444270600278017,china,32,37,LOC,1
1222444270734303233,china coast guard,0,17,ORG,0.9733
1222444270734303233,hakuryu-5,78,87,LOC,0.9642
1222444270734303233,vietnam,99,106,LOC,0.9998
1222444270734303233,block 06-01,109,120,MISC,0.7369
1222444270734303233,south china sea,163,178,LOC,0.8446
1222444270734303233,amti,184,188,ORG,0.688
1222444270923075584,carol peletier,0,14,PER,0.9975
1222444270923075584,daryl dixon,19,30,PER,0.9991
1222444270923075584,georgia,184,191,LOC,0.9213
1222444270923075584,greene farm survivor,206,226,ORG,0.6778
1222444270923075584,melissa mcbride,263,278,PER,0.9642
1222444271481118721,china,35,40,LOC,1
1222444272219082753,shakespeare,33,44,PER,0.7789
1222444272219082753,‘hamlet’,47,55,PER,0.7686
1222444272219082753,us-china,72,80,MISC,0.9985
1222444272219082753,spengler,102,110,PER,0.9985
1222444276027543552,chinese,65,72,MISC,1
1222444277109809158,chongqing,16,25,LOC,0.9998
1222444277109809158,china,35,40,LOC,0.9982
1222444277965324288,kildare,17,24,LOC,0.3746
1222444277965324288,chinese,68,75,MISC,0.9999
1222444278149865472,china,123,128,LOC,0.9665
1222444278720299009,tibet policy &amp; support act,17,47,ORG,0.8943
1222444278720299009,house of representatives,59,83,ORG,0.9929
1222444278950944768,china,70,75,LOC,1
1222444278997082112,uk,34,36,LOC,0.9258
1222444278997082112,huawei,62,68,ORG,0.9805
1222444278997082112,nicholas parsons,85,101,PER,0.9997
1222444279269740544,huawei snatched china,16,37,ORG,0.9171
1222444279269740544,apple,67,72,ORG,0.8449
