Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1222127178483150848,british,57,64,MISC,0.9995
1222127179271753728,chinese,64,71,MISC,0.9999
1222127180274028544,coronavirus,50,61,MISC,0.5716
1222127180274028544,new jersey,70,81,LOC,0.9792
1222127180316057600,ktvo,25,29,ORG,0.9998
1222127180320247809,pediatric infectious disease critical care unit,28,75,ORG,0.8646
1222127180320247809,san lazaro hospital,79,98,LOC,0.9215
1222127180320247809,manila,102,108,LOC,1
1222127180320247809,chinese,118,125,MISC,0.9999
1222127180320247809,wuhan,170,175,LOC,1
1222127180320247809,china,177,182,LOC,1
1222127180726984704,germany,24,31,LOC,1
1222127180726984704,china,67,72,LOC,1
1222127180756459520,sherwin gatchalian,8,26,PER,0.9999
1222127180756459520,dfa,37,40,ORG,1
1222127180756459520,filipinos,88,97,MISC,0.9969
1222127180756459520,wuhan,101,106,LOC,1
1222127181226115073,germany,70,77,LOC,1
1222127181335232512,mfa,0,3,ORG,0.9997
1222127181335232512,china,43,48,LOC,1
1222127181335232512,wuhan city,51,61,LOC,0.9259
1222127181356122112,theodore karasik,146,162,PER,0.9995
1222127181783945218,wuhan,13,18,LOC,0.9998
1222127181783945218,wuhan china chinavirus wuhancoronavirus coronoavirus coronaoutbreak  chinacoronavirus,59,144,ORG,0.7952
1222127182027337728,hong kong,0,9,LOC,0.9999
1222127182027337728,china,65,70,LOC,1
1222127182094323712,hong kong,0,9,LOC,0.9996
1222127182094323712,china,62,67,LOC,1
1222127182094323712,united states,75,88,LOC,0.9977
1222127182094323712,chinese,150,157,MISC,1
1222127182320791552,china,98,103,LOC,1
1222127182446723073,china,22,27,LOC,1
1222127182622806018,san lazaro hospital,47,66,LOC,0.9678
1222127182622806018,chinese,85,92,MISC,0.9997
1222127182622806018,wuhan,108,113,LOC,1
1222127182660567040,germany,27,34,LOC,1
1222127182660567040,europe,72,78,LOC,1
1222127182719352833,malawi,66,72,LOC,1
1222127182719352833,climate change,99,113,MISC,0.8132
1222127183331647489,china,24,29,LOC,1
1222127183331647489,hong kong,34,43,LOC,0.9999
1222127183331647489,manila city,55,66,LOC,0.9728
1222127183742636033,coronavirusoutbreak,117,136,MISC,0.9122
1222127184178864128,britain,27,34,LOC,1
1222127184178864128,hubei,70,75,LOC,0.9983
1222127184816590848,united states,60,73,LOC,1
1222127185315663873,europe,148,154,LOC,0.999
1222127185315663873,france,156,162,LOC,1
1222127185315663873,germany,173,180,LOC,0.9999
1222127185361866755,unc,0,3,ORG,0.9993
1222127185877561344,britain,27,34,LOC,1
1222127185877561344,hubei,70,75,LOC,0.9982
1222127186217439237,germany,23,30,LOC,1
1222127186217439237,europe,109,115,LOC,0.9999
1222127186825469953,britain,27,34,LOC,1
1222127186825469953,hubei,70,75,LOC,0.9983
