Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1220134047084679172,"""""""""jan 20""""""""",84,91,MISC,0.8314
1220134047084679172,abraarkaran,119,130,PER,0.9995
1220134050985320450,christian,0,9,MISC,0.999
1220134052050751488,minnesota,55,64,LOC,1
1220134055338840064,the wuhan coronavirus,43,64,MISC,0.8709
1220134056978829312,fda,70,73,ORG,1
1220134056978829312,nhtsa,108,113,ORG,0.9998
1220134063924641794,chinese,18,25,MISC,1
1220134063924641794,wuhan,44,49,LOC,1
1220134063924641794,wuhan,72,77,LOC,0.9993
1220134063924641794,wuhanpneumonia,110,124,ORG,0.4679
1220134067712221185,china,20,25,LOC,0.9599
1220134067712221185,newly identified coronavirus,42,70,MISC,0.6439
1220134074724933632,taiwan,46,52,LOC,1
1220134074724933632,tsai ing-wen,88,100,PER,0.9985
1220134074724933632,taiwan,118,124,LOC,1
1220134080932696072,wuhan,131,136,LOC,1
1220134080932696072,china,138,143,LOC,1
1220134080932696072,hui ds,170,176,PER,0.9565
1220134086401982464,hong kong,78,87,LOC,0.9943
1220134090600378368,department of health,24,44,ORG,0.9981
1220134091338567681,cdc (@cdcemergency,21,39,ORG,0.6249
1220134091338567681,us,50,52,LOC,0.9991
1220134091338567681,seattle,87,94,LOC,0.9999
1220134091338567681,wa,96,98,LOC,0.9998
1220134091338567681,wuhan,115,120,LOC,1
1220134091338567681,china,122,127,LOC,1
1220134091338567681,meanwh,131,137,ORG,0.6647
1220134100100620291,emergency committee,39,58,ORG,0.7379
1220134117494358016,wuhancoronavirus,50,66,ORG,0.6664
1220134120283525120,washington,11,21,LOC,0.6814
1220134120283525120,john wiesman,48,60,PER,0.9975
1220134120283525120,coronavirus,91,102,MISC,0.9983
1220134120283525120,us,126,128,LOC,0.9998
1220134121864822792,us,76,78,LOC,0.9999
1220134121864822792,washington,100,110,LOC,0.9999
1220134121864822792,cdc,125,128,ORG,1
1220134128852590592,us,76,78,LOC,0.9999
1220134128852590592,washington,100,110,LOC,0.9999
1220134128852590592,cdc,125,128,ORG,1
1220134135139684353,rabinovitch,6,17,PER,0.842
1220134135869726722,city of ferguson,26,42,ORG,0.6784
1220134135919980544,sars,15,19,MISC,0.9933
1220134135919980544,china,48,53,LOC,1
1220134135919980544,bsl-4,233,238,MISC,0.8765
1220134144677539840,fda,70,73,ORG,1
1220134144677539840,nhtsa,108,113,ORG,0.9998
1220134146640449537,guangdong provincial center for diseases control,45,93,ORG,0.9889
1220134146640449537,guangdong,166,175,LOC,0.9998
1220134151925444608,cdc,4,7,ORG,0.9999
1220134151925444608,ebola,57,62,MISC,0.9995
1220134160108527616,wuhan,43,48,LOC,1
1220134160108527616,wuhancoronavirus,117,133,MISC,0.7821
1220134175769907200,wuhan,20,25,LOC,1
1220134175769907200,chinese,39,46,MISC,1
1220134181335748608,rabinovitch,6,17,PER,0.842
1220134192270495744,cambridge,21,30,LOC,0.7944
1220134192270495744,vogmask is n95,66,80,MISC,0.7638
1220134193046441985,china,18,23,LOC,1
1220134193046441985,arthur waldron,25,39,PER,0.9618
1220134201871228930,god,197,200,PER,0.988
1220134216601686019,chinese,20,27,MISC,0.9999
1220134216647790597,kedarie johnson,41,56,PER,0.9989
1220134221953396736,sars,87,91,MISC,0.8849
1220134221953396736,wuhancoronavirus,111,127,MISC,0.6299
1220134266060886017,us,76,78,LOC,0.9999
1220134266060886017,washington,100,110,LOC,0.9999
1220134266060886017,cdc,125,128,ORG,1
1220134279679827969,phil murphy,70,81,PER,0.9999
1220134310822342658,med control,5,17,MISC,0.4501
1220134310822342658,influenza pandemic,159,177,MISC,0.9427
1220134318581768193,chinese,39,46,MISC,0.9999
1220134318581768193,wuhan,55,60,LOC,1
1220134319567581189,cdc,0,3,ORG,1
1220134320851079174,rabinovitch,6,17,PER,0.842
1220134323287781377,garrett,11,18,PER,0.9924
