Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1221749693996138496,britons,62,69,MISC,0.9982
1221749693996138496,hubei,79,84,LOC,0.9869
1221749710844768256,wuhan lockdown,32,46,ORG,0.6167
1221749717031407616,us,18,20,LOC,0.9999
1221749717031407616,france,22,28,LOC,1
1221749717031407616,japan,33,38,LOC,1
1221749717031407616,wuhan,86,91,LOC,1
1221749717031407616,china,108,113,LOC,1
1221749717240926208,apple daily,14,25,ORG,0.9969
1221749717240926208,department of health,51,71,ORG,0.9911
1221749717240926208,n95 respirator,124,138,MISC,0.5507
1221749718008520706,anti-chinese,50,62,MISC,0.976
1221749720432828416,ccp,39,42,ORG,1
1221749720432828416,hong kong,103,112,LOC,0.9994
1221749720432828416,china,162,167,LOC,1
1221749727286312960,"""""""""jadines""""""""",50,58,ORG,0.8355
1221749727286312960,coronavirus kobe,68,84,PER,0.839
1221749727315865601,germans,16,23,MISC,0.999
1221749727315865601,romania,66,73,LOC,1
1221749727315865601,us,81,83,LOC,0.9999
1221749729039544322,china,72,77,LOC,1
1221749729203089409,wuhancoronavirus,24,40,ORG,0.5147
1221749729203089409,hongkong,71,79,LOC,1
1221749729714790401,iran,58,62,LOC,1
1221749729714790401,us,67,69,LOC,1
1221749729714790401,australia,87,96,LOC,0.9998
1221749729714790401,coronavirus,109,120,MISC,0.9875
1221749730331545601,western,18,25,MISC,0.9845
1221749730331545601,world health organization,50,75,ORG,0.9982
1221749730331545601,who,77,80,ORG,1
1221749730331545601,western,86,93,MISC,0.9752
1221749730331545601,us centers  for disease control and prevention,120,166,ORG,0.9976
1221749730331545601,cdc,168,171,ORG,1
1221749730331545601,big pharma,216,226,ORG,0.9306
1221749730885107718,malaysian,23,32,MISC,0.9998
1221749730885107718,germany,43,50,LOC,1
1221749730885107718,wuhan,92,97,LOC,1
1221749733028290560,russell,8,15,PER,0.5068
1221749733028290560,patrick,26,33,PER,0.8968
1221749733028290560,morrison,82,90,PER,1
1221749733028290560,australia,118,127,LOC,0.9999
1221749733116596225,coronavirus,62,73,MISC,0.5892
1221749733116596225,china,110,115,LOC,1
1221749733548425216,coronavirus,34,45,MISC,0.989
1221749733548425216,superjunior the stage,63,84,MISC,0.9868
1221749735007981568,wuhan,19,24,LOC,0.8429
1221749735007981568,malaysia,90,98,LOC,0.9999
1221749737084223488,sydney,48,54,LOC,0.9999
1221749737084223488,unsw,68,72,ORG,0.9816
1221749737394753537,coronavirus,37,48,MISC,0.9907
1221749737394753537,china,59,64,LOC,1
1221749737839349760,wuhan,25,30,LOC,0.9775
1221749738334117889,pontifex chinese,26,42,MISC,0.8275
1221749738334117889,li keqiang,51,61,PER,0.9892
