Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
,glass rona,104,114,MISC,0.952
,mark meadows,28,40,PER,0.9992
,trump,52,57,PER,0.9761
,covid-19,74,82,MISC,0.7914
,us,14,16,LOC,0.9975
,covid,89,94,MISC,0.683
,un,126,128,ORG,0.9961
,covid-19,19,27,MISC,0.7052
,tb,88,90,MISC,0.9998
,covid-19,116,124,MISC,0.9371
,who,140,143,ORG,0.6123
,tb,217,219,MISC,0.9804
,doktor leonard javier,0,21,PER,0.9967
,olympian,0,8,MISC,0.998
,genaikerr,52,61,PER,0.9996
,waterpolotough,83,97,MISC,0.9372
,genai,115,120,MISC,0.825
,covid,161,166,MISC,0.5347
,water polo,185,195,MISC,0.6594
,washingtonian,55,68,MISC,0.9974
,rishi sunak,41,52,MISC,0.4404
,us,5,7,LOC,0.7506
,fda,8,11,ORG,1.0
,navotas,0,7,LOC,0.4302
,toby tiangco,14,26,PER,0.9912
,covid-19,61,69,MISC,0.788
,philhealth,111,121,ORG,0.9972
,philippine red cross,130,150,ORG,0.9884
,prc,152,155,ORG,1.0
,eurosceptic,45,56,MISC,0.9876
,europe,87,93,LOC,1.0
,igcc steering committee,103,126,ORG,0.8315
,schneider,139,148,PER,0.9736
,eu,178,180,ORG,0.9998
,gilead,0,6,ORG,0.9814
,us fda,25,31,ORG,0.7823
,karam,10,15,PER,0.5651
,nigeria,31,38,LOC,1.0
,covid19,71,78,MISC,0.963
,lagos,91,96,LOC,1.0
,earth sanctuary,4,19,LOC,0.9139
,price sculpture forest,28,50,LOC,0.8982
,buffalo party of saskatchewan,7,36,ORG,0.9235
,wade sira,44,53,PER,0.9957
,covid-19,152,160,MISC,0.9376
,brighton,0,8,LOC,0.9995
,pa,10,13,LOC,1.0
,umass,34,39,LOC,0.9483
,massachusetts,57,70,LOC,0.9996
,amherst college,72,87,ORG,0.9749
,zach jonas,236,246,PER,0.9982
,kamloopsairport,29,44,ORG,0.6486
,katiadodelzon &amp;aschweitzer,65,96,ORG,0.6839
,ned lamont,5,15,PER,1.0
,ct,54,56,MISC,0.4804
,covid-19,88,96,MISC,0.9457
,victoria,14,22,LOC,0.9345
,off the record,20,34,MISC,0.9718
,quibi,0,5,ORG,0.9055
,cincinnati,13,23,LOC,0.9685
,covid-19,115,123,MISC,0.9818
,frontline,129,138,ORG,0.9386
,karam,10,15,PER,0.5651
,nigeria,31,38,LOC,1.0
,covid19,71,78,MISC,0.963
,lagos,91,96,LOC,1.0
,us,0,4,LOC,0.9986
,covid-19,54,62,MISC,0.9619
,remdesivir,64,74,MISC,0.9374
,amuwo,31,36,LOC,0.7843
,covid-19,84,92,MISC,0.6372
,covel commons,49,62,ORG,0.6672
,sioux falls,65,76,LOC,0.9524
,supreme court,17,30,ORG,0.9845
,alabama,125,132,LOC,1.0
,gop,31,34,ORG,0.7248
,covid,109,114,ORG,0.3862
,rachel straney,19,33,PER,0.9985
,williamsburg,54,66,LOC,0.9857
,rachel,90,96,PER,1.0
,rachel,245,251,PER,0.9592
,cnn,16,19,ORG,0.5363
,us,14,16,LOC,0.9975
,covid,89,94,MISC,0.683
,un,126,128,ORG,0.9961
,texas a&amp,7,18,ORG,0.6082
,ncaa,42,46,ORG,0.9995
,covid-19,112,120,MISC,0.8441
,english,45,52,MISC,0.9991
,science pulse,56,69,ORG,0.6132
,karam,10,15,PER,0.5651
,nigeria,31,38,LOC,1.0
,covid19,71,78,MISC,0.963
,lagos,91,96,LOC,1.0
,nigerians,15,24,MISC,0.9972
,french,25,31,MISC,1.0
,democrats,56,65,MISC,0.9725
,sayshummingbird healthcare,1,27,ORG,0.7063
,industrycloud,17,30,ORG,0.9064
,brazil,60,66,LOC,1.0
,brazil,83,89,LOC,1.0
,nigerians,15,24,MISC,0.9972
,jackson,25,32,PER,1.0
,chicago,88,95,LOC,0.9958
,john bjorkman,58,71,PER,0.9996
,jeremy mcanulty,10,25,PER,0.9998
,nigerians,35,44,MISC,0.9717
,china,44,49,LOC,1.0
,china,71,76,LOC,1.0
,meningitus,80,90,MISC,0.8735
,osha,17,21,ORG,0.9994
,lesley stahl,58,70,PER,0.994
,covid19,5,12,MISC,0.8795
,digitaltransformations,50,72,MISC,0.9608
,americans,93,102,MISC,0.9997
,lindsey graham,40,54,PER,0.9995
,supreme court,104,117,ORG,0.9998
,covid,123,128,MISC,0.5276
,bsc,12,15,ORG,0.9719
,kristen welker,41,55,PER,0.9995
,left wing flying monkey,57,80,ORG,0.7083
,american,126,134,MISC,0.9958
,senate democrats &amp,42,63,ORG,0.7702
,pelosi,73,79,PER,0.9997
,covid19,120,127,MISC,0.9901
,sweden,18,24,LOC,1.0
,lakeway christian academy,0,25,ORG,0.8734
,green hill,51,61,LOC,0.7149
,guinn,98,103,PER,0.9995
,trump,93,98,PER,0.9982
,gop,121,124,MISC,0.9958
,oklahoma,23,31,LOC,0.9898
,guy,145,148,PER,0.9854
,uottawa,75,82,ORG,0.9531
,jackson,25,32,PER,1.0
,chicago,88,95,LOC,0.9963
,fda,24,27,ORG,1.0
,gilead,37,43,ORG,0.6316
,covid,77,82,MISC,0.9651
,india,76,81,LOC,0.9998
,bernstein,150,159,PER,0.9757
,donald,32,38,PER,0.9821
,trump,83,88,PER,0.9998
,scotus,105,111,ORG,0.4104
,aca,129,132,ORG,0.9973
,un,57,59,ORG,0.9995
,dougie,130,136,PER,0.9206
,kate,1,5,PER,0.6173
,kelly,6,11,PER,0.9701
,big guy,50,57,MISC,0.9819
,government &amp,126,141,ORG,0.7124
,china virus,163,174,MISC,0.679
