"Tweet_ID","Hashtag"
"1240563855337705473","#coronavirus"
"1240563855337705473","#covid19"
"1240563855337705473","#flattenthecurve"
"1240564213652783104","#Coronavirus"
"1240564213678030848","#CoronaOutbreak"
"1240564213678030848","#Coronavirus"
"1240564213678030848","#COVID19"
"1240564213812039680","#AWANI745"
"1240564213812039680","#AWANInews"
"1240564213812039680","#HapusCOVID19"
"1240564213812039680","#KekalTenang"
"1240564213933846528","#Corona"
"1240564213942288386","#duneduPilat"
"1240564213942288386","#JeudiPhoto"
"1240564214382592001","#Coronavirus"
"1240564217465503744","#coronavirus"
"1240564217490571270","#coronavirus"
"1240564217494876161","#Washington"
"1240564217536589829","#BreakingNews"
"1240564217565990912","#DataTerbaruCorona"
"1240564217603690496","#COVID19"
"1240564217608056832","#Cruisers"
"1240564217608056832","#SpringBreakers"
"1240564217608056832","#TEXAS"
"1240564217746526208","#ConfinementJour3"
"1240564217746526208","#COVID19"
"1240564217834606592","#coronavirus"
"1240564217930866691","#coronapocolypse"
"1240564217930866691","#COVID19"
"1240564217960230913","#COVID<U+30FC>19"
"1240564218018926592","#CoronaVirusChallenge"
"1240564218111328256","#coronavirus"
"1240564218111328256","#COVID19"
"1240564221714235393","#bleibtzuhause"
"1240564221714235393","#corona"
"1240564221714235393","#coronakrise"
"1240564221714235393","#coronanews"
"1240564221714235393","#coronanews2020"
"1240564221714235393","#coronavirus"
"1240564221714235393","#stayhome"
"1240564221714235393","#vernunft"
"1240564221714235393","#virus"
"1240564221848350725","#DataTerbaruCorona"
"1240564221865156610","#Corona"
"1240564221865156610","#coronavirusindia"
"1240564221865156610","#CoronaVirusUpdate"
"1240564221865156610","#COVID19"
"1240564221865156610","#IWashedMyHands"
"1240564221865156610","#Wash"
"1240564221932232704","#BeCarefull"
"1240564221932232704","#BeSafe"
"1240564221932232704","#ItsNotFunny"
"1240564221932232704","#Kudos"
"1240564222075064322","#CoronavirusEspaña"
"1240564222120976384","#LBP"
"1240564222217424897","#Corona"
"1240564222217424897","#CoronavirusOutbreakindia"
"1240564222217424897","#COVID19"
"1240564222305562624","#cake"
"1240564222305562624","#coffeeicecream"
"1240564222305562624","#cookies"
"1240564222305562624","#quarantinelife"
"1240564222305562624","#stresseating"
"1240564222397825025","#BreakingNews"
"1240564225828737024","#COVID19"
"1240564225828737024","#COVID19"
"1240564225828737024","#PerintahKawala"
"1240564225828737024","#PerintahKawala"
"1240564225891680257","#COVID19"
"1240564225925234688","#COVID<U+30FC>19"
"1240564225967153152","#COVID19"
"1240564226223222784","#COVID19"
"1240564226302697472","#coronavirus"
"1240564226302697472","#RachakondaCop"
"1240564226336239616","#COVID19"
"1240564226336239616","#DudukDiRumah"
"1240564226336239616","#PerintahKawalanPergerakan"
"1240564226336239616","#sinarharian"
"1240564226458030080","#CoronaVirus"
"1240564226458030080","#Nationalität"
"1240564226541924353","#CoronavirusOutbreak"
"1240564229670912001","#COVID19"
"1240564229670912001","#Newcastle"
"1240564229750620160","#cndpoli"
"1240564229750620160","#COVID19"
"1240564229784002560","#aware"
"1240564229784002560","#covid19"
"1240564229784002560","#responsible"
"1240564230161608705","#COVID19"
"1240564230195052550","#COVID19"
"1240564230195052550","#COVID19"
"1240564230195052550","#PerintahKawala"
"1240564230195052550","#PerintahKawala"
"1240564230325252097","#RDC"
"1240564230329376769","#Coronavirus"
"1240564230421721088","#COVID19"
"1240564230421721088","#COVID19"
"1240564230463447042","#COVID2019"
"1240564230601891840","#coronavirus"
"1240564230622859265","#BreakingNews"
"1240564234213371904","#covid19ESP"
"1240564234284486657","#AWANInews"
"1240564234284486657","#AWANIpagi"
"1240564234284486657","#COVID19"
"1240564234284486657","#HapusCOVID19"
"1240564234284486657","#KekalTenang"
"1240564234288857088","#coronavirus"
"1240564234326544384","#COVID19"
"1240564234444050433","#Champions"
"1240564234444050433","#coronavirus"
"1240564234444050433","#football"
"1240564234444050433","#polls"
"1240564234444050433","#PremierLeague"
"1240564234444050433","#QuestionOfTheDay"
"1240564234527752194","#DoNation"
"1240564234527752194","#DoNation"
"1240564234527752194","#MaineMendoza"
"1240564234527752194","#MaineMendoza"
"1240564234624192512","#PicsFromAmerica"
"1240564234624192512","#SocialDistancing"
"1240564234624192512","#VirusLockdown2020"
"1240564234716475393","#CoronaVirus"
"1240564234716475393","#CoronaVirus"
"1240564234716475393","#TWOTUCKGOM"
"1240564234716475393","#TWOTUCKGOM"
"1240564238264893441","#Covid19"
"1240564238554365952","#EthicMagazine"
"1240564238566985728","#coronavirus"
"1240564238621593601","#COVID19"
"1240564238625550337","#Corona"
"1240564238625550337","#coronavirusindia"
"1240564238709481472","#COVID19"
"1240564238822682624","#Qu"
"1240564238860484609","#PerintahKawalanPergerakan"
"1240564242526474240","#NRL"
"1240564242526474240","#NRLBulldogsCowboys"
"1240564242681597952","#Corona"
"1240564242727628800","#BreakingNews"
"1240564242794917889","#covid19"
"1240564242794917889","#fleeteurs"
"1240564242794917889","#loueurs"
"1240564243180728320","#PSG"
"1240564243201699840","#corona"
"1240564243201699840","#coronasverige"
"1240564243201699840","#svpol"
"1240564243201699842","#CoronaVirusUpdates"
"1240564243201699842","#COVID19"
"1240564246502612992","#actors"
"1240564246502612992","#actors"
"1240564246502612992","#actorslife"
"1240564246502612992","#actorslife"
"1240564246502612992","#creatives"
"1240564246502612992","#creatives"
"1240564246619910144","#COVID19"
"1240564246729154560","#Coronavirus"
"1240564246817071105","#Covid19"
"1240564246951464961","#bobo"
"1240564246959796226","#coronavirus"
"1240564246972215297","#AliFazal"
"1240564246972215297","#Coronavirus"
"1240564246972215297","#RichaChadha"
"1240564247215493123","#DataTerbaruCorona"
"1240564250294312960","#corona"
"1240564251057627136","#CoronaVirusChallenge"
"1240564251057627136","#DiRumahAjaBacaBuku"
"1240564251057627136","#RupiahAmbyar"
"1240564251057627136","#StayAtHome"
"1240564251091070977","#kumparanNews"
"1240564251145703424","#CoronaVirusChallenge"
"1240564251145703424","#COVID19"
"1240564251145703424","#FightCOVID19"
"1240564251145703424","#Hypo"
"1240564251145703424","#HypoFightCoronaVirus"
"1240564251145703424","#HypoGoWipeO"
"1240564251145703424","#StayHome"
"1240564251145703424","#ThursdayMotivation"
"1240564251548241920","#COVID19"
"1240564251548241920","#COVID19"
"1240564251548364807","#coronavirus"
"1240564255226621952","#COVID19"
"1240564255289749504","#COVID19"
"1240564255289749504","#LaReunion"
"1240564255289749504","#Polynésie"
"1240564255344095234","#BreakingNews"
"1240564255373418498","#CriminalMinds"
"1240564255453261824","#coronavirus"
"1240564255675617282","#Seehofer"
"1240564255818166272","#Coronakrise"
"1240564255818166272","#coronavirus"
"1240564255818166272","#coronaviruskroatien"
"1240564255818166272","#COVID2019"
"1240564255897915392","#Corona"
"1240564255897915392","#COVID19Pakistan"
"1240564255897915392","#PunjabCoronavirusUpdate"
"1240564255939796999","#solidarity"
"1240564255939796999","#StayAtHomeChallenge"
"1240564258397548544","#coronavirus"
"1240564258397548544","#COVID19"
"1240564258397548544","#JuiceWRLD"
"1240564259450314752","#COVID"
"1240564259450490882","#corona"
"1240564259450490882","#evdekal"
"1240564259551170562","#coronavirus"
"1240564259551170562","#coronavirus"
"1240564259551170562","#coronavirus"
"1240564259551170562","#maritime"
"1240564259551170562","#maritime"
"1240564259551170562","#maritime"
"1240564259551170562","#seafarers"
"1240564259551170562","#seafarers"
"1240564259551170562","#seafarers"
"1240564259572113408","#YoMeQuedoEnCasa"
"1240564259643437056","#Corona"
"1240564259664171009","#DataTerbaruCorona"
"1240564259706339328","#coronavir"
"1240564259706339328","#LockdownHolland"
"1240564259706339328","#SocialDistancing"
"1240564259790168065","#coronavirus"
"1240564259937009664","#coronavirus"
"1240564260041895937","#Bergamo"
"1240564260041895937","#Bergamo"
"1240564260041895937","#COVID19"
"1240564260041895937","#COVID19"
"1240564262705213440","#COVID19"
"1240564262705213440","#homeschooling"
"1240564262705213440","#StaySafeStayHome"
"1240564262801637377","#babydriver"
"1240564262801637377","#boycott"
"1240564262801637377","#brh"
"1240564262801637377","#brh913"
"1240564262801637377","#c8"
"1240564262801637377","#CoronaVirusChallenge"
"1240564262801637377","#COVID19"
"1240564262801637377","#flute"
"1240564262801637377","#instagram"
"1240564262801637377","#kimgloss"
"1240564262801637377","#kimglow"
"1240564262801637377","#kimgross"
"1240564262801637377","#snapchat"
"1240564262801637377","#therealbrh"
"1240564262801637377","#thereelbrh"
"1240564262801637377","#TPMP"
"1240564262801637377","#Tunisie"
"1240564262860357632","#Coronavirus"
"1240564263623823360","#coronavirus"
"1240564263631990789","#DataTerbaruCorona"
"1240564263657201664","#TogetherAtHome"
"1240564263678349313","#Coronavirus"
"1240564263703511040","#covid19UK"
"1240564263758049280","#coronavirus"
"1240564263795728384","#GoodNews"
"1240564263887998976","#covid"
"1240564263887998976","#Map"
"1240564263887998976","#Maps"
"1240564263887998976","#socialdistancing"
"1240564263887998976","#TerribleMap"
"1240564263887998976","#Terriblemaps"
"1240564263892275202","#coronavirus"
"1240564263913246720","#COVID19"
"1240564263967690754","#COVID19"
"1240564263967690754","#lka"
"1240564263967690754","#Quarantine"
"1240564263967690754","#SriLanka"
"1240564264047427585","#coronavi"
"1240564267415490561","#arendal"
"1240564267415490561","#consert"
"1240564267415490561","#corona"
"1240564267415490561","#covid19"
"1240564267415490561","#johnnyboy"
"1240564267415490561","#koronaNorge"
"1240564267415490561","#onlineconsert"
"1240564267415490561","#tromøy"
"1240564267415490561","#webkonsert"
"1240564267532705792","#JatengLawanCorona"
"1240564267532705792","#LawanCovid19"
"1240564267532705792","#magelanglawancorona"
"1240564267713265664","#bobo"
"1240564267927076866","#COVID19KE"
"1240564267927195655","#Bizcoronailesa"
"1240564268128485376","#FireHannity"
"1240564268245843969","#blackmetal"
"1240564268245843969","#butohhan"
"1240564268245843969","#clubbingneverstops"
"1240564268245843969","#coronaextra"
"1240564268245843969","#retisonholiday"
"1240564268245843969","#sapnai"
"1240564271974617089","#coronavirus"
"1240564271974678535","#CoronaVirus"
"1240564271999791109","#COVID19"
"1240564272138260480","#JoySM"
"1240564272272273408","#COVID19"
"1240564272297586690","#COVID19"
"1240564272373149696","#covi"
"1240564272381317120","#Corona"
"1240564272461160449","#FlattenTheCurve"
"1240564272473583621","#COVID19"
"1240564276026212354","#COVID19"
"1240564276026212354","#Investment"
"1240564276034711552","#teleapoyoAutismoSevilla"
"1240564276034711552","#teleapoyoAutismoSevilla"
"1240564276034711552","#yomequedoencasa"
"1240564276034711552","#yomequedoencasa"
"1240564276231901184","#Enterate<U+2206>||Mercal"
"1240564276370108416","#Makatizens"
"1240564276370108416","#St"
"1240564276374446080","#CoronaAusbreitung"
"1240564276374446080","#CoronaAusbreitung"
"1240564276483387392","#StayAtHome"
"1240564276550676480","#COVID19"
"1240564276688875521","#DataTerbaruCorona"
"1240564276781174785","#coronavirus"
"1240564276793880576","#coronavirus"
"1240564276793880576","#ONG"
"1240564279431950336","#coronavirus"
"1240564279431950336","#CoronavirusOutbreakindia"
"1240564279431950336","#CoronaVirusUpdate"
"1240564279431950336","#COVID19"
"1240564280417759232","#UKlockdown"
"1240564280463970304","#WeWillFightCorona"
"1240564280518303744","#coronavirus"
"1240564280677842944","#COVID19"
"1240564280686231554","#SonDurumum"
"1240564280702816256","#TogetherAtHome"
"1240564280832987136","#bartsimpson"
"1240564280832987136","#bartsimpson"
"1240564280832987136","#China"
"1240564280832987136","#China"
"1240564284146552833","#covid19"
"1240564284146552833","#covid19"
"1240564284305833985","#coronavirus"
"1240564284498808833","#mentalhealth"
