"Tweet_ID","Hashtag"
"1241092146695987206","#coron"
"1241092146695987206","#koronawirus"
"1241092146695987206","#nCoV2019"
"1241092151796064256","#COVID"
"1241092151796064256","#Covid19"
"1241092151796064256","#COVID2019"
"1241092151796064256","#COVID2019india"
"1241092151796064256","#COVID2019italia"
"1241092151796064256","#nCoV2019"
"1241092160914669569","#coronavirus"
"1241092254992924673","#coronavirus"
"1241092297070084107","#coronavirus"
"1241092323724996609","#coronavirus"
"1241092324500750336","#coronavirus"
"1241092380603842561","#coronavirus"
"1241092471205105665","#coronavirus"
"1241092531426820096","#coronavirus"
"1241092579359416320","#coronavirus"
"1241092607050231808","#coronavirus"
"1241092607050231808","#coronavirusbrasil"
"1241092607050231808","#coronavirusnobrasil"
"1241092607050231808","#COVID<U+30FC>19"
"1241092607050231808","#COVID19"
"1241092607050231808","#nCoV19"
"1241092726826897408","#coronavirus"
"1241092780958584833","#coronavirus"
"1241092832452018176","#CoronaVirusUp"
"1241092832452018176","#CoronaVirusUp"
"1241092838986743810","#coronavirus"
"1241092845383159808","#corona"
"1241092845383159808","#coronavirus"
"1241092845383159808","#korona"
"1241092845383159808","#koronavirus"
"1241092957895262208","#coronavirus"
"1241092969668775937","#coronavirus"
"1241093008159883268","#coronavirus"
"1241093068931182593","#coronavirus"
"1241093094965215232","#coronavirus"
"1241093094965215232","#Covid19"
"1241093094965215232","#nCov"
"1241093094965215232","#nCoV19"
"1241093100350693383","#coronavirus"
"1241093260262535168","#COVID"
"1241093260262535168","#Covid19"
"1241093260262535168","#COVID2019"
"1241093260262535168","#COVID2019india"
"1241093260262535168","#COVID2019italia"
"1241093260262535168","#nCoV2019"
"1241093589997944832","#Trump"
"1241093592271093760","#TrumpRecession"
"1241093593839751169","#WhatWiiJesusSay"
"1241093594007719937","#COVID19"
"1241093594007719937","#COVID19"
"1241093594007719937","#SARSCOV2"
"1241093594007719937","#SARSCOV2"
"1241093594200576000","#Bolsonaroacabou"
"1241093594200576000","#Bolsonaroacabou"
"1241093594200576000","#Bolsonaroacabou"
"1241093594200576000","#pandemia"
"1241093594200576000","#pandemia"
"1241093594200576000","#pandemia"
"1241093594288656384","#coronavirusitalIa"
"1241093594288656384","#ottoemmezzo"
"1241093595559530497","#COVID19"
"1241093596033531904","#Alabama"
"1241093596033531904","#virus"
