"Tweet_ID","Hashtag"
"1234357832285188096","#COVID<U+30FC>19"
"1234357888417705984","#coronavirus"
"1234357888417705984","#CoronavirusOutbreak"
"1234357888417705984","#COVID<U+30FC>19"
"1234357888417705984","#Ebola"
"1234357930880692226","#COVID19"
"1234357942025060352","#COVID<U+30FC>19"
"1234357962539323392","#Spiegelwöchentli"
"1234357997641568257","#CO"
"1234357997641568257","#CO"
"1234358005874847746","#COVID19indonesia"
"1234358005874847746","#covid2020"
"1234358005874847746","#nCoV2019"
"1234358012304740352","#COVID<U+30FC>19"
"1234358015861628928","#CCPister"
"1234358054340173824","#Coronavirus"
"1234358054340173824","#COVID<U+30FC>19"
"1234358054340173824","#COVID19"
"1234358076511281154","#ClimateChange"
"1234358076511281154","#COVID<U+30FC>19"
"1234358311002132481","#co"
"1234358362881568774","#COVID<U+30FC>19"
"1234358362881568774","#COVID<U+30FC>19"
"1234358362881568774","#COVID<U+30FC>19"
"1234358362881568774","#COVID<U+30FC>19"
"1234358379365064705","#COVID<U+30FC>19"
"1234358432930488321","#COVID<U+30FC>19"
"1234358472369508352","#Breaking"
"1234358472369508352","#COVID<U+30FC>19"
"1234358482465214464","#Coronavirus"
"1234358482465214464","#CoronavirusOutbreak"
"1234358482465214464","#COVID19"
"1234358482465214464","#nCoV2019"
"1234358489104965635","#coronavirus"
"1234358489104965635","#nCoV2019"
"1234358578984734722","#ClimateChange"
"1234358578984734722","#COVID<U+30FC>19"
"1234358759884873728","#Coronavirus"
"1234358782278287361","#COVID<U+30FC>19"
"1234358911999844353","#COVID19"
"1234358911999844353","#nCoV2019"
"1234358911999844353","#SARSCoV2"
"1234358947995209729","#coronavirus"
"1234358947995209729","#COVID"
"1234358947995209729","#COVID<U+30FC>19"
"1234358947995209729","#Covid19usa"
"1234358960771272704","#c"
"1234358985647689728","#COVID<U+30FC>19"
"1234358994505879552","#coronavirus"
"1234358994505879552","#CoronavirusOutbreak"
"1234358994505879552","#COVID<U+30FC>19"
"1234358994505879552","#COVID19"
"1234359000549994496","#coronavirus"
"1234359163901210629","#Australians"
"1234359163901210629","#CoronavirusOutbreak"
"1234359163901210629","#COVID<U+30FC>19"
"1234359163901210629","#covid19"
"1234359163901210629","#pandemic"
"1234359163901210629","#prepping"
"1234359163901210629","#Supermarket"
"1234359364900642817","#COVID<U+30FC>19"
"1234359368730206208","#coronavirus"
"1234359393669480450","#COVID<U+30FC>19"
"1234359429514092544","#COVID<U+30FC>19"
"1234359433079078912","#COVID<U+30FC>19"
"1234359441366999042","#ausbiz"
"1234359441366999042","#australia"
"1234359441366999042","#coronavirus"
"1234359441366999042","#coronavirusaustralia"
"1234359441366999042","#COVID<U+30FC>19"
"1234359441366999042","#pandemic"
"1234359441366999042","#panic"
"1234359441366999042","#priorities"
"1234359441366999042","#retail"
"1234359441366999042","#supermarkets"
"1234359441366999042","#Sydney"
"1234359441366999042","#woolworths"
"1234359466910461952","#Coronavirus"
"1234359520572272640","#COVID<U+30FC>19"
"1234359520572272640","#COVID<U+30FC>19"
"1234359520572272640","#COVID<U+30FC>19"
"1234359520572272640","#COVID<U+30FC>19"
"1234359520572272640","#isolation"
"1234359520572272640","#isolation"
"1234359520572272640","#isolation"
"1234359520572272640","#isolation"
"1234359520572272640","#Lancet"
"1234359520572272640","#Lancet"
"1234359520572272640","#Lancet"
"1234359520572272640","#Lancet"
"1234359562058076160","#COVID<U+30FC>19"
"1234359567657529344","#COVID<U+30FC>19"
"1234359567657529344","#COVID<U+30FC>19"
"1234359567657529344","#COVID<U+30FC>19"
"1234359575354183681","#COVID<U+30FC>19"
"1234359575354183681","#Iranian"
"1234359591611224064","#Breaking"
"1234359591611224064","#COVID<U+30FC>19"
"1234359609290379264","#BreakingNews"
"1234359610582151169","#coronavirus"
"1234359610582151169","#Washington"
"1234359610649088002","#CoronavirusCoverup"
"1234359610649088002","#GOPCorruptionOverCountry"
"1234359610649088002","#TrumpNotFitForOffice"
"1234359610703843329","#CoronaVirusFlorida"
"1234359611198595074","#BreakingNews"
"1234359611525914625","#ConferenciaDePrensa"
"1234359611525914625","#COVID19"
"1234359612247175169","#VirusCorona"
"1234359613140676613","#coronavirus"
"1234359613140676613","#COVID19"
"1234359613140676613","#COVID19france"
"1234359613140676613","#infographie"
"1234359613140676613","#JDD"
"1234359613404909578","#Coronavirus"
"1234359614038302720","#coronavirus"
"1234359614595989505","#c"
"1234359614595989505","#c"
