"Tweet_ID","Hashtag"
"1234674858312622085","#coronav"
"1234674859055054849","#LoMásVisto"
"1234674859080216577","#China"
"1234674859080216577","#déficitsanualeshttpstcoApQxgWZgFU"
"1234674859080216577","#GAO"
"1234674859080216577","#impuestos"
"1234674859109543936","#Salud"
"1234674860632281088","#Coronavirus"
"1234674860862906369","#COVID19"
"1234674860996976640","#QueNoSeContagieLaDesinformación"
"1234674861055676423","#coronavirus"
"1234674861055676423","#Latinoamérica"
"1234674861143883776","#InformativoTLT"
"1234674861164785664","#coronavirus"
"1234674861164785664","#Empresas"
"1234674861164785664","#España"
"1234674861164785664","#Gestamp"
"1234674861164785664","#MercadoContinuo"
"1234674861185945601","#COVID19"
"1234674861202694144","#COVID19mx"
"1234674861223677952","#coronavirus"
"1234674861278142464","#CincoDeCinco"
"1234674861278142464","#Coronavirus"
"1234674861278142464","#COVID19"
"1234674861278142464","#PrevenciónCoronavirus"
"1234674861693263873","#coronavirus"
"1234674861693263873","#covid19"
"1234674861861228544","#Coronavirus"
"1234674861861228544","#EVNews"
"1234674862108508160","#coronavirus"
"1234674862364352513","#CoronaOutbreak"
"1234674865254236162","#Coronavid19"
"1234674865254236162","#Coronavirus"
"1234674865254236162","#Ecuador"
"1234674865925324801","#CoronaVirusUpdate"
"1234674866164363265","#coronavirusstoked"
"1234674866202136577","#ActivadosPorLaSalud"
"1234674866202136577","#ActivadosPorLaSalud"
"1234674866202136577","#COVID19"
"1234674866202136577","#COVID19"
"1234674866567012353","#coronavirus"
"1234674866567012353","#coronavirus"
"1234674866793533445","#auspol"
"1234674866793533445","#auspol"
"1234674866915119105","#OnAir"
"1234674868831940609","#Apollo"
"1234674868831940609","#Apollo50th"
"1234674868831940609","#ISS"
"1234674868831940609","#Moon"
"1234674868831940609","#NASA"
"1234674868831940609","#Space"
"1234674869301702660","#COVID19"
"1234674869301702660","#COVID2019"
"1234674869301702660","#ebola"
"1234674869301702660","#outbreak"
"1234674869301702660","#pandemic"
"1234674869301702660","#sars"
"1234674869301702660","#virus"
"1234674869301702660","#Wuhan"
"1234674869628833793","#CoronaVirus"
"1234674870132232195","#coronavirus"
"1234674870731935746","#c"
"1234674870740340738","#coronavirus"
"1234674870740340738","#Covid19"
"1234674870740340738","#COVID19"
"1234674870765551616","#Chungha"
"1234674870874587137","#ATENCION"
"1234674870874587137","#ATENCION"
"1234674870874587137","#Ecuador"
"1234674870874587137","#Ecuador"
"1234674870992003077","#CORONAVIRUS"
"1234674871205908480","#Coronavirus"
"1234674873206620160","#CNPC"
"1234674873206620160","#COVID19"
"1234674873743499269","#coronavirus"
"1234674873764438017","#Covid19"
"1234674874183892999","#coronavirus"
"1234674874183892999","#Morocco"
"1234674874183892999","#SaudiArabia"
"1234674874183892999","#SouthKorea"
"1234674874188103680","#Coronavirus"
"1234674874544640009","#Disease"
"1234674874544640009","#HeatMap"
"1234674874544640009","#Pestilence"
"1234674874544640009","#Plagues"
"1234674874569781252","#SenChrisMurphy"
"1234674875391827969","#coronavirus"
"1234674875391827969","#UnitedStates"
"1234674875853201408","#coronavirus"
"1234674878034280450","#coronavirusec"
"1234674878034280450","#coronavirusec"
"1234674878126546946","#coronavirus"
"1234674878176870410","#COVID2019"
"1234674878181064705","#coronavirus"
"1234674878181064705","#Florida"
"1234674878738862080","#coronavirus"
"1234674878738862080","#CoronaVtj"
"1234674879636467712","#MUNDO"
"1234674881343606788","#coronavirus"
"1234674881343606788","#CoronavirusOutbreak"
"1234674881343606788","#COVID<U+30FC>19"
"1234674881343606788","#COVID19"
"1234674881343606788","#COVID2019"
"1234674882228547587","#CoronaVirusUpdate"
"1234674882404745225","#CoronaVirusUpdate"
"1234674882601897988","#jlabnews"
"1234674883398787080","#Marketing"
"1234674883667193857","#Coronavirus"
"1234674884090810368","#CoronaVirus"
"1234674884090851329","#corona"
"1234674884090851329","#coronaoutbreak"
"1234674884090851329","#coronavirus"
"1234674884090851329","#CoronavirusOutbreak"
"1234674884090851329","#CoronavirusUSA"
"1234674884090851329","#coronaviruswuhan"
"1234674884090851329","#COVID<U+30FC>19"
"1234674884090851329","#COVID19US"
"1234674884090851329","#COVID2019"
"1234674884090851329","#virus"
"1234674885936312322","#COVID19"
"1234674886775205892","#coronavir"
"1234674887626653698","#coronavirus"
"1234674887697944577","#ConferenciaPresidente"
"1234674887773409281","#coronavirus"
"1234674887773409281","#unchartedterritory"
"1234674887773409281","#WHO"
"1234674887773409281","#World"
"1234674887811203073","#Coronavirus"
"1234674887886684161","#WhatWeAreWatching"
"1234674888377434116","#StupidLove"
"1234674888377434116","#StupidLove"
"1234674888398344192","#Coronavirus"
"1234674888444481540","#c"
"1234674890394857472","#coronavirus"
"1234674891003056128","#ATENCION"
"1234674891003056128","#Coronavirus"
"1234674891162472451","#CoronavirusOutbreak"
"1234674891388944384","#CoronaVirus"
"1234674891388944384","#KamiTidakTakutVirusCorona"
"1234674891862896641","#coronavirus"
"1234674891862896641","#Ecuador"
"1234674891934167040","#good4nothing"
"1234674891934167040","#sakaimeeting2020"
"1234674891934167040","#thechinawifemotors"
"1234674892227792896","#Coronavirus"
"1234674892227792896","#EnMarzoTe"
"1234674892483612675","#entrepreneur"
"1234674892483612675","#garyveechallenge"
"1234674892483612675","#geek"
"1234674892483612675","#hustle"
"1234674892483612675","#prescott"
"1234674892483612675","#printing"
"1234674894404603904","#CoronaVirus"
"1234674894404603904","#Covid"
"1234674894568210433","#CoronavirusUSA"
"1234674894593384448","#CORONAVIRUS"
"1234674894593384448","#INFOGLOBAL2020"
"1234674894861811712","#handwashing"
"1234674895419609092","#research"
"1234674895419609092","#science"
"1234674898737328134","#ImpeachHimAgain"
"1234674899009994752","#coronavirus"
"1234674899056123905","#Coronavid19"
"1234674899056123905","#Coronavirus"
"1234674899056123905","#Ecuador"
"1234674899874004992","#MiColumna"
"1234674899882348547","#Coronavirus"
"1234674899882348547","#hotels"
"1234674899882348547","#lodging"
"1234674900155060226","#Coronavirus"
"1234674900301840385","#coronavirus"
"1234674901253939204","#coronavirus"
"1234674902059274240","#BREAKING"
"1234674902059274240","#BreakingNews"
"1234674902059274240","#China"
"1234674902059274240","#Energy"
"1234674902059274240","#FelizLunes"
"1234674902059274240","#Logistics"
"1234674902059274240","#Monday"
"1234674902059274240","#MondayMorning"
"1234674902059274240","#News"
"1234674902059274240","#Noticias"
"1234674902059274240","#TODAY"
"1234674902059274240","#World"
"1234674902143135747","#Coronavirus"
"1234674903107784707","#Chicago"
"1234674903107784707","#Chicago"
"1234674903107784707","#coronavirus"
"1234674903107784707","#coronavirus"
"1234674903107784707","#COVID19"
"1234674903107784707","#COVID19"
"1234674903107784707","#finance"
"1234674903107784707","#finance"
"1234674903107784707","#MekkyMedia"
"1234674903107784707","#MekkyMedia"
"1234674903107784707","#personalfinance"
"1234674903107784707","#personalfinance"
"1234674903107784707","#PR"
"1234674903107784707","#PR"
"1234674903107784707","#publicrelations"
"1234674903107784707","#publicrelations"
"1234674903107784707","#stockmarket"
"1234674903107784707","#stockmarket"
"1234674903158099973","#Wuhan"
"1234674903363641345","#coronavirus"
"1234674904496140291","#SARSCoV2"
"1234674904689074182","#TogetherAsOne"
"1234674904693215238","#Coronavirus"
"1234674904693215238","#covid19"
"1234674904923983872","#CoronavirusEnEcuador"
"1234674905179836416","#Coronavirus"
"1234674905179836416","#coronavirusecuador"
"1234674905179836416","#CoronavirusEnEcuador"
"1234674905263697920","#c"
"1234674906807197699","#Breaking"
"1234674906807197699","#Breaking"
"1234674906807197699","#coronavirus"
"1234674906807197699","#coronavirus"
"1234674906807197699","#covid19"
"1234674906807197699","#covid19"
"1234674906807197699","#developing"
"1234674906807197699","#developing"
"1234674906807197699","#ncov2019"
"1234674906807197699","#ncov2019"
"1234674906807197699","#President"
"1234674906807197699","#President"
"1234674906807197699","#SARSCoV2"
"1234674906807197699","#SARSCoV2"
"1234674906807197699","#SouthKorea"
"1234674906807197699","#SouthKorea"
"1234674907390173184","#MPB50"
"1234674907390173184","#MPBOnline"
"1234674908140982274","#ActivadosPorLaSalud"
"1234674908140982274","#COVID19"
"1234674908145152001","#Breaking"
"1234674908145152001","#coronavirus"
"1234674908182929411","#Co"
"1234674908182929411","#coronavirus"
"1234674908241620994","#Coronavirus"
"1234674908283564032","#coronavirus"
"1234674908283564032","#Washington"
"1234674908661088259","#c"
"1234674908673654784","#CoronaVirusUpdate"
"1234674908782678017","#Coronavirus"
"1234674908782678017","#CoronavirusESP"
"1234674908782678017","#CostaRica"
"1234674908782678017","#eeuu"
"1234674908782678017","#Espana"
"1234674908782678017","#estadosunidos"
"1234674908782678017","#Italia"
"1234674908782678017","#Nicaragua"
"1234674908782678017","#SOSNicaragua"
"1234674908782678017","#usa"
"1234674908858204161","#COVID19ec"
"1234674908858204161","#URGENTE"
"1234674911169273858","#MUNDO"
"1234674911764832256","#coronavirus"
"1234674912222011397","#globalcitizen"
"1234674912733749250","#BestFanArmy"
"1234674912733749250","#BestFanArmy"
"1234674912733749250","#BTSARMY"
"1234674912733749250","#BTSARMY"
"1234674912733749250","#iHeartAwards"
"1234674912733749250","#iHeartAwards"
"1234674913056677890","#coronavirus"
"1234674913207734272","#Guangzhou"
"1234674913400606721","#coronavirus"
"1234674915715891203","#fujitv"
"1234674915715891203","#nhk"
"1234674915715891203","#ntv"
"1234674915715891203","#tbs"
"1234674915715891203","#tvasahi"
"1234674915715891203","#tvtokyo"
"1234674916177244163","#LordsQs"
"1234674916177244163","#LordsQs"
"1234674916177244163","#LordsQs"
"1234674916177244163","#LordsQs"
"1234674916764446721","#Covid19"
"1234674916764446721","#Covid19"
"1234674916772872192","#coronavirus"
"1234674916772872192","#TrumpRallyCharlot"
"1234674916928053249","#bulkchina"
"1234674916928053249","#chinaplates"
"1234674916928053249","#etsy"
"1234674916928053249","#finechina"
"1234674916928053249","#green"
"1234674916928053249","#greenchinaplate"
"1234674916928053249","#housewares"
"1234674916928053249","#vintagechinaplates"
"1234674916928053249","#wedding"
"1234674916928053249","#white"
"1234674917871738880","#CCP"
"1234674919633375236","#CoronavirusUSA"
"1234674920207945731","#coronavirus"
"1234674920207945731","#COVID19"
"1234674920207945731","#g"
"1234674921290076166","#China"
"1234674921290076166","#coronavirus"
"1234674921327849472","#beautifullondon"
"1234674921327849472","#brilliantbritish"
"1234674921327849472","#corona"
"1234674921327849472","#coronavirusuk"
"1234674921327849472","#COVID19"
"1234674921327849472","#discrimination"
"1234674921696968707","#flu"
"1234674921772466176","#BREAKING"
"1234674921772466176","#BREAKING"
"1234674921772466176","#WI02"
"1234674921772466176","#WI02"
"1234674921856352256","#Coronavirus"
"1234674922015715328","#NewsState"
"1234674923802525698","#coronavirus"
"1234674924041621505","#CoronavirusUSA"
"1234674924083527681","#CDC"
"1234674924083527681","#coronavirus"
"1234674924083527681","#maryland"
"1234674924083527681","#washyourhands"
"1234674924213555201","#COVID<U+30FC>19"
"1234674924452634626","#c"
"1234674924574269440","#CoronaOutbreak"
"1234674924574269440","#CoronaOutbreak"
"1234674924737814534","#CoronaOutbreak"
"1234674924737814534","#coronavirus"
"1234674924737814534","#Coronavirustexas"
"1234674924943335426","#COVID19"
"1234674925186609153","#hoshi"
"1234674925186609153","#SEVENTEEN"
"1234674925396361216","#Iran"
"1234674925589237760","#Coronavirus"
"1234674926008692736","#Video"
"1234674927850029058","#BREAKING"
"1234674928198115331","#coronavirus"
"1234674928198115331","#coronavirus"
"1234674928198115331","#LavadoDeManos"
"1234674928198115331","#LavadoDeManos"
"1234674928227536897","#coronavirus"
"1234674928227536897","#Ecuador"
"1234674928890171400","#AI"
"1234674928890171400","#ArtificialIntelligence"
"1234674928890171400","#CoronavirusOutbreak"
"1234674928890171400","#Coronovirus"
"1234674928890171400","#technology"
"1234674929049620481","#nutrition"
"1234674929137643521","#ActivadosPorLaSalud"
"1234674929137643521","#ActivadosPorLaSalud"
"1234674929137643521","#COVID19"
"1234674929137643521","#COVID19"
"1234674929506766849","#Iran"
"1234674929607401472","#Coronavirus"
"1234674929884254210","#China"
"1234674929884254210","#CoronavirusOutbreak"
"1234674929884254210","#COVID19"
"1234674929980731396","#China"
"1234674931096416260","#Coronavirus"
"1234674931096416260","#EnMarzoTe"
"1234674932375703553","#CoronavirusOutbreak"
"1234674932375703553","#CoronavirusOutbreak"
"1234674932375703553","#CoronavirusOutbreak"
"1234674932375703553","#COV"
"1234674932375703553","#COV"
"1234674932375703553","#COV"
"1234674932375703553","#pandemics"
"1234674932375703553","#pandemics"
"1234674932375703553","#pandemics"
"1234674933344526336","#Topbuzz"
"1234674934451884035","#Interest"
"1234674934451884035","#Interest"
"1234674935479459841","#COVID19"
"1234674935479459841","#wellness"
"1234674936972627969","#coronavirusnobrasil"
"1234674936972627969","#Falsete"
