"Tweet_ID","Hashtag"
"1243342007486959618","#Prabhas"
"1243342013061304325","#DEVELOPING"
"1243342013195575296","#AOACORD"
"1243342013195575296","#AOACORD"
"1243342013195575296","#COVID19"
"1243342013195575296","#COVID19"
"1243342014210605056","#CoronaVirus"
"1243342014592110592","#ChineseVirus"
"1243342019147132928","#Valimai"
"1243342020426502144","#PayItForwardLIVE"
"1243342021525483521","#China"
"1243342022007816194","#Coronavirus"
"1243342022007816194","#Covid19"
"1243342022020300805","#Coronavirus"
"1243342022544629760","#coronavirus"
"1243342022544629760","#coronavirusindia"
"1243342022544629760","#CoronavirusLo"
"1243342022859243521","#coronavirusmap"
"1243342022859243521","#COVID19"
"1243342024134328323","#coronavirus"
"1243342024134328323","#Nicaragua"
"1243342025522462720","#China"
"1243342025522462720","#Coronavirus"
"1243342025627492356","#Women4Tr"
"1243342025895956480","#CCPVirus"
"1243342025895956480","#China"
"1243342027804180482","#china"
"1243342027804180482","#coronaupdate"
"1243342028622057473","#COVID19AB"
"1243342030765314055","#AS3000"
"1243342030765314055","#TOPTRONIC"
"1243342031310782467","#coronavirus"
"1243342031398866951","#Coron"
"1243342031398866951","#YoMeQuedoEnCasa"
"1243342031507857408","#BuhariChallenge"
"1243342031759572999","#heroesdebatablanca"
"1243342032304852994","#COVID19"
"1243342032304852994","#homelessness"
"1243342032304852994","#vanpoli"
"1243342032459964416","#TheGreatAmericanTakeout"
"1243342032493580288","#Africa"
"1243342032493580288","#Australia"
"1243342032493580288","#Gold"
"1243342032493580288","#IronCoveGlobal"
"1243342032493580288","#Mining"
"1243342032648712197","#Coron"
"1243342032648712197","#Coron"
"1243342032648712197","#RD"
"1243342032648712197","#RD"
"1243342033445683206","#coronavirus"
"1243342033445683206","#Maimonides"
"1243342033445683206","#nurse"
"1243342033445683206","#nyc"
"1243342033563123715","#coronavirus"
"1243342033563123715","#CoronavirusOubreak"
"1243342033563123715","#COVID19"
"1243342033563123715","#COVID19AB"
"1243342033563123715","#covid19aus"
"1243342033563123715","#COVID19BC"
"1243342033563123715","#COVID19MA"
"1243342033563123715","#COVID19nyc"
"1243342033563123715","#Covid19ON"
"1243342033563123715","#COVID19Ontario"
"1243342033563123715","#Covid19SA"
"1243342033563123715","#usaCoronavirus"
"1243342033839783937","#Coronavirus"
"1243342033839783937","#COVID19"
"1243342034087313408","#coronavirus"
"1243342034087313408","#coronavirusbrasil"
"1243342034091597832","#coronavirus"
"1243342034091597832","#COVID19"
"1243342034091597832","#ReinoUnido"
"1243342034091610113","#coronavírus"
"1243342034104188934","#Coronavirus"
"1243342034104209411","#AtorReynaldoGianecchini"
"1243342034104209411","#Corona"
"1243342034104209411","#Isolamento"
"1243342034141884418","#Coronavirus"
"1243342034171199488","#coronavírus"
"1243342034171199488","#coronavírusnoBrasil"
"1243342034171199488","#covid"
"1243342034192101376","#China"
"1243342034192289794","#coronavírus"
"1243342034196410369","#Coronavírus"
"1243342034217455616","#chloroquine"
"1243342034217455616","#coronavirus"
"1243342034251001859","#Trumpflu"
"1243342034280251393","#Coronavirus"
"1243342034280251393","#Urgente"
"1243342034611703808","#chinacoronavirus"
"1243342034611703808","#COVID19"
"1243342034611703808","#TestingApp"
"1243342034615840774","#Boxing"
"1243342034615840774","#IOC"
"1243342035165368321","#Cashapp"
"1243342035165368321","#cashappblessing"
"1243342035165368321","#Coronavirus"
"1243342035165368321","#miracles"
"1243342035165368321","#prayers"
"1243342035249135616","#COVID<U+30FC>19"
"1243342035249135616","#COVID<U+30FC>19"
"1243342035286765568","#ScottMorrisonMP"
"1243342035458895874","#people"
"1243342035458895874","#should"
"1243342035463163905","#Coronavirus"
"1243342035463163905","#COVID19"
"1243342035630854149","#Coronavirus"
"1243342035911880704","#Coronavirus"
"1243342035911880704","#Coronavirus"
"1243342035911880704","#Coronavirus"
"1243342035911880704","#Coronavirus"
"1243342035911880704","#Coronavirus"
"1243342035924508679","#GetMePPE"
"1243342035924508679","#GetUsPPE"
"1243342035924508679","#RedSoxNation"
"1243342035924508679","#ThankYou"
"1243342036129980427","#ANSA"
"1243342036151009280","#coronavirus"
"1243342036151009280","#coronavirusargentina"
"1243342036151009280","#covid19"
"1243342036151009280","#cuarentena"
"1243342036151009280","#pandemia"
"1243342036335542272","#coronavírus"
"1243342036335542272","#coronavírus"
"1243342036519936000","#Coronavirus"
"1243342036771598336","#CureTheIncompetence"
"1243342036771598336","#GetMePPE"
"1243342036771598336","#N95masks"
"1243342036771598336","#PPE"
"1243342036956258304","#Coronavirus"
"1243342036956258304","#COVID19"
"1243342036956258304","#s"
"1243342036956258304","#studentdebt"
"1243342036956258304","#studentloan"
"1243342037212069889","#coronavírus"
"1243342037212069889","#coronavírus"
"1243342037317029890","#coronavirus"
"1243342037317029890","#COVID2019"
"1243342037317029890","#Oil"
"1243342037317029890","#OilPriceWar"
"1243342037728088067","#Coronavirus"
"1243342037728088067","#COVID19"
"1243342037728088067","#Oklahoma"
"1243342037728088067","#SocialDistancing"
"1243342037728088067","#Trumps"
"1243342037975326720","#coronavirus"
"1243342038076026881","#TaylorSwift"
"1243342038126346240","#CoronaVirus"
"1243342038151692288","#Táchira"
"1243342038424305667","#CNNTownHall"
"1243342038424305667","#CNNTownHall"
"1243342038424305667","#CNNTownHall"
"1243342038931816449","#Coronavirus"
"1243342038931816449","#SanaDistancia"
"1243342039112089605","#EndomexNohaysalud"
"1243342039804231681","#coronavirus"
"1243342039804231681","#SARSCoV2"
"1243342039854571521","#AI"
"1243342039854571521","#CNN"
"1243342039854571521","#coronavirus"
"1243342039854571521","#future"
"1243342039871377409","#iamintel"
"1243342039925903360","#FBI"
"1243342039925903360","#Missouri"
"1243342039942651904","#BTS"
"1243342040093491200","#COVID19"
"1243342040240238594","#CNNTownHall"
"1243342040362074113","#coronavirus"
"1243342040362074113","#música"
"1243342040475328515","#Entérate"
"1243342040475328515","#NTR"
"1243342040487923712","#LaMarchaSorpresa"
"1243342040982749184","#coronavirus"
"1243342040982749184","#CoronaVirusUpdates"
"1243342040982749184","#Covid19"
"1243342040982749184","#COVID19"
"1243342041087651841","#Airlines"
"1243342041087651841","#Airports"
"1243342041087651841","#Aviation"
"1243342041087651841","#Coronavirus"
"1243342041087651841","#COVID19"
"1243342041444159488","#COVID19"
"1243342041507127297","#coronavirus"
"1243342041507127297","#COVID<U+30FC>19"
"1243342041507127297","#covid19"
"1243342041733627904","#coronavirus"
"1243342042085953539","#CovidNGR"
"1243342042144612352","#COVID19"
"1243342042195005440","#co"
"1243342042195005440","#COVID19"
"1243342042320834562","#ComunidadMitre"
"1243342042362777603","#Coronavirus"
"1243342042362777603","#COVID19"
"1243342042777952261","#coronavirus"
"1243342042777952261","#CoronavirusOubreak"
"1243342042777952261","#COVIDIDIOT"
"1243342042777952261","#StayHomeCanada"
"1243342042849214466","#ToxicSurv"
"1243342042878685184","#coronavirus"
"1243342042878685184","#Remdesivir"
"1243342043121942533","#ad"
"1243342043121942533","#corona"
"1243342043121942533","#CoronaCrisis"
"1243342043121942533","#CoronaOutbreak"
"1243342043121942533","#coronavirus"
"1243342043121942533","#CoronavirusOutbreak"
"1243342043121942533","#CoronavirusUSA"
"1243342043121942533","#COVID<U+30FC>19"
"1243342043121942533","#Covid19"
"1243342043121942533","#COVID19"
"1243342043121942533","#COVID2019"
"1243342043121942533","#flu"
"1243342043121942533","#pandemic"
"1243342043121942533","#PPEshortage"
"1243342043121942533","#SARSCoV2"
"1243342043121942533","#virus"
"1243342043121942533","#wuhan"
"1243342043138621444","#coronavirusEspana"
"1243342043138621444","#COVID<U+30FC>19"
"1243342043151314951","#Coronavirus"
"1243342043151314951","#DontTryThisAtHome"
"1243342043151314951","#FridayFunnys"
"1243342043151314951","#StarWars"
"1243342043151314951","#StormTrooper"
"1243342043151314951","#TGIF"
"1243342043151314951","#WTF"
"1243342043151314951","#WTF2020"
"1243342043151314951","#WTFIsThis"
"1243342043285319680","#coronavirus"
"1243342043285319680","#coronavirus"
"1243342043730108419","#coronavir"
"1243342043843301380","#coronavirus"
"1243342043843301380","#Iowa"
"1243342043889401856","#MilãoNãoPara"
"1243342043910483968","#coronavirus"
"1243342043910483968","#CoronavirusOubreak"
"1243342043910483968","#COVID19"
"1243342044006940674","#Argentina"
"1243342044006940674","#Argentina"
"1243342044006940674","#OMS"
"1243342044006940674","#OMS"
"1243342044438855687","#DEVELOPING"
"1243342044929482753","#WishYouASweetNight"
"1243342045034364929","#Cor"
"1243342045034364929","#COVID19"
"1243342045235814400","#scuba"
"1243342045235814400","#scubadi"
"1243342045688758272","#coronavirus"
"1243342045688758272","#Perpiñan"
"1243342046187978759","#coronaviruslockdown"
"1243342046187978759","#coronaviruspandemic"
"1243342046363914241","#coronavirus"
"1243342046422851585","#Argentina"
"1243342046422851585","#Argentina"
"1243342046422851585","#OMS"
"1243342046422851585","#OMS"
"1243342046628319239","#AFP"
"1243342046833721344","#COVID19"
"1243342047265861632","#BREAKING"
"1243342047286878208","#China"
"1243342047513153537","#defundthebbc"
"1243342047517515776","#coronavirus"
"1243342047517515776","#quejeso"
"1243342047593013248","#coronavirus"
"1243342047593013248","#coronavirus"
"1243342047593013248","#re"
"1243342047593013248","#re"
"1243342047714725891","#Tecnología"
"1243342047785992192","#Coronavirus"
"1243342047785992192","#COVID19"
"1243342047798583296","#Coronavirus"
"1243342047798583296","#COVID192"
"1243342048121556992","#Coronavirus"
"1243342048276733953","#Michoacán"
"1243342048440332291","#SmartNews"
"1243342048876527616","#coronavirus"
"1243342048876527616","#COVID19"
"1243342048876527616","#España"
"1243342048905682944","#coronavirus"
"1243342049270812673","#GinesGonzalezGarcia"
"1243342050197565440","#VirusChina"
"1243342050197565440","#VirusChina"
"1243342053716758531","#balancesheet"
"1243342053716758531","#finance"
"1243342053716758531","#financials"
