Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1279173068393451521,mippcivzla,4,14,ORG,0.998
1279173068393451521,notimippci,16,26,MISC,0.6198
1279173068393451521,covid-19,56,64,MISC,0.9999
1279173068431245315,betty,4,9,PER,0.9799
1279173068431245315,couder,10,16,PER,0.9965
1279173068431245315,dr gatell,28,37,PER,0.9996
1279173068431245315,epn,109,112,ORG,1.0
1279173068703903744,nick cordero,36,48,PER,0.9999
1279173068716294145,brasil,12,18,LOC,0.9998
1279173068716294145,universidad de oxford,129,150,ORG,0.9999
1279173068716294145,aoclist434,225,235,MISC,0.5083
1279173068838010884,abracemos a honduras,0,20,MISC,0.9872
1279173068838010884,“donando esperanza hn”,54,76,ORG,0.9995
1279173068838010884,covid-19,222,230,MISC,0.9999
1279173070054457349,who,1,4,ORG,0.9999
1279173070054457349,covid19,49,56,MISC,0.9999
1279173070054457349,méxico,115,121,ORG,0.9994
1279173070234750978,covid19,24,31,MISC,0.9999
1279173070234750978,procuraduría federal de protección al ambiente,119,165,ORG,0.9999
1279173070234750978,covid-19,216,224,MISC,0.9997
1279173070654185474,covid-19,12,20,MISC,0.9976
1279173070654185474,tusaludesprimero,78,94,MISC,0.9931
1279173070700175362,prevencionyaccion,0,17,MISC,0.9941
1279173070700175362,gestores de participación ciudadana,29,64,ORG,0.9752
1279173070700175362,comunidad,157,166,ORG,0.9991
1279173070700175362,covid-19,231,239,MISC,0.9997
1279173070700175362,construyendoseguridad,241,262,MISC,0.6555
1279173070733836288,reypeatonmx,211,222,ORG,0.8926
1279173070733836288,opiniónlsr,223,233,MISC,0.7824
1279173070842806272,covid19,78,85,MISC,0.9999
1279173070842806272,covid puebla,214,226,MISC,0.9446
1279173070842806272,google play,231,242,MISC,0.7767
1279173070901538817,igor lichnovsky,0,15,PER,1.0
1279173070905847808,covid-19,7,15,MISC,0.9999
1279173070905847808,nobajemoslaguardia,171,189,MISC,0.9747
1279173070926647296,cuidémonosentretodos,22,42,MISC,0.9858
1279173070926647296,quédateencasa,45,58,MISC,0.5728
1279173070926647296,coronavirus covid,151,168,MISC,0.9999
1279173070931079169,covid-19 emmanuel,120,137,MISC,0.9997
1279173070931079169,juntossomosmás salud cuidado esperanza,198,236,MISC,0.9988
1279173070943514624,covid-19,34,42,MISC,0.9999
1279173070943514624,valparaíso,44,54,LOC,0.9999
1279173071056842753,sanoretorno,6,17,MISC,0.9995
1279173071056842753,covid19,36,43,MISC,0.9999
1279173071056842753,nuevanormalidad,165,180,MISC,0.9998
1279173071119757312,covid19,37,44,MISC,0.9998
1279173071153147904,covid19,32,39,MISC,0.9999
1279173071493042177,nobajemoslaguardia,115,133,MISC,0.9147
1279173071555850240,el hatillo,25,35,LOC,0.9999
1279173071555850240,la muralla,68,78,ORG,0.7204
1279173071555850240,central madeirense,81,99,ORG,0.9955
1279173071555850240,covid-19,148,156,MISC,0.9998
1279173071614513152,noticiasvih,0,11,MISC,0.9756
1279173071614513152,gttvih,17,23,ORG,0.7325
1279173071614513152,vih,90,93,MISC,0.9995
1279173071614513152,covid-19,136,144,MISC,0.9999
1279173071698624512,armada,4,10,ORG,1.0
1279173071698624512,chile,11,16,LOC,0.9986
1279173071698624512,capitanía de puerto de chonchi,33,63,ORG,0.9998
1279173073216864256,hora punta,24,34,MISC,0.9995
1279173073216864256,coronavirus,89,100,MISC,1.0
1279173075779629057,covid-19,22,30,MISC,0.9999
1279173075779629057,online,80,86,MISC,0.8377
1279173075779629057,revista equipar,91,106,ORG,0.9999
1279173075779629057,revistaequiparmxméxico,226,248,MISC,0.8487
1279173076115238915,claudiashein,4,16,PER,0.8609
1279173076115238915,covid-19,46,54,MISC,0.9998
1279173076115238915,juntosvamosasaliradelante,79,104,MISC,0.9745
1279173076115238915,protégeteyprotegealosdemás,105,131,MISC,0.5708
1279173076165500930,criticolombia,4,17,ORG,0.9871
1279173076165500930,pablo catatumbo,47,62,PER,0.9999
1279173076962480131,coronavirus covid19,69,88,MISC,0.9998
1279173077008605185,ramirobarragana,4,19,PER,0.9996
1279173077008605185,boyacá,21,27,LOC,1.0
1279173077008605185,tun,136,139,LOC,0.9999
1279173079630073859,senanpanama,4,15,ORG,0.5151
1279173079982317568,mippcivzla,4,14,ORG,0.7231
1279173079982317568,"""semáforo de la prevención""",39,66,MISC,0.9999
1279173080389160960,abc,4,7,ORG,0.9996
1279173080590491655,laureebustos,4,16,PER,0.9993
