Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1279882744546426880,xunacajax,4,13,ORG,0.3863
1279882745280450560,covid,76,81,MISC,0.9991
1279882745322147840,torreón,49,56,LOC,1.0
1279882745322147840,covid19,117,124,MISC,0.9866
1279882745636950022,diariovasco,4,15,ORG,0.9981
1279882745636950022,salud,17,22,ORG,0.9199
1279882745636950022,covid,50,55,MISC,0.9998
1279882745636950022,ordizia,59,66,LOC,1.0
1279882745636950022,pcr,74,77,MISC,0.9961
1279882745636950022,calle etxezarreta,114,131,LOC,0.9994
1279882745720836101,covid-19,16,24,MISC,0.9983
1279882745720836101,evitaelcoronavirus,26,44,MISC,0.9999
1279882745720836101,aislarnosparanosepararnos,45,70,MISC,0.9996
1279882745720836101,minsaludcol,72,83,ORG,0.9998
1279882746387525634,covid19,0,7,MISC,0.9997
1279882746387525634,coronavirus,87,98,MISC,1.0
1279882746756771846,méxico,78,84,LOC,1.0
1279882746756771846,covid19,160,167,MISC,0.9998
1279882746819567616,covid19,51,58,MISC,0.9999
1279882746819567616,quédateencasa,185,198,MISC,0.9728
1279882746958172160,resolución 1054,47,62,MISC,0.9999
1279882746958172160,covid-19,190,198,MISC,0.9996
1279882747125915651,lodelasemana,0,12,MISC,0.4826
1279882747188703233,españa,163,169,LOC,1.0
1279882747188703233,ap,180,182,ORG,0.9999
1279882747205558274,covid19,132,139,MISC,0.9998
1279882747205558274,heroe503,160,168,MISC,0.9998
1279882747335585794,tribuna slrc,0,12,ORG,0.9988
1279882747335585794,covid-19,54,62,MISC,0.9999
1279882747335585794,bcg,212,215,MISC,0.9999
1279882747348004867,covid-19,5,13,MISC,0.9996
1279882747348004867,csuite colateral derivados mercadodecapitales,100,145,MISC,0.9994
1279882747406737408,república dominicana,69,89,LOC,1.0
1279882747406737408,covid-19,157,165,MISC,0.9999
1279882747410935808,sspo,3,7,ORG,1.0
1279882747410935808,covid-19,85,93,MISC,0.9999
1279882747410935808,centros penitenciarios,101,123,LOC,0.9984
1279882747411038209,fbi,57,60,ORG,0.9999
1279882747427696641,covid-19,56,64,MISC,0.9998
1279882747427696641,nobajemoslaguardia,239,257,MISC,0.999
1279882747574497280,covid-19,9,17,MISC,0.9999
1279882747574497280,italia,50,56,LOC,1.0
1279882747616657408,retomasin,0,9,MISC,0.9739
1279882747616657408,masindesdecasa,150,164,MISC,0.9764
1279882747616657408,sinaloaquédateencasa,165,185,MISC,0.9983
1279882747616657408,call center covid,210,227,MISC,0.8625
1279882747650043904,covid19,79,86,MISC,0.9998
1279882747650043904,sanoretorno nuevanormalidad,111,138,MISC,0.9929
1279882747734040576,brasil,3,9,LOC,1.0
1279882747734040576,américa latina,111,125,LOC,1.0
1279882747734040576,colombia,244,252,LOC,1.0
1279882747734040576,pfmsipifiy,267,277,MISC,0.6105
1279882747863916544,covid-19,25,33,MISC,0.9998
1279882747863916544,rudgpv,35,41,ORG,0.9905
1279882747863916544,centrouniversitariodelacosta,42,70,ORG,0.8528
1279882747910242312,pcr,56,59,MISC,0.9997
1279882747910242312,sinager,90,97,ORG,0.9999
1279882747910270982,colmedom,4,12,ORG,0.9982
1279882747910270982,edición,31,38,MISC,0.758
1279882747910270982,ecosolidario,47,59,MISC,0.9981
1279882748136579073,broadway,12,20,LOC,0.9847
1279882748136579073,covid-19,55,63,MISC,0.9999
1279882750795952129,covid-19,0,8,MISC,0.9995
1279882750795952129,lenín moreno,10,22,PER,1.0
1279882750795952129,radio la calle,84,98,ORG,0.9999
1279882751836073986,gus_sastre,4,14,PER,0.9856
1279882751836073986,covid-19,55,63,MISC,0.9998
1279882756231700483,coronavirus,65,76,MISC,0.9999
1279882756231700483,coronavirus covid19,142,161,MISC,0.9997
1279882756307267585,colmedom,4,12,ORG,0.9982
1279882756307267585,edición,31,38,MISC,0.758
1279882756307267585,ecosolidario,47,59,MISC,0.9981
1279882756768632832,poiiacriiamideo,4,19,PER,0.9802
1279882757229985793,navegaciones,4,16,MISC,0.9095
1279882757229985793,méxico,65,71,LOC,1.0
