Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1283265031342370816,doctormacias,4,16,ORG,0.5575
1283265031342370816,covid-19,18,26,MISC,0.9996
1283265031342370816,mrna,72,76,MISC,0.7777
1283265031342370816,moderna,78,85,MISC,0.9998
1283265031384301568,soyvalparaiso,4,17,ORG,0.9994
1283265031384301568,valparaíso,29,39,LOC,1.0
1283265031384301568,covid-19,66,74,MISC,0.9999
1283265033540194305,quiénesquién,0,12,MISC,0.9623
1283265033716170752,co2,3,6,MISC,0.9998
1283265033716170752,covid-19,39,47,MISC,0.9999
1283265033913249793,unidaddedatoselheraldo,87,109,MISC,0.9982
1283265033913249793,coronavirushonduras,110,129,MISC,0.9949
1283265033913249793,covid19,130,137,MISC,0.9973
1283265033913249793,toquedequeda,138,150,MISC,0.5853
1283265033913249793,frenemoslapropagación,151,172,MISC,0.8576
1283265033938636801,lasmásleídas,0,12,MISC,0.9977
1283265033938636801,covid-19,29,37,MISC,0.9998
1283265033980350466,loquesevive,0,11,MISC,0.6868
1283265033980350466,ministerio de salud,126,145,ORG,0.9999
1283265033980350466,minsa,147,152,ORG,1.0
1283265033980350466,covid-19,192,200,MISC,0.9999
1283265034244763650,irvinggatell,4,16,PER,0.9996
1283265034244763650,méxico,93,99,ORG,0.9998
1283265034244763650,covid-19,125,133,MISC,0.9999
1283265034299351040,vacunacovid,0,11,MISC,0.997
1283265034391392256,sesespzac,44,53,ORG,0.9969
1283265034391392256,ecodiario,68,77,ORG,0.9999
1283265034391392256,covid19,208,215,MISC,0.9998
1283265034391392256,ecodiario zacatecas,216,235,ORG,0.9998
1283265039189803008,dariovivaspsuv,4,18,PER,0.9605
1283265039189803008,caracas,31,38,LOC,0.8046
1283265039374462977,segasi,4,10,PER,0.5549
1283265040150409216,conjunto amsterdam,11,29,MISC,0.9996
1283265040150409216,salsa en los tiempos de corona,32,62,MISC,0.9959
1283265042859819008,venezuela,193,202,LOC,1.0
1283265042859819008,talcual claroyraspao,214,234,MISC,0.9979
1283265042859819008,hechoenrevolución,235,252,MISC,0.9421
1283265043245797383,otamendi,68,76,LOC,0.6777
1283265043245797383,osde,86,90,ORG,0.9999
1283265043245797383,kicillof,97,105,PER,0.9999
1283265043245797383,ioma,117,121,ORG,0.9999
1283265043753205760,elpresto2ok,4,15,PER,0.9279
1283265044080467968,lanuevaprensaco,4,19,ORG,0.9229
1283265044080467968,países bajos,21,33,ORG,0.9999
1283265044080467968,colombia,57,65,LOC,0.9999
1283265044080467968,covid-19,86,94,MISC,0.9998
1283265044080467968,dw,98,100,ORG,0.9971
1283265044080467968,colombia,109,117,LOC,0.9964
1283265044080467968,paisesbajos,118,129,ORG,0.9998
1283265047184257026,covid-19,77,85,MISC,0.9999
1283265047754670080,frayrafa,4,12,PER,0.8885
1283265047754670080,covid-19,100,108,MISC,0.9998
1283265048048091137,ap,4,6,ORG,0.9999
1283265048048091137,covid-19,70,78,MISC,0.9998
1283265048048091137,eeuu,90,94,LOC,1.0
1283265048413179906,pajaropolitico,4,18,ORG,0.9773
1283265048413179906,américa latina,29,43,LOC,0.9973
1283265048413179906,covid19,71,78,MISC,0.9999
1283265051428745216,souvervielle31,4,18,PER,0.9401
1283265051785334787,janogarcia,4,14,PER,0.3092
1283265051785334787,universidad de cambridge,20,44,ORG,0.9999
1283265051785334787,covid-19,107,115,MISC,0.9999
1283265052125036545,larioshector,4,16,PER,0.9873
1283265052125036545,covid19,44,51,MISC,0.9983
1283265052313870337,gobbels,109,116,MISC,0.9971
1283265052313870337,bukeledictador,120,134,PER,0.9975
1283265052376813569,jjlopez,4,11,PER,0.4068
1283265052376813569,eeuu,20,24,LOC,0.9999
1283265052376813569,covid19,103,110,MISC,0.9997
1283265052376813569,la florida,117,127,LOC,1.0
1283265052771065857,rodrimartinez01,4,19,PER,0.9819
1283265055048503296,tataquispe,1,11,PER,0.9159
1283265055774126082,bellezad3mujer,4,18,ORG,0.9375
1283265055774126082,valentina,48,57,PER,0.9999
1283265055774126082,valentinagarzo,71,85,PER,0.9324
1283265055774126082,martesdechila,125,138,MISC,0.9956
1283265055925075968,hlgatell,4,12,ORG,0.9999
1283265055925075968,covid19,57,64,MISC,0.9999
1283265056499793921,costco,51,57,ORG,0.9982
1283265056923357184,juanma_moreno,1,14,PER,0.9997
1283265056923357184,granada,29,36,LOC,0.9999
1283265056923357184,luissalvador,90,102,PER,0.921
1283265056923357184,covid19,119,126,MISC,0.9998
1283265056923357184,uci,265,268,ORG,0.9993
1283265057011499008,sntenacional,4,16,ORG,0.774
1283265057011499008,sntesalud,18,27,MISC,0.8699
1283265057011499008,coronavirus covid19,70,89,MISC,0.9999
1283265057011499008,nuevanormalidad,98,113,MISC,0.5166
1283265059888803840,stratcons,4,13,ORG,0.9994
1283265059888803840,covid19,90,97,MISC,0.9998
1283265059888803840,méxico,129,135,LOC,1.0
1283265060379463681,costco,51,57,ORG,0.9982
1283265060501098496,esperanza,1,10,MISC,0.9717
1283265060501098496,covid-19,18,26,MISC,0.9999
1283265061302218752,cnnee,4,9,ORG,0.9999
1283265061302218752,moderna,115,122,ORG,0.9992
1283265063646887936,cronicaglobal,4,17,ORG,0.9713
1283265063646887936,ajsantboi,39,48,LOC,0.4105
1283265064154398721,coronavirus,73,84,MISC,0.9962
1283265064154398721,gobierno,116,124,ORG,1.0
1283265064435253250,covid,55,60,MISC,0.9656
1283265064833867778,maihenh,4,11,ORG,0.8042
1283265064833867778,ultima hora,13,24,MISC,0.6058
1283265064833867778,ap,35,37,ORG,0.931
1283265064833867778,covid-19,103,111,MISC,0.9999
1283265064833867778,eeuu,123,128,LOC,0.9999
1283265065383268357,infobaeamerica,4,18,ORG,0.9968
1283265065383268357,moderna,60,67,ORG,0.9998
1283265067786612736,d’elía,39,45,PER,0.9999
1283265068193505283,lapagina,4,12,ORG,0.9924
1283265068193505283,méxico,14,20,LOC,1.0
1283265068671528960,jcreyesmoreno,4,17,PER,0.8757
1283265068671528960,sars,104,108,MISC,0.9898
1283265068671528960,cov,109,112,MISC,0.9787
1283265068671528960,2,113,114,MISC,0.6581
1283265068671528960,covid19,130,137,MISC,0.9998
1283265068734377985,claudiapavlovic,4,19,PER,0.9985
1283265068734377985,covid19,66,73,ORG,1.0
1283265068738785281,carla,4,9,PER,0.9772
1283265071691386880,nellypsuvya,4,15,ORG,0.9617
1283265071691386880,pdte,20,24,ORG,0.9714
1283265071691386880,nicolasmaduro,26,39,PER,0.9962
1283265071691386880,comisión presidencial,59,80,ORG,0.7786
1283265071691386880,covid19,84,91,ORG,0.601
1283265071691386880,nivel i,113,120,MISC,0.9995
1283265072865959936,mls,20,23,ORG,0.9999
1283265073469890560,leonkrauze,4,14,PER,0.9988
1283265073469890560,trudeau,44,51,PER,0.9999
1283265073469890560,covid,128,133,MISC,0.9998
1283265073511903233,ultimahoracom,4,17,ORG,0.9869
1283265073708969986,secretaría de salud,83,102,ORG,0.9999
1283265073708969986,cofepris,108,116,ORG,0.9999
1283265073708969986,alejandro,130,139,PER,0.983
1283265073990062082,pmarsupia,4,13,ORG,0.9821
1283265073990062082,arn,123,126,MISC,0.9989
1283265076510822409,carloschardz,4,16,PER,0.9995
