Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1281483291720384514,puebla,73,79,LOC,1.0
1281483291720384514,mitzi,111,116,PER,0.8258
1281483291720384514,pulido,117,123,LOC,0.7654
1281483291728719872,argentina,0,9,LOC,0.9999
1281483291845988352,jorge mateo,0,11,PER,0.9999
1281483292064337920,felipe rodríguez,13,29,PER,0.9999
1281483292064337920,españa,50,56,LOC,1.0
1281483292064337920,portugal,59,67,LOC,1.0
1281483292064337920,viiv healthcare vih covid19,71,98,ORG,0.8877
1281483293133697026,sanidad,16,23,MISC,0.9999
1281483293762834432,coronavirus,0,11,MISC,0.9531
1281483293762834432,argentina,15,24,LOC,1.0
1281483293821751296,nicaragua,0,9,LOC,0.9998
1281483293821751296,rusia,11,16,ORG,0.8397
1281483293821751296,avifavir,36,44,MISC,0.9999
1281483293821751296,américa latina,67,81,LOC,0.9999
1281483293821751296,caribe,87,93,LOC,0.9999
1281483293934759936,circuit,62,69,MISC,1.0
1281483293934759936,covid19,133,140,MISC,0.9999
1281483293968330752,porsinoloviste,0,14,ORG,0.8583
1281483293968330752,covid-19,50,58,MISC,0.9999
1281483293968330752,yucatán,104,111,LOC,1.0
1281483294018646025,who,4,7,ORG,0.9999
1281483294048047105,venezuela,0,9,LOC,0.9999
1281483294048047105,"motel ""la montañita""",129,149,LOC,0.9996
1281483294048047105,maracaibo,153,162,LOC,1.0
1281483294048047105,covid-19,191,199,MISC,0.9997
1281483294048047105,voanoticias,207,218,ORG,0.9964
1281483294115233795,tecontamos,0,10,MISC,0.9978
1281483294115233795,seguro de salud,69,84,MISC,0.9999
1281483294115233795,imss,109,113,ORG,0.9708
1281483294115233795,issste,116,122,ORG,0.9947
1281483298037006336,españa,0,6,LOC,1.0
1281483298376687616,sanchezcastejon,1,16,PER,0.9948
1281483298376687616,covid19,50,57,MISC,0.8149
1281483298376687616,españa,89,95,LOC,1.0
1281483298376687616,onu,152,155,ORG,0.9999
1281483298376687616,davidakaye,157,167,PER,0.9294
1281483298741514245,yahoo respuestas,32,48,ORG,0.9777
1281483299966328832,valencia,12,20,LOC,1.0
1281483299966328832,carmenporter,43,55,PER,0.5091
1281483299966328832,lrsecreta,58,67,ORG,0.2998
1281483299966328832,navedelmisterio,69,84,PER,0.2938
1281483299966328832,pablofuente,86,97,PER,0.9479
1281483299966328832,ccarballo50,99,110,PER,0.545
1281483299966328832,carlitos,112,120,PER,0.9996
1281483302877007873,centralwebcl,4,16,ORG,0.9992
1281483302877007873,shincheonji,46,57,PER,0.9999
1281483302877007873,covid-19,84,92,MISC,0.9998
1281483302877007873,centralwebcl,107,119,ORG,0.9975
1281483302877007873,coreadelsur,120,131,LOC,0.6521
1281483302877007873,covid,132,137,MISC,0.9996
1281483302923313153,santiago,6,14,LOC,0.9983
1281483302923313153,covid19,80,87,MISC,0.9992
1281483303653122053,avracadavre,4,15,ORG,0.8728
1281483310779240448,dangal1713,4,14,PER,0.9975
1281483310779240448,covid,38,43,MISC,0.9994
1281483314436681728,covid19,126,133,MISC,0.9988
1281483314436681728,covid19es,134,143,MISC,0.9979
1281483314436681728,mercadofarmacéutico,144,163,MISC,0.9965
1281483316957515779,bromas,4,10,PER,0.999
1281483316957515779,covid,41,46,ORG,0.9999
1281483319222263809,joarubalcava,4,16,PER,0.9471
1281483319222263809,glodejo07,19,28,PER,0.48
1281483319222263809,lópez,48,53,PER,0.9999
1281483319222263809,trump,60,65,PER,0.9999
1281483319222263809,trump,121,126,PER,0.9997
1281483320233275393,democracynowes,4,18,ORG,0.8163
1281483320233275393,covid-19,57,65,MISC,0.9998
1281483320233275393,arizona,115,122,LOC,1.0
1281483320858218496,daandina,4,12,PER,0.3994
1281483320858218496,pcr,74,77,MISC,0.9987
1281483320858218496,pcr,130,133,MISC,0.9982
1281483321302646786,ameliaaalcazar,4,18,ORG,0.8438
1281483322548518912,minutoaminuto,0,13,MISC,0.5167
1281483322548518912,covid,46,51,MISC,0.9796
1281483322548518912,19,52,54,MISC,0.5123
1281483322548518912,españa,75,81,LOC,1.0
1281483322548518912,eeuu,97,101,LOC,0.9993
1281483322548518912,covid-19,163,171,MISC,0.9997
1281483327434903552,monyrodriguezof,4,19,ORG,0.5639
1281483327434903552,covid,40,45,ORG,0.7152
1281483327657082880,covid-19,32,40,PER,0.9868
1281483327657082880,perdonaalamiserableoposición,107,135,MISC,0.9991
1281483328328269825,murciasalud,4,15,ORG,0.5336
1281483329494290435,romin,4,9,PER,0.9637
1281483329494290435,covid-19,20,28,MISC,0.9991
1281483329494290435,diosdado,36,44,MISC,0.8045
1281483332145094657,lsuesp,1,7,ORG,0.9764
1281483332145094657,covid,100,105,MISC,0.9999
1281483335634747394,hdemauleon,4,14,ORG,0.8874
1281483335634747394,covid-19,98,106,MISC,0.9999
1281483335789944832,saludet,4,11,ORG,0.9723
1281483335789944832,bogotá,42,48,LOC,1.0
