Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1288700849879908352,luanoto,1,8,PER,0.9893
1288700850106503168,latinoamérica,27,40,LOC,0.9994
1288700850106503168,estados unidos,156,170,LOC,0.947
1288700850123214848,covid-19,65,73,MISC,0.9996
1288700850123214848,mario enriquez,75,89,PER,0.9999
1288700850152583171,vigcammexico,4,16,ORG,0.9136
1288700850152583171,covid 19,30,38,MISC,0.9974
1288700850152583171,américa,42,49,LOC,0.9999
1288700850152583171,satelucos,75,84,PER,0.9533
1288700850152583171,sateliteseguro,86,100,ORG,0.9557
1288700850152583171,comsegvec,102,111,ORG,0.9997
1288700850152583171,lomas,113,118,PER,0.8441
1288700850152583171,verdes1,119,126,PER,0.6478
1288700850152583171,vecinoseche,128,139,ORG,0.9315
1288700850173612034,ronnysuarez,4,15,PER,0.999
1288700850173612034,medellín,40,48,LOC,1.0
1288700850173612034,curumaní,74,82,LOC,0.9999
1288700850173612034,cesar,84,89,LOC,1.0
1288700850173612034,h,138,139,LOC,1.0
1288700851511492608,miami beach,124,135,LOC,0.9999
1288700851511492608,covid-19,221,229,MISC,0.9536
1288700851511492608,tvvnoticias tvv,231,246,ORG,0.9819
1288700851947745281,joaquinvaquero5,4,19,PER,0.9999
1288700851947745281,coronavirus,25,36,MISC,0.9999
1288700852065243136,human rights watch,0,18,ORG,0.9999
1288700852065243136,universidad johns hopkins,23,48,ORG,0.9999
1288700852065243136,women’s link worldwide,51,73,ORG,0.9999
1288700852065243136,las naciones unidas,89,108,ORG,0.9999
1288700852065243136,covid-19,223,231,MISC,0.9999
1288700852140675073,ong,0,3,ORG,0.9999
1288700852140675073,onu,24,27,ORG,0.9999
1288700852140675073,maduro,30,36,PER,0.9997
1288700852140675073,covid19,72,79,MISC,0.9999
1288700852144943107,fed,30,33,ORG,0.9998
1288700852144943107,covid,102,107,MISC,0.9606
1288700852203425792,cdmx,82,86,ORG,0.9992
1288700852274896899,covid19,72,79,MISC,0.9999
1288700852274896899,"""vall dhebron""",82,95,ORG,0.9963
1288700852274896899,montsespanyol,210,223,ORG,0.9992
1288700852346052608,zulia,0,5,LOC,0.9999
1288700852346052608,covid-19,18,26,MISC,0.9996
1288700852346052608,edgar manzanero,39,54,PER,0.9999
1288700852526624770,coronavirus,7,18,MISC,0.9999
1288700856519491584,trump,16,21,PER,0.9996
1288700856519491584,eeuu,34,38,ORG,0.9997
1288700856519491584,covid-19,83,91,MISC,0.9999
1288700857417179136,presidenciacuba,4,19,ORG,0.9809
1288700857417179136,covid19,31,38,ORG,0.9962
1288700857417179136,covid19,125,132,ORG,0.9998
1288700857576497152,alarotta,4,12,PER,0.9901
1288700857576497152,covid,72,77,PER,0.9998
1288700857857511424,matador000,4,14,MISC,0.5442
1288700857857511424,pachito santos,16,30,PER,0.9999
1288700857857511424,covid-19,112,120,MISC,0.9999
1288700860927811584,world newspapers,125,141,MISC,0.9996
1288700861108166656,coronavirus,0,11,MISC,0.99
1288700861108166656,argentina,15,24,LOC,1.0
1288700861200424960,cirogomezl,4,14,PER,0.9995
1288700861200424960,@lopezobrador,63,76,PER,0.848
1288700861200424960,covid19,90,97,MISC,0.9999
1288700861573746688,albertorodnews,4,18,ORG,0.9812
1288700861573746688,maduro,45,51,PER,0.9967
1288700861573746688,covid-19,124,132,MISC,0.9999
1288700861573746688,ven,136,139,LOC,0.9793
1288700861905018880,sr_churchill,4,16,PER,0.9446
1288700864807481347,coronavirus,0,11,MISC,0.9787
1288700864807481347,argentina,15,24,LOC,1.0
1288700865289883653,alf,4,7,ORG,0.9899
1288700865289883653,argzz,8,13,MISC,0.9897
1288700865289883653,china,27,32,LOC,0.9995
1288700865675759617,corona,38,44,MISC,0.9997
1288700866040651776,conelmazodando,4,18,ORG,0.9539
1288700866040651776,farías,20,26,LOC,0.9938
1288700866040651776,covid-19,73,81,MISC,0.9998
1288700866040651776,diosdado,130,138,MISC,0.4085
1288700866636075008,cirogomezl,4,14,PER,0.9995
1288700866636075008,@lopezobrador,63,76,PER,0.848
1288700866636075008,covid19,90,97,MISC,0.9999
1288700866636197889,pabloiglesias,4,17,PER,0.8726
1288700866636197889,abascal,19,26,PER,1.0
1288700866636197889,congreso,38,46,ORG,0.9994
1288700866636197889,covid-19,54,62,MISC,0.9999
1288700866636197889,china,104,109,LOC,0.5109
1288700869379325952,pablofuente,4,15,PER,0.9947
1288700869379325952,covid19,17,24,MISC,0.9997
1288700869748363269,el heraldo,42,52,ORG,0.9999
1288700869748363269,n95,117,120,MISC,0.9575
1288700870570500098,sanidad,0,7,ORG,0.9257
1288700870570500098,covid,76,81,MISC,0.7765
1288700870809575426,beltrandelrio,4,17,PER,0.5715
1288700870809575426,hlgatell,22,30,ORG,0.9995
1288700870809575426,savonarola,35,45,PER,0.9936
1288700870809575426,n95,102,105,MISC,0.9995
1288700873401671680,carlosvecchio,4,17,PER,0.5983
1288700873401671680,maduro,72,78,PER,0.9995
1288700873649029122,saludedomex,4,15,ORG,0.9954
1288700873649029122,covid-19,34,42,MISC,0.9997
1288700873649029122,estado de méxico,49,65,LOC,0.9999
1288700873649029122,edoméxensemáforonaranja,67,90,MISC,0.9931
1288700873917464577,covid19,51,58,MISC,0.9991
1288700874307637248,renatomunster,4,17,PER,0.9977
1288700874307637248,julio,24,29,PER,0.9969
1288700874743844864,santiago,6,14,LOC,0.9762
1288700874743844864,covid19,90,97,MISC,0.9991
1288700874861228034,joaquinvaquero5,4,19,PER,0.9999
1288700874861228034,coronavirus,25,36,MISC,0.9999
1288700877847633920,antitoriivas,4,16,ORG,0.6196
1288700877847633920,coronavirus,22,33,MISC,0.9987
1288700878258688001,abadcolorado,4,16,PER,0.3476
1288700879349178369,linagarcia07,4,16,PER,0.9986
1288700879349178369,covid-19,38,46,MISC,0.9999
1288700879365984257,milenio,4,11,ORG,0.997
1288700879365984257,imss,34,38,ORG,0.999
1288700879365984257,tamaulipas,42,52,LOC,1.0
1288700879365984257,covid19,120,127,MISC,0.8668
1288700879751839745,iván duque,14,24,PER,0.9999
1288700879751839745,pacho santos,27,39,PER,1.0
1288700881463058433,dramagdaalonso,4,18,PER,0.9997
1288700881748160512,covid,21,26,PER,0.9893
1288700881823764481,coronavirus,0,11,MISC,0.9996
1288700881823764481,rusia,19,24,LOC,0.9999
1288700882771730432,prof dr haditsch,20,36,PER,0.9998
1288700882771730432,acu,49,52,ORG,1.0
1288700882771730432,comisión,57,65,ORG,0.999
1288700882771730432,coronavirus,95,106,MISC,0.9999
1288700883124080640,claudiapavlovic,4,19,PER,0.9997
1288700883124080640,covid19,40,47,MISC,0.9999
1288700885967806464,kuwait,1,7,LOC,0.9877
1288700885967806464,corona,17,23,ORG,0.9996
1288700886022144000,noticiasonu,4,15,ORG,0.9986
1288700886022144000,covid19,97,104,MISC,0.9999
1288700887150592000,rioscorona1,4,15,PER,0.9046
1288700887150592000,covid-19,63,71,MISC,0.9999
1288700887708446720,unab,3,7,ORG,0.9999
1288700887708446720,covid-19,28,36,MISC,0.9999
1288700887708446720,costa rica,120,130,LOC,1.0
1288700887851044864,larazondiarioec,4,19,ORG,0.8939
1288700887851044864,salud,36,41,MISC,0.9999
1288700887851044864,juan carlos zevallos,43,63,PER,0.9999
1288700887851044864,comisión de fiscalización,87,112,ORG,0.9999
1288700887918051328,abogadachapina,4,18,PER,0.9948
1288700887918051328,allan rodríguez,20,35,PER,0.9999
1288700887918051328,hospital militar,85,101,LOC,0.9972
1288700887918051328,covid-19,130,138,MISC,0.997
1288700888283000832,ricardo444,1,11,PER,0.5596
1288700888283000832,corona covid,57,69,MISC,0.9998
1288700888790507520,eencinas,4,12,ORG,0.9999
1288700888790507520,covid19,56,63,MISC,0.5151
1288700888790507520,sinaloa,66,73,LOC,0.9997
1288700888790507520,culiacán,91,99,LOC,0.9986
1288700888790507520,mazatlán,103,111,LOC,0.9993
1288700888790507520,ahome,115,120,ORG,0.5171
1288700888790507520,guasave,124,131,LOC,0.8177
1288700888790507520,nav,135,138,ORG,0.7056
