Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1278312399808786434,luis de la calle,0,16,PER,0.9999
1278312399808786434,t-mec,42,47,MISC,0.9999
1278312399905357824,guiadepraga,4,15,ORG,0.727
1278312399905357824,praga,17,22,LOC,0.9996
1278312399905357824,covid,53,58,MISC,0.9997
1278312399905357824,puente de carlos,95,111,LOC,0.9999
1278312399905357824,mesa,119,123,LOC,0.6659
1278312399934816256,alcaldesadebogotá,20,37,MISC,0.3561
1278312399934816256,presidente,65,75,PER,0.995
1278312399934816256,gobierno,81,89,ORG,1.0
1278312400001826824,enportada,0,9,MISC,0.997
1278312400001826824,javierduarte,128,140,PER,0.9534
1278312400001826824,federación,159,169,ORG,0.9999
1278312400001826824,lozoya,173,179,PER,0.9999
1278312400001826824,fiscalía,198,206,ORG,0.9999
1278312400001826824,gertz,208,213,PER,0.9998
1278312400001826824,romero deschamps,231,247,PER,0.9999
1278312400077422597,abogadosvenezu1,4,19,ORG,0.2962
1278312400077422597,italia,21,27,LOC,0.997
1278312400077422597,corona,68,74,MISC,0.5
1278312400077422597,virus,75,80,MISC,0.5476
1278312400077422597,oms,89,92,ORG,0.9942
1278312400077422597,venezuela,107,116,ORG,0.9852
1278312400408764416,eleconomistaes,4,18,ORG,0.7419
1278312400408764416,endirecto,21,30,MISC,0.9888
1278312400408764416,barcelona,64,73,LOC,1.0
1278312403432697857,covid19,94,101,MISC,0.9992
1278312403432697857,península de yucatán,108,128,LOC,0.9999
1278312403432697857,campeche,132,140,LOC,1.0
1278312403432697857,quintanaroo,167,178,LOC,0.9999
1278312403432697857,yucatán,205,212,LOC,1.0
1278312403852242944,gobierno,3,11,ORG,1.0
1278312403852242944,covid19,185,192,MISC,0.9998
1278312403906650112,transmilenio,29,41,ORG,0.9776
1278312403906650112,covid-19,133,141,MISC,0.9998
1278312403906650112,portal sur,145,155,LOC,0.9999
1278312403906650112,santa isabel,157,169,LOC,0.9999
1278312403906650112,comuneros,171,180,LOC,0.9855
1278312403906650112,paloquemao,182,192,LOC,0.9999
1278312403906650112,cad,194,197,LOC,0.9963
1278312404045017088,covid19,31,38,MISC,0.9999
1278312404045017088,venezuela,42,51,LOC,1.0
1278312404166881282,españa,73,79,LOC,1.0
1278312404166881282,gndiario,111,119,ORG,0.9981
1278312404187787264,enportada,0,9,MISC,0.999
1278312404187787264,gabriel ceballos,12,28,PER,0.9999
1278312404187787264,segmento 1,45,55,MISC,0.9999
1278312404187787264,vw,76,78,ORG,0.9999
1278312404187787264,sitiavw,97,104,ORG,1.0
1278312404221407237,valledelcauca,6,19,LOC,0.9999
1278312404221407237,fvlcali,24,31,ORG,0.9998
1278312404582105094,exoscopia,4,13,ORG,0.9796
1278312408579297281,toponlinees chollos,168,187,MISC,0.7646
1278312408579297281,amazon,188,194,MISC,0.795
1278312408579297281,covidー19,195,203,MISC,0.7203
1278312408579297281,ebau,204,208,MISC,0.5136
1278312408696655872,mauritania,101,111,LOC,1.0
1278312408763830272,servicio balear de epidemiología,3,35,ORG,0.9944
1278312408763830272,dirección general de salud pública,55,89,ORG,0.9999
1278312408763830272,participación,92,105,ORG,0.9996
1278312409338458114,coronavirus covid19,69,88,MISC,0.9999
1278312409506201603,jorgegestoso,4,16,PER,0.993
1278312409506201603,trump,54,59,PER,0.9999
1278312409950760960,covid19,70,77,MISC,0.9999
1278312410093432835,adrianalpmqlp,14,27,PER,0.3997
1278312410093432835,kicillofok,29,39,PER,0.9916
1278312410093432835,olavarría,43,52,LOC,1.0
1278312410093432835,loma,134,138,LOC,0.8901
1278312411989266433,covid-19,20,28,MISC,0.9999
1278312411989266433,afp,68,71,ORG,0.9999
1278312412349857792,julietasagnay,4,17,PER,0.9996
1278312412349857792,covid19,44,51,MISC,0.9998
1278312412513538050,covid19,120,127,MISC,0.9999
1278312412513538050,hondurasquedateencasa,159,180,MISC,0.9297
1278312412521926656,venezuela,31,40,LOC,1.0
1278312412521926656,cuba,45,49,LOC,1.0
1278312412916187136,cuba,0,4,LOC,0.998
1278312412916187136,covid-19,38,46,MISC,0.9997
1278312412916187136,noticias mundo,47,61,MISC,0.9943
1278312415898238976,ayuntamiento de leganés,3,26,ORG,0.9999
1278312415898238976,covid-19,134,142,MISC,0.9999
1278312416686768130,vigo,4,8,ORG,0.9998
1278312416686768130,covid19,13,20,MISC,0.9989
1278312416686768130,álvaro cunqueiro,79,95,LOC,0.9987
1278312416896602113,reporteya,4,13,ORG,0.9996
1278312416896602113,españa,32,38,LOC,1.0
1278312416896602113,unión europ,125,136,ORG,0.9967
1278312417139798022,buenos aires,86,98,LOC,0.9999
1278312417139798022,laprovinciabsas,128,143,ORG,0.9989
1278312417156648962,elcomerciocom,4,17,ORG,0.9973
1278312417156648962,covid19,19,26,MISC,0.9881
1278312417156648962,dharavi,50,57,LOC,1.0
1278312417211174915,adrianarondonda,4,19,PER,0.997
1278312417211174915,modoactivo,59,69,MISC,0.538
1278312417211174915,concienciaporlasalud,72,92,MISC,0.8951
1278312417848709120,covid-19,69,77,MISC,0.9999
1278312417882234880,guerrerodeverd1,4,19,PER,0.7181
1278312417882234880,asies,21,26,PER,0.9638
1278312417882234880,presidente,27,37,PER,0.8064
1278312417882234880,covid-19,107,115,MISC,0.9999
1278312418058350597,fiscalespenales,4,19,ORG,0.9285
1278312418058350597,rdelafrontera covid19,27,48,MISC,0.9188
1278312421053157377,mepp19,4,10,ORG,0.8989
1278312421275439105,venezuela,0,9,LOC,0.9985
1278312421275439105,coronavirus,41,52,MISC,0.9675
1278312421275439105,coronavirus,177,188,MISC,0.9286
1278312421275439105,god,211,214,PER,0.7081
1278312421275439105,dr jose gregorio hernandez,223,250,PER,0.9994
1278312421376036867,vagoilustrado,4,17,ORG,0.8122
1278312421376036867,maría elena,68,79,LOC,0.9996
1278312422185582593,estadototalitario,47,64,ORG,0.9991
1278312422185582593,costarica,68,77,LOC,0.9999
1278312422185582593,onu,268,271,MISC,0.5673
1278312422185582593,ddhh,272,276,MISC,0.9407
1278312422185582593,covid19,277,284,MISC,0.9845
1278312424941203456,jucaviapri,4,14,ORG,0.9975
1278312425180278784,gerardogmapelli,4,19,PER,0.9996
1278312425180278784,trenque lauquen,50,65,LOC,0.9995
1278312425180278784,fernandez,102,111,PER,0.9996
1278312425192861696,biendateado,89,100,ORG,0.6402
1278312425192861696,institucionaltv,251,266,ORG,0.9907
1278312425427734534,aasiain,4,11,ORG,0.9891
1278312425427734534,carlos castillo salgado,30,53,PER,0.9999
1278312425427734534,johns hopkins,74,87,ORG,0.9999
1278312425482264577,javisiman,103,112,PER,0.6908
1278312425482264577,asambleasv,135,145,ORG,0.9947
1278312425482264577,melararaul,157,167,PER,0.9985
1278312425666670599,lópez-gatell,50,62,PER,0.9998
1278312426115645441,oslovera,4,12,PER,0.6351
1278312426115645441,covid-19,48,56,MISC,0.9997
1278312429487874049,casa botín,0,10,LOC,0.8346
1278312429487874049,covid-19,77,85,MISC,0.9993
1278312430020550662,junta,0,5,ORG,0.9999
1278312430020550662,covid-19,37,45,MISC,0.9998
1278312430020550662,badajoz,81,88,LOC,1.0
1278312430762889218,elsaltodiario,4,17,ORG,0.9998
1278312430762889218,ley mordaza,22,33,MISC,0.9999
1278312430762889218,gobierno,123,131,ORG,1.0
1278312430909652992,cirogomezl,4,14,PER,0.9996
1278312430909652992,praga,19,24,LOC,0.9998
1278312430909652992,república checa,40,55,LOC,0.9999
1278312430939095040,actualicese,4,15,ORG,0.9993
1278312430939095040,covid-19,90,98,MISC,0.9999
1278312433325617153,presidencialve,4,18,ORG,0.9811
1278312433325617153,covid-19,58,66,MISC,0.9999
1278312433682178048,venezuela,0,9,LOC,0.9984
1278312433682178048,coronavirus,41,52,MISC,0.9607
1278312433682178048,coronavirus,177,188,MISC,0.91
1278312433682178048,god,211,214,PER,0.6782
1278312433682178048,dr jose gregorio hernandez,223,250,PER,0.9994
1278312434269380609,ouilyan,4,11,PER,0.9592
1278312434269380609,covid-19,73,81,MISC,0.9999
1278312434659241985,rabinsalazar,4,16,PER,0.5411
1278312434659241985,covid19,78,85,MISC,0.9999
1278312438102884353,venezuela,0,9,LOC,1.0
1278312438102884353,covid-19,68,76,MISC,0.9999
1278312438191054848,doctormosqueda,1,15,PER,0.5949
1278312438191054848,aas,67,70,MISC,0.9993
1278312438191054848,covid19,124,131,MISC,0.9999
1278312438463631362,mdefrancisco12,4,18,PER,0.9947
1278312438463631362,duque,24,29,PER,0.9999
1278312438463631362,carrasquilla,32,44,PER,1.0
1278312438669234178,lo,16,18,MISC,0.7305
1278312438669234178,de colombia,25,36,MISC,0.5406
