"Tweet_ID","Hashtag"
"1285424259645538306","#México"
"1285424259645538306","#Salud"
"1285424259687481344","#COVID19"
"1285424259691667456","#BersamaKuyou"
"1285424259691667456","#KuyouUpdate"
"1285424259691683845","#DeportesRPC"
"1285424259720855552","#COVID19"
"1285424259922300928","#DiRumahAja"
"1285424259922300928","#SuaraHatiIstri"
"1285424260303876096","#bersatulawancovid19"
"1285424260303876096","#covid19"
"1285424260303876096","#dirumahaja"
"1285424260303876096","#PDajacom"
"1285424260303876096","#PDajaDulu"
"1285424260303876096","#PDajaMulaiBisnis"
"1285424260534751233","#InfoGenWaniPooll"
"1285424260693897218","#OngeaUsikike"
"1285424261256093696","#BanggaBuatanIndonesia"
"1285424261256093696","#KitaBelaKitaBeli"
"1285424261260128256","#CincoDeCinco"
"1285424261260128256","#Coronavirus"
"1285424261260128256","#COVID19"
"1285424261260128256","#LavadoDeManos"
"1285424261260128256","#PrevenciónCoronavirus"
"1285424261260247042","#Covid19Pandemic"
"1285424261260247042","#GNIDACares"
"1285424261260247042","#IndiaFightsCorona"
"1285424261260247042","#StayHome"
"1285424261553950722","#BasicIncome"
"1285424261553950722","#BasicIncome"
"1285424261553950722","#Climatelegislation"
"1285424261553950722","#Climatelegislation"
"1285424261553950722","#Eliminatethefilibuster"
"1285424261553950722","#Eliminatethefilibuster"
"1285424261553950722","#VotingRightsAct"
"1285424261553950722","#VotingRightsAct"
"1285424261616873473","#cysticfibrosis"
"1285424261650427906","#Indonesia"
"1285424261650427906","#Jakarta"
"1285424261650427906","#Museums"
"1285424261709139970","#LISTEN"
"1285424261788602368","#Covid19"
"1285424261809623041","#COVID19"
"1285424261809623041","#HongKong"
"1285424261918715904","#ConsejoEuropeo"
"1285424261918715904","#coronavirus"
"1285424261918715904","#Ecodiario"
"1285424261918715904","#Mundo"
"1285424261918715904","#Zacatecas"
"1285424261952180224","#COVID19"
"1285424261998325760","#COVID19"
"1285424261998555137","#COVID19"
"1285424261998555137","#erickthohir"
"1285424261998555137","#MNCNewsroom"
"1285424261998555137","#pemulihanekonomi"
"1285424261998555137","#satgas"
"1285424262065451010","#VacunaCovid19"
"1285424262065487873","#covid19"
"1285424262086418433","#COVID19"
"1285424262212284416","#TuesdayMotivation"
"1285424262245834754","#MataIndonesia"
"1285424262245834754","#news"
"1285424262245834754","#Pesantren"
"1285424262245834754","#Santri"
"1285424262271164416","#Bot"
"1285424262271164416","#CoronaVirus"
"1285424262271164416","#COVID19inIndia"
"1285424262271164416","#India"
"1285424262325690368","#COVID<U+30FC>19"
"1285424262598332418","#covid"
"1285424262598332418","#education"
"1285424262598332418","#future"
"1285424265844711424","#Querétaro"
"1285424266071158786","#COVID19"
"1285424266071158786","#CRE"
"1285424266071158786","#TenantTips"
"1285424266171822080","#Coronavirus"
"1285424266171822080","#Covid19"
"1285424266402344960","#brooksbrothers"
"1285424266410725376","#Japan"
"1285424266410725376","#LNG"
"1285424266691805185","#LuisG"
"1285424267056705536","#Pinkmovie"
"1285424267056705536","#Pinkmovie"
"1285424267056705536","#Pinkmovie"
"1285424267056705536","#Section375"
"1285424267056705536","#Section375"
