Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1272121604403691521,neutral,2.2932393550872803,0.5631502270698547,-0.15132352709770203
1272121605133463554,negative,1.1419661045074463,-0.5839834213256836,2.3347599506378174
1272121605167210496,negative,1.4068191051483154,-0.02437392622232437,1.9110699892044067
1272121605196582917,neutral,2.8975369930267334,0.4772518575191498,0.4089197516441345
1272121605276135429,neutral,0.930877149105072,0.5249814987182617,0.7810114622116089
1272121605460824070,neutral,1.9269812107086182,0.7197779417037964,0.31003469228744507
1272121605657952257,neutral,1.6953253746032715,-0.14783155918121338,1.1532491445541382
1272121605876039680,neutral,1.6984769105911255,0.3670559227466583,0.2284272164106369
1272121605905362944,neutral,1.648108959197998,1.210369348526001,0.3584514260292053
1272121606018564096,negative,0.9461678862571716,-0.9175822138786316,2.606812000274658
1272121606026952704,neutral,2.593501329421997,0.46856945753097534,0.18746697902679443
1272121606035378177,positive,0.8669179081916809,0.9643000960350037,0.8518797755241394
1272121606102323202,neutral,1.493373990058899,1.3707014322280884,-0.3477790951728821
1272121606135922691,neutral,1.3174077272415161,1.1694709062576294,0.4256879389286041
1272121606266126336,neutral,2.3028650283813477,1.7015562057495117,-0.17289552092552185
1272121606379171845,neutral,1.9824943542480469,-0.03410305082798004,1.2900476455688477
1272121606383550468,neutral,1.8688312768936157,1.8316868543624878,0.7682101130485535
1272121606446383106,negative,1.1797702312469482,-1.1617016792297363,3.011310577392578
1272121606697914371,neutral,1.7621955871582031,1.0690916776657104,0.6435056328773499
1272121606756696066,negative,1.3599709272384644,-0.8655789494514465,2.2477941513061523
1272121606958125059,neutral,2.3604440689086914,1.4876768589019775,0.13779515027999878
1272121607071334400,neutral,1.7528126239776611,0.0735422745347023,1.2706695795059204
1272121607184478208,positive,0.8152557015419006,2.0426478385925293,0.42713427543640137
1272121607247388673,neutral,2.1584994792938232,0.7134193181991577,0.09309235960245132
1272121607310512130,neutral,1.9767099618911743,1.525670051574707,-0.3803052306175232
1272121607348277248,neutral,1.6953253746032715,-0.14783155918121338,1.1532491445541382
1272121607478145026,negative,1.5857057571411133,-1.1435859203338623,2.6664819717407227
1272121607725686784,neutral,1.8688312768936157,1.8316868543624878,0.7682101130485535
1272121607738269697,positive,0.6215157508850098,2.692260503768921,0.12717099487781525
1272121607901888513,positive,2.088759422302246,2.2975850105285645,-0.669521689414978
1272121607905964041,positive,2.762024402618408,3.3686728477478027,-1.048449158668518
1272121607918546944,negative,0.8636360168457031,0.1698766052722931,2.1589038372039795
1272121608048570369,neutral,1.7297439575195312,0.3483118414878845,1.2039130926132202
1272121608107372544,neutral,2.072399139404297,1.2566955089569092,0.09264344722032547
1272121608120008704,negative,1.5762693881988525,-0.5405421853065491,1.7513861656188965
1272121608136785920,neutral,1.8688312768936157,1.8316868543624878,0.7682101130485535
1272121608157696000,neutral,1.8688312768936157,1.8316868543624878,0.7682101130485535
1272121608161890304,negative,1.2623409032821655,-0.6967717409133911,2.036607503890991
1272121608275144704,neutral,1.8829678297042847,1.05548894405365,0.7672417759895325
1272121608275189761,neutral,1.6953253746032715,-0.14783155918121338,1.1532491445541382
1272121608342245378,positive,0.9308396577835083,4.350325584411621,-0.8061628341674805
1272121608346337281,neutral,1.8622171878814697,0.1010596826672554,1.576390027999878
1272121608442789888,neutral,2.98054575920105,1.56846022605896,-1.1653145551681519
1272121608552022016,neutral,1.846453309059143,-0.18919417262077332,1.0457384586334229
1272121608690425856,negative,0.417737752199173,-0.20194122195243835,1.948434829711914
1272121608703021061,negative,1.2031439542770386,-0.5129289627075195,1.7172070741653442
1272121608770109443,neutral,3.5072805881500244,2.297027587890625,-0.13064414262771606
1272121608770138114,neutral,1.556403636932373,-0.04114166647195816,1.0482454299926758
1272121608849612801,neutral,2.128901243209839,0.07657746225595474,1.0177966356277466
1272121608979787777,negative,1.2028894424438477,-0.39386388659477234,1.8069932460784912
1272121609109864450,neutral,2.0269320011138916,0.784410297870636,0.3689069449901581
1272121609256497152,neutral,2.5137410163879395,1.3305410146713257,0.1979212462902069
1272121609461960705,negative,1.1845844984054565,0.29056569933891296,1.5473214387893677
1272121609688690689,negative,0.8666906356811523,0.14742416143417358,0.9590756297111511
1272121609797730305,negative,1.330277919769287,-0.5345486402511597,1.8046114444732666
1272121609936044032,neutral,1.8907487392425537,0.9329257607460022,0.8340342044830322
1272121609986416642,positive,1.6889392137527466,1.8879889249801636,0.4280233383178711
1272121610036817920,negative,1.5505387783050537,-0.6302750110626221,1.8905479907989502
