Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1221659094060171266,neutral,1.724436640739441,0.09318803995847702,1.1486743688583374
1221659094450237440,negative,0.8395891785621643,0.14702223241329193,1.8516614437103271
1221659094542639104,negative,1.4495148658752441,-1.0436923503875732,2.577359676361084
1221659094672723968,negative,1.2419157028198242,-1.203155755996704,3.141944169998169
1221659094773198849,negative,1.1406399011611938,-0.4892086684703827,1.8518658876419067
1221659094928384000,positive,1.2072885036468506,1.508987545967102,0.08195041865110397
1221659095100342273,negative,1.0940501689910889,-0.5645638704299927,2.0365211963653564
1221659095222059014,neutral,1.3609514236450195,-0.4117828905582428,1.2415117025375366
1221659095251316736,negative,1.4319459199905396,-0.6965863108634949,2.339324474334717
1221659095331000321,neutral,1.8486119508743286,0.56995689868927,0.37906113266944885
1221659095423258626,neutral,1.9279448986053467,0.5251767039299011,-0.025952158495783806
1221659095486402561,neutral,0.99696946144104,0.02318510413169861,0.4847446382045746
1221659095523942401,neutral,1.2874460220336914,0.6080646514892578,0.7506078481674194
1221659095570104325,neutral,1.9149715900421143,0.688378095626831,0.7516665458679199
1221659095582703616,negative,1.1684080362319946,-0.6687499284744263,1.4925386905670166
1221659095691862016,negative,1.158150553703308,-0.4764873683452606,1.2893352508544922
1221659095750434816,negative,1.8772894144058228,-0.6971146464347839,2.0409045219421387
1221659095960301569,negative,1.3026655912399292,-0.715347409248352,2.187880039215088
1221659096052486146,negative,0.6987775564193726,-0.5431889295578003,1.813525915145874
1221659096127954944,neutral,1.866843342781067,-0.2056906819343567,1.6775392293930054
1221659096878895106,negative,0.7341867089271545,-1.193896770477295,3.217926502227783
1221659097247842304,negative,1.0134724378585815,-0.16406771540641785,2.0766665935516357
1221659097474273280,neutral,1.7281279563903809,0.9937270879745483,0.6051539778709412
1221659097734340608,negative,1.7297133207321167,-0.615071713924408,2.1717472076416016
1221659098095046657,negative,0.7298630475997925,-1.0573734045028687,3.2583186626434326
1221659098309152770,negative,1.4459367990493774,-0.8052319288253784,1.7844783067703247
