Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1221311805672304640,neutral,1.1567636728286743,0.21438270807266235,1.0986486673355103
1221311805714120705,negative,0.33758726716041565,0.2100854218006134,1.1782796382904053
1221311806414692355,neutral,2.153327226638794,-0.676922082901001,1.1709262132644653
1221311806968221696,negative,1.371843695640564,-0.8916250467300415,2.5885303020477295
1221311807010164737,neutral,2.155116558074951,-0.2259036898612976,0.9064246416091919
1221311807173877762,negative,1.4231457710266113,-0.9425632357597351,2.199361562728882
1221311807354298369,negative,1.6220438480377197,-1.0293711423873901,2.3752379417419434
1221311807450746881,neutral,2.3429667949676514,0.4978005588054657,0.4765687584877014
1221311807605751810,negative,1.309757947921753,-0.6484595537185669,2.366011619567871
1221311807656222720,negative,1.4231457710266113,-0.9425632357597351,2.199361562728882
1221311807672942592,neutral,2.2288036346435547,-0.6267179846763611,1.3591638803482056
1221311807744290817,negative,1.0180906057357788,-0.7991809248924255,2.5512115955352783
1221311807895175168,negative,1.3203436136245728,-0.35945868492126465,1.7735713720321655
1221311808000028675,negative,1.4231457710266113,-0.9425632357597351,2.199361562728882
1221311808029413376,neutral,1.64352285861969,1.2035585641860962,0.7503383159637451
1221311808704798720,neutral,2.065948963165283,0.5477252006530762,0.6780324578285217
1221311808734212096,neutral,1.3343698978424072,0.2843044102191925,1.072487473487854
1221311809052803072,neutral,2.065948963165283,0.5477252006530762,0.6780324578285217
1221311809245741056,positive,1.281259298324585,2.232675075531006,0.1563141793012619
1221311809350774784,neutral,1.3727067708969116,-0.1803278923034668,1.3293813467025757
1221311809770196992,neutral,1.4787943363189697,-0.13596266508102417,0.887860894203186
1221311810269171714,negative,1.5954065322875977,-0.6907476782798767,1.9190877676010132
1221311810889846784,negative,1.5156629085540771,-1.1318858861923218,2.6195719242095947
1221311810957012994,neutral,1.024528980255127,0.7744628190994263,0.7561935186386108
1221311811422572545,neutral,1.8464481830596924,0.3189208507537842,0.732913076877594
1221311812345323520,negative,0.4714363217353821,-1.164273738861084,4.81206750869751
1221311813284810753,neutral,1.8542052507400513,0.5445061922073364,0.707757830619812
1221311813322715136,negative,1.0519402027130127,-1.1592257022857666,3.1755831241607666
