Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1221387303173722112,negative,0.8739107847213745,-0.642362117767334,2.3367855548858643
1221387303932743680,negative,1.3271806240081787,-0.9523171782493591,2.4508023262023926
1221387304033554433,neutral,2.637791156768799,0.6322448253631592,-0.10754155367612839
1221387304067047424,negative,1.1131093502044678,-1.1096510887145996,3.553220748901367
1221387304222126080,neutral,2.0994410514831543,-0.6354268789291382,1.6447422504425049
1221387304419364864,neutral,1.7791281938552856,-0.2565939724445343,1.5193856954574585
1221387304926793728,negative,1.2755552530288696,-1.1047288179397583,2.6860852241516113
1221387305228763137,neutral,1.456329107284546,0.420855849981308,1.1700637340545654
1221387305425887234,neutral,1.0843125581741333,0.345048189163208,0.8271975517272949
1221387305711214593,neutral,1.7430013418197632,-0.562603235244751,1.5965193510055542
1221387306038263808,negative,1.2875628471374512,-1.3371087312698364,3.557734251022339
1221387306306850817,neutral,1.8818761110305786,0.22313016653060913,0.9472002983093262
1221387306353004551,neutral,1.1563080549240112,0.6184265613555908,0.3623531460762024
1221387306357137409,negative,1.1202175617218018,-0.9274495244026184,2.3446602821350098
1221387306373746688,neutral,1.5615196228027344,-0.219893217086792,1.0697613954544067
1221387306377965573,negative,1.2331737279891968,0.7405977845191956,1.353535771369934
1221387306403270658,negative,1.3019359111785889,-0.7731255888938904,1.964614987373352
1221387306747088896,neutral,2.8983848094940186,0.010232537984848022,0.40478643774986267
1221387307242029057,neutral,1.7046363353729248,0.2856050133705139,0.20286056399345398
1221387307477094400,neutral,1.638150691986084,0.6131778359413147,0.5705603957176208
1221387307862896642,positive,1.2888703346252441,1.5360788106918335,0.42535603046417236
1221387308177321984,negative,1.345455527305603,-0.8097140789031982,1.8204898834228516
1221387308730966016,neutral,2.2426064014434814,0.5215906500816345,0.7380340099334717
1221387309012213760,neutral,1.8655661344528198,0.41251450777053833,0.09018497914075851
1221387309481893888,negative,1.6518231630325317,-1.0248626470565796,2.351597547531128
1221387309494362112,negative,1.7297133207321167,-0.6150716543197632,2.1717472076416016
1221387309716627462,neutral,1.8084132671356201,0.5823877453804016,0.6118984818458557
1221387309787934720,neutral,1.2903636693954468,-0.11585683375597,1.2038936614990234
1221387309947420672,negative,1.5713123083114624,-0.2100399136543274,1.7773021459579468
1221387309980930048,neutral,1.8488792181015015,0.05534657835960388,0.2423725724220276
1221387310488358918,neutral,1.332771897315979,0.5424699187278748,0.8375348448753357
