Tweet_ID,Sentiment_Label,Logits_Neutral,Logits_Positive,Logits_Negative
1220828622501502977,neutral,1.7277785539627075,0.06454578787088394,0.22635586559772491
1220828622505873411,neutral,2.218364953994751,-0.004964493215084076,0.9468824863433838
1220828623092903938,negative,1.0204905271530151,-0.624338686466217,1.5823545455932617
1220828623378272262,neutral,2.088993787765503,0.40632277727127075,0.7077355980873108
1220828623634079747,neutral,1.880191683769226,-0.7544911503791809,1.6111490726470947
1220828623675912193,neutral,1.2973588705062866,0.33944129943847656,0.9077866077423096
1220828623948652544,neutral,2.5159101486206055,0.7319842576980591,-0.046294473111629486
1220828624086949888,neutral,1.8375581502914429,-0.23192834854125977,0.693362295627594
1220828624196009984,neutral,1.4558274745941162,0.17550498247146606,0.3530113995075226
1220828624355352577,neutral,1.8733241558074951,1.1025391817092896,-0.12796829640865326
1220828624854454273,negative,0.27746519446372986,1.225594401359558,1.6906213760375977
1220828624951095297,neutral,1.9407963752746582,-0.5175811648368835,1.8920117616653442
1220828625207021568,negative,0.8592751622200012,0.32501837611198425,1.059802770614624
1220828625752285185,negative,0.9879361391067505,0.2967020571231842,1.9566881656646729
1220828625898889216,negative,1.3724364042282104,-0.9211370944976807,2.0236446857452393
1220828625903259649,neutral,1.4558274745941162,0.17550498247146606,0.3530113995075226
1220828625936797696,negative,1.1194798946380615,-0.6712564826011658,2.3678224086761475
1220828626255515648,negative,1.2380729913711548,-1.0653973817825317,2.3767786026000977
1220828626402402306,neutral,1.4362728595733643,-0.2510032653808594,1.3680776357650757
1220828626905640966,neutral,2.3343474864959717,-0.2692808508872986,0.5654654502868652
1220828626964361217,positive,0.61396723985672,1.1153762340545654,0.7802896499633789
1220828627291574273,negative,1.032447338104248,-1.1241981983184814,3.4353883266448975
1220828627463561221,negative,1.2636146545410156,-0.3351786732673645,2.2828056812286377
1220828627631255554,neutral,2.5032477378845215,0.731590747833252,-0.2176886647939682
1220828627748569088,negative,1.1666406393051147,-0.4930771291255951,1.390760898590088
1220828628335939585,neutral,2.093416690826416,1.0806845426559448,0.3181503415107727
1220828628663095297,negative,0.8063859343528748,-0.9811825156211853,2.5424227714538574
1220828628952416256,negative,1.115564227104187,-1.020891785621643,2.5716707706451416
1220828629149466624,negative,1.1194798946380615,-0.6712564826011658,2.3678224086761475
1220828629967437824,positive,1.1022793054580688,3.1170268058776855,-0.2837393283843994
1220828630269472769,negative,0.6910920739173889,-0.17934098839759827,1.6833511590957642
1220828632937046024,neutral,2.1125996112823486,-0.4491894543170929,1.7153164148330688
1220828633079697415,neutral,1.9725135564804077,-0.4194583594799042,1.0705317258834839
1220828633129943041,neutral,2.5032477378845215,0.731590747833252,-0.2176886647939682
1220828633255829505,negative,0.8592751622200012,0.32501837611198425,1.059802770614624
1220828634136465408,neutral,2.264486312866211,0.024320051074028015,0.9006271958351135
1220828634166022144,negative,0.8592751622200012,0.32501837611198425,1.059802770614624
1220828634291851264,negative,1.3298766613006592,-0.5301188826560974,2.014984130859375
1220828634979672064,neutral,2.087792158126831,-0.7631484270095825,1.2239018678665161
1220828635088793601,negative,1.5455143451690674,-0.9260221123695374,2.447248935699463
1220828635659153409,neutral,2.4163482189178467,0.5672435760498047,0.424320250749588
