Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1330299957211906049,covid19,96,103,MISC,0.9999
1330299957572743174,ian jones,0,9,PER,0.9998
1330299957761372160,madrid,4,10,ORG,0.9999
1330299957761372160,jovic,24,29,PER,1.0
1330299957761372160,covid-19,47,55,MISC,0.9997
1330299957761372160,laliga,58,64,MISC,0.9998
1330299958562598915,china,68,73,LOC,0.9997
1330299958562598915,méxico,78,84,LOC,0.9999
1330299958562598915,alcocer,166,173,PER,1.0
1330299958562598915,gatell,175,181,PER,0.9999
1330299958562598915,amlo,184,188,PER,0.9999
1330299958562598915,ddc,202,205,ORG,0.9996
1330299958562598915,mariajosecadena,211,226,PER,0.931
1330299958562598915,fo,238,240,ORG,0.9396
1330299959099486210,notimippci,0,10,MISC,0.9758
1330299959099486210,ue,15,17,ORG,0.9991
1330299959099486210,covid-19,93,101,MISC,0.9998
1330299959099486210,claseobreraantiimperialista,137,164,MISC,0.9998
1330299959221088258,covid-19,17,25,MISC,0.9999
1330299959250444291,césar ávalos,159,171,PER,0.9998
1330299959250444291,covid19,217,224,MISC,0.6875
1330299959250444291,yomesumo,226,234,MISC,0.957
1330299959250444291,tabasco,248,255,LOC,0.9873
1330299959363637254,izkia,4,9,ORG,0.9912
1330299959363637254,subsecretario,110,123,PER,0.5992
1330299959363637254,albertodougnac,125,139,PER,0.9619
1330299959581798403,covid19,30,37,MISC,0.9997
1330299959581798403,cuidatuvidayelservicioeléctrico,118,149,MISC,0.9998
1330299959665700867,españa,9,15,LOC,0.9997
1330299959665700867,covid-19,30,38,MISC,0.9999
1330299959682494470,gustavobolivar,4,18,PER,0.9994
1330299959732805641,covid-19,61,69,MISC,0.9998
1330299959732805641,rogeliogcmundo,160,174,PER,0.9958
1330299959732805641,elpoderenestepais,189,206,MISC,0.997
1330299959732805641,psiclinicamv,216,228,ORG,0.6081
1330299959732805641,petrypsique,230,241,ORG,0.7884
1330299959732805641,ysabelvel,245,254,PER,0.5314
1330299959745253376,pcr,13,16,MISC,0.9977
1330299959745253376,plasmatel,186,195,ORG,0.9998
1330299959858655233,nacional,5,13,ORG,0.9996
1330299959858655233,amlo,22,26,PER,0.9995
1330299959858655233,g20,30,33,ORG,0.9936
1330299959858655233,covid-19,88,96,MISC,0.9998
