Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1324879238546087936,covid-19 músicaxmedicinas,78,103,MISC,0.9932
1324879238546087936,anzoáteguiexigesalud,112,132,MISC,0.7859
1324879238592409601,pandemia del covid-19,61,82,MISC,0.9129
1324879238592409601,sistemas de justicia penal,90,116,MISC,0.9997
1324879238609080320,covid-19,31,39,MISC,0.9965
1324879238609080320,influenza,42,51,MISC,0.9842
1324879238609080320,nanacamilpa,56,67,LOC,1.0
1324879238609080320,covid,118,123,MISC,0.9994
1324879238806327296,imss,18,22,ORG,0.9998
1324879238806327296,covid-19,76,84,MISC,0.9998
1324879238806327296,accionesyresultadosimss,87,110,MISC,0.8377
1324879238906802177,covid-19,62,70,MISC,0.9999
1324879239380918272,covid19,98,105,MISC,0.9998
1324879239380918272,luisantoramirez,262,277,PER,0.9969
1324879239397642242,estefaniarodsan,1,16,PER,0.9996
1324879239397642242,partidomorenamx,177,192,ORG,0.9887
1324879239397642242,lopezobrador,199,211,PER,0.6162
1324879239397642242,covid,223,228,ORG,0.999
1324879239397724167,covid-19,128,136,MISC,0.9995
1324879239397724167,lse,196,199,ORG,0.9996
1324879239397724167,lacc,200,204,ORG,0.9992
1324879239397724167,desigualdadescolmex,233,252,MISC,0.9964
1324879239817142281,covid19,97,104,MISC,0.9789
1324879239817142281,infobae,203,210,ORG,0.9986
1324879240635052033,alejandro tapia,142,157,PER,0.9998
1324879240635052033,rivera,160,166,PER,0.9972
1324879240635052033,apacible compañía,169,186,MISC,0.9999
1324879240635052033,instagram,230,239,MISC,0.734
1324879240635052033,vanessanahoul,244,257,PER,0.716
1324879241092149248,covid19,40,47,MISC,0.9999
1324879241092149248,viajaseguroconruta,221,239,MISC,0.9727
1324879241520013313,cdmx,193,197,LOC,0.9963
1324879241520013313,demetriosodi,217,229,PER,0.4178
1324879244078374912,covid19,24,31,MISC,0.9986
1324879244078374912,universiadamx 2020,37,55,MISC,0.9912
1324879244762210306,salud,4,9,MISC,0.9745
1324879244762210306,cz7,10,13,ORG,0.9946
1324879244762210306,vigilantesdelasalud,15,34,ORG,0.9982
1324879244762210306,eloro,66,71,LOC,1.0
1324879244762210306,loja,73,77,LOC,1.0
1324879244762210306,zamorachinchipe,80,95,LOC,1.0
1324879246947356673,alex60ramos,4,15,PER,0.8805
1324879246947356673,betocaguamas1,43,56,ORG,0.5459
1324879248641941507,sebasugarte,4,15,PER,0.4496
1324879248641941507,covid19,17,24,MISC,0.9916
1324879248641941507,chile,72,77,LOC,1.0
1324879250340655105,reportecovid19,4,18,MISC,0.9173
1324879250340655105,covid19,60,67,MISC,0.9998
1324879250340655105,reportecovid19,80,94,MISC,0.9335
1324879254396530693,cancilleriave,4,17,ORG,0.999
1324879254396530693,enfotos,19,26,MISC,0.965
1324879254396530693,cuba,69,73,LOC,1.0
