Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1326509984100868098,epfraga19,4,13,ORG,0.5835
1326509984100868098,antelm,54,60,PER,0.9999
1326509984369270785,sputnik v,0,9,MISC,0.9999
1326509984369270785,centro gamaleya,176,191,ORG,0.9999
1326509984369270785,fondo de inversiones directas de rusia,197,235,ORG,0.9999
1326509984369270785,fidr,237,241,ORG,0.9999
1326509984385994753,gotzone sagardui,0,16,PER,1.0
1326509984385994753,salud pública,49,62,MISC,0.9999
1326509984385994753,juan josé aurrekoetxea,64,86,PER,0.9999
1326509984398585856,acnurspain,1,11,ORG,0.9998
1326509984398585856,covid19,170,177,MISC,0.9998
1326509984423800832,youtube,32,39,MISC,0.9699
1326509984423800832,covid19,133,140,MISC,0.9999
1326509985455611905,aeronáutica civil,14,31,ORG,1.0
1326509985455611905,covid-19,96,104,MISC,0.9999
1326509985455611905,aeropuertosparaelprogreso,226,251,MISC,0.9973
1326509985921163264,“retos para la primera infancia en contextos de pandemia,26,82,MISC,0.906
1326509985921163264,covid19,141,148,MISC,0.9998
1326509985921163264,educacióninclusiva,177,195,MISC,0.9992
1326509985996693504,noticonsejopre2,4,19,ORG,0.9932
1326509985996693504,maximaproteccionsocial,21,43,MISC,0.9967
1326509985996693504,coptippzulia,55,67,ORG,0.974
1326509985996693504,tierra del sol amada,74,94,LOC,0.9999
1326509986541875202,pandemia de,82,93,MISC,0.6999
1326509986541875202,covid-19,94,102,MISC,0.7943
1326509986562895873,ecorepublicano,4,18,ORG,0.9937
1326509986562895873,presidente jair bolsonaro,42,67,PER,0.9995
1326509989393936385,gobernador de amazonas,17,39,PER,0.9998
1326509989393936385,miguel rodríguez,41,57,PER,0.9999
1326509989393936385,alto orinoco,80,92,LOC,0.9998
1326509989393936385,covid-19,224,232,MISC,0.9998
1326509990140551169,coronavirusea,0,13,MISC,0.9997
1326509990140551169,coronavirus,29,40,MISC,0.8471
1326509990203387904,distanciasocial,83,98,MISC,0.9659
1326509990203387904,covid19  quedateencasa,130,152,MISC,0.9999
1326509990228713479,covid-19,40,48,MISC,0.9999
1326509990228713479,notimex,63,70,ORG,0.9999
1326509990312599553,covid-19,0,8,MISC,0.9986
1326509990312599553,chile,72,77,LOC,0.9937
1326509990413262849,hidalgo,32,39,LOC,1.0
1326509990413262849,covid19,62,69,MISC,0.9999
1326509990413262849,pachuca,127,134,LOC,1.0
1326509990757232640,brasil,0,6,LOC,0.9999
1326509990757232640,covid,80,85,MISC,0.9999
1326509990757232640,estados unidos,108,122,ORG,1.0
1326509990757232640,reino unido,125,136,ORG,0.9999
1326509990757232640,notimex internacional,141,162,ORG,0.9999
1326509994473369600,castel san giovanni,109,128,LOC,0.9999
1326509994473369600,piacenza,130,138,LOC,1.0
1326509994603237377,dr bartolomé lloret,67,87,PER,0.9999
1326509994603237377,vithas,101,107,ORG,0.5023
1326509994603237377,covid19,198,205,MISC,0.9931
1326509994603237377,covid,206,211,MISC,0.9874
1326509995765211136,albadgyal,5,14,PER,0.6396
1326509996281106433,mjferreiro,4,14,PER,0.365
1326510003277205504,castel san giovanni,109,128,LOC,0.9999
1326510003277205504,piacenza,130,138,LOC,1.0
1326510003679879169,paulodelgadoi,4,17,PER,0.9853
1326510003679879169,chile,19,24,ORG,0.9896
1326510003679879169,covid19 contigochv,117,135,MISC,0.9189
1326510008142618625,rickyrubio9,4,15,PER,0.6218
1326510008557834241,somosvenvidrio,1,15,ORG,0.9929
1326510008557834241,luchaalmada,17,28,ORG,0.9249
1326510008557834241,covid,61,66,PER,0.9997
1326510008557834241,maximaproteccionsocial,80,102,ORG,0.9997
1326510008557834241,henryjimenezp,105,118,PER,0.7965
1326510008557834241,pr360,132,137,MISC,0.9899
1326510008562028545,noticias  nicaragua  minsa,0,26,ORG,0.8436
1326510008562028545,covid-19,262,270,MISC,0.9999
1326510008738123777,claves gladys velásquez,0,23,PER,0.9998
1326510008738123777,centro nacional de bioética,40,67,ORG,0.9999
1326510008738123777,venezuela,203,212,ORG,0.9577
1326510008738123777,covid19,236,243,MISC,0.9998
