Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1329273190816882688,pfizer,0,6,ORG,0.9999
1329273190816882688,biontech,9,17,ORG,0.9999
1329273190816882688,estados unidos,22,36,LOC,0.9994
1329273190816882688,alemania,39,47,LOC,1.0
1329273190816882688,covid,78,83,MISC,0.9998
1329273191454310400,covid-19,25,33,MISC,0.9999
1329273191546691586,anabreco,1,9,PER,0.6293
1329273191546691586,yalitzaaparicio,13,28,PER,0.998
1329273191546691586,latingrammys,46,58,MISC,0.9999
1329273191546691586,carlos rivera,63,76,PER,0.9999
1329273191546691586,covid-19,102,110,MISC,0.9999
1329273191563452417,julio castro,0,12,PER,0.9999
1329273191563452417,venezuela,115,124,LOC,1.0
1329273191563452417,🇻🇪,125,127,LOC,0.9917
1329273191588651009,docramiro,4,13,ORG,0.575
1329273191588651009,idsa,54,58,ORG,0.9999
1329273191588651009,covid19,80,87,MISC,0.9999
1329273191794159616,covid,15,20,MISC,0.8267
1329273191794159616,bill gates,69,79,PER,0.9998
1329273191794159616,big bang! news,82,96,MISC,0.9998
1329273193282998273,salud pública,31,44,ORG,0.9999
1329273193282998273,covid,91,96,MISC,0.9998
1329273193282998273,guatemala,125,134,LOC,1.0
1329273193438167040,arzobispoaguiar,4,19,PER,0.9933
1329273193438167040,covid-19,94,102,MISC,0.9999
1329273193685782530,raiders,33,40,ORG,0.9998
1329273193685782530,covid-19,56,64,PER,0.9954
1329273193685782530,nfl,122,125,MISC,0.6278
1329273193878568962,paronacional,0,12,MISC,0.9991
1329273193878568962,covid19,118,125,ORG,0.9999
1329273193929060352,covid,71,76,MISC,0.9998
1329273194037997568,cdmx,28,32,ORG,0.9994
1329273194037997568,covid19,94,101,MISC,0.9999
1329273197229875201,covid19,47,54,MISC,0.9998
1329273197229875201,tlalpan,58,65,LOC,1.0
1329273200086114305,hlgatell,19,27,ORG,0.9999
1329273204314169345,v,4,5,PER,0.6893
1329273204314169345,trujillom,6,15,PER,0.9998
1329273204314169345,charlatán,17,26,PER,1.0
1329273204314169345,botarate,28,36,PER,0.9999
1329273208021934081,partidopsuv,4,15,ORG,0.9984
1329273208021934081,covid19,66,73,MISC,0.9999
1329273212761382914,khaa5kiki corona,15,31,MISC,0.9826
1329273215747764225,enfoque507,4,14,ORG,0.9977
1329273215747764225,pgn_panama,82,92,ORG,0.992
1329273215747764225,eduardoulloa12,94,108,PER,0.9926
1329273215747764225,ojudicialpanama,112,127,ORG,0.9699
1329273221548478473,india,0,5,LOC,0.9998
1329273225155645445,informateperu,4,17,ORG,0.9895
1329273225155645445,covid-19,112,120,MISC,0.9999
1329273225155645445,elmer huert,128,139,PER,0.9998
1329273229081407488,v,4,5,PER,0.6893
1329273229081407488,trujillom,6,15,PER,0.9998
1329273229081407488,charlatán,17,26,PER,1.0
1329273229081407488,botarate,28,36,PER,0.9999
1329273233711968257,coviandinasas,4,17,ORG,0.9713
1329273233711968257,accionesporlavida,19,36,ORG,0.9963
1329273233711968257,organización mundial de la salud,42,74,ORG,0.9999
1329273240041238535,mippcivzla,4,14,ORG,0.9982
1329273240041238535,notimippci,16,26,MISC,0.7977
1329273240041238535,covid-19,100,108,MISC,0.9998
1329273240624230400,hlgatell,4,12,ORG,0.9998
1329273240624230400,covid19,63,70,MISC,0.9999
1329273240926248960,democracia,4,14,ORG,0.9999
1329273240926248960,covid19,58,65,MISC,0.9998
1329273240926248960,méxico,70,76,LOC,1.0
1329273241895112704,mippcivzla,4,14,PER,0.5525
1329273241895112704,𝐀𝐬í 𝐥𝐨 𝐃𝐢𝐣𝐨!,18,30,MISC,0.9752
1329273241895112704,nicolasmaduro,42,55,PER,0.9978
1329273241895112704,covid19,120,127,MISC,0.9999
1329273241895112704,cuba,129,133,LOC,0.9996
1329273248610193409,francisprdgz,4,16,PER,0.9179
1329273248610193409,covid,31,36,MISC,0.9997
1329273248610193409,bqto,115,119,LOC,0.9993
1329273249738477568,sep,74,77,ORG,0.9999
1329273249960767491,liderdefe7,4,14,ORG,0.8322
1329273249960767491,dios,122,126,ORG,0.5075
1329273281573236737,treporta,4,12,ORG,0.9938
1329273281573236737,sarscov2,49,57,MISC,0.9999
1329273281573236737,us_fda,79,85,ORG,0.9687
1329273283783626754,jjcespedes68,4,16,MISC,0.2865
1329273283783626754,rm,76,78,ORG,0.9999
1329273288636452867,la,4,6,ORG,0.5699
1329273288636452867,patilla,7,14,ORG,0.8203
1329273290624479233,lavozdeeuropa,4,17,ORG,0.9999
1329273290624479233,bitchute,76,84,MISC,0.9995
1329273290624479233,enric costa,109,120,PER,1.0
1329273297733898242,hlgatell,1,9,ORG,0.9994
1329273299998711811,v,4,5,PER,0.8845
1329273299998711811,trujillom,6,15,PER,0.9994
1329273299998711811,charlatán,17,26,PER,0.9999
1329273299998711811,botarate,28,36,PER,0.9999
1329273301781291016,carlosholmestru,4,19,PER,0.9999
1329273301781291016,petrogustavo,37,49,PER,0.7338
1329273301781291016,covid-19,95,103,MISC,0.9998
1329273303110971393,mippcivzla,4,14,ORG,0.8607
1329273303110971393,neuris díaz,30,41,PER,0.9999
1329273303110971393,zulia,64,69,LOC,0.9999
1329273303110971393,covid-19,121,129,MISC,0.9998
1329273304922927104,covid-19,23,31,MISC,0.9783
1329273304922927104,astrazeneca adn recombinante,32,60,MISC,0.998
1329273304922927104,mrc-5,76,81,MISC,0.9992
1329273308811038720,momentses,4,13,ORG,0.9441
1329273308811038720,administración de alimentos y medicamentos de eeuu,18,69,ORG,0.9696
1329273308811038720,covid,133,138,MISC,0.9998
1329273309498892292,v,4,5,PER,0.8845
1329273309498892292,trujillom,6,15,PER,0.9994
1329273309498892292,charlatán,17,26,PER,0.9999
1329273309498892292,botarate,28,36,PER,0.9999
1329273314913767427,hbselina51,4,14,PER,0.4613
1329273314913767427,corona de flores de león azul,57,86,MISC,0.9999
1329273316377567232,covid-19,91,99,MISC,0.9998
1329273318357217285,valereesl,18,27,PER,0.9864
1329273318541766658,mippcivzla,4,14,ORG,0.9982
1329273318541766658,notimippci,16,26,MISC,0.7977
1329273318541766658,covid-19,100,108,MISC,0.9998
1329273319418437634,jlozanoa,1,9,PER,0.9971
1329273319418437634,covid,22,27,MISC,0.9997
1329273319670095872,ranelagh,16,24,PER,0.9743
1329273328989859846,covid,43,48,MISC,0.9997
1329273328989859846,corferiasbogota,61,76,ORG,0.9979
1329273333989470208,revistavistazo,4,18,ORG,0.9963
1329273333989470208,covid-19,108,116,MISC,0.9998
1329273333989470208,municipio de guay,121,138,ORG,0.9892
1329273336745107460,jacrespo1,4,13,PER,0.9989
1329273336745107460,4 t,95,98,ORG,0.999
1329273338498342912,mamaschwen,4,14,ORG,0.4128
1329273338498342912,presidente,68,78,ORG,0.6109
1329273338498342912,nayibbukele,80,91,ORG,0.5402
1329273338498342912,ni,132,134,ORG,0.9999
1329273341950234625,rparrawong,4,14,ORG,0.6948
1329273341950234625,covid-19,26,34,MISC,0.9983
1329273341950234625,peru,35,39,LOC,1.0
1329273341950234625,pcr,112,115,MISC,0.9849
1329273345129451523,espacinsularrd,1,15,ORG,0.9421
1329273345129451523,latinoamérica,50,63,LOC,0.9999
1329273345129451523,covid-19,67,75,MISC,0.9999
1329273345527967745,conelmazodando,4,18,ORG,0.9336
1329273345527967745,covid-19,83,91,MISC,0.9984
1329273346232610816,covid-19,14,22,MISC,0.9987
