Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1329484584061440003,eldiarioes,4,14,ORG,0.7467
1329484584061440003,asturias,16,24,ORG,0.9617
1329484584409591809,antamina,21,29,ORG,0.9999
1329484584409591809,sostenibilidad,75,89,MISC,0.9953
1329484584409591809,áncash,93,99,ORG,0.9995
1329484584409591809,yomequedoencasa minería,105,128,MISC,0.7943
1329484584409591809,covid19,129,136,MISC,0.6737
1329484584409591809,instagram,152,161,MISC,0.8923
1329484584409591809,tecminera,164,173,ORG,0.9998
1329484584409591809,linkedin,188,196,MISC,0.9705
1329484584472350720,esther tellez,0,13,PER,0.9999
1329484584472350720,cdc los chocolates,30,48,ORG,0.9999
1329484584472350720,culturaencasa,100,113,MISC,0.9996
1329484586364055552,oro,0,3,ORG,0.4061
1329484586364055552,covid-19,73,81,MISC,0.9998
1329484586376589318,rares de corona de hielo,32,56,MISC,0.9999
1329484586506543104,valornoticias lasúltimas24,0,26,MISC,0.9999
1329484586506543104,salvador cienfuegos,32,51,PER,0.9999
1329484586506543104,méxico,67,73,LOC,1.0
1329484586506543104,covid19,116,123,MISC,0.9997
1329484586506543104,senado,170,176,ORG,0.9996
1329484586506543104,peña nieto,191,201,PER,0.9999
1329484586506543104,redes sociales,205,219,MISC,0.995
1329484586565345282,covid19,49,56,MISC,0.9999
1329484586565345282,vivesincontagiarte,122,140,MISC,0.9906
1329484586921783297,india,0,5,LOC,0.9999
1329484587039416320,losdelvolcan,4,16,ORG,0.598
1329484587039416320,atlántico,33,42,MISC,0.7646
1329484587039416320,chile,59,64,LOC,1.0
1329484587039416320,labgobcl,98,106,ORG,0.9979
1329484589887152130,vaupés,29,35,LOC,0.9999
1329484589887152130,covid19,99,106,MISC,0.9999
1329484589887152130,enlacetrece,178,189,MISC,0.8003
1329484589887152130,mariamhadra,222,233,ORG,0.7884
1329484590390665217,sars cov-2,72,82,MISC,0.9996
1329484590390665217,covid19,108,115,MISC,0.9999
1329484590390665217,portubienestar,255,269,MISC,0.8902
1329484590453387264,guanajuato,3,13,LOC,1.0
1329484591208554499,app,23,26,MISC,0.6496
1329484591208554499,asi,27,30,MISC,0.9637
1329484591208554499,ecuador,31,38,LOC,0.9839
1329484591208554499,covid19,92,99,MISC,0.9997
1329484591208554499,google play,164,175,MISC,0.9062
1329484591208554499,app store,203,212,MISC,0.9416
1329484591208554499,noscuidamosasi,238,252,MISC,0.9992
1329484591208554499,entretodosnoscuidamos,253,274,MISC,0.7771
1329484594433941505,polvial,4,11,ORG,0.9994
1329484594433941505,goboax,12,18,ORG,0.9998
1329484594433941505,covid19,78,85,MISC,0.9999
1329484594433941505,juchitán oaxac,122,136,MISC,0.6411
1329484595339866113,america,10,17,LOC,0.9986
1329484595339866113,estados unidos,45,59,ORG,0.571
1329484595339866113,brasil,74,80,LOC,1.0
1329484595339866113,argentina,95,104,LOC,1.0
1329484595339866113,colombia,119,127,LOC,1.0
1329484595339866113,méxico,142,148,LOC,1.0
1329484595339866113,perú,161,165,LOC,1.0
1329484595339866113,chile,178,183,LOC,1.0
1329484595339866113,canadá,196,202,LOC,1.0
1329484595339866113,ecuador,215,222,LOC,1.0
1329484595339866113,panamá,235,241,LOC,1.0
1329484595339866113,covid19,243,250,MISC,0.9614
1329484595339866113,quedateencasa,251,264,MISC,0.8696
1329484596132638725,europa,10,16,LOC,0.9994
1329484596132638725,francia,43,50,LOC,0.9999
1329484596132638725,rusia,65,70,LOC,1.0
1329484596132638725,españa,85,91,LOC,1.0
1329484596132638725,reino unido,106,117,LOC,0.9997
