Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1332217592044531713,covid-19,166,174,MISC,0.9981
1332217592044531713,célulasinmunesasesinas,182,204,MISC,0.9984
1332217593114087425,covid19,76,83,MISC,0.9999
1332217593114087425,nobajemoslaguardia,118,136,MISC,0.9688
1332217593583661058,leinteresa,0,10,MISC,0.9795
1332217593583661058,sic,18,21,ORG,0.9999
1332217593583661058,covid19,73,80,MISC,0.9999
1332217593642455041,lahabana,0,8,LOC,0.9997
1332217593642455041,pcr,18,21,MISC,0.9995
1332217593642455041,sarscov2,79,87,MISC,0.9999
1332217593642455041,cuba,119,123,LOC,1.0
1332217593718042624,diorhobi,4,12,ORG,0.9899
1332217594779144193,faedei,2,8,ORG,0.9998
1332217594779144193,empleogob,35,44,ORG,0.9994
1332217594779144193,covid19,114,121,MISC,0.9998
1332217595240599555,estados unidos,46,60,LOC,0.9989
1332217595240599555,covid-19,75,83,MISC,0.9999
1332217595240599555,mango_board,85,96,ORG,0.9983
1332217595559358464,marceloadrian07,4,19,PER,0.7772
1332217595559358464,bad bunny,56,65,MISC,0.9997
1332217596020740096,gobierno,0,8,ORG,0.9996
1332217596020740096,vicepresidenta,12,26,ORG,0.7199
1332217596020740096,drodriven2,28,38,ORG,0.5555
1332217596020740096,venezuela,40,49,LOC,1.0
1332217596020740096,covid-19,95,103,MISC,0.9999
1332217596020740096,colombia,167,175,LOC,1.0
1332217603289473024,españa,29,35,LOC,1.0
1332217604677787649,europa,30,36,LOC,1.0
1332217604702867456,dbstorm,4,11,ORG,0.9839
1332217604702867456,elhuffpost,14,24,ORG,0.9917
1332217604702867456,covid19,65,72,MISC,0.995
1332217604702867456,marta flich,87,98,PER,0.9999
1332217609295687680,serranoalfonso,4,18,PER,0.9608
1332217609295687680,usera,20,25,LOC,0.9862
1332217609295687680,usera,134,139,LOC,0.9841
1332217615499071493,juncalssolano,4,17,PER,0.5755
1332217615499071493,enriquealfaror,46,60,PER,0.9995
1332217615499071493,alfarorev,129,138,PER,0.9991
1332217617252282368,covid19,107,114,MISC,0.9998
1332217618829373442,oletros,4,11,PER,0.9154
1332217618829373442,radio esperanza,21,36,ORG,0.9998
1332217618829373442,siberetsiberet,41,55,ORG,0.6201
1332217619835998213,llunacatalana3,4,18,ORG,0.6201
1332217619835998213,trapero,25,32,PER,0.9999
1332217623157895169,katyperrysima,4,17,ORG,0.9906
1332217623157895169,bad bunny,20,29,MISC,0.9999
1332217623526838273,singapur,51,59,ORG,0.9993
1332217623526838273,butterwordblog,114,128,ORG,0.9363
1332217623526838273,alcobra,129,136,ORG,0.9969
1332217623526838273,covid-19,211,219,MISC,0.8306
1332217630506291202,luisgonzaloseg,4,18,PER,0.9799
1332217630506291202,supremo,29,36,ORG,0.9999
1332217630506291202,supremo,99,106,ORG,0.9999
1332217630506291202,alfons,133,139,PER,0.9991
1332217632729280514,almozara2000,4,16,ORG,0.9651
1332217632729280514,covid,52,57,MISC,0.9998
1332217635770167296,covid-19,75,83,MISC,0.9999
1332217636843892736,angel_h,4,11,PER,0.8188
1332217636843892736,merino,12,18,PER,0.9856
1332217641549881345,enfermeriatv,4,16,ORG,0.9994
1332217641549881345,covid19,96,103,MISC,0.9999
1332217648210468865,covidー19,22,30,MISC,0.9999
1332217648210468865,usa,33,38,LOC,0.9995
1332217648210468865,india,74,79,LOC,0.9999
1332217648210468865,brasil,117,123,LOC,0.9949
1332217648210468865,rusia,160,165,LOC,0.9999
1332217648210468865,francia,201,208,LOC,0.9999
1332217656456466433,susanaotta,4,14,ORG,0.9177
1332217656456466433,covid-19,17,25,MISC,0.9991
1332217656456466433,sputnik v,44,53,MISC,0.9999
1332217656456466433,astrazeneca,65,76,ORG,0.9999
1332217656456466433,coronavirus,99,110,MISC,0.9999
1332217659111452672,citizentvkenya,4,18,ORG,0.5452
1332217659111452672,nyeri,38,43,MISC,0.6654
1332217659111452672,semanacitizen,44,57,MISC,0.9952
1332217663091830784,luisgonzaloseg,4,18,PER,0.9799
1332217663091830784,supremo,29,36,ORG,0.9999
1332217663091830784,supremo,99,106,ORG,0.9999
1332217663091830784,alfons,133,139,PER,0.9991
1332217673778946048,reg,4,7,ORG,0.7381
1332217673778946048,murcia,8,14,LOC,0.9625
